"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"30/09/2023 03:00:00 - 30/09/2023 04:00:00","BZN|DK1","1891.08","N/A","1750.17","1637.93"
"30/09/2023 04:00:00 - 30/09/2023 05:00:00","BZN|DK1","1894.21","N/A","1883.50","1730.17"
"30/09/2023 05:00:00 - 30/09/2023 06:00:00","BZN|DK1","1820.50","N/A","1822.08","1653.85"
"30/09/2023 06:00:00 - 30/09/2023 07:00:00","BZN|DK1","1677.96","N/A","1849.50","1762.51"
"30/09/2023 07:00:00 - 30/09/2023 08:00:00","BZN|DK1","1522.08","N/A","1823.75","1793.04"
"30/09/2023 08:00:00 - 30/09/2023 09:00:00","BZN|DK1","1433.25","1872.63","1872.63","1768.21"
"30/09/2023 09:00:00 - 30/09/2023 10:00:00","BZN|DK1","1693.13","2092.88","2145.13","1869.27"
"30/09/2023 10:00:00 - 30/09/2023 11:00:00","BZN|DK1","1914.63","2294.25","2260.00","2225.70"
"30/09/2023 11:00:00 - 30/09/2023 12:00:00","BZN|DK1","2002.08","2279.75","2540.75","2443.66"
"30/09/2023 12:00:00 - 30/09/2023 13:00:00","BZN|DK1","2086.17","2274.79","2494.38","2273.98"
"30/09/2023 13:00:00 - 30/09/2023 14:00:00","BZN|DK1","2070.63","2208.29","2363.88","2258.18"
"30/09/2023 14:00:00 - 30/09/2023 15:00:00","BZN|DK1","2057.79","2154.58","2310.25","2165.41"
"30/09/2023 15:00:00 - 30/09/2023 16:00:00","BZN|DK1","2009.67","2103.00","2121.17","1944.65"
"30/09/2023 16:00:00 - 30/09/2023 17:00:00","BZN|DK1","1997.08","2013.38","1960.96","1877.34"
"30/09/2023 17:00:00 - 30/09/2023 18:00:00","BZN|DK1","1920.50","1879.58","1853.58","1693.79"
"30/09/2023 18:00:00 - 30/09/2023 19:00:00","BZN|DK1","1655.92","1631.54","1533.21","1470.20"
"30/09/2023 19:00:00 - 30/09/2023 20:00:00","BZN|DK1","1333.42","1369.04","1372.79","1305.29"
"30/09/2023 20:00:00 - 30/09/2023 21:00:00","BZN|DK1","1224.13","1234.96","1438.58","1225.24"
"30/09/2023 21:00:00 - 30/09/2023 22:00:00","BZN|DK1","1183.33","1144.25","1251.71","1124.58"
"30/09/2023 22:00:00 - 30/09/2023 23:00:00","BZN|DK1","1089.79","1038.71","1157.79","999.27"
"30/09/2023 23:00:00 - 01/10/2023 00:00:00","BZN|DK1","975.79","902.83","982.75","892.57"
"01/10/2023 00:00:00 - 01/10/2023 01:00:00","BZN|DK1","828.50","N/A","881.58","837.78"
"01/10/2023 01:00:00 - 01/10/2023 02:00:00","BZN|DK1","718.08","N/A","829.21","751.02"
"01/10/2023 02:00:00 - 01/10/2023 03:00:00","BZN|DK1","626.46","N/A","706.25","595.65"
"01/10/2023 03:00:00 - 01/10/2023 04:00:00","BZN|DK1","547.17","N/A","573.50","551.68"
"01/10/2023 04:00:00 - 01/10/2023 05:00:00","BZN|DK1","487.75","N/A","539.42","511.09"
"01/10/2023 05:00:00 - 01/10/2023 06:00:00","BZN|DK1","416.71","N/A","470.13","444.11"
"01/10/2023 06:00:00 - 01/10/2023 07:00:00","BZN|DK1","316.83","N/A","384.25","358.57"
"01/10/2023 07:00:00 - 01/10/2023 08:00:00","BZN|DK1","233.29","N/A","243.33","296.19"
"01/10/2023 08:00:00 - 01/10/2023 09:00:00","BZN|DK1","194.75","264.25","264.25","236.61"
"01/10/2023 09:00:00 - 01/10/2023 10:00:00","BZN|DK1","216.54","257.38","229.96","173.19"
"01/10/2023 10:00:00 - 01/10/2023 11:00:00","BZN|DK1","258.38","272.71","189.63","140.28"
"01/10/2023 11:00:00 - 01/10/2023 12:00:00","BZN|DK1","307.88","305.38","188.96","174.96"
"01/10/2023 12:00:00 - 01/10/2023 13:00:00","BZN|DK1","395.29","354.63","230.71","180.03"
"01/10/2023 13:00:00 - 01/10/2023 14:00:00","BZN|DK1","458.63","400.13","236.08","181.78"
"01/10/2023 14:00:00 - 01/10/2023 15:00:00","BZN|DK1","491.71","443.46","216.13","223.49"
"01/10/2023 15:00:00 - 01/10/2023 16:00:00","BZN|DK1","529.83","503.63","292.33","322.17"
"01/10/2023 16:00:00 - 01/10/2023 17:00:00","BZN|DK1","540.92","535.00","392.50","346.78"
"01/10/2023 17:00:00 - 01/10/2023 18:00:00","BZN|DK1","566.08","556.21","423.50","323.39"
"01/10/2023 18:00:00 - 01/10/2023 19:00:00","BZN|DK1","585.46","582.08","395.25","312.64"
"01/10/2023 19:00:00 - 01/10/2023 20:00:00","BZN|DK1","558.00","577.83","391.42","384.31"
"01/10/2023 20:00:00 - 01/10/2023 21:00:00","BZN|DK1","539.58","577.79","491.88","423.76"
"01/10/2023 21:00:00 - 01/10/2023 22:00:00","BZN|DK1","523.17","588.25","489.88","375.97"
"01/10/2023 22:00:00 - 01/10/2023 23:00:00","BZN|DK1","515.38","596.25","403.88","370.62"
"01/10/2023 23:00:00 - 02/10/2023 00:00:00","BZN|DK1","485.38","550.42","415.67","370.04"
"02/10/2023 00:00:00 - 02/10/2023 01:00:00","BZN|DK1","540.67","N/A","404.00","373.34"
"02/10/2023 01:00:00 - 02/10/2023 02:00:00","BZN|DK1","569.33","N/A","448.54","390.99"
"02/10/2023 02:00:00 - 02/10/2023 03:00:00","BZN|DK1","572.04","N/A","436.00","378.86"
"02/10/2023 03:00:00 - 02/10/2023 04:00:00","BZN|DK1","528.71","N/A","392.25","339.38"
"02/10/2023 04:00:00 - 02/10/2023 05:00:00","BZN|DK1","484.00","N/A","334.08","290.76"
"02/10/2023 05:00:00 - 02/10/2023 06:00:00","BZN|DK1","443.00","N/A","308.25","277.73"
"02/10/2023 06:00:00 - 02/10/2023 07:00:00","BZN|DK1","361.29","N/A","304.13","225.71"
"02/10/2023 07:00:00 - 02/10/2023 08:00:00","BZN|DK1","300.42","N/A","237.54","258.02"
"02/10/2023 08:00:00 - 02/10/2023 09:00:00","BZN|DK1","276.75","309.63","309.63","238.49"
"02/10/2023 09:00:00 - 02/10/2023 10:00:00","BZN|DK1","321.75","372.33","319.92","227.69"
"02/10/2023 10:00:00 - 02/10/2023 11:00:00","BZN|DK1","341.00","405.96","278.96","247.91"
"02/10/2023 11:00:00 - 02/10/2023 12:00:00","BZN|DK1","356.50","399.54","312.08","340.29"
"02/10/2023 12:00:00 - 02/10/2023 13:00:00","BZN|DK1","352.88","431.33","435.96","360.56"
"02/10/2023 13:00:00 - 02/10/2023 14:00:00","BZN|DK1","391.04","459.42","409.17","354.07"
"02/10/2023 14:00:00 - 02/10/2023 15:00:00","BZN|DK1","429.00","496.17","411.08","438.59"
"02/10/2023 15:00:00 - 02/10/2023 16:00:00","BZN|DK1","433.17","526.63","392.29","483.70"
"02/10/2023 16:00:00 - 02/10/2023 17:00:00","BZN|DK1","429.38","497.00","369.63","407.62"
"02/10/2023 17:00:00 - 02/10/2023 18:00:00","BZN|DK1","412.08","436.67","334.08","301.41"
"02/10/2023 18:00:00 - 02/10/2023 19:00:00","BZN|DK1","367.88","343.96","296.13","188.41"
"02/10/2023 19:00:00 - 02/10/2023 20:00:00","BZN|DK1","296.29","264.58","132.13","147.96"
"02/10/2023 20:00:00 - 02/10/2023 21:00:00","BZN|DK1","262.50","234.54","157.00","128.06"
"02/10/2023 21:00:00 - 02/10/2023 22:00:00","BZN|DK1","245.33","230.63","145.33","110.43"
"02/10/2023 22:00:00 - 02/10/2023 23:00:00","BZN|DK1","230.46","221.00","127.17","107.81"
"02/10/2023 23:00:00 - 03/10/2023 00:00:00","BZN|DK1","205.63","199.46","96.79","83.73"
"03/10/2023 00:00:00 - 03/10/2023 01:00:00","BZN|DK1","191.13","N/A","61.79","61.06"
"03/10/2023 01:00:00 - 03/10/2023 02:00:00","BZN|DK1","198.88","N/A","66.67","71.63"
"03/10/2023 02:00:00 - 03/10/2023 03:00:00","BZN|DK1","199.75","N/A","105.71","80.52"
"03/10/2023 03:00:00 - 03/10/2023 04:00:00","BZN|DK1","223.29","N/A","165.67","177.85"
"03/10/2023 04:00:00 - 03/10/2023 05:00:00","BZN|DK1","286.42","N/A","319.08","339.70"
"03/10/2023 05:00:00 - 03/10/2023 06:00:00","BZN|DK1","464.25","N/A","538.67","427.89"
"03/10/2023 06:00:00 - 03/10/2023 07:00:00","BZN|DK1","727.58","N/A","632.96","320.79"
"03/10/2023 07:00:00 - 03/10/2023 08:00:00","BZN|DK1","916.42","N/A","506.17","640.02"
"03/10/2023 08:00:00 - 03/10/2023 09:00:00","BZN|DK1","893.54","1044.08","1044.08","843.60"
"03/10/2023 09:00:00 - 03/10/2023 10:00:00","BZN|DK1","963.83","1232.71","1037.13","828.68"
"03/10/2023 10:00:00 - 03/10/2023 11:00:00","BZN|DK1","966.58","1324.92","930.67","834.78"
"03/10/2023 11:00:00 - 03/10/2023 12:00:00","BZN|DK1","1004.08","1377.25","1129.63","1140.36"
"03/10/2023 12:00:00 - 03/10/2023 13:00:00","BZN|DK1","1078.96","1430.79","1444.58","1464.01"
"03/10/2023 13:00:00 - 03/10/2023 14:00:00","BZN|DK1","1202.00","1475.96","1524.92","1452.69"
"03/10/2023 14:00:00 - 03/10/2023 15:00:00","BZN|DK1","1356.42","1488.08","1685.71","1480.83"
"03/10/2023 15:00:00 - 03/10/2023 16:00:00","BZN|DK1","1431.50","1497.67","1601.04","1412.49"
"03/10/2023 16:00:00 - 03/10/2023 17:00:00","BZN|DK1","1523.17","1619.50","1502.25","1377.28"
"03/10/2023 17:00:00 - 03/10/2023 18:00:00","BZN|DK1","1727.21","1791.46","1596.83","1598.13"
"03/10/2023 18:00:00 - 03/10/2023 19:00:00","BZN|DK1","1821.92","1869.38","1764.04","1668.48"
"03/10/2023 19:00:00 - 03/10/2023 20:00:00","BZN|DK1","1728.21","1844.25","1813.33","1668.72"
"03/10/2023 20:00:00 - 03/10/2023 21:00:00","BZN|DK1","1794.96","1865.08","1887.79","1682.74"
"03/10/2023 21:00:00 - 03/10/2023 22:00:00","BZN|DK1","1940.79","1979.38","1963.29","1717.29"
"03/10/2023 22:00:00 - 03/10/2023 23:00:00","BZN|DK1","2062.79","2101.96","1921.58","1817.33"
"03/10/2023 23:00:00 - 04/10/2023 00:00:00","BZN|DK1","2162.71","2079.04","1996.96","1802.45"
"04/10/2023 00:00:00 - 04/10/2023 01:00:00","BZN|DK1","2099.13","N/A","2004.54","1780.99"
"04/10/2023 01:00:00 - 04/10/2023 02:00:00","BZN|DK1","2162.25","N/A","1958.67","1845.24"
"04/10/2023 02:00:00 - 04/10/2023 03:00:00","BZN|DK1","2223.29","N/A","2156.71","1798.77"
"04/10/2023 03:00:00 - 04/10/2023 04:00:00","BZN|DK1","2306.96","N/A","2013.00","1950.32"
"04/10/2023 04:00:00 - 04/10/2023 05:00:00","BZN|DK1","2417.63","N/A","2129.58","1943.72"
"04/10/2023 05:00:00 - 04/10/2023 06:00:00","BZN|DK1","2475.79","N/A","2108.17","1981.33"
"04/10/2023 06:00:00 - 04/10/2023 07:00:00","BZN|DK1","2343.92","N/A","2169.46","2336.72"
"04/10/2023 07:00:00 - 04/10/2023 08:00:00","BZN|DK1","2105.00","N/A","2320.83","2322.47"
"04/10/2023 08:00:00 - 04/10/2023 09:00:00","BZN|DK1","1951.17","2365.04","2365.04","2215.60"
"04/10/2023 09:00:00 - 04/10/2023 10:00:00","BZN|DK1","2194.13","2595.63","2513.92","2251.70"
"04/10/2023 10:00:00 - 04/10/2023 11:00:00","BZN|DK1","2361.42","2736.50","2579.46","2463.29"
"04/10/2023 11:00:00 - 04/10/2023 12:00:00","BZN|DK1","2313.63","2618.92","2509.33","2557.67"
"04/10/2023 12:00:00 - 04/10/2023 13:00:00","BZN|DK1","2366.17","2531.96","2606.04","2552.74"
"04/10/2023 13:00:00 - 04/10/2023 14:00:00","BZN|DK1","2246.25","2269.83","2561.00","2429.41"
"04/10/2023 14:00:00 - 04/10/2023 15:00:00","BZN|DK1","2193.17","2105.17","2370.04","2200.65"
"04/10/2023 15:00:00 - 04/10/2023 16:00:00","BZN|DK1","2180.29","2055.63","2130.04","2001.82"
"04/10/2023 16:00:00 - 04/10/2023 17:00:00","BZN|DK1","2179.38","1997.17","2009.54","1808.75"
"04/10/2023 17:00:00 - 04/10/2023 18:00:00","BZN|DK1","2234.42","2043.33","1907.67","1815.77"
"04/10/2023 18:00:00 - 04/10/2023 19:00:00","BZN|DK1","2217.25","2163.50","2187.75","2016.17"
"04/10/2023 19:00:00 - 04/10/2023 20:00:00","BZN|DK1","2088.21","2221.42","2455.42","2281.33"
"04/10/2023 20:00:00 - 04/10/2023 21:00:00","BZN|DK1","2147.92","2326.54","2756.17","2488.81"
"04/10/2023 21:00:00 - 04/10/2023 22:00:00","BZN|DK1","2302.17","2480.29","2786.54","2601.21"
"04/10/2023 22:00:00 - 04/10/2023 23:00:00","BZN|DK1","2376.13","2594.79","2865.00","2739.52"
"04/10/2023 23:00:00 - 05/10/2023 00:00:00","BZN|DK1","2239.42","2480.00","2851.83","2511.26"
"05/10/2023 00:00:00 - 05/10/2023 01:00:00","BZN|DK1","2689.04","N/A","2657.29","2791.37"
"05/10/2023 01:00:00 - 05/10/2023 02:00:00","BZN|DK1","2428.33","N/A","2556.67","2274.24"
"05/10/2023 02:00:00 - 05/10/2023 03:00:00","BZN|DK1","2297.38","N/A","2351.17","1880.45"
"05/10/2023 03:00:00 - 05/10/2023 04:00:00","BZN|DK1","2232.75","N/A","2229.38","1651.45"
"05/10/2023 04:00:00 - 05/10/2023 05:00:00","BZN|DK1","2222.29","N/A","1786.29","1655.19"
"05/10/2023 05:00:00 - 05/10/2023 06:00:00","BZN|DK1","2251.88","N/A","1886.50","1826.07"
"05/10/2023 06:00:00 - 05/10/2023 07:00:00","BZN|DK1","2140.71","N/A","1919.25","1967.90"
"05/10/2023 07:00:00 - 05/10/2023 08:00:00","BZN|DK1","1935.04","N/A","1772.63","2029.57"
"05/10/2023 08:00:00 - 05/10/2023 09:00:00","BZN|DK1","1758.58","2186.46","2186.46","1915.08"
"05/10/2023 09:00:00 - 05/10/2023 10:00:00","BZN|DK1","1936.96","2322.00","2145.13","1860.28"
"05/10/2023 10:00:00 - 05/10/2023 11:00:00","BZN|DK1","1997.63","2376.25","2075.50","1889.94"
"05/10/2023 11:00:00 - 05/10/2023 12:00:00","BZN|DK1","1878.63","2237.08","2001.42","1999.24"
"05/10/2023 12:00:00 - 05/10/2023 13:00:00","BZN|DK1","1828.54","2106.67","2028.54","1805.23"
"05/10/2023 13:00:00 - 05/10/2023 14:00:00","BZN|DK1","1690.13","1864.42","1647.29","1520.09"
"05/10/2023 14:00:00 - 05/10/2023 15:00:00","BZN|DK1","1591.54","1662.25","1527.33","1366.57"
"05/10/2023 15:00:00 - 05/10/2023 16:00:00","BZN|DK1","1434.75","1480.96","1279.88","1229.50"
"05/10/2023 16:00:00 - 05/10/2023 17:00:00","BZN|DK1","1234.33","1265.88","1138.58","984.56"
"05/10/2023 17:00:00 - 05/10/2023 18:00:00","BZN|DK1","993.63","1031.71","805.04","733.03"
"05/10/2023 18:00:00 - 05/10/2023 19:00:00","BZN|DK1","720.83","774.42","581.75","497.38"
"05/10/2023 19:00:00 - 05/10/2023 20:00:00","BZN|DK1","512.71","554.33","406.96","390.88"
"05/10/2023 20:00:00 - 05/10/2023 21:00:00","BZN|DK1","437.67","443.96","415.58","363.51"
"05/10/2023 21:00:00 - 05/10/2023 22:00:00","BZN|DK1","403.63","394.79","401.25","358.76"
"05/10/2023 22:00:00 - 05/10/2023 23:00:00","BZN|DK1","395.88","362.04","387.38","352.81"
"05/10/2023 23:00:00 - 06/10/2023 00:00:00","BZN|DK1","429.17","370.13","415.88","421.64"
"06/10/2023 00:00:00 - 06/10/2023 01:00:00","BZN|DK1","482.04","N/A","562.25","516.88"
"06/10/2023 01:00:00 - 06/10/2023 02:00:00","BZN|DK1","629.00","N/A","721.38","677.35"
"06/10/2023 02:00:00 - 06/10/2023 03:00:00","BZN|DK1","831.92","N/A","1024.92","908.72"
"06/10/2023 03:00:00 - 06/10/2023 04:00:00","BZN|DK1","1088.79","N/A","1275.29","1091.97"
"06/10/2023 04:00:00 - 06/10/2023 05:00:00","BZN|DK1","1335.42","N/A","1454.04","1445.92"
"06/10/2023 05:00:00 - 06/10/2023 06:00:00","BZN|DK1","1580.58","N/A","1982.13","1780.09"
"06/10/2023 06:00:00 - 06/10/2023 07:00:00","BZN|DK1","1727.25","N/A","2113.96","1994.57"
"06/10/2023 07:00:00 - 06/10/2023 08:00:00","BZN|DK1","1780.96","N/A","2110.42","2046.52"
"06/10/2023 08:00:00 - 06/10/2023 09:00:00","BZN|DK1","1789.58","1889.38","1889.38","1828.25"
"06/10/2023 09:00:00 - 06/10/2023 10:00:00","BZN|DK1","2103.17","2572.83","2166.92","1961.39"
"06/10/2023 10:00:00 - 06/10/2023 11:00:00","BZN|DK1","2307.17","2736.17","2191.83","2117.53"
"06/10/2023 11:00:00 - 06/10/2023 12:00:00","BZN|DK1","2344.67","2671.50","2569.29","2414.00"
"06/10/2023 12:00:00 - 06/10/2023 13:00:00","BZN|DK1","2559.29","2771.29","2621.58","2628.77"
"06/10/2023 13:00:00 - 06/10/2023 14:00:00","BZN|DK1","2550.67","2704.50","3155.42","2974.92"
"06/10/2023 14:00:00 - 06/10/2023 15:00:00","BZN|DK1","2561.96","2631.58","3103.83","3044.59"
"06/10/2023 15:00:00 - 06/10/2023 16:00:00","BZN|DK1","2582.04","2628.75","3165.00","3074.04"
"06/10/2023 16:00:00 - 06/10/2023 17:00:00","BZN|DK1","2568.04","2682.79","3182.92","3091.53"
"06/10/2023 17:00:00 - 06/10/2023 18:00:00","BZN|DK1","2641.25","2738.25","3288.67","3097.63"
"06/10/2023 18:00:00 - 06/10/2023 19:00:00","BZN|DK1","2622.17","2682.88","3181.42","3172.99"
"06/10/2023 19:00:00 - 06/10/2023 20:00:00","BZN|DK1","2377.42","2450.04","3199.58","3222.88"
"06/10/2023 20:00:00 - 06/10/2023 21:00:00","BZN|DK1","2298.13","2326.50","3433.13","3205.67"
"06/10/2023 21:00:00 - 06/10/2023 22:00:00","BZN|DK1","2316.38","2344.42","3228.25","3123.04"
"06/10/2023 22:00:00 - 06/10/2023 23:00:00","BZN|DK1","2260.17","2356.58","3187.79","2768.06"
"06/10/2023 23:00:00 - 07/10/2023 00:00:00","BZN|DK1","2302.17","2373.38","2920.21","2746.07"
"07/10/2023 00:00:00 - 07/10/2023 01:00:00","BZN|DK1","2769.83","N/A","2709.50","2531.75"
"07/10/2023 01:00:00 - 07/10/2023 02:00:00","BZN|DK1","2663.25","N/A","2676.04","2456.89"
"07/10/2023 02:00:00 - 07/10/2023 03:00:00","BZN|DK1","2613.54","N/A","2537.58","2284.71"
"07/10/2023 03:00:00 - 07/10/2023 04:00:00","BZN|DK1","2517.50","N/A","2205.08","1994.67"
"07/10/2023 04:00:00 - 07/10/2023 05:00:00","BZN|DK1","2350.75","N/A","1939.04","1824.15"
"07/10/2023 05:00:00 - 07/10/2023 06:00:00","BZN|DK1","2067.00","N/A","1685.88","1598.09"
"07/10/2023 06:00:00 - 07/10/2023 07:00:00","BZN|DK1","1686.04","N/A","1499.46","1341.69"
"07/10/2023 07:00:00 - 07/10/2023 08:00:00","BZN|DK1","1378.96","N/A","1192.92","1281.51"
"07/10/2023 08:00:00 - 07/10/2023 09:00:00","BZN|DK1","1119.54","1219.33","1219.33","1084.16"
"07/10/2023 09:00:00 - 07/10/2023 10:00:00","BZN|DK1","1046.50","1156.75","1098.96","940.07"
"07/10/2023 10:00:00 - 07/10/2023 11:00:00","BZN|DK1","945.50","1054.96","871.75","802.65"
"07/10/2023 11:00:00 - 07/10/2023 12:00:00","BZN|DK1","771.25","868.33","762.13","665.99"
"07/10/2023 12:00:00 - 07/10/2023 13:00:00","BZN|DK1","721.83","745.63","623.75","688.45"
"07/10/2023 13:00:00 - 07/10/2023 14:00:00","BZN|DK1","635.13","608.46","718.13","668.63"
"07/10/2023 14:00:00 - 07/10/2023 15:00:00","BZN|DK1","574.17","538.00","675.46","618.65"
"07/10/2023 15:00:00 - 07/10/2023 16:00:00","BZN|DK1","511.38","496.58","611.58","493.43"
"07/10/2023 16:00:00 - 07/10/2023 17:00:00","BZN|DK1","477.04","461.67","479.00","342.05"
"07/10/2023 17:00:00 - 07/10/2023 18:00:00","BZN|DK1","441.83","433.50","304.04","206.81"
"07/10/2023 18:00:00 - 07/10/2023 19:00:00","BZN|DK1","410.08","403.17","171.25","150.52"
"07/10/2023 19:00:00 - 07/10/2023 20:00:00","BZN|DK1","382.46","383.33","159.00","186.30"
"07/10/2023 20:00:00 - 07/10/2023 21:00:00","BZN|DK1","377.50","385.92","287.33","235.03"
"07/10/2023 21:00:00 - 07/10/2023 22:00:00","BZN|DK1","387.88","418.63","322.67","287.77"
"07/10/2023 22:00:00 - 07/10/2023 23:00:00","BZN|DK1","420.88","447.00","319.50","290.16"
"07/10/2023 23:00:00 - 08/10/2023 00:00:00","BZN|DK1","444.13","466.79","280.54","304.44"
"08/10/2023 00:00:00 - 08/10/2023 01:00:00","BZN|DK1","440.29","N/A","328.71","336.48"
"08/10/2023 01:00:00 - 08/10/2023 02:00:00","BZN|DK1","454.96","N/A","372.42","403.05"
"08/10/2023 02:00:00 - 08/10/2023 03:00:00","BZN|DK1","513.21","N/A","393.50","339.33"
"08/10/2023 03:00:00 - 08/10/2023 04:00:00","BZN|DK1","529.88","N/A","346.75","333.29"
"08/10/2023 04:00:00 - 08/10/2023 05:00:00","BZN|DK1","575.25","N/A","370.71","309.16"
"08/10/2023 05:00:00 - 08/10/2023 06:00:00","BZN|DK1","573.71","N/A","350.29","298.62"
"08/10/2023 06:00:00 - 08/10/2023 07:00:00","BZN|DK1","478.58","N/A","280.46","231.60"
"08/10/2023 07:00:00 - 08/10/2023 08:00:00","BZN|DK1","368.58","N/A","182.71","181.59"
"08/10/2023 08:00:00 - 08/10/2023 09:00:00","BZN|DK1","285.13","165.38","165.38","114.49"
"08/10/2023 09:00:00 - 08/10/2023 10:00:00","BZN|DK1","230.29","128.13","56.25","33.67"
"08/10/2023 10:00:00 - 08/10/2023 11:00:00","BZN|DK1","155.04","80.75","20.67","15.91"
"08/10/2023 11:00:00 - 08/10/2023 12:00:00","BZN|DK1","101.08","54.00","12.00","15.73"
"08/10/2023 12:00:00 - 08/10/2023 13:00:00","BZN|DK1","78.25","38.17","18.08","12.43"
"08/10/2023 13:00:00 - 08/10/2023 14:00:00","BZN|DK1","61.38","39.04","25.83","9.54"
"08/10/2023 14:00:00 - 08/10/2023 15:00:00","BZN|DK1","62.13","47.63","38.33","12.76"
"08/10/2023 15:00:00 - 08/10/2023 16:00:00","BZN|DK1","66.88","59.96","57.71","26.26"
"08/10/2023 16:00:00 - 08/10/2023 17:00:00","BZN|DK1","65.04","84.79","71.83","45.75"
"08/10/2023 17:00:00 - 08/10/2023 18:00:00","BZN|DK1","68.00","103.38","55.42","66.78"
"08/10/2023 18:00:00 - 08/10/2023 19:00:00","BZN|DK1","87.75","114.88","81.96","115.05"
"08/10/2023 19:00:00 - 08/10/2023 20:00:00","BZN|DK1","108.75","130.46","166.21","246.39"
"08/10/2023 20:00:00 - 08/10/2023 21:00:00","BZN|DK1","137.71","161.04","318.67","296.96"
"08/10/2023 21:00:00 - 08/10/2023 22:00:00","BZN|DK1","160.71","200.46","351.79","350.71"
"08/10/2023 22:00:00 - 08/10/2023 23:00:00","BZN|DK1","190.92","236.54","367.25","337.31"
"08/10/2023 23:00:00 - 09/10/2023 00:00:00","BZN|DK1","195.38","246.13","368.79","377.16"
"09/10/2023 00:00:00 - 09/10/2023 01:00:00","BZN|DK1","251.63","N/A","400.67","400.88"
"09/10/2023 01:00:00 - 09/10/2023 02:00:00","BZN|DK1","244.79","N/A","408.92","398.09"
"09/10/2023 02:00:00 - 09/10/2023 03:00:00","BZN|DK1","227.88","N/A","377.13","330.68"
"09/10/2023 03:00:00 - 09/10/2023 04:00:00","BZN|DK1","224.08","N/A","300.08","324.75"
"09/10/2023 04:00:00 - 09/10/2023 05:00:00","BZN|DK1","235.63","N/A","326.63","270.18"
"09/10/2023 05:00:00 - 09/10/2023 06:00:00","BZN|DK1","235.50","N/A","270.04","276.06"
"09/10/2023 06:00:00 - 09/10/2023 07:00:00","BZN|DK1","187.00","N/A","270.08","274.39"
"09/10/2023 07:00:00 - 09/10/2023 08:00:00","BZN|DK1","128.58","N/A","233.38","213.51"
"09/10/2023 08:00:00 - 09/10/2023 09:00:00","BZN|DK1","92.50","180.33","180.33","163.45"
"09/10/2023 09:00:00 - 09/10/2023 10:00:00","BZN|DK1","83.50","168.96","145.33","101.38"
"09/10/2023 10:00:00 - 09/10/2023 11:00:00","BZN|DK1","77.63","143.42","108.04","92.10"
"09/10/2023 11:00:00 - 09/10/2023 12:00:00","BZN|DK1","84.04","118.04","69.96","49.81"
"09/10/2023 12:00:00 - 09/10/2023 13:00:00","BZN|DK1","95.21","95.75","27.67","23.57"
"09/10/2023 13:00:00 - 09/10/2023 14:00:00","BZN|DK1","138.92","82.71","13.92","15.09"
"09/10/2023 14:00:00 - 09/10/2023 15:00:00","BZN|DK1","177.92","77.96","11.21","11.17"
"09/10/2023 15:00:00 - 09/10/2023 16:00:00","BZN|DK1","195.25","82.42","10.79","7.15"
"09/10/2023 16:00:00 - 09/10/2023 17:00:00","BZN|DK1","209.38","94.25","11.38","7.40"
"09/10/2023 17:00:00 - 09/10/2023 18:00:00","BZN|DK1","200.50","100.75","13.79","7.42"
"09/10/2023 18:00:00 - 09/10/2023 19:00:00","BZN|DK1","204.00","102.71","7.33","5.98"
"09/10/2023 19:00:00 - 09/10/2023 20:00:00","BZN|DK1","208.50","112.46","14.13","8.83"
"09/10/2023 20:00:00 - 09/10/2023 21:00:00","BZN|DK1","216.29","122.75","30.21","11.89"
"09/10/2023 21:00:00 - 09/10/2023 22:00:00","BZN|DK1","226.38","139.21","43.13","26.68"
"09/10/2023 22:00:00 - 09/10/2023 23:00:00","BZN|DK1","244.71","150.88","63.96","37.20"
"09/10/2023 23:00:00 - 10/10/2023 00:00:00","BZN|DK1","233.13","162.88","68.88","69.06"
"10/10/2023 00:00:00 - 10/10/2023 01:00:00","BZN|DK1","154.96","N/A","123.29","148.49"
"10/10/2023 01:00:00 - 10/10/2023 02:00:00","BZN|DK1","177.67","N/A","228.88","240.51"
"10/10/2023 02:00:00 - 10/10/2023 03:00:00","BZN|DK1","205.83","N/A","293.42","272.95"
"10/10/2023 03:00:00 - 10/10/2023 04:00:00","BZN|DK1","220.96","N/A","299.83","278.20"
"10/10/2023 04:00:00 - 10/10/2023 05:00:00","BZN|DK1","235.79","N/A","314.75","308.32"
"10/10/2023 05:00:00 - 10/10/2023 06:00:00","BZN|DK1","246.54","N/A","342.25","354.17"
"10/10/2023 06:00:00 - 10/10/2023 07:00:00","BZN|DK1","236.54","N/A","365.54","387.36"
"10/10/2023 07:00:00 - 10/10/2023 08:00:00","BZN|DK1","229.17","N/A","353.63","398.83"
"10/10/2023 08:00:00 - 10/10/2023 09:00:00","BZN|DK1","250.08","467.67","467.67","442.41"
"10/10/2023 09:00:00 - 10/10/2023 10:00:00","BZN|DK1","368.50","551.96","564.92","430.37"
"10/10/2023 10:00:00 - 10/10/2023 11:00:00","BZN|DK1","513.21","636.54","535.46","452.65"
