"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"18/08/2017 06:00:00 - 18/08/2017 07:00:00","BZN|DK1","146.60","n/e"," ","138.82"
"18/08/2017 07:00:00 - 18/08/2017 08:00:00","BZN|DK1","192.60","n/e"," ","195.78"
"18/08/2017 08:00:00 - 18/08/2017 09:00:00","BZN|DK1","271.60","n/e"," ","239.96"
"18/08/2017 09:00:00 - 18/08/2017 10:00:00","BZN|DK1","422.90","n/e"," ","392.56"
"18/08/2017 10:00:00 - 18/08/2017 11:00:00","BZN|DK1","571.40","n/e"," ","736.13"
"18/08/2017 11:00:00 - 18/08/2017 12:00:00","BZN|DK1","711.60","n/e"," ","1042.94"
"18/08/2017 12:00:00 - 18/08/2017 13:00:00","BZN|DK1","809.20","n/e"," ","1156.33"
"18/08/2017 13:00:00 - 18/08/2017 14:00:00","BZN|DK1","879.10","n/e"," ","1117.05"
"18/08/2017 14:00:00 - 18/08/2017 15:00:00","BZN|DK1","887.00","n/e"," ","1119.91"
"18/08/2017 15:00:00 - 18/08/2017 16:00:00","BZN|DK1","815.90","n/e"," ","1046.60"
"18/08/2017 16:00:00 - 18/08/2017 17:00:00","BZN|DK1","712.00","n/e"," ","834.60"
"18/08/2017 17:00:00 - 18/08/2017 18:00:00","BZN|DK1","591.20","n/e"," ","696.55"
"18/08/2017 18:00:00 - 18/08/2017 19:00:00","BZN|DK1","475.20","n/e"," ","421.07"
"18/08/2017 19:00:00 - 18/08/2017 20:00:00","BZN|DK1","372.90","n/e"," ","271.14"
"18/08/2017 20:00:00 - 18/08/2017 21:00:00","BZN|DK1","288.20","n/e"," ","207.46"
"18/08/2017 21:00:00 - 18/08/2017 22:00:00","BZN|DK1","271.60","n/e"," ","185.43"
"18/08/2017 22:00:00 - 18/08/2017 23:00:00","BZN|DK1","277.70","n/e"," ","203.33"
"18/08/2017 23:00:00 - 19/08/2017 00:00:00","BZN|DK1","269.80","n/e"," ","270.24"
"19/08/2017 00:00:00 - 19/08/2017 01:00:00","BZN|DK1","255.40","n/e"," ","260.37"
"19/08/2017 01:00:00 - 19/08/2017 02:00:00","BZN|DK1","260.70","n/e"," ","267.19"
"19/08/2017 02:00:00 - 19/08/2017 03:00:00","BZN|DK1","281.60","n/e"," ","279.11"
"19/08/2017 03:00:00 - 19/08/2017 04:00:00","BZN|DK1","295.00","n/e"," ","325.56"
"19/08/2017 04:00:00 - 19/08/2017 05:00:00","BZN|DK1","357.20","n/e"," ","440.85"
"19/08/2017 05:00:00 - 19/08/2017 06:00:00","BZN|DK1","678.80","n/e"," ","723.22"
"19/08/2017 06:00:00 - 19/08/2017 07:00:00","BZN|DK1","508.30","n/e"," ","510.17"
"19/08/2017 07:00:00 - 19/08/2017 08:00:00","BZN|DK1","437.40","n/e"," ","444.69"
"19/08/2017 08:00:00 - 19/08/2017 09:00:00","BZN|DK1","520.20","n/e"," ","552.04"
"19/08/2017 09:00:00 - 19/08/2017 10:00:00","BZN|DK1","665.30","n/e"," ","747.69"
"19/08/2017 10:00:00 - 19/08/2017 11:00:00","BZN|DK1","845.40","n/e"," ","998.45"
"19/08/2017 11:00:00 - 19/08/2017 12:00:00","BZN|DK1","1005.60","n/e"," ","1311.74"
"19/08/2017 12:00:00 - 19/08/2017 13:00:00","BZN|DK1","1165.80","n/e"," ","1525.14"
"19/08/2017 13:00:00 - 19/08/2017 14:00:00","BZN|DK1","1320.10","n/e"," ","1692.64"
"19/08/2017 14:00:00 - 19/08/2017 15:00:00","BZN|DK1","1396.50","n/e"," ","1740.63"
"19/08/2017 15:00:00 - 19/08/2017 16:00:00","BZN|DK1","1430.40","n/e"," ","1780.10"
"19/08/2017 16:00:00 - 19/08/2017 17:00:00","BZN|DK1","1467.30","n/e"," ","1538.67"
"19/08/2017 17:00:00 - 19/08/2017 18:00:00","BZN|DK1","1416.70","n/e"," ","1595.41"
"19/08/2017 18:00:00 - 19/08/2017 19:00:00","BZN|DK1","1339.00","n/e"," ","1393.85"
"19/08/2017 19:00:00 - 19/08/2017 20:00:00","BZN|DK1","1268.60","n/e"," ","1203.01"
"19/08/2017 20:00:00 - 19/08/2017 21:00:00","BZN|DK1","1151.10","n/e"," ","924.53"
"19/08/2017 21:00:00 - 19/08/2017 22:00:00","BZN|DK1","1037.20","n/e"," ","886.68"
"19/08/2017 22:00:00 - 19/08/2017 23:00:00","BZN|DK1","952.40","n/e"," ","848.79"
"19/08/2017 23:00:00 - 20/08/2017 00:00:00","BZN|DK1","925.80","n/e"," ","859.22"
"20/08/2017 00:00:00 - 20/08/2017 01:00:00","BZN|DK1","872.00","n/e"," ","892.19"
"20/08/2017 01:00:00 - 20/08/2017 02:00:00","BZN|DK1","899.30","n/e"," ","964.98"
"20/08/2017 02:00:00 - 20/08/2017 03:00:00","BZN|DK1","1031.80","n/e"," ","1058.04"
"20/08/2017 03:00:00 - 20/08/2017 04:00:00","BZN|DK1","971.70","n/e"," ","992.54"
"20/08/2017 04:00:00 - 20/08/2017 05:00:00","BZN|DK1","898.80","n/e"," ","920.58"
"20/08/2017 05:00:00 - 20/08/2017 06:00:00","BZN|DK1","865.70","n/e"," ","906.77"
"20/08/2017 06:00:00 - 20/08/2017 07:00:00","BZN|DK1","904.80","n/e"," ","919.63"
"20/08/2017 07:00:00 - 20/08/2017 08:00:00","BZN|DK1","783.90","n/e"," ","817.29"
"20/08/2017 08:00:00 - 20/08/2017 09:00:00","BZN|DK1","731.70","n/e"," ","751.29"
"20/08/2017 09:00:00 - 20/08/2017 10:00:00","BZN|DK1","740.10","n/e"," ","794.06"
"20/08/2017 10:00:00 - 20/08/2017 11:00:00","BZN|DK1","820.20","n/e"," ","981.10"
"20/08/2017 11:00:00 - 20/08/2017 12:00:00","BZN|DK1","935.60","n/e"," ","1050.89"
"20/08/2017 12:00:00 - 20/08/2017 13:00:00","BZN|DK1","1040.70","n/e"," ","1170.49"
"20/08/2017 13:00:00 - 20/08/2017 14:00:00","BZN|DK1","1128.70","n/e"," ","1372.85"
"20/08/2017 14:00:00 - 20/08/2017 15:00:00","BZN|DK1","1165.00","n/e"," ","1459.34"
"20/08/2017 15:00:00 - 20/08/2017 16:00:00","BZN|DK1","1184.00","n/e"," ","1546.64"
"20/08/2017 16:00:00 - 20/08/2017 17:00:00","BZN|DK1","1223.30","n/e"," ","1533.76"
"20/08/2017 17:00:00 - 20/08/2017 18:00:00","BZN|DK1","1194.70","n/e"," ","1474.60"
"20/08/2017 18:00:00 - 20/08/2017 19:00:00","BZN|DK1","1102.70","n/e"," ","1306.57"
"20/08/2017 19:00:00 - 20/08/2017 20:00:00","BZN|DK1","1012.80","n/e"," ","1125.97"
"20/08/2017 20:00:00 - 20/08/2017 21:00:00","BZN|DK1","1003.50","n/e"," ","985.73"
"20/08/2017 21:00:00 - 20/08/2017 22:00:00","BZN|DK1","1025.50","n/e"," ","951.97"
"20/08/2017 22:00:00 - 20/08/2017 23:00:00","BZN|DK1","1057.10","n/e"," ","1013.92"
"20/08/2017 23:00:00 - 21/08/2017 00:00:00","BZN|DK1","1104.70","n/e"," ","1007.55"
"21/08/2017 00:00:00 - 21/08/2017 01:00:00","BZN|DK1","985.10","n/e"," ","1032.12"
"21/08/2017 01:00:00 - 21/08/2017 02:00:00","BZN|DK1","1115.00","n/e"," ","1153.15"
"21/08/2017 02:00:00 - 21/08/2017 03:00:00","BZN|DK1","1175.40","n/e"," ","1186.35"
"21/08/2017 03:00:00 - 21/08/2017 04:00:00","BZN|DK1","1214.20","n/e"," ","1246.58"
"21/08/2017 04:00:00 - 21/08/2017 05:00:00","BZN|DK1","1297.70","n/e"," ","1344.12"
"21/08/2017 05:00:00 - 21/08/2017 06:00:00","BZN|DK1","1355.50","n/e"," ","1392.81"
"21/08/2017 06:00:00 - 21/08/2017 07:00:00","BZN|DK1","1335.30","n/e"," ","1359.62"
"21/08/2017 07:00:00 - 21/08/2017 08:00:00","BZN|DK1","1291.90","n/e"," ","1314.64"
"21/08/2017 08:00:00 - 21/08/2017 09:00:00","BZN|DK1","1323.00","n/e"," ","1367.78"
"21/08/2017 09:00:00 - 21/08/2017 10:00:00","BZN|DK1","1393.90","n/e"," ","1446.19"
"21/08/2017 10:00:00 - 21/08/2017 11:00:00","BZN|DK1","1464.60","n/e"," ","1506.95"
"21/08/2017 11:00:00 - 21/08/2017 12:00:00","BZN|DK1","1511.80","n/e"," ","1546.41"
"21/08/2017 12:00:00 - 21/08/2017 13:00:00","BZN|DK1","1543.70","n/e"," ","1621.05"
"21/08/2017 13:00:00 - 21/08/2017 14:00:00","BZN|DK1","1560.10","n/e"," ","1654.01"
"21/08/2017 14:00:00 - 21/08/2017 15:00:00","BZN|DK1","1533.80","n/e"," ","1607.54"
"21/08/2017 15:00:00 - 21/08/2017 16:00:00","BZN|DK1","1480.70","n/e"," ","1538.10"
"21/08/2017 16:00:00 - 21/08/2017 17:00:00","BZN|DK1","1398.60","n/e"," ","1536.05"
"21/08/2017 17:00:00 - 21/08/2017 18:00:00","BZN|DK1","1265.40","n/e"," ","1431.27"
"21/08/2017 18:00:00 - 21/08/2017 19:00:00","BZN|DK1","1105.80","n/e"," ","1300.07"
"21/08/2017 19:00:00 - 21/08/2017 20:00:00","BZN|DK1","970.40","n/e"," ","1137.58"
"21/08/2017 20:00:00 - 21/08/2017 21:00:00","BZN|DK1","870.60","n/e"," ","951.37"
"21/08/2017 21:00:00 - 21/08/2017 22:00:00","BZN|DK1","820.70","n/e"," ","870.59"
"21/08/2017 22:00:00 - 21/08/2017 23:00:00","BZN|DK1","799.40","n/e"," ","881.69"
"21/08/2017 23:00:00 - 22/08/2017 00:00:00","BZN|DK1","773.80","n/e"," ","876.11"
"22/08/2017 00:00:00 - 22/08/2017 01:00:00","BZN|DK1","808.00","n/e"," ","840.39"
"22/08/2017 01:00:00 - 22/08/2017 02:00:00","BZN|DK1","771.70","n/e"," ","819.60"
"22/08/2017 02:00:00 - 22/08/2017 03:00:00","BZN|DK1","766.30","n/e"," ","806.88"
"22/08/2017 03:00:00 - 22/08/2017 04:00:00","BZN|DK1","782.90","n/e"," ","854.54"
"22/08/2017 04:00:00 - 22/08/2017 05:00:00","BZN|DK1","851.60","n/e"," ","914.10"
"22/08/2017 05:00:00 - 22/08/2017 06:00:00","BZN|DK1","789.40","n/e"," ","808.59"
"22/08/2017 06:00:00 - 22/08/2017 07:00:00","BZN|DK1","674.40","n/e"," ","670.16"
"22/08/2017 07:00:00 - 22/08/2017 08:00:00","BZN|DK1","560.50","n/e"," ","582.92"
"22/08/2017 08:00:00 - 22/08/2017 09:00:00","BZN|DK1","503.40","n/e"," ","513.64"
"22/08/2017 09:00:00 - 22/08/2017 10:00:00","BZN|DK1","489.90","n/e"," ","456.70"
"22/08/2017 10:00:00 - 22/08/2017 11:00:00","BZN|DK1","482.30","n/e"," ","412.99"
"22/08/2017 11:00:00 - 22/08/2017 12:00:00","BZN|DK1","455.30","n/e"," ","396.40"
"22/08/2017 12:00:00 - 22/08/2017 13:00:00","BZN|DK1","420.50","n/e"," ","380.43"
"22/08/2017 13:00:00 - 22/08/2017 14:00:00","BZN|DK1","401.00","n/e"," ","389.60"
"22/08/2017 14:00:00 - 22/08/2017 15:00:00","BZN|DK1","388.50","n/e"," ","396.20"
"22/08/2017 15:00:00 - 22/08/2017 16:00:00","BZN|DK1","365.00","n/e"," ","379.47"
"22/08/2017 16:00:00 - 22/08/2017 17:00:00","BZN|DK1","325.90","n/e"," ","430.45"
"22/08/2017 17:00:00 - 22/08/2017 18:00:00","BZN|DK1","263.30","n/e"," ","403.87"
"22/08/2017 18:00:00 - 22/08/2017 19:00:00","BZN|DK1","193.20","n/e"," ","293.15"
"22/08/2017 19:00:00 - 22/08/2017 20:00:00","BZN|DK1","134.10","n/e"," ","166.75"
"22/08/2017 20:00:00 - 22/08/2017 21:00:00","BZN|DK1","100.50","n/e"," ","113.73"
"22/08/2017 21:00:00 - 22/08/2017 22:00:00","BZN|DK1","89.30","n/e"," ","119.63"
"22/08/2017 22:00:00 - 22/08/2017 23:00:00","BZN|DK1","84.60","n/e"," ","94.23"
"22/08/2017 23:00:00 - 23/08/2017 00:00:00","BZN|DK1","75.90","n/e"," ","80.65"
"23/08/2017 00:00:00 - 23/08/2017 01:00:00","BZN|DK1","68.10","n/e"," ","66.93"
"23/08/2017 01:00:00 - 23/08/2017 02:00:00","BZN|DK1","57.40","n/e"," ","54.77"
"23/08/2017 02:00:00 - 23/08/2017 03:00:00","BZN|DK1","49.60","n/e"," ","41.94"
"23/08/2017 03:00:00 - 23/08/2017 04:00:00","BZN|DK1","34.00","n/e"," ","37.64"
"23/08/2017 04:00:00 - 23/08/2017 05:00:00","BZN|DK1","28.40","n/e"," ","23.64"
"23/08/2017 05:00:00 - 23/08/2017 06:00:00","BZN|DK1","12.60","n/e"," ","12.58"
"23/08/2017 06:00:00 - 23/08/2017 07:00:00","BZN|DK1","11.00","n/e"," ","10.99"
"23/08/2017 07:00:00 - 23/08/2017 08:00:00","BZN|DK1","19.90","n/e"," ","11.56"
"23/08/2017 08:00:00 - 23/08/2017 09:00:00","BZN|DK1","23.30","n/e"," ","9.35"
"23/08/2017 09:00:00 - 23/08/2017 10:00:00","BZN|DK1","16.40","n/e"," ","10.21"
"23/08/2017 10:00:00 - 23/08/2017 11:00:00","BZN|DK1","19.70","n/e"," ","12.61"
"23/08/2017 11:00:00 - 23/08/2017 12:00:00","BZN|DK1","24.90","n/e"," ","15.18"
"23/08/2017 12:00:00 - 23/08/2017 13:00:00","BZN|DK1","24.00","n/e"," ","18.78"
"23/08/2017 13:00:00 - 23/08/2017 14:00:00","BZN|DK1","28.90","n/e"," ","24.55"
"23/08/2017 14:00:00 - 23/08/2017 15:00:00","BZN|DK1","33.30","n/e"," ","27.46"
"23/08/2017 15:00:00 - 23/08/2017 16:00:00","BZN|DK1","40.00","n/e"," ","31.34"
"23/08/2017 16:00:00 - 23/08/2017 17:00:00","BZN|DK1","54.30","n/e"," ","34.13"
"23/08/2017 17:00:00 - 23/08/2017 18:00:00","BZN|DK1","60.00","n/e"," ","42.59"
"23/08/2017 18:00:00 - 23/08/2017 19:00:00","BZN|DK1","55.00","n/e"," ","53.44"
"23/08/2017 19:00:00 - 23/08/2017 20:00:00","BZN|DK1","61.40","n/e"," ","61.28"
"23/08/2017 20:00:00 - 23/08/2017 21:00:00","BZN|DK1","97.00","n/e"," ","110.84"
"23/08/2017 21:00:00 - 23/08/2017 22:00:00","BZN|DK1","179.90","n/e"," ","190.41"
"23/08/2017 22:00:00 - 23/08/2017 23:00:00","BZN|DK1","295.60","n/e"," ","324.36"
"23/08/2017 23:00:00 - 24/08/2017 00:00:00","BZN|DK1","352.30","n/e"," ","512.55"
"24/08/2017 00:00:00 - 24/08/2017 01:00:00","BZN|DK1","588.60","n/e"," ","610.24"
"24/08/2017 01:00:00 - 24/08/2017 02:00:00","BZN|DK1","648.00","n/e"," ","642.85"
"24/08/2017 02:00:00 - 24/08/2017 03:00:00","BZN|DK1","662.70","n/e"," ","674.52"
"24/08/2017 03:00:00 - 24/08/2017 04:00:00","BZN|DK1","664.00","n/e"," ","647.22"
"24/08/2017 04:00:00 - 24/08/2017 05:00:00","BZN|DK1","622.80","n/e"," ","590.47"
"24/08/2017 05:00:00 - 24/08/2017 06:00:00","BZN|DK1","573.20","n/e"," ","594.33"
"24/08/2017 06:00:00 - 24/08/2017 07:00:00","BZN|DK1","599.00","n/e"," ","623.48"
"24/08/2017 07:00:00 - 24/08/2017 08:00:00","BZN|DK1","599.20","n/e"," ","597.33"
"24/08/2017 08:00:00 - 24/08/2017 09:00:00","BZN|DK1","545.00","n/e"," ","553.05"
"24/08/2017 09:00:00 - 24/08/2017 10:00:00","BZN|DK1","505.90","n/e"," ","473.41"
"24/08/2017 10:00:00 - 24/08/2017 11:00:00","BZN|DK1","497.90","n/e"," ","468.77"
"24/08/2017 11:00:00 - 24/08/2017 12:00:00","BZN|DK1","477.70","n/e"," ","476.96"
"24/08/2017 12:00:00 - 24/08/2017 13:00:00","BZN|DK1","486.10","n/e"," ","598.57"
"24/08/2017 13:00:00 - 24/08/2017 14:00:00","BZN|DK1","578.30","n/e"," ","750.74"
"24/08/2017 14:00:00 - 24/08/2017 15:00:00","BZN|DK1","647.50","n/e"," ","873.85"
"24/08/2017 15:00:00 - 24/08/2017 16:00:00","BZN|DK1","692.70","n/e"," ","1114.15"
"24/08/2017 16:00:00 - 24/08/2017 17:00:00","BZN|DK1","833.30","n/e"," ","1322.17"
"24/08/2017 17:00:00 - 24/08/2017 18:00:00","BZN|DK1","958.00","n/e"," ","1372.22"
"24/08/2017 18:00:00 - 24/08/2017 19:00:00","BZN|DK1","998.30","n/e"," ","1445.45"
"24/08/2017 19:00:00 - 24/08/2017 20:00:00","BZN|DK1","997.20","n/e"," ","1339.56"
"24/08/2017 20:00:00 - 24/08/2017 21:00:00","BZN|DK1","993.20","n/e"," ","1250.65"
"24/08/2017 21:00:00 - 24/08/2017 22:00:00","BZN|DK1","1011.60","n/e"," ","1255.74"
"24/08/2017 22:00:00 - 24/08/2017 23:00:00","BZN|DK1","1024.00","n/e"," ","1207.68"
"24/08/2017 23:00:00 - 25/08/2017 00:00:00","BZN|DK1","1021.50","n/e"," ","1184.32"
"25/08/2017 00:00:00 - 25/08/2017 01:00:00","BZN|DK1","1198.50","n/e"," ","1233.58"
"25/08/2017 01:00:00 - 25/08/2017 02:00:00","BZN|DK1","1219.20","n/e"," ","1241.77"
"25/08/2017 02:00:00 - 25/08/2017 03:00:00","BZN|DK1","1196.50","n/e"," ","1219.60"
"25/08/2017 03:00:00 - 25/08/2017 04:00:00","BZN|DK1","1149.60","n/e"," ","1174.72"
"25/08/2017 04:00:00 - 25/08/2017 05:00:00","BZN|DK1","1107.30","n/e"," ","1145.78"
"25/08/2017 05:00:00 - 25/08/2017 06:00:00","BZN|DK1","1065.90","n/e"," ","1098.29"
"25/08/2017 06:00:00 - 25/08/2017 07:00:00","BZN|DK1","1021.60","n/e"," ","1083.05"
"25/08/2017 07:00:00 - 25/08/2017 08:00:00","BZN|DK1","1012.70","n/e"," ","1066.84"
"25/08/2017 08:00:00 - 25/08/2017 09:00:00","BZN|DK1","1027.30","n/e"," ","1216.18"
"25/08/2017 09:00:00 - 25/08/2017 10:00:00","BZN|DK1","1086.40","n/e"," ","1458.90"
"25/08/2017 10:00:00 - 25/08/2017 11:00:00","BZN|DK1","1171.60","n/e"," ","1555.24"
"25/08/2017 11:00:00 - 25/08/2017 12:00:00","BZN|DK1","1252.80","n/e"," ","1593.51"
"25/08/2017 12:00:00 - 25/08/2017 13:00:00","BZN|DK1","1292.00","n/e"," ","1639.36"
"25/08/2017 13:00:00 - 25/08/2017 14:00:00","BZN|DK1","1297.00","n/e"," ","1617.17"
"25/08/2017 14:00:00 - 25/08/2017 15:00:00","BZN|DK1","1301.70","n/e"," ","1676.02"
"25/08/2017 15:00:00 - 25/08/2017 16:00:00","BZN|DK1","1276.10","n/e"," ","1656.10"
"25/08/2017 16:00:00 - 25/08/2017 17:00:00","BZN|DK1","1227.70","n/e"," ","1452.53"
"25/08/2017 17:00:00 - 25/08/2017 18:00:00","BZN|DK1","1104.20","n/e"," ","1200.29"
"25/08/2017 18:00:00 - 25/08/2017 19:00:00","BZN|DK1","891.60","n/e"," ","960.11"
"25/08/2017 19:00:00 - 25/08/2017 20:00:00","BZN|DK1","679.20","n/e"," ","711.01"
"25/08/2017 20:00:00 - 25/08/2017 21:00:00","BZN|DK1","532.80","n/e"," ","490.91"
"25/08/2017 21:00:00 - 25/08/2017 22:00:00","BZN|DK1","448.40","n/e"," ","397.38"
"25/08/2017 22:00:00 - 25/08/2017 23:00:00","BZN|DK1","397.80","n/e"," ","356.60"
"25/08/2017 23:00:00 - 26/08/2017 00:00:00","BZN|DK1","364.80","n/e"," ","323.97"
"26/08/2017 00:00:00 - 26/08/2017 01:00:00","BZN|DK1","311.30","n/e"," ","330.45"
"26/08/2017 01:00:00 - 26/08/2017 02:00:00","BZN|DK1","298.30","n/e"," ","318.77"
"26/08/2017 02:00:00 - 26/08/2017 03:00:00","BZN|DK1","285.90","n/e"," ","301.22"
"26/08/2017 03:00:00 - 26/08/2017 04:00:00","BZN|DK1","263.40","n/e"," ","242.21"
"26/08/2017 04:00:00 - 26/08/2017 05:00:00","BZN|DK1","230.00","n/e"," ","229.31"
"26/08/2017 05:00:00 - 26/08/2017 06:00:00","BZN|DK1","198.70","n/e"," ","185.10"
"26/08/2017 06:00:00 - 26/08/2017 07:00:00","BZN|DK1","167.80","n/e"," ","168.88"
"26/08/2017 07:00:00 - 26/08/2017 08:00:00","BZN|DK1","168.20","n/e"," ","172.57"
"26/08/2017 08:00:00 - 26/08/2017 09:00:00","BZN|DK1","172.80","n/e"," ","140.59"
"26/08/2017 09:00:00 - 26/08/2017 10:00:00","BZN|DK1","182.30","n/e"," ","123.47"
"26/08/2017 10:00:00 - 26/08/2017 11:00:00","BZN|DK1","200.60","n/e"," ","177.48"
"26/08/2017 11:00:00 - 26/08/2017 12:00:00","BZN|DK1","191.60","n/e"," ","181.41"
"26/08/2017 12:00:00 - 26/08/2017 13:00:00","BZN|DK1","158.40","n/e"," ","159.99"
"26/08/2017 13:00:00 - 26/08/2017 14:00:00","BZN|DK1","132.00","n/e"," ","106.05"
"26/08/2017 14:00:00 - 26/08/2017 15:00:00","BZN|DK1","112.30","n/e"," ","54.12"
"26/08/2017 15:00:00 - 26/08/2017 16:00:00","BZN|DK1","98.00","n/e"," ","52.78"
"26/08/2017 16:00:00 - 26/08/2017 17:00:00","BZN|DK1","80.20","n/e"," ","57.72"
"26/08/2017 17:00:00 - 26/08/2017 18:00:00","BZN|DK1","55.00","n/e"," ","43.54"
"26/08/2017 18:00:00 - 26/08/2017 19:00:00","BZN|DK1","35.10","n/e"," ","33.83"
"26/08/2017 19:00:00 - 26/08/2017 20:00:00","BZN|DK1","26.80","n/e"," ","27.18"
"26/08/2017 20:00:00 - 26/08/2017 21:00:00","BZN|DK1","27.70","n/e"," ","16.45"
"26/08/2017 21:00:00 - 26/08/2017 22:00:00","BZN|DK1","39.20","n/e"," ","27.28"
"26/08/2017 22:00:00 - 26/08/2017 23:00:00","BZN|DK1","62.90","n/e"," ","78.15"
"26/08/2017 23:00:00 - 27/08/2017 00:00:00","BZN|DK1","77.60","n/e"," ","146.49"
"27/08/2017 00:00:00 - 27/08/2017 01:00:00","BZN|DK1","107.90","n/e"," ","85.46"
"27/08/2017 01:00:00 - 27/08/2017 02:00:00","BZN|DK1","71.10","n/e"," ","48.63"
"27/08/2017 02:00:00 - 27/08/2017 03:00:00","BZN|DK1","51.80","n/e"," ","35.09"
"27/08/2017 03:00:00 - 27/08/2017 04:00:00","BZN|DK1","29.40","n/e"," ","43.39"
"27/08/2017 04:00:00 - 27/08/2017 05:00:00","BZN|DK1","60.90","n/e"," ","97.93"
"27/08/2017 05:00:00 - 27/08/2017 06:00:00","BZN|DK1","114.20","n/e"," ","136.10"
"27/08/2017 06:00:00 - 27/08/2017 07:00:00","BZN|DK1","137.60","n/e"," ","151.13"
"27/08/2017 07:00:00 - 27/08/2017 08:00:00","BZN|DK1","151.20","n/e"," ","165.50"
"27/08/2017 08:00:00 - 27/08/2017 09:00:00","BZN|DK1","170.60","n/e"," ","145.20"
"27/08/2017 09:00:00 - 27/08/2017 10:00:00","BZN|DK1","205.70","n/e"," ","168.76"
"27/08/2017 10:00:00 - 27/08/2017 11:00:00","BZN|DK1","256.80","n/e"," ","204.60"
"27/08/2017 11:00:00 - 27/08/2017 12:00:00","BZN|DK1","270.10","n/e"," ","229.69"
"27/08/2017 12:00:00 - 27/08/2017 13:00:00","BZN|DK1","265.30","n/e"," ","257.70"
"27/08/2017 13:00:00 - 27/08/2017 14:00:00","BZN|DK1","280.00","n/e"," ","303.22"
"27/08/2017 14:00:00 - 27/08/2017 15:00:00","BZN|DK1","295.80","n/e"," ","315.96"
"27/08/2017 15:00:00 - 27/08/2017 16:00:00","BZN|DK1","287.80","n/e"," ","314.05"
"27/08/2017 16:00:00 - 27/08/2017 17:00:00","BZN|DK1","267.90","n/e"," ","283.77"
"27/08/2017 17:00:00 - 27/08/2017 18:00:00","BZN|DK1","232.50","n/e"," ","235.19"
"27/08/2017 18:00:00 - 27/08/2017 19:00:00","BZN|DK1","177.60","n/e"," ","177.66"
"27/08/2017 19:00:00 - 27/08/2017 20:00:00","BZN|DK1","124.50","n/e"," ","108.15"
"27/08/2017 20:00:00 - 27/08/2017 21:00:00","BZN|DK1","92.50","n/e"," ","69.72"
"27/08/2017 21:00:00 - 27/08/2017 22:00:00","BZN|DK1","81.40","n/e"," ","43.62"
"27/08/2017 22:00:00 - 27/08/2017 23:00:00","BZN|DK1","76.40","n/e"," ","41.61"
"27/08/2017 23:00:00 - 28/08/2017 00:00:00","BZN|DK1","67.10","n/e"," ","38.50"
"28/08/2017 00:00:00 - 28/08/2017 01:00:00","BZN|DK1","31.60","n/e"," ","32.82"
"28/08/2017 01:00:00 - 28/08/2017 02:00:00","BZN|DK1","33.30","n/e"," ","30.63"
"28/08/2017 02:00:00 - 28/08/2017 03:00:00","BZN|DK1","27.30","n/e"," ","26.85"
"28/08/2017 03:00:00 - 28/08/2017 04:00:00","BZN|DK1","27.90","n/e"," ","29.32"
"28/08/2017 04:00:00 - 28/08/2017 05:00:00","BZN|DK1","35.50","n/e"," ","35.24"
"28/08/2017 05:00:00 - 28/08/2017 06:00:00","BZN|DK1","40.10","n/e"," ","38.73"
"28/08/2017 06:00:00 - 28/08/2017 07:00:00","BZN|DK1","43.40","n/e"," ","42.48"
"28/08/2017 07:00:00 - 28/08/2017 08:00:00","BZN|DK1","44.70","n/e"," ","45.03"
"28/08/2017 08:00:00 - 28/08/2017 09:00:00","BZN|DK1","52.70","n/e"," ","34.80"
"28/08/2017 09:00:00 - 28/08/2017 10:00:00","BZN|DK1","84.30","n/e"," ","34.75"
"28/08/2017 10:00:00 - 28/08/2017 11:00:00","BZN|DK1","132.50","n/e"," ","85.49"
"28/08/2017 11:00:00 - 28/08/2017 12:00:00","BZN|DK1","185.00","n/e"," ","144.16"
"28/08/2017 12:00:00 - 28/08/2017 13:00:00","BZN|DK1","235.50","n/e"," ","239.98"
"28/08/2017 13:00:00 - 28/08/2017 14:00:00","BZN|DK1","286.10","n/e"," ","334.39"
"28/08/2017 14:00:00 - 28/08/2017 15:00:00","BZN|DK1","306.50","n/e"," ","407.62"
"28/08/2017 15:00:00 - 28/08/2017 16:00:00","BZN|DK1","296.00","n/e"," ","398.20"
"28/08/2017 16:00:00 - 28/08/2017 17:00:00","BZN|DK1","283.30","n/e"," ","364.57"
"28/08/2017 17:00:00 - 28/08/2017 18:00:00","BZN|DK1","263.90","n/e"," ","323.54"
"28/08/2017 18:00:00 - 28/08/2017 19:00:00","BZN|DK1","235.00","n/e"," ","263.73"
"28/08/2017 19:00:00 - 28/08/2017 20:00:00","BZN|DK1","212.10","n/e"," ","192.65"
"28/08/2017 20:00:00 - 28/08/2017 21:00:00","BZN|DK1","213.30","n/e"," ","189.12"
"28/08/2017 21:00:00 - 28/08/2017 22:00:00","BZN|DK1","257.00","n/e"," ","259.36"
"28/08/2017 22:00:00 - 28/08/2017 23:00:00","BZN|DK1","328.70","n/e"," ","317.98"
"28/08/2017 23:00:00 - 29/08/2017 00:00:00","BZN|DK1","386.60","n/e"," ","378.20"
"29/08/2017 00:00:00 - 29/08/2017 01:00:00","BZN|DK1","409.90","n/e"," ","419.03"
"29/08/2017 01:00:00 - 29/08/2017 02:00:00","BZN|DK1","440.40","n/e"," ","451.41"
