"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"19/10/2020 10:00:00 - 19/10/2020 11:00:00","BZN|DK1","372.92","326.08","314.96","342.19"
"19/10/2020 11:00:00 - 19/10/2020 12:00:00","BZN|DK1","361.21","329.75","320.63","269.48"
"19/10/2020 12:00:00 - 19/10/2020 13:00:00","BZN|DK1","313.17","325.08","195.92","242.59"
"19/10/2020 13:00:00 - 19/10/2020 14:00:00","BZN|DK1","244.17","315.71","224.63","197.78"
"19/10/2020 14:00:00 - 19/10/2020 15:00:00","BZN|DK1","223.17","260.17","129.83","173.58"
"19/10/2020 15:00:00 - 19/10/2020 16:00:00","BZN|DK1","271.54","254.00","173.33","171.03"
"19/10/2020 16:00:00 - 19/10/2020 17:00:00","BZN|DK1","272.71","256.38","168.50","119.01"
"19/10/2020 17:00:00 - 19/10/2020 18:00:00","BZN|DK1","330.29","286.46","150.04","122.89"
"19/10/2020 18:00:00 - 19/10/2020 19:00:00","BZN|DK1","416.92","295.63","142.67","160.23"
"19/10/2020 19:00:00 - 19/10/2020 20:00:00","BZN|DK1","534.38","299.04","227.33","230.93"
"19/10/2020 20:00:00 - 19/10/2020 21:00:00","BZN|DK1","650.00","432.50","353.96","373.63"
"19/10/2020 21:00:00 - 19/10/2020 22:00:00","BZN|DK1","753.13","647.46","542.88","521.31"
"19/10/2020 22:00:00 - 19/10/2020 23:00:00","BZN|DK1","750.38","777.17","661.33","752.86"
"19/10/2020 23:00:00 - 20/10/2020 00:00:00","BZN|DK1","818.08","819.50","833.29","812.87"
"20/10/2020 00:00:00 - 20/10/2020 01:00:00","BZN|DK1","858.67","N/A","791.50","741.42"
"20/10/2020 01:00:00 - 20/10/2020 02:00:00","BZN|DK1","884.75","N/A","746.79","763.09"
"20/10/2020 02:00:00 - 20/10/2020 03:00:00","BZN|DK1","898.38","N/A","740.00","784.48"
"20/10/2020 03:00:00 - 20/10/2020 04:00:00","BZN|DK1","896.54","N/A","824.21","852.20"
"20/10/2020 04:00:00 - 20/10/2020 05:00:00","BZN|DK1","891.29","N/A","898.38","912.04"
"20/10/2020 05:00:00 - 20/10/2020 06:00:00","BZN|DK1","921.00","N/A","911.63","1027.30"
"20/10/2020 06:00:00 - 20/10/2020 07:00:00","BZN|DK1","926.46","N/A","1021.75","1032.37"
"20/10/2020 07:00:00 - 20/10/2020 08:00:00","BZN|DK1","975.00","N/A","1019.33","877.34"
"20/10/2020 08:00:00 - 20/10/2020 09:00:00","BZN|DK1","999.17","880.00","868.83","907.24"
"20/10/2020 09:00:00 - 20/10/2020 10:00:00","BZN|DK1","1001.67","948.79","930.04","947.34"
"20/10/2020 10:00:00 - 20/10/2020 11:00:00","BZN|DK1","1041.88","982.42","939.42","958.46"
"20/10/2020 11:00:00 - 20/10/2020 12:00:00","BZN|DK1","1029.33","944.75","878.17","978.32"
"20/10/2020 12:00:00 - 20/10/2020 13:00:00","BZN|DK1","999.96","983.92","978.08","997.94"
"20/10/2020 13:00:00 - 20/10/2020 14:00:00","BZN|DK1","949.50","978.58","944.58","980.53"
"20/10/2020 14:00:00 - 20/10/2020 15:00:00","BZN|DK1","943.83","940.25","895.33","942.81"
"20/10/2020 15:00:00 - 20/10/2020 16:00:00","BZN|DK1","1009.00","1005.33","977.46","954.48"
"20/10/2020 16:00:00 - 20/10/2020 17:00:00","BZN|DK1","1041.42","1048.25","933.25","1126.75"
"20/10/2020 17:00:00 - 20/10/2020 18:00:00","BZN|DK1","1069.96","1059.25","1088.38","1115.16"
"20/10/2020 18:00:00 - 20/10/2020 19:00:00","BZN|DK1","1051.33","1036.38","1072.92","1152.85"
"20/10/2020 19:00:00 - 20/10/2020 20:00:00","BZN|DK1","1074.54","1031.21","1123.96","1146.33"
"20/10/2020 20:00:00 - 20/10/2020 21:00:00","BZN|DK1","1091.75","1027.17","1073.58","1150.99"
"20/10/2020 21:00:00 - 20/10/2020 22:00:00","BZN|DK1","1084.83","997.96","1083.21","1079.01"
"20/10/2020 22:00:00 - 20/10/2020 23:00:00","BZN|DK1","1044.46","994.67","994.13","983.97"
"20/10/2020 23:00:00 - 21/10/2020 00:00:00","BZN|DK1","1020.29","966.29","885.42","906.02"
"21/10/2020 00:00:00 - 21/10/2020 01:00:00","BZN|DK1","815.63","N/A","862.25","923.41"
"21/10/2020 01:00:00 - 21/10/2020 02:00:00","BZN|DK1","783.58","N/A","839.79","742.82"
"21/10/2020 02:00:00 - 21/10/2020 03:00:00","BZN|DK1","781.71","N/A","672.38","721.11"
"21/10/2020 03:00:00 - 21/10/2020 04:00:00","BZN|DK1","774.13","N/A","732.58","704.27"
"21/10/2020 04:00:00 - 21/10/2020 05:00:00","BZN|DK1","772.13","N/A","708.46","641.78"
"21/10/2020 05:00:00 - 21/10/2020 06:00:00","BZN|DK1","716.46","N/A","566.67","481.29"
"21/10/2020 06:00:00 - 21/10/2020 07:00:00","BZN|DK1","597.50","N/A","394.25","396.92"
"21/10/2020 07:00:00 - 21/10/2020 08:00:00","BZN|DK1","546.67","N/A","396.63","386.48"
"21/10/2020 08:00:00 - 21/10/2020 09:00:00","BZN|DK1","430.96","393.71","380.92","421.74"
"21/10/2020 09:00:00 - 21/10/2020 10:00:00","BZN|DK1","405.38","482.50","461.13","359.52"
"21/10/2020 10:00:00 - 21/10/2020 11:00:00","BZN|DK1","481.63","560.71","460.46","433.97"
"21/10/2020 11:00:00 - 21/10/2020 12:00:00","BZN|DK1","532.46","543.79","463.46","542.78"
"21/10/2020 12:00:00 - 21/10/2020 13:00:00","BZN|DK1","593.21","617.33","597.50","535.30"
"21/10/2020 13:00:00 - 21/10/2020 14:00:00","BZN|DK1","620.29","720.21","601.42","517.49"
"21/10/2020 14:00:00 - 21/10/2020 15:00:00","BZN|DK1","706.29","828.13","535.04","598.28"
"21/10/2020 15:00:00 - 21/10/2020 16:00:00","BZN|DK1","855.92","876.17","720.08","785.21"
"21/10/2020 16:00:00 - 21/10/2020 17:00:00","BZN|DK1","929.38","959.38","870.79","847.91"
"21/10/2020 17:00:00 - 21/10/2020 18:00:00","BZN|DK1","1003.17","1012.75","895.17","962.23"
"21/10/2020 18:00:00 - 21/10/2020 19:00:00","BZN|DK1","980.04","986.17","984.21","1016.68"
"21/10/2020 19:00:00 - 21/10/2020 20:00:00","BZN|DK1","979.54","958.21","992.17","1050.47"
"21/10/2020 20:00:00 - 21/10/2020 21:00:00","BZN|DK1","1040.42","981.79","1002.54","1054.06"
"21/10/2020 21:00:00 - 21/10/2020 22:00:00","BZN|DK1","1030.58","1008.88","1051.96","1090.31"
"21/10/2020 22:00:00 - 21/10/2020 23:00:00","BZN|DK1","1020.29","1013.75","1065.83","1098.25"
"21/10/2020 23:00:00 - 22/10/2020 00:00:00","BZN|DK1","1003.71","982.38","1038.42","1155.83"
"22/10/2020 00:00:00 - 22/10/2020 01:00:00","BZN|DK1","986.08","N/A","1092.46","1179.18"
"22/10/2020 01:00:00 - 22/10/2020 02:00:00","BZN|DK1","993.33","N/A","1096.33","1179.66"
"22/10/2020 02:00:00 - 22/10/2020 03:00:00","BZN|DK1","966.83","N/A","1079.92","1119.20"
"22/10/2020 03:00:00 - 22/10/2020 04:00:00","BZN|DK1","974.96","N/A","1073.71","1120.01"
"22/10/2020 04:00:00 - 22/10/2020 05:00:00","BZN|DK1","952.21","N/A","1035.58","989.78"
"22/10/2020 05:00:00 - 22/10/2020 06:00:00","BZN|DK1","978.67","N/A","1065.63","987.15"
"22/10/2020 06:00:00 - 22/10/2020 07:00:00","BZN|DK1","955.75","N/A","983.21","1115.51"
"22/10/2020 07:00:00 - 22/10/2020 08:00:00","BZN|DK1","966.54","N/A","1067.25","1095.87"
"22/10/2020 08:00:00 - 22/10/2020 09:00:00","BZN|DK1","919.29","1059.13","1056.08","1169.77"
"22/10/2020 09:00:00 - 22/10/2020 10:00:00","BZN|DK1","942.21","973.83","1069.83","1093.24"
"22/10/2020 10:00:00 - 22/10/2020 11:00:00","BZN|DK1","960.79","953.54","1000.38","1132.07"
"22/10/2020 11:00:00 - 22/10/2020 12:00:00","BZN|DK1","924.67","940.46","1082.25","1128.51"
"22/10/2020 12:00:00 - 22/10/2020 13:00:00","BZN|DK1","935.21","952.75","1053.96","1171.51"
"22/10/2020 13:00:00 - 22/10/2020 14:00:00","BZN|DK1","920.54","964.92","1100.67","1161.85"
"22/10/2020 14:00:00 - 22/10/2020 15:00:00","BZN|DK1","915.54","954.25","1029.96","1096.85"
"22/10/2020 15:00:00 - 22/10/2020 16:00:00","BZN|DK1","937.96","948.17","1051.08","1143.70"
"22/10/2020 16:00:00 - 22/10/2020 17:00:00","BZN|DK1","976.71","970.71","1103.83","1205.26"
"22/10/2020 17:00:00 - 22/10/2020 18:00:00","BZN|DK1","991.50","995.88","1109.42","1202.85"
"22/10/2020 18:00:00 - 22/10/2020 19:00:00","BZN|DK1","925.00","965.33","1061.33","1200.20"
"22/10/2020 19:00:00 - 22/10/2020 20:00:00","BZN|DK1","959.92","968.13","1139.08","1137.00"
"22/10/2020 20:00:00 - 22/10/2020 21:00:00","BZN|DK1","1013.42","1000.21","1065.04","1143.20"
"22/10/2020 21:00:00 - 22/10/2020 22:00:00","BZN|DK1","1009.33","1017.67","1085.21","1172.72"
"22/10/2020 22:00:00 - 22/10/2020 23:00:00","BZN|DK1","986.75","1011.96","1078.75","1200.53"
"22/10/2020 23:00:00 - 23/10/2020 00:00:00","BZN|DK1","973.04","976.21","1099.21","1167.72"
"23/10/2020 00:00:00 - 23/10/2020 01:00:00","BZN|DK1","1016.92","N/A","1083.83","1195.40"
"23/10/2020 01:00:00 - 23/10/2020 02:00:00","BZN|DK1","1064.17","N/A","1117.79","1161.72"
"23/10/2020 02:00:00 - 23/10/2020 03:00:00","BZN|DK1","1074.00","N/A","1075.75","1091.75"
"23/10/2020 03:00:00 - 23/10/2020 04:00:00","BZN|DK1","1035.54","N/A","951.54","945.43"
"23/10/2020 04:00:00 - 23/10/2020 05:00:00","BZN|DK1","829.08","N/A","713.71","748.91"
"23/10/2020 05:00:00 - 23/10/2020 06:00:00","BZN|DK1","605.88","N/A","557.29","641.26"
"23/10/2020 06:00:00 - 23/10/2020 07:00:00","BZN|DK1","454.25","N/A","508.08","652.83"
"23/10/2020 07:00:00 - 23/10/2020 08:00:00","BZN|DK1","430.88","N/A","543.33","572.42"
"23/10/2020 08:00:00 - 23/10/2020 09:00:00","BZN|DK1","401.33","424.67","417.21","437.54"
"23/10/2020 09:00:00 - 23/10/2020 10:00:00","BZN|DK1","353.17","413.17","401.42","388.30"
"23/10/2020 10:00:00 - 23/10/2020 11:00:00","BZN|DK1","402.67","530.46","450.96","613.21"
"23/10/2020 11:00:00 - 23/10/2020 12:00:00","BZN|DK1","499.13","544.04","623.29","695.93"
"23/10/2020 12:00:00 - 23/10/2020 13:00:00","BZN|DK1","541.71","544.42","713.79","779.90"
"23/10/2020 13:00:00 - 23/10/2020 14:00:00","BZN|DK1","538.04","506.83","624.04","602.32"
"23/10/2020 14:00:00 - 23/10/2020 15:00:00","BZN|DK1","496.08","472.50","518.17","460.16"
"23/10/2020 15:00:00 - 23/10/2020 16:00:00","BZN|DK1","410.79","365.42","302.83","186.67"
"23/10/2020 16:00:00 - 23/10/2020 17:00:00","BZN|DK1","313.58","314.29","132.96","185.84"
"23/10/2020 17:00:00 - 23/10/2020 18:00:00","BZN|DK1","297.33","363.92","325.67","583.80"
"23/10/2020 18:00:00 - 23/10/2020 19:00:00","BZN|DK1","323.17","513.42","837.46","936.24"
"23/10/2020 19:00:00 - 23/10/2020 20:00:00","BZN|DK1","374.00","563.33","873.71","816.97"
"23/10/2020 20:00:00 - 23/10/2020 21:00:00","BZN|DK1","462.83","633.29","851.04","817.00"
"23/10/2020 21:00:00 - 23/10/2020 22:00:00","BZN|DK1","507.04","648.50","811.71","887.52"
"23/10/2020 22:00:00 - 23/10/2020 23:00:00","BZN|DK1","560.21","681.42","864.38","855.26"
"23/10/2020 23:00:00 - 24/10/2020 00:00:00","BZN|DK1","708.71","763.92","797.71","925.44"
"24/10/2020 00:00:00 - 24/10/2020 01:00:00","BZN|DK1","857.96","N/A","942.79","854.36"
"24/10/2020 01:00:00 - 24/10/2020 02:00:00","BZN|DK1","865.13","N/A","735.63","707.15"
"24/10/2020 02:00:00 - 24/10/2020 03:00:00","BZN|DK1","832.67","N/A","680.04","674.46"
"24/10/2020 03:00:00 - 24/10/2020 04:00:00","BZN|DK1","836.50","N/A","665.50","618.91"
"24/10/2020 04:00:00 - 24/10/2020 05:00:00","BZN|DK1","809.96","N/A","583.17","713.94"
"24/10/2020 05:00:00 - 24/10/2020 06:00:00","BZN|DK1","739.50","N/A","697.46","679.78"
"24/10/2020 06:00:00 - 24/10/2020 07:00:00","BZN|DK1","644.58","N/A","564.13","562.32"
"24/10/2020 07:00:00 - 24/10/2020 08:00:00","BZN|DK1","640.75","N/A","588.54","612.81"
"24/10/2020 08:00:00 - 24/10/2020 09:00:00","BZN|DK1","624.58","570.21","596.08","623.84"
"24/10/2020 09:00:00 - 24/10/2020 10:00:00","BZN|DK1","625.38","543.21","577.21","552.65"
"24/10/2020 10:00:00 - 24/10/2020 11:00:00","BZN|DK1","669.58","590.21","567.79","612.61"
"24/10/2020 11:00:00 - 24/10/2020 12:00:00","BZN|DK1","672.75","607.54","604.54","688.09"
"24/10/2020 12:00:00 - 24/10/2020 13:00:00","BZN|DK1","611.46","613.25","696.67","545.81"
"24/10/2020 13:00:00 - 24/10/2020 14:00:00","BZN|DK1","597.63","691.88","614.33","629.96"
"24/10/2020 14:00:00 - 24/10/2020 15:00:00","BZN|DK1","701.96","745.46","674.25","640.02"
"24/10/2020 15:00:00 - 24/10/2020 16:00:00","BZN|DK1","747.21","727.50","605.38","678.81"
"24/10/2020 16:00:00 - 24/10/2020 17:00:00","BZN|DK1","806.21","775.50","783.25","817.97"
"24/10/2020 17:00:00 - 24/10/2020 18:00:00","BZN|DK1","831.13","830.13","818.92","920.42"
"24/10/2020 18:00:00 - 24/10/2020 19:00:00","BZN|DK1","815.25","804.00","916.13","980.40"
"24/10/2020 19:00:00 - 24/10/2020 20:00:00","BZN|DK1","817.92","825.54","988.29","1053.76"
"24/10/2020 20:00:00 - 24/10/2020 21:00:00","BZN|DK1","863.71","891.75","1072.42","1086.65"
"24/10/2020 21:00:00 - 24/10/2020 22:00:00","BZN|DK1","903.96","908.04","1030.33","1100.16"
"24/10/2020 22:00:00 - 24/10/2020 23:00:00","BZN|DK1","930.17","949.96","1089.92","1139.65"
"24/10/2020 23:00:00 - 25/10/2020 00:00:00","BZN|DK1","948.46","954.58","1095.96","1126.28"
"25/10/2020 00:00:00 - 25/10/2020 01:00:00","BZN|DK1","983.46","N/A","1037.79","1126.08"
"25/10/2020 01:00:00 - 25/10/2020 02:00:00 (CEST)","BZN|DK1","992.63","N/A","1042.13","1244.00"
"25/10/2020 02:00:00 (CEST) - 25/10/2020 02:00:00 (CET)","BZN|DK1","951.63","N/A","990.96","1127.00"
"25/10/2020 02:00:00 (CET) - 25/10/2020 03:00:00","BZN|DK1","945.83","N/A","987.50","1151.44"
"25/10/2020 03:00:00 - 25/10/2020 04:00:00","BZN|DK1","879.54","N/A","879.50","527.42"
"25/10/2020 04:00:00 - 25/10/2020 05:00:00","BZN|DK1","861.46","N/A","423.21","351.16"
"25/10/2020 05:00:00 - 25/10/2020 06:00:00","BZN|DK1","805.42","N/A","370.42","324.19"
"25/10/2020 06:00:00 - 25/10/2020 07:00:00","BZN|DK1","837.46","N/A","446.29","356.08"
"25/10/2020 07:00:00 - 25/10/2020 08:00:00","BZN|DK1","864.29","N/A","407.88","369.58"
"25/10/2020 08:00:00 - 25/10/2020 09:00:00","BZN|DK1","894.75","482.96","457.25","904.88"
"25/10/2020 09:00:00 - 25/10/2020 10:00:00","BZN|DK1","933.42","714.04","924.46","393.39"
"25/10/2020 10:00:00 - 25/10/2020 11:00:00","BZN|DK1","970.63","767.00","404.08","407.44"
"25/10/2020 11:00:00 - 25/10/2020 12:00:00","BZN|DK1","1027.96","784.92","482.21","1133.32"
"25/10/2020 12:00:00 - 25/10/2020 13:00:00","BZN|DK1","1029.42","776.54","1101.71","1021.03"
"25/10/2020 13:00:00 - 25/10/2020 14:00:00","BZN|DK1","1006.21","790.92","839.67","921.74"
"25/10/2020 14:00:00 - 25/10/2020 15:00:00","BZN|DK1","969.38","824.33","869.63","928.42"
"25/10/2020 15:00:00 - 25/10/2020 16:00:00","BZN|DK1","953.63","833.04","820.96","1059.23"
"25/10/2020 16:00:00 - 25/10/2020 17:00:00","BZN|DK1","931.71","825.79","977.63","927.06"
"25/10/2020 17:00:00 - 25/10/2020 18:00:00","BZN|DK1","859.75","736.25","711.46","766.91"
"25/10/2020 18:00:00 - 25/10/2020 19:00:00","BZN|DK1","884.83","805.71","762.29","845.90"
"25/10/2020 19:00:00 - 25/10/2020 20:00:00","BZN|DK1","893.13","862.63","866.88","919.91"
"25/10/2020 20:00:00 - 25/10/2020 21:00:00","BZN|DK1","839.29","850.46","844.88","921.38"
"25/10/2020 21:00:00 - 25/10/2020 22:00:00","BZN|DK1","781.75","852.00","769.13","631.08"
"25/10/2020 22:00:00 - 25/10/2020 23:00:00","BZN|DK1","706.25","802.33","509.83","526.33"
"25/10/2020 23:00:00 - 26/10/2020 00:00:00","BZN|DK1","640.17","803.17","670.21","470.22"
"26/10/2020 00:00:00 - 26/10/2020 01:00:00","BZN|DK1","767.83","N/A","686.46","525.94"
"26/10/2020 01:00:00 - 26/10/2020 02:00:00","BZN|DK1","764.54","N/A","494.88","494.82"
"26/10/2020 02:00:00 - 26/10/2020 03:00:00","BZN|DK1","780.67","N/A","614.75","490.80"
"26/10/2020 03:00:00 - 26/10/2020 04:00:00","BZN|DK1","658.08","N/A","404.00","483.89"
"26/10/2020 04:00:00 - 26/10/2020 05:00:00","BZN|DK1","526.63","N/A","538.21","557.82"
"26/10/2020 05:00:00 - 26/10/2020 06:00:00","BZN|DK1","620.29","N/A","619.38","734.68"
"26/10/2020 06:00:00 - 26/10/2020 07:00:00","BZN|DK1","754.50","N/A","858.04","843.98"
"26/10/2020 07:00:00 - 26/10/2020 08:00:00","BZN|DK1","793.50","N/A","689.83","779.74"
"26/10/2020 08:00:00 - 26/10/2020 09:00:00","BZN|DK1","862.50","808.04","778.79","695.27"
"26/10/2020 09:00:00 - 26/10/2020 10:00:00","BZN|DK1","866.46","877.46","671.21","461.92"
"26/10/2020 10:00:00 - 26/10/2020 11:00:00","BZN|DK1","876.71","843.46","468.92","501.16"
"26/10/2020 11:00:00 - 26/10/2020 12:00:00","BZN|DK1","867.46","827.04","647.75","608.03"
"26/10/2020 12:00:00 - 26/10/2020 13:00:00","BZN|DK1","748.13","812.08","653.33","649.11"
"26/10/2020 13:00:00 - 26/10/2020 14:00:00","BZN|DK1","706.21","810.08","624.67","792.16"
"26/10/2020 14:00:00 - 26/10/2020 15:00:00","BZN|DK1","881.71","852.08","833.79","768.24"
"26/10/2020 15:00:00 - 26/10/2020 16:00:00","BZN|DK1","925.83","871.96","812.83","804.53"
"26/10/2020 16:00:00 - 26/10/2020 17:00:00","BZN|DK1","960.83","933.17","848.46","898.18"
"26/10/2020 17:00:00 - 26/10/2020 18:00:00","BZN|DK1","888.46","913.96","892.67","859.43"
"26/10/2020 18:00:00 - 26/10/2020 19:00:00","BZN|DK1","923.42","935.58","858.33","782.12"
"26/10/2020 19:00:00 - 26/10/2020 20:00:00","BZN|DK1","956.25","963.04","766.92","877.29"
"26/10/2020 20:00:00 - 26/10/2020 21:00:00","BZN|DK1","931.17","967.42","928.92","966.10"
"26/10/2020 21:00:00 - 26/10/2020 22:00:00","BZN|DK1","908.04","951.88","899.71","964.44"
"26/10/2020 22:00:00 - 26/10/2020 23:00:00","BZN|DK1","894.50","893.38","900.96","955.71"
"26/10/2020 23:00:00 - 27/10/2020 00:00:00","BZN|DK1","863.33","896.67","911.17","1044.38"
"27/10/2020 00:00:00 - 27/10/2020 01:00:00","BZN|DK1","892.75","N/A","1033.42","1080.64"
"27/10/2020 01:00:00 - 27/10/2020 02:00:00","BZN|DK1","890.96","N/A","1031.50","1014.48"
"27/10/2020 02:00:00 - 27/10/2020 03:00:00","BZN|DK1","911.46","N/A","1004.00","1008.60"
"27/10/2020 03:00:00 - 27/10/2020 04:00:00","BZN|DK1","818.75","N/A","974.38","1038.10"
"27/10/2020 04:00:00 - 27/10/2020 05:00:00","BZN|DK1","832.42","N/A","936.58","1019.79"
"27/10/2020 05:00:00 - 27/10/2020 06:00:00","BZN|DK1","873.71","N/A","967.33","1052.79"
"27/10/2020 06:00:00 - 27/10/2020 07:00:00","BZN|DK1","957.54","N/A","1044.96","1090.48"
"27/10/2020 07:00:00 - 27/10/2020 08:00:00","BZN|DK1","951.79","N/A","1068.63","1135.47"
"27/10/2020 08:00:00 - 27/10/2020 09:00:00","BZN|DK1","935.46","1072.54","1074.88","1133.80"
"27/10/2020 09:00:00 - 27/10/2020 10:00:00","BZN|DK1","942.67","1033.63","1087.58","1105.11"
"27/10/2020 10:00:00 - 27/10/2020 11:00:00","BZN|DK1","944.08","1006.58","1001.21","1114.42"
"27/10/2020 11:00:00 - 27/10/2020 12:00:00","BZN|DK1","930.42","993.71","1016.67","1130.03"
"27/10/2020 12:00:00 - 27/10/2020 13:00:00","BZN|DK1","964.58","987.42","1095.58","1147.51"
"27/10/2020 13:00:00 - 27/10/2020 14:00:00","BZN|DK1","977.50","969.88","1056.88","1080.47"
"27/10/2020 14:00:00 - 27/10/2020 15:00:00","BZN|DK1","998.75","1009.08","1056.46","1148.38"
"27/10/2020 15:00:00 - 27/10/2020 16:00:00","BZN|DK1","1056.29","1024.96","1086.50","1126.72"
"27/10/2020 16:00:00 - 27/10/2020 17:00:00","BZN|DK1","1079.42","1070.04","1027.67","1054.46"
"27/10/2020 17:00:00 - 27/10/2020 18:00:00","BZN|DK1","997.75","1021.13","945.42","1119.59"
"27/10/2020 18:00:00 - 27/10/2020 19:00:00","BZN|DK1","991.54","977.46","1111.38","1001.91"
"27/10/2020 19:00:00 - 27/10/2020 20:00:00","BZN|DK1","1056.63","1041.13","1000.33","1038.08"
"27/10/2020 20:00:00 - 27/10/2020 21:00:00","BZN|DK1","1052.17","1035.04","1026.21","1092.28"
"27/10/2020 21:00:00 - 27/10/2020 22:00:00","BZN|DK1","1012.88","1000.21","1090.71","1176.17"
"27/10/2020 22:00:00 - 27/10/2020 23:00:00","BZN|DK1","994.29","933.75","1115.54","1150.62"
"27/10/2020 23:00:00 - 28/10/2020 00:00:00","BZN|DK1","950.42","928.79","1066.38","1145.57"
"28/10/2020 00:00:00 - 28/10/2020 01:00:00","BZN|DK1","985.04","N/A","1094.79","1133.10"
"28/10/2020 01:00:00 - 28/10/2020 02:00:00","BZN|DK1","936.71","N/A","1073.54","1089.54"
"28/10/2020 02:00:00 - 28/10/2020 03:00:00","BZN|DK1","943.71","N/A","1052.67","1153.00"
"28/10/2020 03:00:00 - 28/10/2020 04:00:00","BZN|DK1","875.50","N/A","1065.04","1141.57"
"28/10/2020 04:00:00 - 28/10/2020 05:00:00","BZN|DK1","878.58","N/A","1119.67","1163.59"
"28/10/2020 05:00:00 - 28/10/2020 06:00:00","BZN|DK1","857.79","N/A","1080.42","1147.33"
"28/10/2020 06:00:00 - 28/10/2020 07:00:00","BZN|DK1","941.33","N/A","1140.75","1137.73"
"28/10/2020 07:00:00 - 28/10/2020 08:00:00","BZN|DK1","944.21","N/A","1108.67","1158.78"
"28/10/2020 08:00:00 - 28/10/2020 09:00:00","BZN|DK1","929.83","1067.58","1062.50","1049.26"
"28/10/2020 09:00:00 - 28/10/2020 10:00:00","BZN|DK1","913.46","979.25","950.33","1116.96"
"28/10/2020 10:00:00 - 28/10/2020 11:00:00","BZN|DK1","902.88","951.21","1053.38","1074.83"
"28/10/2020 11:00:00 - 28/10/2020 12:00:00","BZN|DK1","884.21","957.38","1010.75","1074.10"
"28/10/2020 12:00:00 - 28/10/2020 13:00:00","BZN|DK1","894.17","985.29","1024.50","1018.33"
"28/10/2020 13:00:00 - 28/10/2020 14:00:00","BZN|DK1","922.29","980.42","993.00","1105.74"
"28/10/2020 14:00:00 - 28/10/2020 15:00:00","BZN|DK1","939.25","951.79","1055.29","1099.62"
"28/10/2020 15:00:00 - 28/10/2020 16:00:00","BZN|DK1","968.04","944.04","1123.13","1155.45"
"28/10/2020 16:00:00 - 28/10/2020 17:00:00","BZN|DK1","1003.46","983.58","1102.00","1130.71"
"28/10/2020 17:00:00 - 28/10/2020 18:00:00","BZN|DK1","969.00","1011.04","1063.29","1085.27"
"28/10/2020 18:00:00 - 28/10/2020 19:00:00","BZN|DK1","992.21","1050.83","1097.00","1076.51"
"28/10/2020 19:00:00 - 28/10/2020 20:00:00","BZN|DK1","1068.21","1072.83","1014.58","1084.21"
"28/10/2020 20:00:00 - 28/10/2020 21:00:00","BZN|DK1","1066.08","1071.13","1099.88","1092.29"
"28/10/2020 21:00:00 - 28/10/2020 22:00:00","BZN|DK1","1029.17","1062.88","1018.63","1086.52"
"28/10/2020 22:00:00 - 28/10/2020 23:00:00","BZN|DK1","908.08","1016.42","939.46","997.36"
"28/10/2020 23:00:00 - 29/10/2020 00:00:00","BZN|DK1","812.75","919.13","764.08","951.96"
"29/10/2020 00:00:00 - 29/10/2020 01:00:00","BZN|DK1","631.63","N/A","791.96","715.05"
"29/10/2020 01:00:00 - 29/10/2020 02:00:00","BZN|DK1","546.17","N/A","511.88","427.26"
"29/10/2020 02:00:00 - 29/10/2020 03:00:00","BZN|DK1","496.83","N/A","335.04","360.79"
"29/10/2020 03:00:00 - 29/10/2020 04:00:00","BZN|DK1","444.71","N/A","282.83","286.12"
"29/10/2020 04:00:00 - 29/10/2020 05:00:00","BZN|DK1","420.21","N/A","241.67","258.45"
"29/10/2020 05:00:00 - 29/10/2020 06:00:00","BZN|DK1","369.29","N/A","192.67","328.85"
"29/10/2020 06:00:00 - 29/10/2020 07:00:00","BZN|DK1","363.63","N/A","423.04","274.48"
"29/10/2020 07:00:00 - 29/10/2020 08:00:00","BZN|DK1","442.71","N/A","239.25","240.32"
"29/10/2020 08:00:00 - 29/10/2020 09:00:00","BZN|DK1","516.88","242.13","222.42","296.06"
"29/10/2020 09:00:00 - 29/10/2020 10:00:00","BZN|DK1","493.63","330.58","376.83","447.98"
"29/10/2020 10:00:00 - 29/10/2020 11:00:00","BZN|DK1","500.13","408.58","497.33","296.10"
"29/10/2020 11:00:00 - 29/10/2020 12:00:00","BZN|DK1","527.83","385.25","319.21","433.38"
"29/10/2020 12:00:00 - 29/10/2020 13:00:00","BZN|DK1","493.42","347.46","438.38","392.81"
"29/10/2020 13:00:00 - 29/10/2020 14:00:00","BZN|DK1","504.08","327.79","353.04","385.30"
"29/10/2020 14:00:00 - 29/10/2020 15:00:00","BZN|DK1","630.75","383.75","412.63","282.64"
"29/10/2020 15:00:00 - 29/10/2020 16:00:00","BZN|DK1","741.33","459.67","306.13","436.47"
"29/10/2020 16:00:00 - 29/10/2020 17:00:00","BZN|DK1","753.88","517.50","459.04","569.84"
