"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"11/11/2017 03:00:00 - 11/11/2017 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"11/11/2017 04:00:00 - 11/11/2017 05:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"11/11/2017 05:00:00 - 11/11/2017 06:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"11/11/2017 06:00:00 - 11/11/2017 07:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"11/11/2017 07:00:00 - 11/11/2017 08:00:00","BZN|DK1","1.00","n/e"," ","0.71"
"11/11/2017 08:00:00 - 11/11/2017 09:00:00","BZN|DK1","20.00","n/e"," ","17.84"
"11/11/2017 09:00:00 - 11/11/2017 10:00:00","BZN|DK1","59.00","n/e"," ","66.85"
"11/11/2017 10:00:00 - 11/11/2017 11:00:00","BZN|DK1","115.00","n/e"," ","116.89"
"11/11/2017 11:00:00 - 11/11/2017 12:00:00","BZN|DK1","139.00","n/e"," ","166.02"
"11/11/2017 12:00:00 - 11/11/2017 13:00:00","BZN|DK1","140.00","n/e"," ","172.97"
"11/11/2017 13:00:00 - 11/11/2017 14:00:00","BZN|DK1","121.00","n/e"," ","142.00"
"11/11/2017 14:00:00 - 11/11/2017 15:00:00","BZN|DK1","85.00","n/e"," ","87.55"
"11/11/2017 15:00:00 - 11/11/2017 16:00:00","BZN|DK1","32.00","n/e"," ","32.25"
"11/11/2017 16:00:00 - 11/11/2017 17:00:00","BZN|DK1","2.00","n/e"," ","2.17"
"11/11/2017 17:00:00 - 11/11/2017 18:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"11/11/2017 18:00:00 - 11/11/2017 19:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"11/11/2017 19:00:00 - 11/11/2017 20:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"11/11/2017 20:00:00 - 11/11/2017 21:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"11/11/2017 21:00:00 - 11/11/2017 22:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"11/11/2017 22:00:00 - 11/11/2017 23:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"11/11/2017 23:00:00 - 12/11/2017 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"12/11/2017 00:00:00 - 12/11/2017 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"12/11/2017 01:00:00 - 12/11/2017 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"12/11/2017 02:00:00 - 12/11/2017 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"12/11/2017 03:00:00 - 12/11/2017 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"12/11/2017 04:00:00 - 12/11/2017 05:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"12/11/2017 05:00:00 - 12/11/2017 06:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"12/11/2017 06:00:00 - 12/11/2017 07:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"12/11/2017 07:00:00 - 12/11/2017 08:00:00","BZN|DK1","1.00","n/e"," ","0.93"
"12/11/2017 08:00:00 - 12/11/2017 09:00:00","BZN|DK1","16.00","n/e"," ","19.16"
"12/11/2017 09:00:00 - 12/11/2017 10:00:00","BZN|DK1","51.00","n/e"," ","46.42"
"12/11/2017 10:00:00 - 12/11/2017 11:00:00","BZN|DK1","95.00","n/e"," ","66.68"
"12/11/2017 11:00:00 - 12/11/2017 12:00:00","BZN|DK1","117.00","n/e"," ","91.94"
"12/11/2017 12:00:00 - 12/11/2017 13:00:00","BZN|DK1","126.00","n/e"," ","99.66"
"12/11/2017 13:00:00 - 12/11/2017 14:00:00","BZN|DK1","108.00","n/e"," ","84.57"
"12/11/2017 14:00:00 - 12/11/2017 15:00:00","BZN|DK1","79.00","n/e"," ","60.63"
"12/11/2017 15:00:00 - 12/11/2017 16:00:00","BZN|DK1","30.00","n/e"," ","27.97"
"12/11/2017 16:00:00 - 12/11/2017 17:00:00","BZN|DK1","2.00","n/e"," ","2.04"
"12/11/2017 17:00:00 - 12/11/2017 18:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"12/11/2017 18:00:00 - 12/11/2017 19:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"12/11/2017 19:00:00 - 12/11/2017 20:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"12/11/2017 20:00:00 - 12/11/2017 21:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"12/11/2017 21:00:00 - 12/11/2017 22:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"12/11/2017 22:00:00 - 12/11/2017 23:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"12/11/2017 23:00:00 - 13/11/2017 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"13/11/2017 00:00:00 - 13/11/2017 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"13/11/2017 01:00:00 - 13/11/2017 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"13/11/2017 02:00:00 - 13/11/2017 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"13/11/2017 03:00:00 - 13/11/2017 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"13/11/2017 04:00:00 - 13/11/2017 05:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"13/11/2017 05:00:00 - 13/11/2017 06:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"13/11/2017 06:00:00 - 13/11/2017 07:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"13/11/2017 07:00:00 - 13/11/2017 08:00:00","BZN|DK1","1.00","n/e"," ","0.60"
"13/11/2017 08:00:00 - 13/11/2017 09:00:00","BZN|DK1","25.00","n/e"," ","23.23"
"13/11/2017 09:00:00 - 13/11/2017 10:00:00","BZN|DK1","89.00","n/e"," ","88.62"
"13/11/2017 10:00:00 - 13/11/2017 11:00:00","BZN|DK1","162.00","n/e"," ","155.23"
"13/11/2017 11:00:00 - 13/11/2017 12:00:00","BZN|DK1","193.00","n/e"," ","193.69"
"13/11/2017 12:00:00 - 13/11/2017 13:00:00","BZN|DK1","193.00","n/e"," ","175.15"
"13/11/2017 13:00:00 - 13/11/2017 14:00:00","BZN|DK1","155.00","n/e"," ","134.69"
"13/11/2017 14:00:00 - 13/11/2017 15:00:00","BZN|DK1","100.00","n/e"," ","81.22"
"13/11/2017 15:00:00 - 13/11/2017 16:00:00","BZN|DK1","35.00","n/e"," ","23.16"
"13/11/2017 16:00:00 - 13/11/2017 17:00:00","BZN|DK1","2.00","n/e"," ","1.09"
"13/11/2017 17:00:00 - 13/11/2017 18:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"13/11/2017 18:00:00 - 13/11/2017 19:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"13/11/2017 19:00:00 - 13/11/2017 20:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"13/11/2017 20:00:00 - 13/11/2017 21:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"13/11/2017 21:00:00 - 13/11/2017 22:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"13/11/2017 22:00:00 - 13/11/2017 23:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"13/11/2017 23:00:00 - 14/11/2017 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"14/11/2017 00:00:00 - 14/11/2017 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"14/11/2017 01:00:00 - 14/11/2017 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"14/11/2017 02:00:00 - 14/11/2017 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"14/11/2017 03:00:00 - 14/11/2017 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"14/11/2017 04:00:00 - 14/11/2017 05:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"14/11/2017 05:00:00 - 14/11/2017 06:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"14/11/2017 06:00:00 - 14/11/2017 07:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"14/11/2017 07:00:00 - 14/11/2017 08:00:00","BZN|DK1","0.00","n/e"," ","0.23"
"14/11/2017 08:00:00 - 14/11/2017 09:00:00","BZN|DK1","1.00","n/e"," ","2.50"
"14/11/2017 09:00:00 - 14/11/2017 10:00:00","BZN|DK1","6.00","n/e"," ","11.13"
"14/11/2017 10:00:00 - 14/11/2017 11:00:00","BZN|DK1","10.00","n/e"," ","27.73"
"14/11/2017 11:00:00 - 14/11/2017 12:00:00","BZN|DK1","22.00","n/e"," ","55.55"
"14/11/2017 12:00:00 - 14/11/2017 13:00:00","BZN|DK1","56.00","n/e"," ","97.68"
"14/11/2017 13:00:00 - 14/11/2017 14:00:00","BZN|DK1","84.00","n/e"," ","109.38"
"14/11/2017 14:00:00 - 14/11/2017 15:00:00","BZN|DK1","67.00","n/e"," ","81.33"
"14/11/2017 15:00:00 - 14/11/2017 16:00:00","BZN|DK1","25.00","n/e"," ","32.80"
"14/11/2017 16:00:00 - 14/11/2017 17:00:00","BZN|DK1","1.00","n/e"," ","2.15"
"14/11/2017 17:00:00 - 14/11/2017 18:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"14/11/2017 18:00:00 - 14/11/2017 19:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"14/11/2017 19:00:00 - 14/11/2017 20:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"14/11/2017 20:00:00 - 14/11/2017 21:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"14/11/2017 21:00:00 - 14/11/2017 22:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"14/11/2017 22:00:00 - 14/11/2017 23:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"14/11/2017 23:00:00 - 15/11/2017 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"15/11/2017 00:00:00 - 15/11/2017 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"15/11/2017 01:00:00 - 15/11/2017 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"15/11/2017 02:00:00 - 15/11/2017 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"15/11/2017 03:00:00 - 15/11/2017 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"15/11/2017 04:00:00 - 15/11/2017 05:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"15/11/2017 05:00:00 - 15/11/2017 06:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"15/11/2017 06:00:00 - 15/11/2017 07:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"15/11/2017 07:00:00 - 15/11/2017 08:00:00","BZN|DK1","1.00","n/e"," ","0.38"
"15/11/2017 08:00:00 - 15/11/2017 09:00:00","BZN|DK1","7.00","n/e"," ","14.90"
"15/11/2017 09:00:00 - 15/11/2017 10:00:00","BZN|DK1","32.00","n/e"," ","52.30"
"15/11/2017 10:00:00 - 15/11/2017 11:00:00","BZN|DK1","73.00","n/e"," ","83.82"
"15/11/2017 11:00:00 - 15/11/2017 12:00:00","BZN|DK1","103.00","n/e"," ","116.93"
"15/11/2017 12:00:00 - 15/11/2017 13:00:00","BZN|DK1","121.00","n/e"," ","144.19"
"15/11/2017 13:00:00 - 15/11/2017 14:00:00","BZN|DK1","115.00","n/e"," ","123.13"
"15/11/2017 14:00:00 - 15/11/2017 15:00:00","BZN|DK1","77.00","n/e"," ","73.66"
"15/11/2017 15:00:00 - 15/11/2017 16:00:00","BZN|DK1","25.00","n/e"," ","30.14"
"15/11/2017 16:00:00 - 15/11/2017 17:00:00","BZN|DK1","1.00","n/e"," ","1.59"
"15/11/2017 17:00:00 - 15/11/2017 18:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"15/11/2017 18:00:00 - 15/11/2017 19:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"15/11/2017 19:00:00 - 15/11/2017 20:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"15/11/2017 20:00:00 - 15/11/2017 21:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"15/11/2017 21:00:00 - 15/11/2017 22:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"15/11/2017 22:00:00 - 15/11/2017 23:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"15/11/2017 23:00:00 - 16/11/2017 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"16/11/2017 00:00:00 - 16/11/2017 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"16/11/2017 01:00:00 - 16/11/2017 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"16/11/2017 02:00:00 - 16/11/2017 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"16/11/2017 03:00:00 - 16/11/2017 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"16/11/2017 04:00:00 - 16/11/2017 05:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"16/11/2017 05:00:00 - 16/11/2017 06:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"16/11/2017 06:00:00 - 16/11/2017 07:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"16/11/2017 07:00:00 - 16/11/2017 08:00:00","BZN|DK1","0.00","n/e"," ","0.18"
"16/11/2017 08:00:00 - 16/11/2017 09:00:00","BZN|DK1","2.00","n/e"," ","2.64"
"16/11/2017 09:00:00 - 16/11/2017 10:00:00","BZN|DK1","6.00","n/e"," ","9.59"
"16/11/2017 10:00:00 - 16/11/2017 11:00:00","BZN|DK1","10.00","n/e"," ","17.80"
"16/11/2017 11:00:00 - 16/11/2017 12:00:00","BZN|DK1","13.00","n/e"," ","25.21"
"16/11/2017 12:00:00 - 16/11/2017 13:00:00","BZN|DK1","16.00","n/e"," ","26.03"
"16/11/2017 13:00:00 - 16/11/2017 14:00:00","BZN|DK1","12.00","n/e"," ","26.12"
"16/11/2017 14:00:00 - 16/11/2017 15:00:00","BZN|DK1","6.00","n/e"," ","17.09"
"16/11/2017 15:00:00 - 16/11/2017 16:00:00","BZN|DK1","2.00","n/e"," ","4.87"
"16/11/2017 16:00:00 - 16/11/2017 17:00:00","BZN|DK1","0.00","n/e"," ","0.49"
"16/11/2017 17:00:00 - 16/11/2017 18:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"16/11/2017 18:00:00 - 16/11/2017 19:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"16/11/2017 19:00:00 - 16/11/2017 20:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"16/11/2017 20:00:00 - 16/11/2017 21:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"16/11/2017 21:00:00 - 16/11/2017 22:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"16/11/2017 22:00:00 - 16/11/2017 23:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"16/11/2017 23:00:00 - 17/11/2017 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"17/11/2017 00:00:00 - 17/11/2017 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"17/11/2017 01:00:00 - 17/11/2017 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"17/11/2017 02:00:00 - 17/11/2017 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"17/11/2017 03:00:00 - 17/11/2017 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"17/11/2017 04:00:00 - 17/11/2017 05:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"17/11/2017 05:00:00 - 17/11/2017 06:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"17/11/2017 06:00:00 - 17/11/2017 07:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"17/11/2017 07:00:00 - 17/11/2017 08:00:00","BZN|DK1","0.00","n/e"," ","0.35"
"17/11/2017 08:00:00 - 17/11/2017 09:00:00","BZN|DK1","13.00","n/e"," ","15.93"
"17/11/2017 09:00:00 - 17/11/2017 10:00:00","BZN|DK1","63.00","n/e"," ","65.81"
"17/11/2017 10:00:00 - 17/11/2017 11:00:00","BZN|DK1","122.00","n/e"," ","117.89"
"17/11/2017 11:00:00 - 17/11/2017 12:00:00","BZN|DK1","148.00","n/e"," ","155.91"
"17/11/2017 12:00:00 - 17/11/2017 13:00:00","BZN|DK1","150.00","n/e"," ","160.43"
"17/11/2017 13:00:00 - 17/11/2017 14:00:00","BZN|DK1","111.00","n/e"," ","131.82"
"17/11/2017 14:00:00 - 17/11/2017 15:00:00","BZN|DK1","63.00","n/e"," ","75.68"
"17/11/2017 15:00:00 - 17/11/2017 16:00:00","BZN|DK1","19.00","n/e"," ","22.83"
"17/11/2017 16:00:00 - 17/11/2017 17:00:00","BZN|DK1","1.00","n/e"," ","0.96"
"17/11/2017 17:00:00 - 17/11/2017 18:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"17/11/2017 18:00:00 - 17/11/2017 19:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"17/11/2017 19:00:00 - 17/11/2017 20:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"17/11/2017 20:00:00 - 17/11/2017 21:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"17/11/2017 21:00:00 - 17/11/2017 22:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"17/11/2017 22:00:00 - 17/11/2017 23:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"17/11/2017 23:00:00 - 18/11/2017 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"18/11/2017 00:00:00 - 18/11/2017 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"18/11/2017 01:00:00 - 18/11/2017 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"18/11/2017 02:00:00 - 18/11/2017 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"18/11/2017 03:00:00 - 18/11/2017 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"18/11/2017 04:00:00 - 18/11/2017 05:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"18/11/2017 05:00:00 - 18/11/2017 06:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"18/11/2017 06:00:00 - 18/11/2017 07:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"18/11/2017 07:00:00 - 18/11/2017 08:00:00","BZN|DK1","0.00","n/e"," ","0.13"
"18/11/2017 08:00:00 - 18/11/2017 09:00:00","BZN|DK1","3.00","n/e"," ","2.28"
"18/11/2017 09:00:00 - 18/11/2017 10:00:00","BZN|DK1","23.00","n/e"," ","15.65"
"18/11/2017 10:00:00 - 18/11/2017 11:00:00","BZN|DK1","56.00","n/e"," ","39.82"
"18/11/2017 11:00:00 - 18/11/2017 12:00:00","BZN|DK1","103.00","n/e"," ","98.89"
"18/11/2017 12:00:00 - 18/11/2017 13:00:00","BZN|DK1","127.00","n/e"," ","136.13"
"18/11/2017 13:00:00 - 18/11/2017 14:00:00","BZN|DK1","115.00","n/e"," ","114.32"
"18/11/2017 14:00:00 - 18/11/2017 15:00:00","BZN|DK1","72.00","n/e"," ","68.88"
"18/11/2017 15:00:00 - 18/11/2017 16:00:00","BZN|DK1","19.00","n/e"," ","19.67"
"18/11/2017 16:00:00 - 18/11/2017 17:00:00","BZN|DK1","1.00","n/e"," ","0.82"
"18/11/2017 17:00:00 - 18/11/2017 18:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"18/11/2017 18:00:00 - 18/11/2017 19:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"18/11/2017 19:00:00 - 18/11/2017 20:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"18/11/2017 20:00:00 - 18/11/2017 21:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"18/11/2017 21:00:00 - 18/11/2017 22:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"18/11/2017 22:00:00 - 18/11/2017 23:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"18/11/2017 23:00:00 - 19/11/2017 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"19/11/2017 00:00:00 - 19/11/2017 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"19/11/2017 01:00:00 - 19/11/2017 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"19/11/2017 02:00:00 - 19/11/2017 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"19/11/2017 03:00:00 - 19/11/2017 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"19/11/2017 04:00:00 - 19/11/2017 05:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"19/11/2017 05:00:00 - 19/11/2017 06:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"19/11/2017 06:00:00 - 19/11/2017 07:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"19/11/2017 07:00:00 - 19/11/2017 08:00:00","BZN|DK1","0.00","n/e"," ","0.18"
"19/11/2017 08:00:00 - 19/11/2017 09:00:00","BZN|DK1","11.00","n/e"," ","9.76"
"19/11/2017 09:00:00 - 19/11/2017 10:00:00","BZN|DK1","66.00","n/e"," ","59.44"
"19/11/2017 10:00:00 - 19/11/2017 11:00:00","BZN|DK1","136.00","n/e"," ","115.06"
"19/11/2017 11:00:00 - 19/11/2017 12:00:00","BZN|DK1","179.00","n/e"," ","147.10"
"19/11/2017 12:00:00 - 19/11/2017 13:00:00","BZN|DK1","184.00","n/e"," ","158.60"
"19/11/2017 13:00:00 - 19/11/2017 14:00:00","BZN|DK1","148.00","n/e"," ","132.14"
"19/11/2017 14:00:00 - 19/11/2017 15:00:00","BZN|DK1","89.00","n/e"," ","82.78"
"19/11/2017 15:00:00 - 19/11/2017 16:00:00","BZN|DK1","25.00","n/e"," ","25.46"
"19/11/2017 16:00:00 - 19/11/2017 17:00:00","BZN|DK1","1.00","n/e"," ","1.02"
"19/11/2017 17:00:00 - 19/11/2017 18:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"19/11/2017 18:00:00 - 19/11/2017 19:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"19/11/2017 19:00:00 - 19/11/2017 20:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"19/11/2017 20:00:00 - 19/11/2017 21:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"19/11/2017 21:00:00 - 19/11/2017 22:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"19/11/2017 22:00:00 - 19/11/2017 23:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"19/11/2017 23:00:00 - 20/11/2017 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/11/2017 00:00:00 - 20/11/2017 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/11/2017 01:00:00 - 20/11/2017 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/11/2017 02:00:00 - 20/11/2017 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/11/2017 03:00:00 - 20/11/2017 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/11/2017 04:00:00 - 20/11/2017 05:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/11/2017 05:00:00 - 20/11/2017 06:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/11/2017 06:00:00 - 20/11/2017 07:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/11/2017 07:00:00 - 20/11/2017 08:00:00","BZN|DK1","0.00","n/e"," ","0.32"
"20/11/2017 08:00:00 - 20/11/2017 09:00:00","BZN|DK1","7.00","n/e"," ","12.64"
"20/11/2017 09:00:00 - 20/11/2017 10:00:00","BZN|DK1","43.00","n/e"," ","55.91"
"20/11/2017 10:00:00 - 20/11/2017 11:00:00","BZN|DK1","73.00","n/e"," ","95.97"
"20/11/2017 11:00:00 - 20/11/2017 12:00:00","BZN|DK1","105.00","n/e"," ","117.49"
"20/11/2017 12:00:00 - 20/11/2017 13:00:00","BZN|DK1","115.00","n/e"," ","91.64"
"20/11/2017 13:00:00 - 20/11/2017 14:00:00","BZN|DK1","92.00","n/e"," ","71.31"
"20/11/2017 14:00:00 - 20/11/2017 15:00:00","BZN|DK1","53.00","n/e"," ","54.16"
"20/11/2017 15:00:00 - 20/11/2017 16:00:00","BZN|DK1","13.00","n/e"," ","19.68"
"20/11/2017 16:00:00 - 20/11/2017 17:00:00","BZN|DK1","1.00","n/e"," ","1.00"
"20/11/2017 17:00:00 - 20/11/2017 18:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"20/11/2017 18:00:00 - 20/11/2017 19:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"20/11/2017 19:00:00 - 20/11/2017 20:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/11/2017 20:00:00 - 20/11/2017 21:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/11/2017 21:00:00 - 20/11/2017 22:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/11/2017 22:00:00 - 20/11/2017 23:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/11/2017 23:00:00 - 21/11/2017 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"21/11/2017 00:00:00 - 21/11/2017 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"21/11/2017 01:00:00 - 21/11/2017 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"21/11/2017 02:00:00 - 21/11/2017 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"21/11/2017 03:00:00 - 21/11/2017 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"21/11/2017 04:00:00 - 21/11/2017 05:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"21/11/2017 05:00:00 - 21/11/2017 06:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"21/11/2017 06:00:00 - 21/11/2017 07:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"21/11/2017 07:00:00 - 21/11/2017 08:00:00","BZN|DK1","0.00","n/e"," ","0.21"
"21/11/2017 08:00:00 - 21/11/2017 09:00:00","BZN|DK1","1.00","n/e"," ","4.47"
"21/11/2017 09:00:00 - 21/11/2017 10:00:00","BZN|DK1","17.00","n/e"," ","25.56"
"21/11/2017 10:00:00 - 21/11/2017 11:00:00","BZN|DK1","45.00","n/e"," ","48.73"
"21/11/2017 11:00:00 - 21/11/2017 12:00:00","BZN|DK1","72.00","n/e"," ","56.93"
"21/11/2017 12:00:00 - 21/11/2017 13:00:00","BZN|DK1","79.00","n/e"," ","61.21"
"21/11/2017 13:00:00 - 21/11/2017 14:00:00","BZN|DK1","58.00","n/e"," ","54.40"
"21/11/2017 14:00:00 - 21/11/2017 15:00:00","BZN|DK1","30.00","n/e"," ","39.34"
"21/11/2017 15:00:00 - 21/11/2017 16:00:00","BZN|DK1","5.00","n/e"," ","9.53"
"21/11/2017 16:00:00 - 21/11/2017 17:00:00","BZN|DK1","0.00","n/e"," ","0.48"
"21/11/2017 17:00:00 - 21/11/2017 18:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"21/11/2017 18:00:00 - 21/11/2017 19:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"21/11/2017 19:00:00 - 21/11/2017 20:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"21/11/2017 20:00:00 - 21/11/2017 21:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"21/11/2017 21:00:00 - 21/11/2017 22:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"21/11/2017 22:00:00 - 21/11/2017 23:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"21/11/2017 23:00:00 - 22/11/2017 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"22/11/2017 00:00:00 - 22/11/2017 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"22/11/2017 01:00:00 - 22/11/2017 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
