"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"17/11/2016 06:00:00 - 17/11/2016 07:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"17/11/2016 07:00:00 - 17/11/2016 08:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"17/11/2016 08:00:00 - 17/11/2016 09:00:00","BZN|DK1","5.00","n/e"," ","8.93"
"17/11/2016 09:00:00 - 17/11/2016 10:00:00","BZN|DK1","37.00","n/e"," ","37.68"
"17/11/2016 10:00:00 - 17/11/2016 11:00:00","BZN|DK1","64.00","n/e"," ","54.67"
"17/11/2016 11:00:00 - 17/11/2016 12:00:00","BZN|DK1","73.00","n/e"," ","82.54"
"17/11/2016 12:00:00 - 17/11/2016 13:00:00","BZN|DK1","69.00","n/e"," ","63.93"
"17/11/2016 13:00:00 - 17/11/2016 14:00:00","BZN|DK1","44.00","n/e"," ","49.92"
"17/11/2016 14:00:00 - 17/11/2016 15:00:00","BZN|DK1","26.00","n/e"," ","24.23"
"17/11/2016 15:00:00 - 17/11/2016 16:00:00","BZN|DK1","8.00","n/e"," ","6.20"
"17/11/2016 16:00:00 - 17/11/2016 17:00:00","BZN|DK1","0.00","n/e"," ","0.20"
"17/11/2016 17:00:00 - 17/11/2016 18:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"17/11/2016 18:00:00 - 17/11/2016 19:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"17/11/2016 19:00:00 - 17/11/2016 20:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"17/11/2016 20:00:00 - 17/11/2016 21:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"17/11/2016 21:00:00 - 17/11/2016 22:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"17/11/2016 22:00:00 - 17/11/2016 23:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"17/11/2016 23:00:00 - 18/11/2016 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"18/11/2016 00:00:00 - 18/11/2016 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"18/11/2016 01:00:00 - 18/11/2016 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"18/11/2016 02:00:00 - 18/11/2016 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"18/11/2016 03:00:00 - 18/11/2016 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"18/11/2016 04:00:00 - 18/11/2016 05:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"18/11/2016 05:00:00 - 18/11/2016 06:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"18/11/2016 06:00:00 - 18/11/2016 07:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"18/11/2016 07:00:00 - 18/11/2016 08:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"18/11/2016 08:00:00 - 18/11/2016 09:00:00","BZN|DK1","3.00","n/e"," ","3.42"
"18/11/2016 09:00:00 - 18/11/2016 10:00:00","BZN|DK1","25.00","n/e"," ","9.67"
"18/11/2016 10:00:00 - 18/11/2016 11:00:00","BZN|DK1","37.00","n/e"," ","9.96"
"18/11/2016 11:00:00 - 18/11/2016 12:00:00","BZN|DK1","41.00","n/e"," ","22.51"
"18/11/2016 12:00:00 - 18/11/2016 13:00:00","BZN|DK1","44.00","n/e"," ","59.22"
"18/11/2016 13:00:00 - 18/11/2016 14:00:00","BZN|DK1","43.00","n/e"," ","72.91"
"18/11/2016 14:00:00 - 18/11/2016 15:00:00","BZN|DK1","32.00","n/e"," ","52.28"
"18/11/2016 15:00:00 - 18/11/2016 16:00:00","BZN|DK1","10.00","n/e"," ","9.47"
"18/11/2016 16:00:00 - 18/11/2016 17:00:00","BZN|DK1","0.00","n/e"," ","0.09"
"18/11/2016 17:00:00 - 18/11/2016 18:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"18/11/2016 18:00:00 - 18/11/2016 19:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"18/11/2016 19:00:00 - 18/11/2016 20:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"18/11/2016 20:00:00 - 18/11/2016 21:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"18/11/2016 21:00:00 - 18/11/2016 22:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"18/11/2016 22:00:00 - 18/11/2016 23:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"18/11/2016 23:00:00 - 19/11/2016 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"19/11/2016 00:00:00 - 19/11/2016 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"19/11/2016 01:00:00 - 19/11/2016 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"19/11/2016 02:00:00 - 19/11/2016 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"19/11/2016 03:00:00 - 19/11/2016 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"19/11/2016 04:00:00 - 19/11/2016 05:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"19/11/2016 05:00:00 - 19/11/2016 06:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"19/11/2016 06:00:00 - 19/11/2016 07:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"19/11/2016 07:00:00 - 19/11/2016 08:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"19/11/2016 08:00:00 - 19/11/2016 09:00:00","BZN|DK1","5.00","n/e"," ","4.66"
"19/11/2016 09:00:00 - 19/11/2016 10:00:00","BZN|DK1","33.00","n/e"," ","16.30"
"19/11/2016 10:00:00 - 19/11/2016 11:00:00","BZN|DK1","52.00","n/e"," ","31.64"
"19/11/2016 11:00:00 - 19/11/2016 12:00:00","BZN|DK1","60.00","n/e"," ","39.80"
"19/11/2016 12:00:00 - 19/11/2016 13:00:00","BZN|DK1","63.00","n/e"," ","29.01"
"19/11/2016 13:00:00 - 19/11/2016 14:00:00","BZN|DK1","53.00","n/e"," ","22.48"
"19/11/2016 14:00:00 - 19/11/2016 15:00:00","BZN|DK1","29.00","n/e"," ","11.28"
"19/11/2016 15:00:00 - 19/11/2016 16:00:00","BZN|DK1","7.00","n/e"," ","2.54"
"19/11/2016 16:00:00 - 19/11/2016 17:00:00","BZN|DK1","0.00","n/e"," ","0.03"
"19/11/2016 17:00:00 - 19/11/2016 18:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"19/11/2016 18:00:00 - 19/11/2016 19:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"19/11/2016 19:00:00 - 19/11/2016 20:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"19/11/2016 20:00:00 - 19/11/2016 21:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"19/11/2016 21:00:00 - 19/11/2016 22:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"19/11/2016 22:00:00 - 19/11/2016 23:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"19/11/2016 23:00:00 - 20/11/2016 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/11/2016 00:00:00 - 20/11/2016 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/11/2016 01:00:00 - 20/11/2016 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/11/2016 02:00:00 - 20/11/2016 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/11/2016 03:00:00 - 20/11/2016 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/11/2016 04:00:00 - 20/11/2016 05:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/11/2016 05:00:00 - 20/11/2016 06:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/11/2016 06:00:00 - 20/11/2016 07:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/11/2016 07:00:00 - 20/11/2016 08:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/11/2016 08:00:00 - 20/11/2016 09:00:00","BZN|DK1","3.00","n/e"," ","5.37"
"20/11/2016 09:00:00 - 20/11/2016 10:00:00","BZN|DK1","28.00","n/e"," ","27.34"
"20/11/2016 10:00:00 - 20/11/2016 11:00:00","BZN|DK1","54.00","n/e"," ","45.23"
"20/11/2016 11:00:00 - 20/11/2016 12:00:00","BZN|DK1","69.00","n/e"," ","32.74"
"20/11/2016 12:00:00 - 20/11/2016 13:00:00","BZN|DK1","60.00","n/e"," ","19.32"
"20/11/2016 13:00:00 - 20/11/2016 14:00:00","BZN|DK1","18.00","n/e"," ","9.59"
"20/11/2016 14:00:00 - 20/11/2016 15:00:00","BZN|DK1","7.00","n/e"," ","5.38"
"20/11/2016 15:00:00 - 20/11/2016 16:00:00","BZN|DK1","1.00","n/e"," ","0.68"
"20/11/2016 16:00:00 - 20/11/2016 17:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"20/11/2016 17:00:00 - 20/11/2016 18:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/11/2016 18:00:00 - 20/11/2016 19:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/11/2016 19:00:00 - 20/11/2016 20:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/11/2016 20:00:00 - 20/11/2016 21:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/11/2016 21:00:00 - 20/11/2016 22:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/11/2016 22:00:00 - 20/11/2016 23:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/11/2016 23:00:00 - 21/11/2016 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"21/11/2016 00:00:00 - 21/11/2016 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"21/11/2016 01:00:00 - 21/11/2016 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"21/11/2016 02:00:00 - 21/11/2016 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"21/11/2016 03:00:00 - 21/11/2016 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"21/11/2016 04:00:00 - 21/11/2016 05:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"21/11/2016 05:00:00 - 21/11/2016 06:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"21/11/2016 06:00:00 - 21/11/2016 07:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"21/11/2016 07:00:00 - 21/11/2016 08:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"21/11/2016 08:00:00 - 21/11/2016 09:00:00","BZN|DK1","1.00","n/e"," ","1.20"
"21/11/2016 09:00:00 - 21/11/2016 10:00:00","BZN|DK1","11.00","n/e"," ","8.81"
"21/11/2016 10:00:00 - 21/11/2016 11:00:00","BZN|DK1","15.00","n/e"," ","15.11"
"21/11/2016 11:00:00 - 21/11/2016 12:00:00","BZN|DK1","20.00","n/e"," ","19.24"
"21/11/2016 12:00:00 - 21/11/2016 13:00:00","BZN|DK1","19.00","n/e"," ","18.68"
"21/11/2016 13:00:00 - 21/11/2016 14:00:00","BZN|DK1","9.00","n/e"," ","13.52"
"21/11/2016 14:00:00 - 21/11/2016 15:00:00","BZN|DK1","5.00","n/e"," ","7.32"
"21/11/2016 15:00:00 - 21/11/2016 16:00:00","BZN|DK1","1.00","n/e"," ","1.12"
"21/11/2016 16:00:00 - 21/11/2016 17:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"21/11/2016 17:00:00 - 21/11/2016 18:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"21/11/2016 18:00:00 - 21/11/2016 19:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"21/11/2016 19:00:00 - 21/11/2016 20:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"21/11/2016 20:00:00 - 21/11/2016 21:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"21/11/2016 21:00:00 - 21/11/2016 22:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"21/11/2016 22:00:00 - 21/11/2016 23:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"21/11/2016 23:00:00 - 22/11/2016 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"22/11/2016 00:00:00 - 22/11/2016 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"22/11/2016 01:00:00 - 22/11/2016 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"22/11/2016 02:00:00 - 22/11/2016 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"22/11/2016 03:00:00 - 22/11/2016 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"22/11/2016 04:00:00 - 22/11/2016 05:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"22/11/2016 05:00:00 - 22/11/2016 06:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"22/11/2016 06:00:00 - 22/11/2016 07:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"22/11/2016 07:00:00 - 22/11/2016 08:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"22/11/2016 08:00:00 - 22/11/2016 09:00:00","BZN|DK1","2.00","n/e"," ","2.64"
"22/11/2016 09:00:00 - 22/11/2016 10:00:00","BZN|DK1","23.00","n/e"," ","27.57"
"22/11/2016 10:00:00 - 22/11/2016 11:00:00","BZN|DK1","56.00","n/e"," ","58.27"
"22/11/2016 11:00:00 - 22/11/2016 12:00:00","BZN|DK1","77.00","n/e"," ","86.33"
"22/11/2016 12:00:00 - 22/11/2016 13:00:00","BZN|DK1","83.00","n/e"," ","96.49"
"22/11/2016 13:00:00 - 22/11/2016 14:00:00","BZN|DK1","70.00","n/e"," ","81.11"
"22/11/2016 14:00:00 - 22/11/2016 15:00:00","BZN|DK1","45.00","n/e"," ","44.66"
"22/11/2016 15:00:00 - 22/11/2016 16:00:00","BZN|DK1","12.00","n/e"," ","11.87"
"22/11/2016 16:00:00 - 22/11/2016 17:00:00","BZN|DK1","0.00","n/e"," ","0.15"
"22/11/2016 17:00:00 - 22/11/2016 18:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"22/11/2016 18:00:00 - 22/11/2016 19:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"22/11/2016 19:00:00 - 22/11/2016 20:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"22/11/2016 20:00:00 - 22/11/2016 21:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"22/11/2016 21:00:00 - 22/11/2016 22:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"22/11/2016 22:00:00 - 22/11/2016 23:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"22/11/2016 23:00:00 - 23/11/2016 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"23/11/2016 00:00:00 - 23/11/2016 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"23/11/2016 01:00:00 - 23/11/2016 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"23/11/2016 02:00:00 - 23/11/2016 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"23/11/2016 03:00:00 - 23/11/2016 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"23/11/2016 04:00:00 - 23/11/2016 05:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"23/11/2016 05:00:00 - 23/11/2016 06:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"23/11/2016 06:00:00 - 23/11/2016 07:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"23/11/2016 07:00:00 - 23/11/2016 08:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"23/11/2016 08:00:00 - 23/11/2016 09:00:00","BZN|DK1","2.00","n/e"," ","2.49"
"23/11/2016 09:00:00 - 23/11/2016 10:00:00","BZN|DK1","29.00","n/e"," ","28.25"
"23/11/2016 10:00:00 - 23/11/2016 11:00:00","BZN|DK1","56.00","n/e"," ","79.27"
"23/11/2016 11:00:00 - 23/11/2016 12:00:00","BZN|DK1","74.00","n/e"," ","91.94"
"23/11/2016 12:00:00 - 23/11/2016 13:00:00","BZN|DK1","84.00","n/e"," ","83.81"
"23/11/2016 13:00:00 - 23/11/2016 14:00:00","BZN|DK1","67.00","n/e"," ","63.44"
"23/11/2016 14:00:00 - 23/11/2016 15:00:00","BZN|DK1","41.00","n/e"," ","35.13"
"23/11/2016 15:00:00 - 23/11/2016 16:00:00","BZN|DK1","10.00","n/e"," ","8.38"
"23/11/2016 16:00:00 - 23/11/2016 17:00:00","BZN|DK1","0.00","n/e"," ","0.05"
"23/11/2016 17:00:00 - 23/11/2016 18:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"23/11/2016 18:00:00 - 23/11/2016 19:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"23/11/2016 19:00:00 - 23/11/2016 20:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"23/11/2016 20:00:00 - 23/11/2016 21:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"23/11/2016 21:00:00 - 23/11/2016 22:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"23/11/2016 22:00:00 - 23/11/2016 23:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"23/11/2016 23:00:00 - 24/11/2016 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"24/11/2016 00:00:00 - 24/11/2016 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"24/11/2016 01:00:00 - 24/11/2016 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"24/11/2016 02:00:00 - 24/11/2016 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"24/11/2016 03:00:00 - 24/11/2016 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"24/11/2016 04:00:00 - 24/11/2016 05:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"24/11/2016 05:00:00 - 24/11/2016 06:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"24/11/2016 06:00:00 - 24/11/2016 07:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"24/11/2016 07:00:00 - 24/11/2016 08:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"24/11/2016 08:00:00 - 24/11/2016 09:00:00","BZN|DK1","2.00","n/e"," ","4.98"
"24/11/2016 09:00:00 - 24/11/2016 10:00:00","BZN|DK1","34.00","n/e"," ","52.00"
"24/11/2016 10:00:00 - 24/11/2016 11:00:00","BZN|DK1","78.00","n/e"," ","108.16"
"24/11/2016 11:00:00 - 24/11/2016 12:00:00","BZN|DK1","105.00","n/e"," ","138.70"
"24/11/2016 12:00:00 - 24/11/2016 13:00:00","BZN|DK1","113.00","n/e"," ","134.10"
"24/11/2016 13:00:00 - 24/11/2016 14:00:00","BZN|DK1","89.00","n/e"," ","97.21"
"24/11/2016 14:00:00 - 24/11/2016 15:00:00","BZN|DK1","51.00","n/e"," ","56.03"
"24/11/2016 15:00:00 - 24/11/2016 16:00:00","BZN|DK1","11.00","n/e"," ","15.64"
"24/11/2016 16:00:00 - 24/11/2016 17:00:00","BZN|DK1","0.00","n/e"," ","0.23"
"24/11/2016 17:00:00 - 24/11/2016 18:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"24/11/2016 18:00:00 - 24/11/2016 19:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"24/11/2016 19:00:00 - 24/11/2016 20:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"24/11/2016 20:00:00 - 24/11/2016 21:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"24/11/2016 21:00:00 - 24/11/2016 22:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"24/11/2016 22:00:00 - 24/11/2016 23:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"24/11/2016 23:00:00 - 25/11/2016 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"25/11/2016 00:00:00 - 25/11/2016 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"25/11/2016 01:00:00 - 25/11/2016 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"25/11/2016 02:00:00 - 25/11/2016 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"25/11/2016 03:00:00 - 25/11/2016 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"25/11/2016 04:00:00 - 25/11/2016 05:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"25/11/2016 05:00:00 - 25/11/2016 06:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"25/11/2016 06:00:00 - 25/11/2016 07:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"25/11/2016 07:00:00 - 25/11/2016 08:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"25/11/2016 08:00:00 - 25/11/2016 09:00:00","BZN|DK1","2.00","n/e"," ","3.39"
"25/11/2016 09:00:00 - 25/11/2016 10:00:00","BZN|DK1","27.00","n/e"," ","29.84"
"25/11/2016 10:00:00 - 25/11/2016 11:00:00","BZN|DK1","60.00","n/e"," ","85.56"
"25/11/2016 11:00:00 - 25/11/2016 12:00:00","BZN|DK1","85.00","n/e"," ","133.78"
"25/11/2016 12:00:00 - 25/11/2016 13:00:00","BZN|DK1","94.00","n/e"," ","145.71"
"25/11/2016 13:00:00 - 25/11/2016 14:00:00","BZN|DK1","73.00","n/e"," ","118.14"
"25/11/2016 14:00:00 - 25/11/2016 15:00:00","BZN|DK1","43.00","n/e"," ","66.81"
"25/11/2016 15:00:00 - 25/11/2016 16:00:00","BZN|DK1","10.00","n/e"," ","13.88"
"25/11/2016 16:00:00 - 25/11/2016 17:00:00","BZN|DK1","0.00","n/e"," ","0.07"
"25/11/2016 17:00:00 - 25/11/2016 18:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"25/11/2016 18:00:00 - 25/11/2016 19:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"25/11/2016 19:00:00 - 25/11/2016 20:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"25/11/2016 20:00:00 - 25/11/2016 21:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"25/11/2016 21:00:00 - 25/11/2016 22:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"25/11/2016 22:00:00 - 25/11/2016 23:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"25/11/2016 23:00:00 - 26/11/2016 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"26/11/2016 00:00:00 - 26/11/2016 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"26/11/2016 01:00:00 - 26/11/2016 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"26/11/2016 02:00:00 - 26/11/2016 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"26/11/2016 03:00:00 - 26/11/2016 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"26/11/2016 04:00:00 - 26/11/2016 05:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"26/11/2016 05:00:00 - 26/11/2016 06:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"26/11/2016 06:00:00 - 26/11/2016 07:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"26/11/2016 07:00:00 - 26/11/2016 08:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"26/11/2016 08:00:00 - 26/11/2016 09:00:00","BZN|DK1","1.00","n/e"," ","0.92"
"26/11/2016 09:00:00 - 26/11/2016 10:00:00","BZN|DK1","10.00","n/e"," ","8.03"
"26/11/2016 10:00:00 - 26/11/2016 11:00:00","BZN|DK1","22.00","n/e"," ","17.39"
"26/11/2016 11:00:00 - 26/11/2016 12:00:00","BZN|DK1","32.00","n/e"," ","29.29"
"26/11/2016 12:00:00 - 26/11/2016 13:00:00","BZN|DK1","36.00","n/e"," ","39.87"
"26/11/2016 13:00:00 - 26/11/2016 14:00:00","BZN|DK1","29.00","n/e"," ","35.95"
"26/11/2016 14:00:00 - 26/11/2016 15:00:00","BZN|DK1","18.00","n/e"," ","22.19"
"26/11/2016 15:00:00 - 26/11/2016 16:00:00","BZN|DK1","4.00","n/e"," ","6.96"
"26/11/2016 16:00:00 - 26/11/2016 17:00:00","BZN|DK1","0.00","n/e"," ","0.10"
"26/11/2016 17:00:00 - 26/11/2016 18:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"26/11/2016 18:00:00 - 26/11/2016 19:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"26/11/2016 19:00:00 - 26/11/2016 20:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"26/11/2016 20:00:00 - 26/11/2016 21:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"26/11/2016 21:00:00 - 26/11/2016 22:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"26/11/2016 22:00:00 - 26/11/2016 23:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"26/11/2016 23:00:00 - 27/11/2016 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"27/11/2016 00:00:00 - 27/11/2016 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"27/11/2016 01:00:00 - 27/11/2016 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"27/11/2016 02:00:00 - 27/11/2016 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"27/11/2016 03:00:00 - 27/11/2016 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"27/11/2016 04:00:00 - 27/11/2016 05:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"27/11/2016 05:00:00 - 27/11/2016 06:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"27/11/2016 06:00:00 - 27/11/2016 07:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"27/11/2016 07:00:00 - 27/11/2016 08:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"27/11/2016 08:00:00 - 27/11/2016 09:00:00","BZN|DK1","2.00","n/e"," ","3.93"
"27/11/2016 09:00:00 - 27/11/2016 10:00:00","BZN|DK1","31.00","n/e"," ","47.59"
"27/11/2016 10:00:00 - 27/11/2016 11:00:00","BZN|DK1","79.00","n/e"," ","110.24"
"27/11/2016 11:00:00 - 27/11/2016 12:00:00","BZN|DK1","107.00","n/e"," ","152.31"
"27/11/2016 12:00:00 - 27/11/2016 13:00:00","BZN|DK1","116.00","n/e"," ","159.91"
"27/11/2016 13:00:00 - 27/11/2016 14:00:00","BZN|DK1","92.00","n/e"," ","135.61"
"27/11/2016 14:00:00 - 27/11/2016 15:00:00","BZN|DK1","55.00","n/e"," ","79.76"
"27/11/2016 15:00:00 - 27/11/2016 16:00:00","BZN|DK1","11.00","n/e"," ","16.78"
"27/11/2016 16:00:00 - 27/11/2016 17:00:00","BZN|DK1","0.00","n/e"," ","0.09"
"27/11/2016 17:00:00 - 27/11/2016 18:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"27/11/2016 18:00:00 - 27/11/2016 19:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"27/11/2016 19:00:00 - 27/11/2016 20:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"27/11/2016 20:00:00 - 27/11/2016 21:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"27/11/2016 21:00:00 - 27/11/2016 22:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"27/11/2016 22:00:00 - 27/11/2016 23:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"27/11/2016 23:00:00 - 28/11/2016 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"28/11/2016 00:00:00 - 28/11/2016 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"28/11/2016 01:00:00 - 28/11/2016 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"28/11/2016 02:00:00 - 28/11/2016 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"28/11/2016 03:00:00 - 28/11/2016 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"28/11/2016 04:00:00 - 28/11/2016 05:00:00","BZN|DK1","0.00","n/e"," ","0.00"
