"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"02/08/2017 20:00:00 - 02/08/2017 21:00:00","BZN|DK1","93.13","n/e"," ","90.63"
"02/08/2017 21:00:00 - 02/08/2017 22:00:00","BZN|DK1","87.21","n/e"," ","74.39"
"02/08/2017 22:00:00 - 02/08/2017 23:00:00","BZN|DK1","87.96","n/e"," ","50.87"
"02/08/2017 23:00:00 - 03/08/2017 00:00:00","BZN|DK1","104.58","n/e"," ","29.41"
"03/08/2017 00:00:00 - 03/08/2017 01:00:00","BZN|DK1","35.24","n/e"," ","39.31"
"03/08/2017 01:00:00 - 03/08/2017 02:00:00","BZN|DK1","127.09","n/e"," ","137.60"
"03/08/2017 02:00:00 - 03/08/2017 03:00:00","BZN|DK1","226.30","n/e"," ","241.96"
"03/08/2017 03:00:00 - 03/08/2017 04:00:00","BZN|DK1","300.83","n/e"," ","309.78"
"03/08/2017 04:00:00 - 03/08/2017 05:00:00","BZN|DK1","282.74","n/e"," ","268.83"
"03/08/2017 05:00:00 - 03/08/2017 06:00:00","BZN|DK1","217.82","n/e"," ","244.21"
"03/08/2017 06:00:00 - 03/08/2017 07:00:00","BZN|DK1","326.39","n/e"," ","390.89"
"03/08/2017 07:00:00 - 03/08/2017 08:00:00","BZN|DK1","408.94","n/e"," ","429.36"
"03/08/2017 08:00:00 - 03/08/2017 09:00:00","BZN|DK1","454.51","n/e"," ","526.77"
"03/08/2017 09:00:00 - 03/08/2017 10:00:00","BZN|DK1","524.92","n/e"," ","537.41"
"03/08/2017 10:00:00 - 03/08/2017 11:00:00","BZN|DK1","573.92","n/e"," ","731.81"
"03/08/2017 11:00:00 - 03/08/2017 12:00:00","BZN|DK1","611.71","n/e"," ","448.10"
"03/08/2017 12:00:00 - 03/08/2017 13:00:00","BZN|DK1","630.63","n/e"," ","524.78"
"03/08/2017 13:00:00 - 03/08/2017 14:00:00","BZN|DK1","635.79","n/e"," ","690.92"
"03/08/2017 14:00:00 - 03/08/2017 15:00:00","BZN|DK1","651.54","n/e"," ","610.06"
"03/08/2017 15:00:00 - 03/08/2017 16:00:00","BZN|DK1","664.38","n/e"," ","674.92"
"03/08/2017 16:00:00 - 03/08/2017 17:00:00","BZN|DK1","664.08","n/e"," ","724.87"
"03/08/2017 17:00:00 - 03/08/2017 18:00:00","BZN|DK1","674.79","n/e"," ","736.83"
"03/08/2017 18:00:00 - 03/08/2017 19:00:00","BZN|DK1","682.17","n/e"," ","742.81"
"03/08/2017 19:00:00 - 03/08/2017 20:00:00","BZN|DK1","672.00","n/e"," ","583.70"
"03/08/2017 20:00:00 - 03/08/2017 21:00:00","BZN|DK1","653.33","n/e"," ","499.95"
"03/08/2017 21:00:00 - 03/08/2017 22:00:00","BZN|DK1","642.46","n/e"," ","459.86"
"03/08/2017 22:00:00 - 03/08/2017 23:00:00","BZN|DK1","638.42","n/e"," ","559.75"
"03/08/2017 23:00:00 - 04/08/2017 00:00:00","BZN|DK1","641.21","n/e"," ","510.23"
"04/08/2017 00:00:00 - 04/08/2017 01:00:00","BZN|DK1","611.50","n/e"," ","635.84"
"04/08/2017 01:00:00 - 04/08/2017 02:00:00","BZN|DK1","705.55","n/e"," ","753.29"
"04/08/2017 02:00:00 - 04/08/2017 03:00:00","BZN|DK1","700.19","n/e"," ","750.49"
"04/08/2017 03:00:00 - 04/08/2017 04:00:00","BZN|DK1","693.64","n/e"," ","719.95"
"04/08/2017 04:00:00 - 04/08/2017 05:00:00","BZN|DK1","591.98","n/e"," ","632.39"
"04/08/2017 05:00:00 - 04/08/2017 06:00:00","BZN|DK1","621.77","n/e"," ","661.71"
"04/08/2017 06:00:00 - 04/08/2017 07:00:00","BZN|DK1","567.57","n/e"," ","577.70"
"04/08/2017 07:00:00 - 04/08/2017 08:00:00","BZN|DK1","574.33","n/e"," ","599.67"
"04/08/2017 08:00:00 - 04/08/2017 09:00:00","BZN|DK1","558.95","n/e"," ","502.61"
"04/08/2017 09:00:00 - 04/08/2017 10:00:00","BZN|DK1","693.00","n/e"," ","587.43"
"04/08/2017 10:00:00 - 04/08/2017 11:00:00","BZN|DK1","710.17","n/e"," ","735.05"
"04/08/2017 11:00:00 - 04/08/2017 12:00:00","BZN|DK1","717.96","n/e"," ","728.26"
"04/08/2017 12:00:00 - 04/08/2017 13:00:00","BZN|DK1","735.67","n/e"," ","757.83"
"04/08/2017 13:00:00 - 04/08/2017 14:00:00","BZN|DK1","754.08","n/e"," ","727.87"
"04/08/2017 14:00:00 - 04/08/2017 15:00:00","BZN|DK1","760.96","n/e"," ","673.36"
"04/08/2017 15:00:00 - 04/08/2017 16:00:00","BZN|DK1","764.33","n/e"," ","568.87"
"04/08/2017 16:00:00 - 04/08/2017 17:00:00","BZN|DK1","768.08","n/e"," ","704.55"
"04/08/2017 17:00:00 - 04/08/2017 18:00:00","BZN|DK1","770.63","n/e"," ","759.60"
"04/08/2017 18:00:00 - 04/08/2017 19:00:00","BZN|DK1","771.00","n/e"," ","555.24"
"04/08/2017 19:00:00 - 04/08/2017 20:00:00","BZN|DK1","771.21","n/e"," ","586.78"
"04/08/2017 20:00:00 - 04/08/2017 21:00:00","BZN|DK1","771.04","n/e"," ","677.51"
"04/08/2017 21:00:00 - 04/08/2017 22:00:00","BZN|DK1","771.00","n/e"," ","768.13"
"04/08/2017 22:00:00 - 04/08/2017 23:00:00","BZN|DK1","770.04","n/e"," ","683.05"
"04/08/2017 23:00:00 - 05/08/2017 00:00:00","BZN|DK1","769.75","n/e"," ","679.94"
"05/08/2017 00:00:00 - 05/08/2017 01:00:00","BZN|DK1","637.85","n/e"," ","679.21"
"05/08/2017 01:00:00 - 05/08/2017 02:00:00","BZN|DK1","636.83","n/e"," ","678.92"
"05/08/2017 02:00:00 - 05/08/2017 03:00:00","BZN|DK1","636.94","n/e"," ","678.62"
"05/08/2017 03:00:00 - 05/08/2017 04:00:00","BZN|DK1","635.85","n/e"," ","679.13"
"05/08/2017 04:00:00 - 05/08/2017 05:00:00","BZN|DK1","680.70","n/e"," ","719.42"
"05/08/2017 05:00:00 - 05/08/2017 06:00:00","BZN|DK1","728.06","n/e"," ","762.40"
"05/08/2017 06:00:00 - 05/08/2017 07:00:00","BZN|DK1","722.68","n/e"," ","765.79"
"05/08/2017 07:00:00 - 05/08/2017 08:00:00","BZN|DK1","707.46","n/e"," ","741.53"
"05/08/2017 08:00:00 - 05/08/2017 09:00:00","BZN|DK1","677.58","n/e"," ","718.03"
"05/08/2017 09:00:00 - 05/08/2017 10:00:00","BZN|DK1","631.38","n/e"," ","679.15"
"05/08/2017 10:00:00 - 05/08/2017 11:00:00","BZN|DK1","582.21","n/e"," ","602.46"
"05/08/2017 11:00:00 - 05/08/2017 12:00:00","BZN|DK1","520.63","n/e"," ","520.37"
"05/08/2017 12:00:00 - 05/08/2017 13:00:00","BZN|DK1","465.71","n/e"," ","418.55"
"05/08/2017 13:00:00 - 05/08/2017 14:00:00","BZN|DK1","419.67","n/e"," ","437.82"
"05/08/2017 14:00:00 - 05/08/2017 15:00:00","BZN|DK1","395.42","n/e"," ","389.92"
"05/08/2017 15:00:00 - 05/08/2017 16:00:00","BZN|DK1","399.75","n/e"," ","400.60"
"05/08/2017 16:00:00 - 05/08/2017 17:00:00","BZN|DK1","395.63","n/e"," ","353.05"
"05/08/2017 17:00:00 - 05/08/2017 18:00:00","BZN|DK1","414.17","n/e"," ","351.85"
"05/08/2017 18:00:00 - 05/08/2017 19:00:00","BZN|DK1","441.63","n/e"," ","320.44"
"05/08/2017 19:00:00 - 05/08/2017 20:00:00","BZN|DK1","460.33","n/e"," ","379.89"
"05/08/2017 20:00:00 - 05/08/2017 21:00:00","BZN|DK1","470.54","n/e"," ","486.29"
"05/08/2017 21:00:00 - 05/08/2017 22:00:00","BZN|DK1","476.58","n/e"," ","490.30"
"05/08/2017 22:00:00 - 05/08/2017 23:00:00","BZN|DK1","482.17","n/e"," ","526.80"
"05/08/2017 23:00:00 - 06/08/2017 00:00:00","BZN|DK1","490.50","n/e"," ","537.45"
"06/08/2017 00:00:00 - 06/08/2017 01:00:00","BZN|DK1","546.88","n/e"," ","584.01"
"06/08/2017 01:00:00 - 06/08/2017 02:00:00","BZN|DK1","592.31","n/e"," ","624.93"
"06/08/2017 02:00:00 - 06/08/2017 03:00:00","BZN|DK1","553.59","n/e"," ","585.85"
"06/08/2017 03:00:00 - 06/08/2017 04:00:00","BZN|DK1","626.38","n/e"," ","661.47"
"06/08/2017 04:00:00 - 06/08/2017 05:00:00","BZN|DK1","606.43","n/e"," ","632.73"
"06/08/2017 05:00:00 - 06/08/2017 06:00:00","BZN|DK1","564.03","n/e"," ","603.47"
"06/08/2017 06:00:00 - 06/08/2017 07:00:00","BZN|DK1","615.63","n/e"," ","652.77"
"06/08/2017 07:00:00 - 06/08/2017 08:00:00","BZN|DK1","651.33","n/e"," ","693.49"
"06/08/2017 08:00:00 - 06/08/2017 09:00:00","BZN|DK1","643.28","n/e"," ","671.63"
"06/08/2017 09:00:00 - 06/08/2017 10:00:00","BZN|DK1","626.33","n/e"," ","680.67"
"06/08/2017 10:00:00 - 06/08/2017 11:00:00","BZN|DK1","610.50","n/e"," ","637.42"
"06/08/2017 11:00:00 - 06/08/2017 12:00:00","BZN|DK1","587.42","n/e"," ","640.52"
"06/08/2017 12:00:00 - 06/08/2017 13:00:00","BZN|DK1","564.63","n/e"," ","629.03"
"06/08/2017 13:00:00 - 06/08/2017 14:00:00","BZN|DK1","551.46","n/e"," ","655.75"
"06/08/2017 14:00:00 - 06/08/2017 15:00:00","BZN|DK1","543.42","n/e"," ","612.70"
"06/08/2017 15:00:00 - 06/08/2017 16:00:00","BZN|DK1","542.25","n/e"," ","603.06"
"06/08/2017 16:00:00 - 06/08/2017 17:00:00","BZN|DK1","544.08","n/e"," ","594.46"
"06/08/2017 17:00:00 - 06/08/2017 18:00:00","BZN|DK1","559.08","n/e"," ","570.85"
"06/08/2017 18:00:00 - 06/08/2017 19:00:00","BZN|DK1","570.46","n/e"," ","589.68"
"06/08/2017 19:00:00 - 06/08/2017 20:00:00","BZN|DK1","566.38","n/e"," ","636.02"
"06/08/2017 20:00:00 - 06/08/2017 21:00:00","BZN|DK1","545.58","n/e"," ","638.26"
"06/08/2017 21:00:00 - 06/08/2017 22:00:00","BZN|DK1","508.50","n/e"," ","566.37"
"06/08/2017 22:00:00 - 06/08/2017 23:00:00","BZN|DK1","460.08","n/e"," ","497.22"
"06/08/2017 23:00:00 - 07/08/2017 00:00:00","BZN|DK1","410.17","n/e"," ","413.90"
"07/08/2017 00:00:00 - 07/08/2017 01:00:00","BZN|DK1","285.67","n/e"," ","294.25"
"07/08/2017 01:00:00 - 07/08/2017 02:00:00","BZN|DK1","237.65","n/e"," ","264.30"
"07/08/2017 02:00:00 - 07/08/2017 03:00:00","BZN|DK1","232.54","n/e"," ","248.13"
"07/08/2017 03:00:00 - 07/08/2017 04:00:00","BZN|DK1","226.39","n/e"," ","244.98"
"07/08/2017 04:00:00 - 07/08/2017 05:00:00","BZN|DK1","273.52","n/e"," ","295.06"
"07/08/2017 05:00:00 - 07/08/2017 06:00:00","BZN|DK1","266.39","n/e"," ","274.82"
"07/08/2017 06:00:00 - 07/08/2017 07:00:00","BZN|DK1","264.88","n/e"," ","298.35"
"07/08/2017 07:00:00 - 07/08/2017 08:00:00","BZN|DK1","365.23","n/e"," ","422.91"
"07/08/2017 08:00:00 - 07/08/2017 09:00:00","BZN|DK1","397.73","n/e"," ","470.43"
"07/08/2017 09:00:00 - 07/08/2017 10:00:00","BZN|DK1","425.88","n/e"," ","530.57"
"07/08/2017 10:00:00 - 07/08/2017 11:00:00","BZN|DK1","503.79","n/e"," ","558.32"
"07/08/2017 11:00:00 - 07/08/2017 12:00:00","BZN|DK1","568.79","n/e"," ","628.32"
"07/08/2017 12:00:00 - 07/08/2017 13:00:00","BZN|DK1","611.38","n/e"," ","652.69"
"07/08/2017 13:00:00 - 07/08/2017 14:00:00","BZN|DK1","617.75","n/e"," ","624.95"
"07/08/2017 14:00:00 - 07/08/2017 15:00:00","BZN|DK1","591.88","n/e"," ","637.76"
"07/08/2017 15:00:00 - 07/08/2017 16:00:00","BZN|DK1","549.17","n/e"," ","611.05"
"07/08/2017 16:00:00 - 07/08/2017 17:00:00","BZN|DK1","495.63","n/e"," ","534.17"
"07/08/2017 17:00:00 - 07/08/2017 18:00:00","BZN|DK1","433.21","n/e"," ","486.04"
"07/08/2017 18:00:00 - 07/08/2017 19:00:00","BZN|DK1","363.54","n/e"," ","438.76"
"07/08/2017 19:00:00 - 07/08/2017 20:00:00","BZN|DK1","277.71","n/e"," ","358.46"
"07/08/2017 20:00:00 - 07/08/2017 21:00:00","BZN|DK1","198.71","n/e"," ","261.00"
"07/08/2017 21:00:00 - 07/08/2017 22:00:00","BZN|DK1","147.83","n/e"," ","209.65"
"07/08/2017 22:00:00 - 07/08/2017 23:00:00","BZN|DK1","123.50","n/e"," ","127.42"
"07/08/2017 23:00:00 - 08/08/2017 00:00:00","BZN|DK1","107.67","n/e"," ","80.53"
"08/08/2017 00:00:00 - 08/08/2017 01:00:00","BZN|DK1","71.33","n/e"," ","67.64"
"08/08/2017 01:00:00 - 08/08/2017 02:00:00","BZN|DK1","46.90","n/e"," ","38.41"
"08/08/2017 02:00:00 - 08/08/2017 03:00:00","BZN|DK1","7.56","n/e"," ","3.77"
"08/08/2017 03:00:00 - 08/08/2017 04:00:00","BZN|DK1","1.79","n/e"," ","1.60"
"08/08/2017 04:00:00 - 08/08/2017 05:00:00","BZN|DK1","3.83","n/e"," ","3.05"
"08/08/2017 05:00:00 - 08/08/2017 06:00:00","BZN|DK1","3.56","n/e"," ","1.89"
"08/08/2017 06:00:00 - 08/08/2017 07:00:00","BZN|DK1","9.24","n/e"," ","5.76"
"08/08/2017 07:00:00 - 08/08/2017 08:00:00","BZN|DK1","24.58","n/e"," ","31.70"
"08/08/2017 08:00:00 - 08/08/2017 09:00:00","BZN|DK1","27.50","n/e"," ","31.09"
"08/08/2017 09:00:00 - 08/08/2017 10:00:00","BZN|DK1","38.04","n/e"," ","45.27"
"08/08/2017 10:00:00 - 08/08/2017 11:00:00","BZN|DK1","58.00","n/e"," ","47.48"
"08/08/2017 11:00:00 - 08/08/2017 12:00:00","BZN|DK1","88.13","n/e"," ","68.31"
"08/08/2017 12:00:00 - 08/08/2017 13:00:00","BZN|DK1","133.13","n/e"," ","100.27"
"08/08/2017 13:00:00 - 08/08/2017 14:00:00","BZN|DK1","188.17","n/e"," ","151.21"
"08/08/2017 14:00:00 - 08/08/2017 15:00:00","BZN|DK1","252.08","n/e"," ","277.96"
"08/08/2017 15:00:00 - 08/08/2017 16:00:00","BZN|DK1","310.54","n/e"," ","341.17"
"08/08/2017 16:00:00 - 08/08/2017 17:00:00","BZN|DK1","367.92","n/e"," ","304.31"
"08/08/2017 17:00:00 - 08/08/2017 18:00:00","BZN|DK1","413.29","n/e"," ","384.80"
"08/08/2017 18:00:00 - 08/08/2017 19:00:00","BZN|DK1","478.79","n/e"," ","491.09"
"08/08/2017 19:00:00 - 08/08/2017 20:00:00","BZN|DK1","529.33","n/e"," ","456.42"
"08/08/2017 20:00:00 - 08/08/2017 21:00:00","BZN|DK1","566.63","n/e"," ","685.10"
"08/08/2017 21:00:00 - 08/08/2017 22:00:00","BZN|DK1","576.63","n/e"," ","704.17"
"08/08/2017 22:00:00 - 08/08/2017 23:00:00","BZN|DK1","581.79","n/e"," ","610.71"
"08/08/2017 23:00:00 - 09/08/2017 00:00:00","BZN|DK1","595.00","n/e"," ","491.06"
"09/08/2017 00:00:00 - 09/08/2017 01:00:00","BZN|DK1","511.57","n/e"," ","565.25"
"09/08/2017 01:00:00 - 09/08/2017 02:00:00","BZN|DK1","538.78","n/e"," ","557.90"
"09/08/2017 02:00:00 - 09/08/2017 03:00:00","BZN|DK1","458.15","n/e"," ","469.06"
"09/08/2017 03:00:00 - 09/08/2017 04:00:00","BZN|DK1","427.38","n/e"," ","452.00"
"09/08/2017 04:00:00 - 09/08/2017 05:00:00","BZN|DK1","407.53","n/e"," ","422.33"
"09/08/2017 05:00:00 - 09/08/2017 06:00:00","BZN|DK1","335.05","n/e"," ","331.99"
"09/08/2017 06:00:00 - 09/08/2017 07:00:00","BZN|DK1","367.84","n/e"," ","392.13"
"09/08/2017 07:00:00 - 09/08/2017 08:00:00","BZN|DK1","410.32","n/e"," ","440.30"
"09/08/2017 08:00:00 - 09/08/2017 09:00:00","BZN|DK1","474.03","n/e"," ","510.18"
"09/08/2017 09:00:00 - 09/08/2017 10:00:00","BZN|DK1","506.58","n/e"," ","462.01"
"09/08/2017 10:00:00 - 09/08/2017 11:00:00","BZN|DK1","550.88","n/e"," ","637.53"
"09/08/2017 11:00:00 - 09/08/2017 12:00:00","BZN|DK1","598.67","n/e"," ","688.04"
"09/08/2017 12:00:00 - 09/08/2017 13:00:00","BZN|DK1","617.88","n/e"," ","682.43"
"09/08/2017 13:00:00 - 09/08/2017 14:00:00","BZN|DK1","624.92","n/e"," ","611.93"
"09/08/2017 14:00:00 - 09/08/2017 15:00:00","BZN|DK1","635.67","n/e"," ","614.24"
"09/08/2017 15:00:00 - 09/08/2017 16:00:00","BZN|DK1","647.63","n/e"," ","708.48"
"09/08/2017 16:00:00 - 09/08/2017 17:00:00","BZN|DK1","644.54","n/e"," ","681.03"
"09/08/2017 17:00:00 - 09/08/2017 18:00:00","BZN|DK1","638.67","n/e"," ","767.06"
"09/08/2017 18:00:00 - 09/08/2017 19:00:00","BZN|DK1","624.88","n/e"," ","743.18"
"09/08/2017 19:00:00 - 09/08/2017 20:00:00","BZN|DK1","620.67","n/e"," ","672.13"
"09/08/2017 20:00:00 - 09/08/2017 21:00:00","BZN|DK1","608.33","n/e"," ","763.06"
"09/08/2017 21:00:00 - 09/08/2017 22:00:00","BZN|DK1","583.75","n/e"," ","755.48"
"09/08/2017 22:00:00 - 09/08/2017 23:00:00","BZN|DK1","557.79","n/e"," ","688.90"
"09/08/2017 23:00:00 - 10/08/2017 00:00:00","BZN|DK1","529.25","n/e"," ","608.93"
"10/08/2017 00:00:00 - 10/08/2017 01:00:00","BZN|DK1","501.14","n/e"," ","519.37"
"10/08/2017 01:00:00 - 10/08/2017 02:00:00","BZN|DK1","498.99","n/e"," ","543.42"
"10/08/2017 02:00:00 - 10/08/2017 03:00:00","BZN|DK1","576.25","n/e"," ","623.56"
"10/08/2017 03:00:00 - 10/08/2017 04:00:00","BZN|DK1","567.13","n/e"," ","586.32"
"10/08/2017 04:00:00 - 10/08/2017 05:00:00","BZN|DK1","427.90","n/e"," ","426.12"
"10/08/2017 05:00:00 - 10/08/2017 06:00:00","BZN|DK1","291.25","n/e"," ","304.85"
"10/08/2017 06:00:00 - 10/08/2017 07:00:00","BZN|DK1","222.58","n/e"," ","248.07"
"10/08/2017 07:00:00 - 10/08/2017 08:00:00","BZN|DK1","269.62","n/e"," ","311.45"
"10/08/2017 08:00:00 - 10/08/2017 09:00:00","BZN|DK1","310.07","n/e"," ","304.84"
"10/08/2017 09:00:00 - 10/08/2017 10:00:00","BZN|DK1","269.17","n/e"," ","312.03"
"10/08/2017 10:00:00 - 10/08/2017 11:00:00","BZN|DK1","241.50","n/e"," ","321.18"
"10/08/2017 11:00:00 - 10/08/2017 12:00:00","BZN|DK1","218.54","n/e"," ","238.46"
"10/08/2017 12:00:00 - 10/08/2017 13:00:00","BZN|DK1","200.04","n/e"," ","186.71"
"10/08/2017 13:00:00 - 10/08/2017 14:00:00","BZN|DK1","192.04","n/e"," ","182.64"
"10/08/2017 14:00:00 - 10/08/2017 15:00:00","BZN|DK1","190.71","n/e"," ","180.96"
"10/08/2017 15:00:00 - 10/08/2017 16:00:00","BZN|DK1","191.04","n/e"," ","127.68"
"10/08/2017 16:00:00 - 10/08/2017 17:00:00","BZN|DK1","204.50","n/e"," ","127.63"
"10/08/2017 17:00:00 - 10/08/2017 18:00:00","BZN|DK1","231.04","n/e"," ","182.84"
"10/08/2017 18:00:00 - 10/08/2017 19:00:00","BZN|DK1","255.08","n/e"," ","169.20"
"10/08/2017 19:00:00 - 10/08/2017 20:00:00","BZN|DK1","264.25","n/e"," ","138.34"
"10/08/2017 20:00:00 - 10/08/2017 21:00:00","BZN|DK1","258.08","n/e"," ","148.64"
"10/08/2017 21:00:00 - 10/08/2017 22:00:00","BZN|DK1","238.54","n/e"," ","152.49"
"10/08/2017 22:00:00 - 10/08/2017 23:00:00","BZN|DK1","214.17","n/e"," ","159.98"
"10/08/2017 23:00:00 - 11/08/2017 00:00:00","BZN|DK1","192.08","n/e"," ","130.81"
"11/08/2017 00:00:00 - 11/08/2017 01:00:00","BZN|DK1","106.22","n/e"," ","116.76"
"11/08/2017 01:00:00 - 11/08/2017 02:00:00","BZN|DK1","69.12","n/e"," ","76.42"
"11/08/2017 02:00:00 - 11/08/2017 03:00:00","BZN|DK1","40.56","n/e"," ","51.51"
"11/08/2017 03:00:00 - 11/08/2017 04:00:00","BZN|DK1","57.15","n/e"," ","71.38"
"11/08/2017 04:00:00 - 11/08/2017 05:00:00","BZN|DK1","60.50","n/e"," ","61.45"
"11/08/2017 05:00:00 - 11/08/2017 06:00:00","BZN|DK1","18.92","n/e"," ","17.95"
"11/08/2017 06:00:00 - 11/08/2017 07:00:00","BZN|DK1","13.45","n/e"," ","15.01"
"11/08/2017 07:00:00 - 11/08/2017 08:00:00","BZN|DK1","21.00","n/e"," ","28.70"
"11/08/2017 08:00:00 - 11/08/2017 09:00:00","BZN|DK1","37.57","n/e"," ","49.09"
"11/08/2017 09:00:00 - 11/08/2017 10:00:00","BZN|DK1","33.25","n/e"," ","19.71"
"11/08/2017 10:00:00 - 11/08/2017 11:00:00","BZN|DK1","12.29","n/e"," ","6.38"
"11/08/2017 11:00:00 - 11/08/2017 12:00:00","BZN|DK1","1.38","n/e"," ","6.43"
"11/08/2017 12:00:00 - 11/08/2017 13:00:00","BZN|DK1","0.58","n/e"," ","2.61"
"11/08/2017 13:00:00 - 11/08/2017 14:00:00","BZN|DK1","2.17","n/e"," ","0.96"
"11/08/2017 14:00:00 - 11/08/2017 15:00:00","BZN|DK1","4.58","n/e"," ","5.51"
"11/08/2017 15:00:00 - 11/08/2017 16:00:00","BZN|DK1","5.63","n/e"," ","9.40"
"11/08/2017 16:00:00 - 11/08/2017 17:00:00","BZN|DK1","6.96","n/e"," ","14.80"
"11/08/2017 17:00:00 - 11/08/2017 18:00:00","BZN|DK1","8.42","n/e"," ","29.16"
"11/08/2017 18:00:00 - 11/08/2017 19:00:00","BZN|DK1","10.67","n/e"," ","45.34"
"11/08/2017 19:00:00 - 11/08/2017 20:00:00","BZN|DK1","12.25","n/e"," ","42.08"
"11/08/2017 20:00:00 - 11/08/2017 21:00:00","BZN|DK1","13.46","n/e"," ","60.49"
"11/08/2017 21:00:00 - 11/08/2017 22:00:00","BZN|DK1","17.79","n/e"," ","65.67"
"11/08/2017 22:00:00 - 11/08/2017 23:00:00","BZN|DK1","21.83","n/e"," ","100.88"
"11/08/2017 23:00:00 - 12/08/2017 00:00:00","BZN|DK1","26.71","n/e"," ","57.69"
"12/08/2017 00:00:00 - 12/08/2017 01:00:00","BZN|DK1","54.48","n/e"," ","57.57"
"12/08/2017 01:00:00 - 12/08/2017 02:00:00","BZN|DK1","75.65","n/e"," ","83.67"
"12/08/2017 02:00:00 - 12/08/2017 03:00:00","BZN|DK1","88.33","n/e"," ","99.11"
"12/08/2017 03:00:00 - 12/08/2017 04:00:00","BZN|DK1","81.96","n/e"," ","80.68"
"12/08/2017 04:00:00 - 12/08/2017 05:00:00","BZN|DK1","69.72","n/e"," ","78.65"
"12/08/2017 05:00:00 - 12/08/2017 06:00:00","BZN|DK1","97.59","n/e"," ","114.60"
"12/08/2017 06:00:00 - 12/08/2017 07:00:00","BZN|DK1","106.76","n/e"," ","104.90"
"12/08/2017 07:00:00 - 12/08/2017 08:00:00","BZN|DK1","68.17","n/e"," ","63.83"
"12/08/2017 08:00:00 - 12/08/2017 09:00:00","BZN|DK1","65.28","n/e"," ","48.14"
"12/08/2017 09:00:00 - 12/08/2017 10:00:00","BZN|DK1","70.46","n/e"," ","50.37"
"12/08/2017 10:00:00 - 12/08/2017 11:00:00","BZN|DK1","65.13","n/e"," ","78.34"
"12/08/2017 11:00:00 - 12/08/2017 12:00:00","BZN|DK1","77.08","n/e"," ","116.00"
"12/08/2017 12:00:00 - 12/08/2017 13:00:00","BZN|DK1","101.33","n/e"," ","205.91"
"12/08/2017 13:00:00 - 12/08/2017 14:00:00","BZN|DK1","138.29","n/e"," ","221.62"
"12/08/2017 14:00:00 - 12/08/2017 15:00:00","BZN|DK1","182.29","n/e"," ","279.83"
"12/08/2017 15:00:00 - 12/08/2017 16:00:00","BZN|DK1","230.83","n/e"," ","299.40"
"12/08/2017 16:00:00 - 12/08/2017 17:00:00","BZN|DK1","280.58","n/e"," ","376.61"
"12/08/2017 17:00:00 - 12/08/2017 18:00:00","BZN|DK1","314.54","n/e"," ","355.79"
"12/08/2017 18:00:00 - 12/08/2017 19:00:00","BZN|DK1","327.75","n/e"," ","422.21"
"12/08/2017 19:00:00 - 12/08/2017 20:00:00","BZN|DK1","351.08","n/e"," ","451.05"
"12/08/2017 20:00:00 - 12/08/2017 21:00:00","BZN|DK1","423.96","n/e"," ","593.93"
"12/08/2017 21:00:00 - 12/08/2017 22:00:00","BZN|DK1","513.21","n/e"," ","498.26"
"12/08/2017 22:00:00 - 12/08/2017 23:00:00","BZN|DK1","577.17","n/e"," ","657.34"
"12/08/2017 23:00:00 - 13/08/2017 00:00:00","BZN|DK1","609.00","n/e"," ","666.07"
"13/08/2017 00:00:00 - 13/08/2017 01:00:00","BZN|DK1","635.31","n/e"," ","686.43"
"13/08/2017 01:00:00 - 13/08/2017 02:00:00","BZN|DK1","632.91","n/e"," ","676.94"
"13/08/2017 02:00:00 - 13/08/2017 03:00:00","BZN|DK1","630.90","n/e"," ","681.62"
"13/08/2017 03:00:00 - 13/08/2017 04:00:00","BZN|DK1","662.60","n/e"," ","705.36"
"13/08/2017 04:00:00 - 13/08/2017 05:00:00","BZN|DK1","645.46","n/e"," ","690.38"
"13/08/2017 05:00:00 - 13/08/2017 06:00:00","BZN|DK1","637.63","n/e"," ","667.86"
"13/08/2017 06:00:00 - 13/08/2017 07:00:00","BZN|DK1","611.10","n/e"," ","648.06"
"13/08/2017 07:00:00 - 13/08/2017 08:00:00","BZN|DK1","610.58","n/e"," ","661.81"
"13/08/2017 08:00:00 - 13/08/2017 09:00:00","BZN|DK1","604.07","n/e"," ","650.75"
"13/08/2017 09:00:00 - 13/08/2017 10:00:00","BZN|DK1","571.25","n/e"," ","607.24"
"13/08/2017 10:00:00 - 13/08/2017 11:00:00","BZN|DK1","542.42","n/e"," ","559.68"
"13/08/2017 11:00:00 - 13/08/2017 12:00:00","BZN|DK1","519.63","n/e"," ","534.01"
"13/08/2017 12:00:00 - 13/08/2017 13:00:00","BZN|DK1","503.21","n/e"," ","510.99"
"13/08/2017 13:00:00 - 13/08/2017 14:00:00","BZN|DK1","490.88","n/e"," ","525.33"
"13/08/2017 14:00:00 - 13/08/2017 15:00:00","BZN|DK1","484.54","n/e"," ","537.00"
"13/08/2017 15:00:00 - 13/08/2017 16:00:00","BZN|DK1","476.50","n/e"," ","520.25"
"13/08/2017 16:00:00 - 13/08/2017 17:00:00","BZN|DK1","465.00","n/e"," ","480.92"
"13/08/2017 17:00:00 - 13/08/2017 18:00:00","BZN|DK1","444.08","n/e"," ","488.02"
"13/08/2017 18:00:00 - 13/08/2017 19:00:00","BZN|DK1","421.92","n/e"," ","492.14"
