"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"02/03/2020 21:00:00 - 02/03/2020 22:00:00","BZN|DK1","N/A","0.00","0.00","0.00"
"02/03/2020 22:00:00 - 02/03/2020 23:00:00","BZN|DK1","N/A","0.00","0.00","0.00"
"02/03/2020 23:00:00 - 03/03/2020 00:00:00","BZN|DK1","N/A","0.00","0.00","0.00"
"03/03/2020 00:00:00 - 03/03/2020 01:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"03/03/2020 01:00:00 - 03/03/2020 02:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"03/03/2020 02:00:00 - 03/03/2020 03:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"03/03/2020 03:00:00 - 03/03/2020 04:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"03/03/2020 04:00:00 - 03/03/2020 05:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"03/03/2020 05:00:00 - 03/03/2020 06:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"03/03/2020 06:00:00 - 03/03/2020 07:00:00","BZN|DK1","0.01","N/A","0.01","0.01"
"03/03/2020 07:00:00 - 03/03/2020 08:00:00","BZN|DK1","2.88","N/A","3.49","1.17"
"03/03/2020 08:00:00 - 03/03/2020 09:00:00","BZN|DK1","17.09","26.00","26.00","10.39"
"03/03/2020 09:00:00 - 03/03/2020 10:00:00","BZN|DK1","40.49","61.01","38.17","31.13"
"03/03/2020 10:00:00 - 03/03/2020 11:00:00","BZN|DK1","64.33","95.84","56.58","56.09"
"03/03/2020 11:00:00 - 03/03/2020 12:00:00","BZN|DK1","92.56","140.99","99.45","87.42"
"03/03/2020 12:00:00 - 03/03/2020 13:00:00","BZN|DK1","108.58","167.64","128.82","121.71"
"03/03/2020 13:00:00 - 03/03/2020 14:00:00","BZN|DK1","108.48","165.64","156.77","134.75"
"03/03/2020 14:00:00 - 03/03/2020 15:00:00","BZN|DK1","96.50","145.52","177.61","133.86"
"03/03/2020 15:00:00 - 03/03/2020 16:00:00","BZN|DK1","80.12","110.97","132.41","120.29"
"03/03/2020 16:00:00 - 03/03/2020 17:00:00","BZN|DK1","56.76","65.71","85.45","88.01"
"03/03/2020 17:00:00 - 03/03/2020 18:00:00","BZN|DK1","15.00","16.09","33.81","25.77"
"03/03/2020 18:00:00 - 03/03/2020 19:00:00","BZN|DK1","0.01","0.01","4.60","0.46"
"03/03/2020 19:00:00 - 03/03/2020 20:00:00","BZN|DK1","0.01","0.01","0.77","0.00"
"03/03/2020 20:00:00 - 03/03/2020 21:00:00","BZN|DK1","0.00","0.00","0.02","0.00"
"03/03/2020 21:00:00 - 03/03/2020 22:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"03/03/2020 22:00:00 - 03/03/2020 23:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"03/03/2020 23:00:00 - 04/03/2020 00:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"04/03/2020 00:00:00 - 04/03/2020 01:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"04/03/2020 01:00:00 - 04/03/2020 02:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"04/03/2020 02:00:00 - 04/03/2020 03:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"04/03/2020 03:00:00 - 04/03/2020 04:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"04/03/2020 04:00:00 - 04/03/2020 05:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"04/03/2020 05:00:00 - 04/03/2020 06:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"04/03/2020 06:00:00 - 04/03/2020 07:00:00","BZN|DK1","0.03","N/A","0.03","0.04"
"04/03/2020 07:00:00 - 04/03/2020 08:00:00","BZN|DK1","13.67","N/A","18.40","11.53"
"04/03/2020 08:00:00 - 04/03/2020 09:00:00","BZN|DK1","80.10","92.45","92.45","92.06"
"04/03/2020 09:00:00 - 04/03/2020 10:00:00","BZN|DK1","186.07","188.48","212.20","208.91"
"04/03/2020 10:00:00 - 04/03/2020 11:00:00","BZN|DK1","273.60","264.80","337.06","305.54"
"04/03/2020 11:00:00 - 04/03/2020 12:00:00","BZN|DK1","311.90","299.71","384.21","276.23"
"04/03/2020 12:00:00 - 04/03/2020 13:00:00","BZN|DK1","318.42","307.93","269.55","241.09"
"04/03/2020 13:00:00 - 04/03/2020 14:00:00","BZN|DK1","264.20","271.42","192.52","207.33"
"04/03/2020 14:00:00 - 04/03/2020 15:00:00","BZN|DK1","192.48","217.60","158.36","180.14"
"04/03/2020 15:00:00 - 04/03/2020 16:00:00","BZN|DK1","145.92","147.18","113.09","139.71"
"04/03/2020 16:00:00 - 04/03/2020 17:00:00","BZN|DK1","85.95","81.39","102.48","83.82"
"04/03/2020 17:00:00 - 04/03/2020 18:00:00","BZN|DK1","20.53","19.34","22.38","18.60"
"04/03/2020 18:00:00 - 04/03/2020 19:00:00","BZN|DK1","0.01","0.01","0.64","0.21"
"04/03/2020 19:00:00 - 04/03/2020 20:00:00","BZN|DK1","0.01","0.00","0.37","0.00"
"04/03/2020 20:00:00 - 04/03/2020 21:00:00","BZN|DK1","0.00","0.00","0.01","0.00"
"04/03/2020 21:00:00 - 04/03/2020 22:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"04/03/2020 22:00:00 - 04/03/2020 23:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"04/03/2020 23:00:00 - 05/03/2020 00:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"05/03/2020 00:00:00 - 05/03/2020 01:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"05/03/2020 01:00:00 - 05/03/2020 02:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"05/03/2020 02:00:00 - 05/03/2020 03:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"05/03/2020 03:00:00 - 05/03/2020 04:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"05/03/2020 04:00:00 - 05/03/2020 05:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"05/03/2020 05:00:00 - 05/03/2020 06:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"05/03/2020 06:00:00 - 05/03/2020 07:00:00","BZN|DK1","0.06","N/A","0.06","0.06"
"05/03/2020 07:00:00 - 05/03/2020 08:00:00","BZN|DK1","17.47","N/A","16.81","11.87"
"05/03/2020 08:00:00 - 05/03/2020 09:00:00","BZN|DK1","90.55","81.95","81.95","72.40"
"05/03/2020 09:00:00 - 05/03/2020 10:00:00","BZN|DK1","191.71","177.66","166.30","176.66"
"05/03/2020 10:00:00 - 05/03/2020 11:00:00","BZN|DK1","277.27","260.20","310.92","253.25"
"05/03/2020 11:00:00 - 05/03/2020 12:00:00","BZN|DK1","320.32","314.06","338.13","256.14"
"05/03/2020 12:00:00 - 05/03/2020 13:00:00","BZN|DK1","328.20","350.74","303.69","250.19"
"05/03/2020 13:00:00 - 05/03/2020 14:00:00","BZN|DK1","293.95","325.71","248.84","237.56"
"05/03/2020 14:00:00 - 05/03/2020 15:00:00","BZN|DK1","243.30","261.10","216.78","210.32"
"05/03/2020 15:00:00 - 05/03/2020 16:00:00","BZN|DK1","182.99","190.39","181.44","169.11"
"05/03/2020 16:00:00 - 05/03/2020 17:00:00","BZN|DK1","103.53","108.43","103.83","106.71"
"05/03/2020 17:00:00 - 05/03/2020 18:00:00","BZN|DK1","23.17","25.59","25.39","25.68"
"05/03/2020 18:00:00 - 05/03/2020 19:00:00","BZN|DK1","0.01","0.01","1.35","0.41"
"05/03/2020 19:00:00 - 05/03/2020 20:00:00","BZN|DK1","0.00","0.00","0.74","0.00"
"05/03/2020 20:00:00 - 05/03/2020 21:00:00","BZN|DK1","0.00","0.00","0.03","0.00"
"05/03/2020 21:00:00 - 05/03/2020 22:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"05/03/2020 22:00:00 - 05/03/2020 23:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"05/03/2020 23:00:00 - 06/03/2020 00:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"06/03/2020 00:00:00 - 06/03/2020 01:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"06/03/2020 01:00:00 - 06/03/2020 02:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"06/03/2020 02:00:00 - 06/03/2020 03:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"06/03/2020 03:00:00 - 06/03/2020 04:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"06/03/2020 04:00:00 - 06/03/2020 05:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"06/03/2020 05:00:00 - 06/03/2020 06:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"06/03/2020 06:00:00 - 06/03/2020 07:00:00","BZN|DK1","0.07","N/A","0.07","0.04"
"06/03/2020 07:00:00 - 06/03/2020 08:00:00","BZN|DK1","9.97","N/A","10.86","4.92"
"06/03/2020 08:00:00 - 06/03/2020 09:00:00","BZN|DK1","52.04","58.08","58.08","31.32"
"06/03/2020 09:00:00 - 06/03/2020 10:00:00","BZN|DK1","114.82","125.32","101.06","62.93"
"06/03/2020 10:00:00 - 06/03/2020 11:00:00","BZN|DK1","165.77","185.43","120.09","95.14"
"06/03/2020 11:00:00 - 06/03/2020 12:00:00","BZN|DK1","206.77","234.18","164.31","131.34"
"06/03/2020 12:00:00 - 06/03/2020 13:00:00","BZN|DK1","217.74","254.27","188.79","159.10"
"06/03/2020 13:00:00 - 06/03/2020 14:00:00","BZN|DK1","192.12","217.30","184.17","158.48"
"06/03/2020 14:00:00 - 06/03/2020 15:00:00","BZN|DK1","153.25","176.51","149.93","140.38"
"06/03/2020 15:00:00 - 06/03/2020 16:00:00","BZN|DK1","109.54","124.91","119.17","108.53"
"06/03/2020 16:00:00 - 06/03/2020 17:00:00","BZN|DK1","56.32","63.36","69.25","67.93"
"06/03/2020 17:00:00 - 06/03/2020 18:00:00","BZN|DK1","12.33","14.73","21.25","19.22"
"06/03/2020 18:00:00 - 06/03/2020 19:00:00","BZN|DK1","0.01","0.01","0.60","0.36"
"06/03/2020 19:00:00 - 06/03/2020 20:00:00","BZN|DK1","0.00","0.00","0.11","0.00"
"06/03/2020 20:00:00 - 06/03/2020 21:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"06/03/2020 21:00:00 - 06/03/2020 22:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"06/03/2020 22:00:00 - 06/03/2020 23:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"06/03/2020 23:00:00 - 07/03/2020 00:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"07/03/2020 00:00:00 - 07/03/2020 01:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"07/03/2020 01:00:00 - 07/03/2020 02:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"07/03/2020 02:00:00 - 07/03/2020 03:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"07/03/2020 03:00:00 - 07/03/2020 04:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"07/03/2020 04:00:00 - 07/03/2020 05:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"07/03/2020 05:00:00 - 07/03/2020 06:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"07/03/2020 06:00:00 - 07/03/2020 07:00:00","BZN|DK1","0.22","N/A","0.22","0.06"
"07/03/2020 07:00:00 - 07/03/2020 08:00:00","BZN|DK1","21.39","N/A","23.44","12.20"
"07/03/2020 08:00:00 - 07/03/2020 09:00:00","BZN|DK1","91.39","99.80","99.80","71.83"
"07/03/2020 09:00:00 - 07/03/2020 10:00:00","BZN|DK1","187.67","195.89","183.67","162.22"
"07/03/2020 10:00:00 - 07/03/2020 11:00:00","BZN|DK1","264.05","283.39","289.36","229.99"
"07/03/2020 11:00:00 - 07/03/2020 12:00:00","BZN|DK1","319.56","351.50","349.16","291.66"
"07/03/2020 12:00:00 - 07/03/2020 13:00:00","BZN|DK1","350.61","370.83","326.23","324.66"
"07/03/2020 13:00:00 - 07/03/2020 14:00:00","BZN|DK1","306.99","336.99","335.83","303.04"
"07/03/2020 14:00:00 - 07/03/2020 15:00:00","BZN|DK1","256.55","259.05","248.26","258.49"
"07/03/2020 15:00:00 - 07/03/2020 16:00:00","BZN|DK1","183.13","186.52","202.84","202.28"
"07/03/2020 16:00:00 - 07/03/2020 17:00:00","BZN|DK1","102.03","113.91","128.87","117.27"
"07/03/2020 17:00:00 - 07/03/2020 18:00:00","BZN|DK1","29.67","33.18","45.70","25.96"
"07/03/2020 18:00:00 - 07/03/2020 19:00:00","BZN|DK1","0.14","0.15","0.00","0.28"
"07/03/2020 19:00:00 - 07/03/2020 20:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"07/03/2020 20:00:00 - 07/03/2020 21:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"07/03/2020 21:00:00 - 07/03/2020 22:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"07/03/2020 22:00:00 - 07/03/2020 23:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"07/03/2020 23:00:00 - 08/03/2020 00:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"08/03/2020 00:00:00 - 08/03/2020 01:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"08/03/2020 01:00:00 - 08/03/2020 02:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"08/03/2020 02:00:00 - 08/03/2020 03:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"08/03/2020 03:00:00 - 08/03/2020 04:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"08/03/2020 04:00:00 - 08/03/2020 05:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"08/03/2020 05:00:00 - 08/03/2020 06:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"08/03/2020 06:00:00 - 08/03/2020 07:00:00","BZN|DK1","0.06","N/A","0.06","0.05"
"08/03/2020 07:00:00 - 08/03/2020 08:00:00","BZN|DK1","3.82","N/A","4.20","2.47"
"08/03/2020 08:00:00 - 08/03/2020 09:00:00","BZN|DK1","19.17","23.59","23.59","14.80"
"08/03/2020 09:00:00 - 08/03/2020 10:00:00","BZN|DK1","40.59","53.93","42.71","29.60"
"08/03/2020 10:00:00 - 08/03/2020 11:00:00","BZN|DK1","55.29","78.48","49.02","44.15"
"08/03/2020 11:00:00 - 08/03/2020 12:00:00","BZN|DK1","64.37","99.33","60.26","47.52"
"08/03/2020 12:00:00 - 08/03/2020 13:00:00","BZN|DK1","64.97","98.85","44.86","50.87"
"08/03/2020 13:00:00 - 08/03/2020 14:00:00","BZN|DK1","51.32","71.09","36.55","47.01"
"08/03/2020 14:00:00 - 08/03/2020 15:00:00","BZN|DK1","37.84","53.57","42.71","40.05"
"08/03/2020 15:00:00 - 08/03/2020 16:00:00","BZN|DK1","29.56","36.28","30.54","26.06"
"08/03/2020 16:00:00 - 08/03/2020 17:00:00","BZN|DK1","19.36","15.69","14.96","12.63"
"08/03/2020 17:00:00 - 08/03/2020 18:00:00","BZN|DK1","6.45","4.93","3.81","5.28"
"08/03/2020 18:00:00 - 08/03/2020 19:00:00","BZN|DK1","0.03","0.02","0.79","0.23"
"08/03/2020 19:00:00 - 08/03/2020 20:00:00","BZN|DK1","0.00","0.00","0.37","0.00"
"08/03/2020 20:00:00 - 08/03/2020 21:00:00","BZN|DK1","0.00","0.00","0.02","0.00"
"08/03/2020 21:00:00 - 08/03/2020 22:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"08/03/2020 22:00:00 - 08/03/2020 23:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"08/03/2020 23:00:00 - 09/03/2020 00:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"09/03/2020 00:00:00 - 09/03/2020 01:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"09/03/2020 01:00:00 - 09/03/2020 02:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"09/03/2020 02:00:00 - 09/03/2020 03:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"09/03/2020 03:00:00 - 09/03/2020 04:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"09/03/2020 04:00:00 - 09/03/2020 05:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"09/03/2020 05:00:00 - 09/03/2020 06:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"09/03/2020 06:00:00 - 09/03/2020 07:00:00","BZN|DK1","0.19","N/A","0.19","0.06"
"09/03/2020 07:00:00 - 09/03/2020 08:00:00","BZN|DK1","9.16","N/A","5.89","5.67"
"09/03/2020 08:00:00 - 09/03/2020 09:00:00","BZN|DK1","45.88","41.81","41.81","36.44"
"09/03/2020 09:00:00 - 09/03/2020 10:00:00","BZN|DK1","104.41","101.07","114.45","89.69"
"09/03/2020 10:00:00 - 09/03/2020 11:00:00","BZN|DK1","131.33","150.29","153.89","121.02"
"09/03/2020 11:00:00 - 09/03/2020 12:00:00","BZN|DK1","164.46","209.74","159.63","151.61"
"09/03/2020 12:00:00 - 09/03/2020 13:00:00","BZN|DK1","183.26","239.03","195.60","180.43"
"09/03/2020 13:00:00 - 09/03/2020 14:00:00","BZN|DK1","200.21","224.67","234.11","205.73"
"09/03/2020 14:00:00 - 09/03/2020 15:00:00","BZN|DK1","196.89","205.57","207.78","217.38"
"09/03/2020 15:00:00 - 09/03/2020 16:00:00","BZN|DK1","149.42","149.96","186.68","157.98"
"09/03/2020 16:00:00 - 09/03/2020 17:00:00","BZN|DK1","89.26","89.91","101.98","85.12"
"09/03/2020 17:00:00 - 09/03/2020 18:00:00","BZN|DK1","23.82","25.21","23.79","24.23"
"09/03/2020 18:00:00 - 09/03/2020 19:00:00","BZN|DK1","0.03","0.03","1.79","0.86"
"09/03/2020 19:00:00 - 09/03/2020 20:00:00","BZN|DK1","0.00","0.00","0.06","0.00"
"09/03/2020 20:00:00 - 09/03/2020 21:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"09/03/2020 21:00:00 - 09/03/2020 22:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"09/03/2020 22:00:00 - 09/03/2020 23:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"09/03/2020 23:00:00 - 10/03/2020 00:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"10/03/2020 00:00:00 - 10/03/2020 01:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"10/03/2020 01:00:00 - 10/03/2020 02:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"10/03/2020 02:00:00 - 10/03/2020 03:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"10/03/2020 03:00:00 - 10/03/2020 04:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"10/03/2020 04:00:00 - 10/03/2020 05:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"10/03/2020 05:00:00 - 10/03/2020 06:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"10/03/2020 06:00:00 - 10/03/2020 07:00:00","BZN|DK1","0.16","N/A","0.16","0.06"
"10/03/2020 07:00:00 - 10/03/2020 08:00:00","BZN|DK1","5.71","N/A","4.83","3.66"
"10/03/2020 08:00:00 - 10/03/2020 09:00:00","BZN|DK1","19.63","22.90","22.90","18.07"
"10/03/2020 09:00:00 - 10/03/2020 10:00:00","BZN|DK1","31.19","46.61","40.35","36.50"
"10/03/2020 10:00:00 - 10/03/2020 11:00:00","BZN|DK1","32.93","55.71","49.17","53.18"
"10/03/2020 11:00:00 - 10/03/2020 12:00:00","BZN|DK1","39.27","62.72","68.43","60.59"
"10/03/2020 12:00:00 - 10/03/2020 13:00:00","BZN|DK1","50.21","72.11","69.26","63.89"
"10/03/2020 13:00:00 - 10/03/2020 14:00:00","BZN|DK1","50.71","93.84","77.14","56.85"
"10/03/2020 14:00:00 - 10/03/2020 15:00:00","BZN|DK1","37.03","100.89","70.27","42.53"
"10/03/2020 15:00:00 - 10/03/2020 16:00:00","BZN|DK1","21.13","59.35","27.82","25.90"
"10/03/2020 16:00:00 - 10/03/2020 17:00:00","BZN|DK1","11.60","26.43","13.80","14.04"
"10/03/2020 17:00:00 - 10/03/2020 18:00:00","BZN|DK1","3.31","7.80","4.80","4.07"
"10/03/2020 18:00:00 - 10/03/2020 19:00:00","BZN|DK1","0.07","0.12","0.69","0.25"
"10/03/2020 19:00:00 - 10/03/2020 20:00:00","BZN|DK1","0.00","0.00","0.20","0.00"
"10/03/2020 20:00:00 - 10/03/2020 21:00:00","BZN|DK1","0.00","0.00","0.01","0.00"
"10/03/2020 21:00:00 - 10/03/2020 22:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"10/03/2020 22:00:00 - 10/03/2020 23:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"10/03/2020 23:00:00 - 11/03/2020 00:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"11/03/2020 00:00:00 - 11/03/2020 01:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"11/03/2020 01:00:00 - 11/03/2020 02:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"11/03/2020 02:00:00 - 11/03/2020 03:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"11/03/2020 03:00:00 - 11/03/2020 04:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"11/03/2020 04:00:00 - 11/03/2020 05:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"11/03/2020 05:00:00 - 11/03/2020 06:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"11/03/2020 06:00:00 - 11/03/2020 07:00:00","BZN|DK1","1.44","N/A","1.44","0.35"
"11/03/2020 07:00:00 - 11/03/2020 08:00:00","BZN|DK1","41.04","N/A","40.36","25.04"
"11/03/2020 08:00:00 - 11/03/2020 09:00:00","BZN|DK1","137.39","137.59","137.59","104.33"
"11/03/2020 09:00:00 - 11/03/2020 10:00:00","BZN|DK1","253.69","251.60","223.77","204.47"
"11/03/2020 10:00:00 - 11/03/2020 11:00:00","BZN|DK1","346.37","339.10","302.85","309.15"
"11/03/2020 11:00:00 - 11/03/2020 12:00:00","BZN|DK1","399.64","399.39","426.42","407.08"
"11/03/2020 12:00:00 - 11/03/2020 13:00:00","BZN|DK1","420.67","422.85","496.17","434.50"
"11/03/2020 13:00:00 - 11/03/2020 14:00:00","BZN|DK1","401.38","403.55","429.69","496.96"
"11/03/2020 14:00:00 - 11/03/2020 15:00:00","BZN|DK1","342.80","347.83","415.69","385.21"
"11/03/2020 15:00:00 - 11/03/2020 16:00:00","BZN|DK1","255.32","257.80","320.38","286.03"
"11/03/2020 16:00:00 - 11/03/2020 17:00:00","BZN|DK1","140.82","140.83","165.19","128.90"
"11/03/2020 17:00:00 - 11/03/2020 18:00:00","BZN|DK1","38.14","40.62","40.71","34.21"
"11/03/2020 18:00:00 - 11/03/2020 19:00:00","BZN|DK1","0.53","0.60","0.49","1.25"
"11/03/2020 19:00:00 - 11/03/2020 20:00:00","BZN|DK1","0.00","0.00","0.05","0.00"
"11/03/2020 20:00:00 - 11/03/2020 21:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"11/03/2020 21:00:00 - 11/03/2020 22:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"11/03/2020 22:00:00 - 11/03/2020 23:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"11/03/2020 23:00:00 - 12/03/2020 00:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"12/03/2020 00:00:00 - 12/03/2020 01:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"12/03/2020 01:00:00 - 12/03/2020 02:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"12/03/2020 02:00:00 - 12/03/2020 03:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"12/03/2020 03:00:00 - 12/03/2020 04:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"12/03/2020 04:00:00 - 12/03/2020 05:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"12/03/2020 05:00:00 - 12/03/2020 06:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"12/03/2020 06:00:00 - 12/03/2020 07:00:00","BZN|DK1","0.88","N/A","0.88","0.20"
"12/03/2020 07:00:00 - 12/03/2020 08:00:00","BZN|DK1","24.98","N/A","14.83","13.39"
"12/03/2020 08:00:00 - 12/03/2020 09:00:00","BZN|DK1","100.15","56.26","56.26","45.00"
"12/03/2020 09:00:00 - 12/03/2020 10:00:00","BZN|DK1","189.05","116.24","100.68","84.30"
"12/03/2020 10:00:00 - 12/03/2020 11:00:00","BZN|DK1","238.83","179.78","139.67","131.51"
"12/03/2020 11:00:00 - 12/03/2020 12:00:00","BZN|DK1","273.94","272.69","232.46","181.32"
"12/03/2020 12:00:00 - 12/03/2020 13:00:00","BZN|DK1","289.46","309.69","250.81","241.78"
"12/03/2020 13:00:00 - 12/03/2020 14:00:00","BZN|DK1","285.93","286.55","261.40","244.75"
"12/03/2020 14:00:00 - 12/03/2020 15:00:00","BZN|DK1","246.11","231.12","277.86","244.59"
"12/03/2020 15:00:00 - 12/03/2020 16:00:00","BZN|DK1","188.40","187.93","214.23","191.84"
"12/03/2020 16:00:00 - 12/03/2020 17:00:00","BZN|DK1","116.76","98.35","107.04","103.03"
"12/03/2020 17:00:00 - 12/03/2020 18:00:00","BZN|DK1","38.16","28.38","33.84","23.87"
"12/03/2020 18:00:00 - 12/03/2020 19:00:00","BZN|DK1","0.46","0.28","0.46","0.91"
"12/03/2020 19:00:00 - 12/03/2020 20:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"12/03/2020 20:00:00 - 12/03/2020 21:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"12/03/2020 21:00:00 - 12/03/2020 22:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"12/03/2020 22:00:00 - 12/03/2020 23:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"12/03/2020 23:00:00 - 13/03/2020 00:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"13/03/2020 00:00:00 - 13/03/2020 01:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"13/03/2020 01:00:00 - 13/03/2020 02:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"13/03/2020 02:00:00 - 13/03/2020 03:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"13/03/2020 03:00:00 - 13/03/2020 04:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"13/03/2020 04:00:00 - 13/03/2020 05:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"13/03/2020 05:00:00 - 13/03/2020 06:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"13/03/2020 06:00:00 - 13/03/2020 07:00:00","BZN|DK1","0.87","N/A","0.87","0.19"
"13/03/2020 07:00:00 - 13/03/2020 08:00:00","BZN|DK1","19.80","N/A","14.09","13.96"
"13/03/2020 08:00:00 - 13/03/2020 09:00:00","BZN|DK1","69.73","60.28","60.28","66.00"
"13/03/2020 09:00:00 - 13/03/2020 10:00:00","BZN|DK1","150.64","137.83","159.28","142.47"
"13/03/2020 10:00:00 - 13/03/2020 11:00:00","BZN|DK1","218.25","213.94","247.03","221.45"
"13/03/2020 11:00:00 - 13/03/2020 12:00:00","BZN|DK1","279.37","282.90","308.49","239.17"
"13/03/2020 12:00:00 - 13/03/2020 13:00:00","BZN|DK1","312.17","326.19","249.88","237.51"
"13/03/2020 13:00:00 - 13/03/2020 14:00:00","BZN|DK1","310.30","298.67","240.76","268.49"
"13/03/2020 14:00:00 - 13/03/2020 15:00:00","BZN|DK1","267.42","281.44","284.70","261.05"
