"MTU (CET/CEST)","Area","Actual Total Load (MW)","Day-ahead Total Load Forecast (MW)"
"02/12/2016 20:00 - 02/12/2016 21:00","BZN|DK1","2331.93","2352.10"
"02/12/2016 21:00 - 02/12/2016 22:00","BZN|DK1","2194.68","2209.00"
"02/12/2016 22:00 - 02/12/2016 23:00","BZN|DK1","2063.89","2061.70"
"02/12/2016 23:00 - 03/12/2016 00:00","BZN|DK1","1937.93","1909.30"
"03/12/2016 00:00 - 03/12/2016 01:00","BZN|DK1","1812.46","1814.20"
"03/12/2016 01:00 - 03/12/2016 02:00","BZN|DK1","1756.79","1732.90"
"03/12/2016 02:00 - 03/12/2016 03:00","BZN|DK1","1721.36","1706.60"
"03/12/2016 03:00 - 03/12/2016 04:00","BZN|DK1","1697.14","1688.80"
"03/12/2016 04:00 - 03/12/2016 05:00","BZN|DK1","1708.38","1700.90"
"03/12/2016 05:00 - 03/12/2016 06:00","BZN|DK1","1758.06","1746.30"
"03/12/2016 06:00 - 03/12/2016 07:00","BZN|DK1","1898.44","1885.70"
"03/12/2016 07:00 - 03/12/2016 08:00","BZN|DK1","2064.90","2082.10"
"03/12/2016 08:00 - 03/12/2016 09:00","BZN|DK1","2204.62","2234.50"
"03/12/2016 09:00 - 03/12/2016 10:00","BZN|DK1","2253.59","2296.00"
"03/12/2016 10:00 - 03/12/2016 11:00","BZN|DK1","2280.82","2299.50"
"03/12/2016 11:00 - 03/12/2016 12:00","BZN|DK1","2229.57","2254.90"
"03/12/2016 12:00 - 03/12/2016 13:00","BZN|DK1","2155.93","2166.50"
"03/12/2016 13:00 - 03/12/2016 14:00","BZN|DK1","2131.49","2133.40"
"03/12/2016 14:00 - 03/12/2016 15:00","BZN|DK1","2109.26","2127.80"
"03/12/2016 15:00 - 03/12/2016 16:00","BZN|DK1","2134.16","2176.30"
"03/12/2016 16:00 - 03/12/2016 17:00","BZN|DK1","2326.21","2338.00"
"03/12/2016 17:00 - 03/12/2016 18:00","BZN|DK1","2516.28","2507.80"
"03/12/2016 18:00 - 03/12/2016 19:00","BZN|DK1","2436.30","2421.80"
"03/12/2016 19:00 - 03/12/2016 20:00","BZN|DK1","2240.35","2258.50"
"03/12/2016 20:00 - 03/12/2016 21:00","BZN|DK1","2100.56","2132.20"
"03/12/2016 21:00 - 03/12/2016 22:00","BZN|DK1","1972.90","1976.60"
"03/12/2016 22:00 - 03/12/2016 23:00","BZN|DK1","1853.69","1839.70"
"03/12/2016 23:00 - 04/12/2016 00:00","BZN|DK1","1716.22","1731.10"
"04/12/2016 00:00 - 04/12/2016 01:00","BZN|DK1","1605.01","1624.70"
"04/12/2016 01:00 - 04/12/2016 02:00","BZN|DK1","1524.87","1527.40"
"04/12/2016 02:00 - 04/12/2016 03:00","BZN|DK1","1491.75","1493.90"
"04/12/2016 03:00 - 04/12/2016 04:00","BZN|DK1","1481.84","1500.20"
"04/12/2016 04:00 - 04/12/2016 05:00","BZN|DK1","1483.73","1514.60"
"04/12/2016 05:00 - 04/12/2016 06:00","BZN|DK1","1521.11","1541.80"
"04/12/2016 06:00 - 04/12/2016 07:00","BZN|DK1","1643.46","1621.70"
"04/12/2016 07:00 - 04/12/2016 08:00","BZN|DK1","1835.67","1856.90"
"04/12/2016 08:00 - 04/12/2016 09:00","BZN|DK1","1991.69","2034.30"
"04/12/2016 09:00 - 04/12/2016 10:00","BZN|DK1","2091.48","2097.60"
"04/12/2016 10:00 - 04/12/2016 11:00","BZN|DK1","2149.81","2166.90"
"04/12/2016 11:00 - 04/12/2016 12:00","BZN|DK1","2137.14","2164.40"
"04/12/2016 12:00 - 04/12/2016 13:00","BZN|DK1","2089.81","2097.90"
"04/12/2016 13:00 - 04/12/2016 14:00","BZN|DK1","2043.01","2063.40"
"04/12/2016 14:00 - 04/12/2016 15:00","BZN|DK1","2044.68","2044.80"
"04/12/2016 15:00 - 04/12/2016 16:00","BZN|DK1","2078.53","2087.80"
"04/12/2016 16:00 - 04/12/2016 17:00","BZN|DK1","2313.04","2297.90"
"04/12/2016 17:00 - 04/12/2016 18:00","BZN|DK1","2569.70","2541.60"
"04/12/2016 18:00 - 04/12/2016 19:00","BZN|DK1","2511.38","2505.20"
"04/12/2016 19:00 - 04/12/2016 20:00","BZN|DK1","2347.03","2362.00"
"04/12/2016 20:00 - 04/12/2016 21:00","BZN|DK1","2152.08","2197.00"
"04/12/2016 21:00 - 04/12/2016 22:00","BZN|DK1","2007.94","2012.30"
"04/12/2016 22:00 - 04/12/2016 23:00","BZN|DK1","1874.43","1863.70"
"04/12/2016 23:00 - 05/12/2016 00:00","BZN|DK1","1724.52","1726.40"
"05/12/2016 00:00 - 05/12/2016 01:00","BZN|DK1","1625.50","1657.30"
"05/12/2016 01:00 - 05/12/2016 02:00","BZN|DK1","1580.10","1599.00"
"05/12/2016 02:00 - 05/12/2016 03:00","BZN|DK1","1561.58","1579.00"
"05/12/2016 03:00 - 05/12/2016 04:00","BZN|DK1","1589.33","1606.80"
"05/12/2016 04:00 - 05/12/2016 05:00","BZN|DK1","1589.66","1627.60"
"05/12/2016 05:00 - 05/12/2016 06:00","BZN|DK1","1750.22","1786.60"
"05/12/2016 06:00 - 05/12/2016 07:00","BZN|DK1","2232.74","2253.80"
"05/12/2016 07:00 - 05/12/2016 08:00","BZN|DK1","2661.52","2708.60"
"05/12/2016 08:00 - 05/12/2016 09:00","BZN|DK1","2795.50","2798.60"
"05/12/2016 09:00 - 05/12/2016 10:00","BZN|DK1","2751.94","2755.80"
"05/12/2016 10:00 - 05/12/2016 11:00","BZN|DK1","2779.56","2807.30"
"05/12/2016 11:00 - 05/12/2016 12:00","BZN|DK1","2730.15","2745.60"
"05/12/2016 12:00 - 05/12/2016 13:00","BZN|DK1","2645.23","2644.40"
"05/12/2016 13:00 - 05/12/2016 14:00","BZN|DK1","2719.32","2681.70"
"05/12/2016 14:00 - 05/12/2016 15:00","BZN|DK1","2712.32","2707.90"
"05/12/2016 15:00 - 05/12/2016 16:00","BZN|DK1","2672.21","2658.60"
"05/12/2016 16:00 - 05/12/2016 17:00","BZN|DK1","2798.75","2804.80"
"05/12/2016 17:00 - 05/12/2016 18:00","BZN|DK1","2963.31","2990.50"
"05/12/2016 18:00 - 05/12/2016 19:00","BZN|DK1","2786.62","2792.20"
"05/12/2016 19:00 - 05/12/2016 20:00","BZN|DK1","2607.90","2603.40"
"05/12/2016 20:00 - 05/12/2016 21:00","BZN|DK1","2415.80","2424.10"
"05/12/2016 21:00 - 05/12/2016 22:00","BZN|DK1","2244.82","2253.80"
"05/12/2016 22:00 - 05/12/2016 23:00","BZN|DK1","2050.32","2047.30"
"05/12/2016 23:00 - 06/12/2016 00:00","BZN|DK1","1876.76","1843.30"
"06/12/2016 00:00 - 06/12/2016 01:00","BZN|DK1","1802.54","1779.10"
"06/12/2016 01:00 - 06/12/2016 02:00","BZN|DK1","1787.68","1760.30"
"06/12/2016 02:00 - 06/12/2016 03:00","BZN|DK1","1774.45","1777.20"
"06/12/2016 03:00 - 06/12/2016 04:00","BZN|DK1","1787.19","1787.60"
"06/12/2016 04:00 - 06/12/2016 05:00","BZN|DK1","1840.61","1840.60"
"06/12/2016 05:00 - 06/12/2016 06:00","BZN|DK1","1998.87","2022.00"
"06/12/2016 06:00 - 06/12/2016 07:00","BZN|DK1","2399.39","2442.10"
"06/12/2016 07:00 - 06/12/2016 08:00","BZN|DK1","2834.34","2862.40"
"06/12/2016 08:00 - 06/12/2016 09:00","BZN|DK1","2932.79","2960.90"
"06/12/2016 09:00 - 06/12/2016 10:00","BZN|DK1","2899.14","2891.50"
"06/12/2016 10:00 - 06/12/2016 11:00","BZN|DK1","2935.66","2938.20"
"06/12/2016 11:00 - 06/12/2016 12:00","BZN|DK1","2933.41","2928.50"
"06/12/2016 12:00 - 06/12/2016 13:00","BZN|DK1","2853.77","2865.40"
"06/12/2016 13:00 - 06/12/2016 14:00","BZN|DK1","2854.39","2887.30"
"06/12/2016 14:00 - 06/12/2016 15:00","BZN|DK1","2803.02","2816.20"
"06/12/2016 15:00 - 06/12/2016 16:00","BZN|DK1","2775.83","2755.80"
"06/12/2016 16:00 - 06/12/2016 17:00","BZN|DK1","2910.78","2914.10"
"06/12/2016 17:00 - 06/12/2016 18:00","BZN|DK1","3056.41","3056.30"
"06/12/2016 18:00 - 06/12/2016 19:00","BZN|DK1","2867.42","2878.80"
"06/12/2016 19:00 - 06/12/2016 20:00","BZN|DK1","2694.19","2697.00"
"06/12/2016 20:00 - 06/12/2016 21:00","BZN|DK1","2513.40","2531.50"
"06/12/2016 21:00 - 06/12/2016 22:00","BZN|DK1","2319.30","2347.40"
"06/12/2016 22:00 - 06/12/2016 23:00","BZN|DK1","2137.81","2133.20"
"06/12/2016 23:00 - 07/12/2016 00:00","BZN|DK1","1979.17","1948.00"
"07/12/2016 00:00 - 07/12/2016 01:00","BZN|DK1","1840.81","1866.30"
"07/12/2016 01:00 - 07/12/2016 02:00","BZN|DK1","1768.74","1804.90"
"07/12/2016 02:00 - 07/12/2016 03:00","BZN|DK1","1729.45","1741.50"
"07/12/2016 03:00 - 07/12/2016 04:00","BZN|DK1","1742.44","1747.80"
"07/12/2016 04:00 - 07/12/2016 05:00","BZN|DK1","1793.49","1827.80"
"07/12/2016 05:00 - 07/12/2016 06:00","BZN|DK1","1933.45","1957.70"
"07/12/2016 06:00 - 07/12/2016 07:00","BZN|DK1","2334.39","2336.60"
"07/12/2016 07:00 - 07/12/2016 08:00","BZN|DK1","2781.08","2803.40"
"07/12/2016 08:00 - 07/12/2016 09:00","BZN|DK1","2909.08","2930.50"
"07/12/2016 09:00 - 07/12/2016 10:00","BZN|DK1","2858.52","2845.80"
"07/12/2016 10:00 - 07/12/2016 11:00","BZN|DK1","2879.99","2871.90"
"07/12/2016 11:00 - 07/12/2016 12:00","BZN|DK1","2836.74","2850.30"
"07/12/2016 12:00 - 07/12/2016 13:00","BZN|DK1","2765.09","2790.10"
"07/12/2016 13:00 - 07/12/2016 14:00","BZN|DK1","2782.38","2834.20"
"07/12/2016 14:00 - 07/12/2016 15:00","BZN|DK1","2730.61","2772.50"
"07/12/2016 15:00 - 07/12/2016 16:00","BZN|DK1","2726.91","2685.70"
"07/12/2016 16:00 - 07/12/2016 17:00","BZN|DK1","2840.77","2864.30"
"07/12/2016 17:00 - 07/12/2016 18:00","BZN|DK1","3027.37","3023.40"
"07/12/2016 18:00 - 07/12/2016 19:00","BZN|DK1","2858.65","2850.30"
"07/12/2016 19:00 - 07/12/2016 20:00","BZN|DK1","2645.11","2663.00"
"07/12/2016 20:00 - 07/12/2016 21:00","BZN|DK1","2434.34","2456.30"
"07/12/2016 21:00 - 07/12/2016 22:00","BZN|DK1","2328.58","2310.20"
"07/12/2016 22:00 - 07/12/2016 23:00","BZN|DK1","2004.99","2119.70"
"07/12/2016 23:00 - 08/12/2016 00:00","BZN|DK1","1851.41","1963.20"
"08/12/2016 00:00 - 08/12/2016 01:00","BZN|DK1","1770.74","1738.50"
"08/12/2016 01:00 - 08/12/2016 02:00","BZN|DK1","1716.55","1712.80"
"08/12/2016 02:00 - 08/12/2016 03:00","BZN|DK1","1681.09","1695.90"
"08/12/2016 03:00 - 08/12/2016 04:00","BZN|DK1","1674.60","1673.40"
"08/12/2016 04:00 - 08/12/2016 05:00","BZN|DK1","1725.95","1733.90"
"08/12/2016 05:00 - 08/12/2016 06:00","BZN|DK1","1844.46","1889.80"
"08/12/2016 06:00 - 08/12/2016 07:00","BZN|DK1","2176.12","2221.30"
"08/12/2016 07:00 - 08/12/2016 08:00","BZN|DK1","2675.06","2677.80"
"08/12/2016 08:00 - 08/12/2016 09:00","BZN|DK1","2862.45","2856.80"
"08/12/2016 09:00 - 08/12/2016 10:00","BZN|DK1","2819.87","2805.50"
"08/12/2016 10:00 - 08/12/2016 11:00","BZN|DK1","2773.72","2778.70"
"08/12/2016 11:00 - 08/12/2016 12:00","BZN|DK1","2634.33","2627.60"
"08/12/2016 12:00 - 08/12/2016 13:00","BZN|DK1","2599.10","2588.00"
"08/12/2016 13:00 - 08/12/2016 14:00","BZN|DK1","2703.73","2691.70"
"08/12/2016 14:00 - 08/12/2016 15:00","BZN|DK1","2705.69","2682.60"
"08/12/2016 15:00 - 08/12/2016 16:00","BZN|DK1","2730.93","2714.80"
"08/12/2016 16:00 - 08/12/2016 17:00","BZN|DK1","2896.48","2925.50"
"08/12/2016 17:00 - 08/12/2016 18:00","BZN|DK1","2983.50","3006.30"
"08/12/2016 18:00 - 08/12/2016 19:00","BZN|DK1","2848.52","2803.80"
"08/12/2016 19:00 - 08/12/2016 20:00","BZN|DK1","2656.68","2665.20"
"08/12/2016 20:00 - 08/12/2016 21:00","BZN|DK1","2467.25","2461.80"
"08/12/2016 21:00 - 08/12/2016 22:00","BZN|DK1","2279.29","2283.90"
"08/12/2016 22:00 - 08/12/2016 23:00","BZN|DK1","2078.87","2083.10"
"08/12/2016 23:00 - 09/12/2016 00:00","BZN|DK1","1917.18","1916.10"
"09/12/2016 00:00 - 09/12/2016 01:00","BZN|DK1","1788.09","1817.10"
"09/12/2016 01:00 - 09/12/2016 02:00","BZN|DK1","1749.26","1740.30"
"09/12/2016 02:00 - 09/12/2016 03:00","BZN|DK1","1734.65","1727.10"
"09/12/2016 03:00 - 09/12/2016 04:00","BZN|DK1","1729.91","1734.00"
"09/12/2016 04:00 - 09/12/2016 05:00","BZN|DK1","1707.12","1732.30"
"09/12/2016 05:00 - 09/12/2016 06:00","BZN|DK1","1827.75","1849.00"
"09/12/2016 06:00 - 09/12/2016 07:00","BZN|DK1","2252.41","2230.80"
"09/12/2016 07:00 - 09/12/2016 08:00","BZN|DK1","2656.92","2676.10"
"09/12/2016 08:00 - 09/12/2016 09:00","BZN|DK1","2781.13","2779.90"
"09/12/2016 09:00 - 09/12/2016 10:00","BZN|DK1","2739.50","2756.40"
"09/12/2016 10:00 - 09/12/2016 11:00","BZN|DK1","2744.33","2763.00"
"09/12/2016 11:00 - 09/12/2016 12:00","BZN|DK1","2673.25","2694.00"
"09/12/2016 12:00 - 09/12/2016 13:00","BZN|DK1","2597.54","2568.50"
"09/12/2016 13:00 - 09/12/2016 14:00","BZN|DK1","2538.18","2547.70"
"09/12/2016 14:00 - 09/12/2016 15:00","BZN|DK1","2466.11","2469.60"
"09/12/2016 15:00 - 09/12/2016 16:00","BZN|DK1","2486.27","2477.20"
"09/12/2016 16:00 - 09/12/2016 17:00","BZN|DK1","2622.75","2622.70"
"09/12/2016 17:00 - 09/12/2016 18:00","BZN|DK1","2709.34","2694.90"
"09/12/2016 18:00 - 09/12/2016 19:00","BZN|DK1","2575.07","2567.80"
"09/12/2016 19:00 - 09/12/2016 20:00","BZN|DK1","2465.74","2431.00"
"09/12/2016 20:00 - 09/12/2016 21:00","BZN|DK1","2311.55","2320.10"
"09/12/2016 21:00 - 09/12/2016 22:00","BZN|DK1","2144.97","2149.40"
"09/12/2016 22:00 - 09/12/2016 23:00","BZN|DK1","1933.43","1978.60"
"09/12/2016 23:00 - 10/12/2016 00:00","BZN|DK1","1786.84","1794.40"
"10/12/2016 00:00 - 10/12/2016 01:00","BZN|DK1","1635.39","1657.70"
"10/12/2016 01:00 - 10/12/2016 02:00","BZN|DK1","1533.70","1551.40"
"10/12/2016 02:00 - 10/12/2016 03:00","BZN|DK1","1480.98","1484.90"
"10/12/2016 03:00 - 10/12/2016 04:00","BZN|DK1","1465.01","1460.70"
"10/12/2016 04:00 - 10/12/2016 05:00","BZN|DK1","1497.11","1492.00"
"10/12/2016 05:00 - 10/12/2016 06:00","BZN|DK1","1577.20","1563.40"
"10/12/2016 06:00 - 10/12/2016 07:00","BZN|DK1","1687.86","1710.70"
"10/12/2016 07:00 - 10/12/2016 08:00","BZN|DK1","1862.90","1875.80"
"10/12/2016 08:00 - 10/12/2016 09:00","BZN|DK1","2036.12","2027.70"
"10/12/2016 09:00 - 10/12/2016 10:00","BZN|DK1","2109.65","2104.00"
"10/12/2016 10:00 - 10/12/2016 11:00","BZN|DK1","2143.87","2133.40"
"10/12/2016 11:00 - 10/12/2016 12:00","BZN|DK1","2130.96","2110.50"
"10/12/2016 12:00 - 10/12/2016 13:00","BZN|DK1","2066.20","2073.50"
"10/12/2016 13:00 - 10/12/2016 14:00","BZN|DK1","2025.31","2040.70"
"10/12/2016 14:00 - 10/12/2016 15:00","BZN|DK1","2035.26","2035.80"
"10/12/2016 15:00 - 10/12/2016 16:00","BZN|DK1","2102.43","2089.90"
"10/12/2016 16:00 - 10/12/2016 17:00","BZN|DK1","2322.07","2313.50"
"10/12/2016 17:00 - 10/12/2016 18:00","BZN|DK1","2482.75","2486.00"
"10/12/2016 18:00 - 10/12/2016 19:00","BZN|DK1","2393.65","2387.50"
"10/12/2016 19:00 - 10/12/2016 20:00","BZN|DK1","2222.00","2212.70"
"10/12/2016 20:00 - 10/12/2016 21:00","BZN|DK1","2085.76","2078.10"
"10/12/2016 21:00 - 10/12/2016 22:00","BZN|DK1","1976.75","1984.60"
"10/12/2016 22:00 - 10/12/2016 23:00","BZN|DK1","1854.23","1842.00"
"10/12/2016 23:00 - 11/12/2016 00:00","BZN|DK1","1729.84","1735.30"
"11/12/2016 00:00 - 11/12/2016 01:00","BZN|DK1","1610.85","1600.00"
"11/12/2016 01:00 - 11/12/2016 02:00","BZN|DK1","1553.12","1530.70"
"11/12/2016 02:00 - 11/12/2016 03:00","BZN|DK1","1488.25","1501.10"
"11/12/2016 03:00 - 11/12/2016 04:00","BZN|DK1","1487.85","1471.00"
"11/12/2016 04:00 - 11/12/2016 05:00","BZN|DK1","1510.91","1496.70"
"11/12/2016 05:00 - 11/12/2016 06:00","BZN|DK1","1557.92","1555.60"
"11/12/2016 06:00 - 11/12/2016 07:00","BZN|DK1","1679.03","1670.80"
"11/12/2016 07:00 - 11/12/2016 08:00","BZN|DK1","1831.79","1839.00"
"11/12/2016 08:00 - 11/12/2016 09:00","BZN|DK1","1994.94","2004.90"
"11/12/2016 09:00 - 11/12/2016 10:00","BZN|DK1","2085.54","2103.50"
"11/12/2016 10:00 - 11/12/2016 11:00","BZN|DK1","2096.32","2138.40"
"11/12/2016 11:00 - 11/12/2016 12:00","BZN|DK1","2089.46","2124.30"
"11/12/2016 12:00 - 11/12/2016 13:00","BZN|DK1","2097.85","2071.90"
"11/12/2016 13:00 - 11/12/2016 14:00","BZN|DK1","2084.01","2084.30"
"11/12/2016 14:00 - 11/12/2016 15:00","BZN|DK1","2231.47","2097.20"
"11/12/2016 15:00 - 11/12/2016 16:00","BZN|DK1","2403.77","2150.60"
"11/12/2016 16:00 - 11/12/2016 17:00","BZN|DK1","2355.17","2344.00"
"11/12/2016 17:00 - 11/12/2016 18:00","BZN|DK1","2550.59","2554.30"
"11/12/2016 18:00 - 11/12/2016 19:00","BZN|DK1","2455.90","2479.00"
"11/12/2016 19:00 - 11/12/2016 20:00","BZN|DK1","2287.25","2299.30"
"11/12/2016 20:00 - 11/12/2016 21:00","BZN|DK1","2142.51","2150.70"
"11/12/2016 21:00 - 11/12/2016 22:00","BZN|DK1","2069.13","2051.90"
"11/12/2016 22:00 - 11/12/2016 23:00","BZN|DK1","1921.75","1949.80"
"11/12/2016 23:00 - 12/12/2016 00:00","BZN|DK1","1755.26","1819.70"
"12/12/2016 00:00 - 12/12/2016 01:00","BZN|DK1","1641.94","1670.60"
"12/12/2016 01:00 - 12/12/2016 02:00","BZN|DK1","1612.17","1611.90"
"12/12/2016 02:00 - 12/12/2016 03:00","BZN|DK1","1591.07","1598.00"
"12/12/2016 03:00 - 12/12/2016 04:00","BZN|DK1","1625.02","1622.30"
"12/12/2016 04:00 - 12/12/2016 05:00","BZN|DK1","1717.99","1702.00"
"12/12/2016 05:00 - 12/12/2016 06:00","BZN|DK1","1919.87","1903.20"
"12/12/2016 06:00 - 12/12/2016 07:00","BZN|DK1","2370.86","2371.50"
"12/12/2016 07:00 - 12/12/2016 08:00","BZN|DK1","2847.02","2837.10"
"12/12/2016 08:00 - 12/12/2016 09:00","BZN|DK1","2993.48","2994.70"
"12/12/2016 09:00 - 12/12/2016 10:00","BZN|DK1","2998.54","2957.80"
"12/12/2016 10:00 - 12/12/2016 11:00","BZN|DK1","2981.85","2992.90"
"12/12/2016 11:00 - 12/12/2016 12:00","BZN|DK1","3072.69","3045.80"
"12/12/2016 12:00 - 12/12/2016 13:00","BZN|DK1","2925.12","2926.80"
"12/12/2016 13:00 - 12/12/2016 14:00","BZN|DK1","2945.62","2932.00"
"12/12/2016 14:00 - 12/12/2016 15:00","BZN|DK1","2906.72","2896.80"
"12/12/2016 15:00 - 12/12/2016 16:00","BZN|DK1","2853.11","2874.80"
"12/12/2016 16:00 - 12/12/2016 17:00","BZN|DK1","2976.28","2981.50"
"12/12/2016 17:00 - 12/12/2016 18:00","BZN|DK1","3127.23","3142.30"
"12/12/2016 18:00 - 12/12/2016 19:00","BZN|DK1","2947.49","2957.10"
"12/12/2016 19:00 - 12/12/2016 20:00","BZN|DK1","2776.00","2766.10"
"12/12/2016 20:00 - 12/12/2016 21:00","BZN|DK1","2601.17","2573.70"
"12/12/2016 21:00 - 12/12/2016 22:00","BZN|DK1","2425.32","2400.80"
"12/12/2016 22:00 - 12/12/2016 23:00","BZN|DK1","2213.94","2200.80"
"12/12/2016 23:00 - 13/12/2016 00:00","BZN|DK1","2015.13","1998.50"
"13/12/2016 00:00 - 13/12/2016 01:00","BZN|DK1","1884.26","1880.80"
"13/12/2016 01:00 - 13/12/2016 02:00","BZN|DK1","1816.37","1810.50"
"13/12/2016 02:00 - 13/12/2016 03:00","BZN|DK1","1799.34","1799.50"
"13/12/2016 03:00 - 13/12/2016 04:00","BZN|DK1","1796.31","1812.80"
"13/12/2016 04:00 - 13/12/2016 05:00","BZN|DK1","1848.81","1862.80"
"13/12/2016 05:00 - 13/12/2016 06:00","BZN|DK1","2008.28","2009.70"
"13/12/2016 06:00 - 13/12/2016 07:00","BZN|DK1","2439.11","2439.70"
"13/12/2016 07:00 - 13/12/2016 08:00","BZN|DK1","2888.83","2878.30"
"13/12/2016 08:00 - 13/12/2016 09:00","BZN|DK1","3015.79","3023.30"
"13/12/2016 09:00 - 13/12/2016 10:00","BZN|DK1","2972.93","2976.00"
"13/12/2016 10:00 - 13/12/2016 11:00","BZN|DK1","3003.50","3004.10"
"13/12/2016 11:00 - 13/12/2016 12:00","BZN|DK1","2971.98","2987.00"
"13/12/2016 12:00 - 13/12/2016 13:00","BZN|DK1","2893.64","2908.20"
"13/12/2016 13:00 - 13/12/2016 14:00","BZN|DK1","2920.53","2916.30"
"13/12/2016 14:00 - 13/12/2016 15:00","BZN|DK1","2891.16","2882.50"
"13/12/2016 15:00 - 13/12/2016 16:00","BZN|DK1","2829.70","2816.90"
"13/12/2016 16:00 - 13/12/2016 17:00","BZN|DK1","2962.86","2970.70"
"13/12/2016 17:00 - 13/12/2016 18:00","BZN|DK1","3103.98","3106.40"
"13/12/2016 18:00 - 13/12/2016 19:00","BZN|DK1","2944.58","2942.40"
"13/12/2016 19:00 - 13/12/2016 20:00","BZN|DK1","2755.11","2759.60"
"13/12/2016 20:00 - 13/12/2016 21:00","BZN|DK1","2588.69","2597.80"
"13/12/2016 21:00 - 13/12/2016 22:00","BZN|DK1","2418.33","2428.10"
"13/12/2016 22:00 - 13/12/2016 23:00","BZN|DK1","2240.37","2226.10"
"13/12/2016 23:00 - 14/12/2016 00:00","BZN|DK1","2056.26","2013.00"
"14/12/2016 00:00 - 14/12/2016 01:00","BZN|DK1","1918.62","1915.20"
"14/12/2016 01:00 - 14/12/2016 02:00","BZN|DK1","1861.03","1839.70"
"14/12/2016 02:00 - 14/12/2016 03:00","BZN|DK1","1828.05","1825.60"
"14/12/2016 03:00 - 14/12/2016 04:00","BZN|DK1","1837.19","1829.30"
"14/12/2016 04:00 - 14/12/2016 05:00","BZN|DK1","1894.52","1897.60"
"14/12/2016 05:00 - 14/12/2016 06:00","BZN|DK1","2057.63","2071.00"
"14/12/2016 06:00 - 14/12/2016 07:00","BZN|DK1","2456.10","2469.10"
"14/12/2016 07:00 - 14/12/2016 08:00","BZN|DK1","2932.50","2926.90"
"14/12/2016 08:00 - 14/12/2016 09:00","BZN|DK1","3087.17","3080.50"
"14/12/2016 09:00 - 14/12/2016 10:00","BZN|DK1","3037.58","3037.70"
"14/12/2016 10:00 - 14/12/2016 11:00","BZN|DK1","3056.46","3062.90"
"14/12/2016 11:00 - 14/12/2016 12:00","BZN|DK1","2994.39","3019.50"
"14/12/2016 12:00 - 14/12/2016 13:00","BZN|DK1","2888.96","2891.00"
"14/12/2016 13:00 - 14/12/2016 14:00","BZN|DK1","2915.02","2897.80"
"14/12/2016 14:00 - 14/12/2016 15:00","BZN|DK1","2871.89","2858.80"
"14/12/2016 15:00 - 14/12/2016 16:00","BZN|DK1","2820.49","2822.60"
"14/12/2016 16:00 - 14/12/2016 17:00","BZN|DK1","2987.69","2981.60"
"14/12/2016 17:00 - 14/12/2016 18:00","BZN|DK1","3147.07","3147.90"
"14/12/2016 18:00 - 14/12/2016 19:00","BZN|DK1","2986.18","2995.90"
"14/12/2016 19:00 - 14/12/2016 20:00","BZN|DK1","2808.66","2814.50"
"14/12/2016 20:00 - 14/12/2016 21:00","BZN|DK1","2627.20","2641.60"
"14/12/2016 21:00 - 14/12/2016 22:00","BZN|DK1","2473.24","2472.00"
"14/12/2016 22:00 - 14/12/2016 23:00","BZN|DK1","2284.60","2266.80"
"14/12/2016 23:00 - 15/12/2016 00:00","BZN|DK1","2079.81","2053.90"
"15/12/2016 00:00 - 15/12/2016 01:00","BZN|DK1","1934.34","1924.70"
"15/12/2016 01:00 - 15/12/2016 02:00","BZN|DK1","1876.11","1867.20"
"15/12/2016 02:00 - 15/12/2016 03:00","BZN|DK1","1837.14","1844.50"
"15/12/2016 03:00 - 15/12/2016 04:00","BZN|DK1","1836.52","1846.00"
"15/12/2016 04:00 - 15/12/2016 05:00","BZN|DK1","1896.91","1895.40"
"15/12/2016 05:00 - 15/12/2016 06:00","BZN|DK1","2087.91","2083.00"
"15/12/2016 06:00 - 15/12/2016 07:00","BZN|DK1","2531.97","2533.50"
"15/12/2016 07:00 - 15/12/2016 08:00","BZN|DK1","2954.06","2965.50"
"15/12/2016 08:00 - 15/12/2016 09:00","BZN|DK1","3088.18","3088.80"
"15/12/2016 09:00 - 15/12/2016 10:00","BZN|DK1","3062.16","3035.10"
"15/12/2016 10:00 - 15/12/2016 11:00","BZN|DK1","3076.11","3085.90"
"15/12/2016 11:00 - 15/12/2016 12:00","BZN|DK1","3028.65","3061.50"
"15/12/2016 12:00 - 15/12/2016 13:00","BZN|DK1","2973.51","2953.00"
"15/12/2016 13:00 - 15/12/2016 14:00","BZN|DK1","2971.21","2994.20"
"15/12/2016 14:00 - 15/12/2016 15:00","BZN|DK1","2914.90","2909.40"
"15/12/2016 15:00 - 15/12/2016 16:00","BZN|DK1","2848.02","2859.60"
"15/12/2016 16:00 - 15/12/2016 17:00","BZN|DK1","2981.32","3013.90"
"15/12/2016 17:00 - 15/12/2016 18:00","BZN|DK1","3104.92","3150.40"
"15/12/2016 18:00 - 15/12/2016 19:00","BZN|DK1","2963.86","2974.50"
"15/12/2016 19:00 - 15/12/2016 20:00","BZN|DK1","2786.24","2796.90"
"15/12/2016 20:00 - 15/12/2016 21:00","BZN|DK1","2597.42","2611.20"
"15/12/2016 21:00 - 15/12/2016 22:00","BZN|DK1","2434.57","2439.80"
"15/12/2016 22:00 - 15/12/2016 23:00","BZN|DK1","2214.23","2251.00"
"15/12/2016 23:00 - 16/12/2016 00:00","BZN|DK1","2018.86","2057.00"
"16/12/2016 00:00 - 16/12/2016 01:00","BZN|DK1","1907.31","1895.40"
