"MTU (CET/CEST)","Area","Actual Total Load (MW)","Day-ahead Total Load Forecast (MW)"
"14/10/2024 00:00 - 14/10/2024 01:00","BZN|DK1","1880.82","1826.00"
"14/10/2024 01:00 - 14/10/2024 02:00","BZN|DK1","1844.50","1844.00"
"14/10/2024 02:00 - 14/10/2024 03:00","BZN|DK1","1807.72","1823.00"
"14/10/2024 03:00 - 14/10/2024 04:00","BZN|DK1","1775.37","1795.00"
"14/10/2024 04:00 - 14/10/2024 05:00","BZN|DK1","1788.98","1811.00"
"14/10/2024 05:00 - 14/10/2024 06:00","BZN|DK1","1809.82","1839.00"
"14/10/2024 06:00 - 14/10/2024 07:00","BZN|DK1","2089.31","2091.00"
"14/10/2024 07:00 - 14/10/2024 08:00","BZN|DK1","2419.40","2419.00"
"14/10/2024 08:00 - 14/10/2024 09:00","BZN|DK1","2540.05","2535.00"
"14/10/2024 09:00 - 14/10/2024 10:00","BZN|DK1","2554.97","2584.00"
"14/10/2024 10:00 - 14/10/2024 11:00","BZN|DK1","2570.94","2582.00"
"14/10/2024 11:00 - 14/10/2024 12:00","BZN|DK1","2510.17","2565.00"
"14/10/2024 12:00 - 14/10/2024 13:00","BZN|DK1","2471.77","2499.00"
"14/10/2024 13:00 - 14/10/2024 14:00","BZN|DK1","2494.55","2534.00"
"14/10/2024 14:00 - 14/10/2024 15:00","BZN|DK1","2408.32","2453.00"
"14/10/2024 15:00 - 14/10/2024 16:00","BZN|DK1","2814.23","2555.00"
"14/10/2024 16:00 - 14/10/2024 17:00","BZN|DK1","2772.90","2790.00"
"14/10/2024 17:00 - 14/10/2024 18:00","BZN|DK1","2813.72","2865.00"
"14/10/2024 18:00 - 14/10/2024 19:00","BZN|DK1","2815.26","2805.00"
"14/10/2024 19:00 - 14/10/2024 20:00","BZN|DK1","2713.82","2658.00"
"14/10/2024 20:00 - 14/10/2024 21:00","BZN|DK1","2559.27","2504.00"
"14/10/2024 21:00 - 14/10/2024 22:00","BZN|DK1","2433.98","2354.00"
"14/10/2024 22:00 - 14/10/2024 23:00","BZN|DK1","2347.88","2112.00"
"14/10/2024 23:00 - 15/10/2024 00:00","BZN|DK1","2218.87","1913.00"
"15/10/2024 00:00 - 15/10/2024 01:00","BZN|DK1","2187.11","2148.00"
"15/10/2024 01:00 - 15/10/2024 02:00","BZN|DK1","2222.99","2198.00"
"15/10/2024 02:00 - 15/10/2024 03:00","BZN|DK1","2168.19","2154.00"
"15/10/2024 03:00 - 15/10/2024 04:00","BZN|DK1","2158.29","2135.00"
"15/10/2024 04:00 - 15/10/2024 05:00","BZN|DK1","2155.64","2144.00"
"15/10/2024 05:00 - 15/10/2024 06:00","BZN|DK1","2215.17","2248.00"
"15/10/2024 06:00 - 15/10/2024 07:00","BZN|DK1","2533.70","2648.00"
"15/10/2024 07:00 - 15/10/2024 08:00","BZN|DK1","2852.03","2870.00"
"15/10/2024 08:00 - 15/10/2024 09:00","BZN|DK1","2982.92","2913.00"
"15/10/2024 09:00 - 15/10/2024 10:00","BZN|DK1","3007.33","3009.00"
"15/10/2024 10:00 - 15/10/2024 11:00","BZN|DK1","3008.30","3013.00"
"15/10/2024 11:00 - 15/10/2024 12:00","BZN|DK1","3208.72","3070.00"
"15/10/2024 12:00 - 15/10/2024 13:00","BZN|DK1","3126.72","3147.00"
"15/10/2024 13:00 - 15/10/2024 14:00","BZN|DK1","3148.23","3103.00"
"15/10/2024 14:00 - 15/10/2024 15:00","BZN|DK1","3076.00","3101.00"
"15/10/2024 15:00 - 15/10/2024 16:00","BZN|DK1","2991.99","2978.00"
"15/10/2024 16:00 - 15/10/2024 17:00","BZN|DK1","2882.10","2955.00"
"15/10/2024 17:00 - 15/10/2024 18:00","BZN|DK1","2866.02","2954.00"
"15/10/2024 18:00 - 15/10/2024 19:00","BZN|DK1","2861.77","2840.00"
"15/10/2024 19:00 - 15/10/2024 20:00","BZN|DK1","2787.05","2796.00"
"15/10/2024 20:00 - 15/10/2024 21:00","BZN|DK1","2687.88","2721.00"
"15/10/2024 21:00 - 15/10/2024 22:00","BZN|DK1","2583.81","2596.00"
"15/10/2024 22:00 - 15/10/2024 23:00","BZN|DK1","2497.36","2472.00"
"15/10/2024 23:00 - 16/10/2024 00:00","BZN|DK1","2373.08","2341.00"
"16/10/2024 00:00 - 16/10/2024 01:00","BZN|DK1","2434.69","2446.00"
"16/10/2024 01:00 - 16/10/2024 02:00","BZN|DK1","2515.06","2517.00"
"16/10/2024 02:00 - 16/10/2024 03:00","BZN|DK1","2632.18","2607.00"
"16/10/2024 03:00 - 16/10/2024 04:00","BZN|DK1","2631.93","2638.00"
"16/10/2024 04:00 - 16/10/2024 05:00","BZN|DK1","2529.60","2540.00"
"16/10/2024 05:00 - 16/10/2024 06:00","BZN|DK1","2519.40","2510.00"
"16/10/2024 06:00 - 16/10/2024 07:00","BZN|DK1","2683.33","2676.00"
"16/10/2024 07:00 - 16/10/2024 08:00","BZN|DK1","2981.67","2979.00"
"16/10/2024 08:00 - 16/10/2024 09:00","BZN|DK1","3100.23","3050.00"
"16/10/2024 09:00 - 16/10/2024 10:00","BZN|DK1","3179.65","3142.00"
"16/10/2024 10:00 - 16/10/2024 11:00","BZN|DK1","3311.24","3219.00"
"16/10/2024 11:00 - 16/10/2024 12:00","BZN|DK1","3532.81","3372.00"
"16/10/2024 12:00 - 16/10/2024 13:00","BZN|DK1","3656.41","3603.00"
"16/10/2024 13:00 - 16/10/2024 14:00","BZN|DK1","3593.09","3618.00"
"16/10/2024 14:00 - 16/10/2024 15:00","BZN|DK1","3507.16","3543.00"
"16/10/2024 15:00 - 16/10/2024 16:00","BZN|DK1","3381.21","3328.00"
"16/10/2024 16:00 - 16/10/2024 17:00","BZN|DK1","3227.73","3262.00"
"16/10/2024 17:00 - 16/10/2024 18:00","BZN|DK1","3182.59","3248.00"
"16/10/2024 18:00 - 16/10/2024 19:00","BZN|DK1","3147.07","3144.00"
"16/10/2024 19:00 - 16/10/2024 20:00","BZN|DK1","3053.68","3115.00"
"16/10/2024 20:00 - 16/10/2024 21:00","BZN|DK1","2894.84","3076.00"
"16/10/2024 21:00 - 16/10/2024 22:00","BZN|DK1","2813.54","3043.00"
"16/10/2024 22:00 - 16/10/2024 23:00","BZN|DK1","2660.76","2963.00"
"16/10/2024 23:00 - 17/10/2024 00:00","BZN|DK1","2588.24","2875.00"
"17/10/2024 00:00 - 17/10/2024 01:00","BZN|DK1","2599.31","2546.00"
"17/10/2024 01:00 - 17/10/2024 02:00","BZN|DK1","2579.65","2548.00"
"17/10/2024 02:00 - 17/10/2024 03:00","BZN|DK1","2649.01","2563.00"
"17/10/2024 03:00 - 17/10/2024 04:00","BZN|DK1","2592.75","2557.00"
"17/10/2024 04:00 - 17/10/2024 05:00","BZN|DK1","2487.12","2577.00"
"17/10/2024 05:00 - 17/10/2024 06:00","BZN|DK1","2381.64","2509.00"
"17/10/2024 06:00 - 17/10/2024 07:00","BZN|DK1","2589.95","2562.00"
"17/10/2024 07:00 - 17/10/2024 08:00","BZN|DK1","2923.62","2926.00"
"17/10/2024 08:00 - 17/10/2024 09:00","BZN|DK1","3096.61","3061.00"
"17/10/2024 09:00 - 17/10/2024 10:00","BZN|DK1","3213.57","3143.00"
"17/10/2024 10:00 - 17/10/2024 11:00","BZN|DK1","3300.95","3166.00"
"17/10/2024 11:00 - 17/10/2024 12:00","BZN|DK1","3309.20","3279.00"
"17/10/2024 12:00 - 17/10/2024 13:00","BZN|DK1","3256.08","3277.00"
"17/10/2024 13:00 - 17/10/2024 14:00","BZN|DK1","3132.01","3240.00"
"17/10/2024 14:00 - 17/10/2024 15:00","BZN|DK1","2893.45","3073.00"
"17/10/2024 15:00 - 17/10/2024 16:00","BZN|DK1","2818.96","2821.00"
"17/10/2024 16:00 - 17/10/2024 17:00","BZN|DK1","2772.97","2735.00"
"17/10/2024 17:00 - 17/10/2024 18:00","BZN|DK1","2900.50","2934.00"
"17/10/2024 18:00 - 17/10/2024 19:00","BZN|DK1","2894.16","2930.00"
"17/10/2024 19:00 - 17/10/2024 20:00","BZN|DK1","2759.66","2862.00"
"17/10/2024 20:00 - 17/10/2024 21:00","BZN|DK1","2553.22","2733.00"
"17/10/2024 21:00 - 17/10/2024 22:00","BZN|DK1","2410.36","2438.00"
"17/10/2024 22:00 - 17/10/2024 23:00","BZN|DK1","2272.42","2348.00"
"17/10/2024 23:00 - 18/10/2024 00:00","BZN|DK1","2182.77","2220.00"
"18/10/2024 00:00 - 18/10/2024 01:00","BZN|DK1","2259.24","2189.00"
"18/10/2024 01:00 - 18/10/2024 02:00","BZN|DK1","2195.25","2190.00"
"18/10/2024 02:00 - 18/10/2024 03:00","BZN|DK1","2120.46","2099.00"
"18/10/2024 03:00 - 18/10/2024 04:00","BZN|DK1","2096.53","2059.00"
"18/10/2024 04:00 - 18/10/2024 05:00","BZN|DK1","2055.28","2040.00"
"18/10/2024 05:00 - 18/10/2024 06:00","BZN|DK1","2119.52","2122.00"
"18/10/2024 06:00 - 18/10/2024 07:00","BZN|DK1","2355.49","2359.00"
"18/10/2024 07:00 - 18/10/2024 08:00","BZN|DK1","2689.65","2689.00"
"18/10/2024 08:00 - 18/10/2024 09:00","BZN|DK1","2840.87","2832.00"
"18/10/2024 09:00 - 18/10/2024 10:00","BZN|DK1","2855.74","2849.00"
"18/10/2024 10:00 - 18/10/2024 11:00","BZN|DK1","2915.08","2933.00"
"18/10/2024 11:00 - 18/10/2024 12:00","BZN|DK1","2925.51","2869.00"
"18/10/2024 12:00 - 18/10/2024 13:00","BZN|DK1","2915.45","2924.00"
"18/10/2024 13:00 - 18/10/2024 14:00","BZN|DK1","2816.38","2888.00"
"18/10/2024 14:00 - 18/10/2024 15:00","BZN|DK1","2724.76","2733.00"
"18/10/2024 15:00 - 18/10/2024 16:00","BZN|DK1","2637.85","2621.00"
"18/10/2024 16:00 - 18/10/2024 17:00","BZN|DK1","2692.97","2684.00"
"18/10/2024 17:00 - 18/10/2024 18:00","BZN|DK1","2742.96","2797.00"
"18/10/2024 18:00 - 18/10/2024 19:00","BZN|DK1","2693.78","2674.00"
"18/10/2024 19:00 - 18/10/2024 20:00","BZN|DK1","2543.57","2495.00"
"18/10/2024 20:00 - 18/10/2024 21:00","BZN|DK1","2364.97","2367.00"
"18/10/2024 21:00 - 18/10/2024 22:00","BZN|DK1","2260.70","2246.00"
"18/10/2024 22:00 - 18/10/2024 23:00","BZN|DK1","2136.86","2132.00"
"18/10/2024 23:00 - 19/10/2024 00:00","BZN|DK1","2058.77","2055.00"
"19/10/2024 00:00 - 19/10/2024 01:00","BZN|DK1","2057.57","2036.00"
"19/10/2024 01:00 - 19/10/2024 02:00","BZN|DK1","2042.10","2038.00"
"19/10/2024 02:00 - 19/10/2024 03:00","BZN|DK1","2025.24","2043.00"
"19/10/2024 03:00 - 19/10/2024 04:00","BZN|DK1","1993.48","2006.00"
"19/10/2024 04:00 - 19/10/2024 05:00","BZN|DK1","1908.34","1920.00"
"19/10/2024 05:00 - 19/10/2024 06:00","BZN|DK1","1866.36","1874.00"
"19/10/2024 06:00 - 19/10/2024 07:00","BZN|DK1","1901.67","1903.00"
"19/10/2024 07:00 - 19/10/2024 08:00","BZN|DK1","2086.66","2087.00"
"19/10/2024 08:00 - 19/10/2024 09:00","BZN|DK1","2242.81","2246.00"
"19/10/2024 09:00 - 19/10/2024 10:00","BZN|DK1","2344.91","2341.00"
"19/10/2024 10:00 - 19/10/2024 11:00","BZN|DK1","2395.23","2384.00"
"19/10/2024 11:00 - 19/10/2024 12:00","BZN|DK1","2412.48","2398.00"
"19/10/2024 12:00 - 19/10/2024 13:00","BZN|DK1","2408.46","2406.00"
"19/10/2024 13:00 - 19/10/2024 14:00","BZN|DK1","2374.58","2390.00"
"19/10/2024 14:00 - 19/10/2024 15:00","BZN|DK1","2364.12","2361.00"
"19/10/2024 15:00 - 19/10/2024 16:00","BZN|DK1","2365.62","2373.00"
"19/10/2024 16:00 - 19/10/2024 17:00","BZN|DK1","2400.28","2382.00"
"19/10/2024 17:00 - 19/10/2024 18:00","BZN|DK1","2512.89","2525.00"
"19/10/2024 18:00 - 19/10/2024 19:00","BZN|DK1","2533.61","2537.00"
"19/10/2024 19:00 - 19/10/2024 20:00","BZN|DK1","2382.48","2385.00"
"19/10/2024 20:00 - 19/10/2024 21:00","BZN|DK1","2260.50","2250.00"
"19/10/2024 21:00 - 19/10/2024 22:00","BZN|DK1","2163.17","2234.00"
"19/10/2024 22:00 - 19/10/2024 23:00","BZN|DK1","2078.53","2158.00"
"19/10/2024 23:00 - 20/10/2024 00:00","BZN|DK1","2012.36","2093.00"
"20/10/2024 00:00 - 20/10/2024 01:00","BZN|DK1","2038.09","2010.00"
"20/10/2024 01:00 - 20/10/2024 02:00","BZN|DK1","2014.04","2017.00"
"20/10/2024 02:00 - 20/10/2024 03:00","BZN|DK1","1956.65","1987.00"
"20/10/2024 03:00 - 20/10/2024 04:00","BZN|DK1","1892.90","1930.00"
"20/10/2024 04:00 - 20/10/2024 05:00","BZN|DK1","1913.12","1905.00"
"20/10/2024 05:00 - 20/10/2024 06:00","BZN|DK1","1978.40","1923.00"
"20/10/2024 06:00 - 20/10/2024 07:00","BZN|DK1","2062.48","2013.00"
"20/10/2024 07:00 - 20/10/2024 08:00","BZN|DK1","2150.22","2144.00"
"20/10/2024 08:00 - 20/10/2024 09:00","BZN|DK1","2251.21","2234.00"
"20/10/2024 09:00 - 20/10/2024 10:00","BZN|DK1","2347.50","2335.00"
"20/10/2024 10:00 - 20/10/2024 11:00","BZN|DK1","2711.94","2625.00"
"20/10/2024 11:00 - 20/10/2024 12:00","BZN|DK1","2848.22","2750.00"
"20/10/2024 12:00 - 20/10/2024 13:00","BZN|DK1","2884.49","2828.00"
"20/10/2024 13:00 - 20/10/2024 14:00","BZN|DK1","2823.37","2829.00"
"20/10/2024 14:00 - 20/10/2024 15:00","BZN|DK1","2859.67","2801.00"
"20/10/2024 15:00 - 20/10/2024 16:00","BZN|DK1","2851.14","2807.00"
"20/10/2024 16:00 - 20/10/2024 17:00","BZN|DK1","2828.94","2822.00"
"20/10/2024 17:00 - 20/10/2024 18:00","BZN|DK1","2741.05","2760.00"
"20/10/2024 18:00 - 20/10/2024 19:00","BZN|DK1","2737.15","2735.00"
"20/10/2024 19:00 - 20/10/2024 20:00","BZN|DK1","2632.83","2611.00"
"20/10/2024 20:00 - 20/10/2024 21:00","BZN|DK1","2658.81","2580.00"
"20/10/2024 21:00 - 20/10/2024 22:00","BZN|DK1","2689.15","2592.00"
"20/10/2024 22:00 - 20/10/2024 23:00","BZN|DK1","2617.97","2566.00"
"20/10/2024 23:00 - 21/10/2024 00:00","BZN|DK1","2571.03","2561.00"
"21/10/2024 00:00 - 21/10/2024 01:00","BZN|DK1","2692.27","2698.00"
"21/10/2024 01:00 - 21/10/2024 02:00","BZN|DK1","2652.54","2662.00"
"21/10/2024 02:00 - 21/10/2024 03:00","BZN|DK1","2630.93","2675.00"
"21/10/2024 03:00 - 21/10/2024 04:00","BZN|DK1","2498.65","2599.00"
"21/10/2024 04:00 - 21/10/2024 05:00","BZN|DK1","2453.92","2523.00"
"21/10/2024 05:00 - 21/10/2024 06:00","BZN|DK1","2544.56","2538.00"
"21/10/2024 06:00 - 21/10/2024 07:00","BZN|DK1","2842.26","2734.00"
"21/10/2024 07:00 - 21/10/2024 08:00","BZN|DK1","3102.06","3081.00"
"21/10/2024 08:00 - 21/10/2024 09:00","BZN|DK1","3192.33","3184.00"
"21/10/2024 09:00 - 21/10/2024 10:00","BZN|DK1","3178.39","3194.00"
"21/10/2024 10:00 - 21/10/2024 11:00","BZN|DK1","3235.94","3233.00"
"21/10/2024 11:00 - 21/10/2024 12:00","BZN|DK1","3305.96","3261.00"
"21/10/2024 12:00 - 21/10/2024 13:00","BZN|DK1","3287.99","3272.00"
"21/10/2024 13:00 - 21/10/2024 14:00","BZN|DK1","3250.70","3281.00"
"21/10/2024 14:00 - 21/10/2024 15:00","BZN|DK1","3197.66","3161.00"
"21/10/2024 15:00 - 21/10/2024 16:00","BZN|DK1","3019.19","3047.00"
"21/10/2024 16:00 - 21/10/2024 17:00","BZN|DK1","2953.60","2995.00"
"21/10/2024 17:00 - 21/10/2024 18:00","BZN|DK1","3032.66","3170.00"
"21/10/2024 18:00 - 21/10/2024 19:00","BZN|DK1","2929.82","3011.00"
"21/10/2024 19:00 - 21/10/2024 20:00","BZN|DK1","2760.60","2801.00"
"21/10/2024 20:00 - 21/10/2024 21:00","BZN|DK1","2603.44","2708.00"
"21/10/2024 21:00 - 21/10/2024 22:00","BZN|DK1","2500.42","2647.00"
"21/10/2024 22:00 - 21/10/2024 23:00","BZN|DK1","2357.94","2611.00"
"21/10/2024 23:00 - 22/10/2024 00:00","BZN|DK1","2211.48","2590.00"
"22/10/2024 00:00 - 22/10/2024 01:00","BZN|DK1","2189.13","2203.00"
"22/10/2024 01:00 - 22/10/2024 02:00","BZN|DK1","2195.21","2183.00"
"22/10/2024 02:00 - 22/10/2024 03:00","BZN|DK1","2180.26","2175.00"
"22/10/2024 03:00 - 22/10/2024 04:00","BZN|DK1","2147.52","2154.00"
"22/10/2024 04:00 - 22/10/2024 05:00","BZN|DK1","2138.71","2148.00"
"22/10/2024 05:00 - 22/10/2024 06:00","BZN|DK1","2224.87","2241.00"
"22/10/2024 06:00 - 22/10/2024 07:00","BZN|DK1","2537.13","2551.00"
"22/10/2024 07:00 - 22/10/2024 08:00","BZN|DK1","2936.65","2938.00"
"22/10/2024 08:00 - 22/10/2024 09:00","BZN|DK1","3050.21","3043.00"
"22/10/2024 09:00 - 22/10/2024 10:00","BZN|DK1","3018.10","3032.00"
"22/10/2024 10:00 - 22/10/2024 11:00","BZN|DK1","3015.49","3010.00"
"22/10/2024 11:00 - 22/10/2024 12:00","BZN|DK1","3072.84","3057.00"
"22/10/2024 12:00 - 22/10/2024 13:00","BZN|DK1","3178.79","3198.00"
"22/10/2024 13:00 - 22/10/2024 14:00","BZN|DK1","3295.96","3325.00"
"22/10/2024 14:00 - 22/10/2024 15:00","BZN|DK1","3222.18","3339.00"
"22/10/2024 15:00 - 22/10/2024 16:00","BZN|DK1","3144.04","3187.00"
"22/10/2024 16:00 - 22/10/2024 17:00","BZN|DK1","3101.25","3129.00"
"22/10/2024 17:00 - 22/10/2024 18:00","BZN|DK1","3011.09","3153.00"
"22/10/2024 18:00 - 22/10/2024 19:00","BZN|DK1","3010.37","2983.00"
"22/10/2024 19:00 - 22/10/2024 20:00","BZN|DK1","2883.49","2884.00"
"22/10/2024 20:00 - 22/10/2024 21:00","BZN|DK1","2718.66","2747.00"
"22/10/2024 21:00 - 22/10/2024 22:00","BZN|DK1","2587.41","2582.00"
"22/10/2024 22:00 - 22/10/2024 23:00","BZN|DK1","2473.03","2491.00"
"22/10/2024 23:00 - 23/10/2024 00:00","BZN|DK1","2359.38","2413.00"
"23/10/2024 00:00 - 23/10/2024 01:00","BZN|DK1","2479.28","2367.00"
"23/10/2024 01:00 - 23/10/2024 02:00","BZN|DK1","2390.42","2385.00"
"23/10/2024 02:00 - 23/10/2024 03:00","BZN|DK1","2276.41","2318.00"
"23/10/2024 03:00 - 23/10/2024 04:00","BZN|DK1","2189.14","2238.00"
"23/10/2024 04:00 - 23/10/2024 05:00","BZN|DK1","2137.00","2180.00"
"23/10/2024 05:00 - 23/10/2024 06:00","BZN|DK1","2258.00","2232.00"
"23/10/2024 06:00 - 23/10/2024 07:00","BZN|DK1","2572.40","2562.00"
"23/10/2024 07:00 - 23/10/2024 08:00","BZN|DK1","2960.53","2969.00"
"23/10/2024 08:00 - 23/10/2024 09:00","BZN|DK1","3101.55","3101.00"
"23/10/2024 09:00 - 23/10/2024 10:00","BZN|DK1","3066.70","3059.00"
"23/10/2024 10:00 - 23/10/2024 11:00","BZN|DK1","3067.32","3078.00"
"23/10/2024 11:00 - 23/10/2024 12:00","BZN|DK1","2952.09","2978.00"
"23/10/2024 12:00 - 23/10/2024 13:00","BZN|DK1","2964.74","2947.00"
"23/10/2024 13:00 - 23/10/2024 14:00","BZN|DK1","3076.51","3027.00"
"23/10/2024 14:00 - 23/10/2024 15:00","BZN|DK1","3069.41","3058.00"
"23/10/2024 15:00 - 23/10/2024 16:00","BZN|DK1","2976.15","3003.00"
"23/10/2024 16:00 - 23/10/2024 17:00","BZN|DK1","2947.51","2953.00"
"23/10/2024 17:00 - 23/10/2024 18:00","BZN|DK1","2990.99","3023.00"
"23/10/2024 18:00 - 23/10/2024 19:00","BZN|DK1","3004.79","3005.00"
"23/10/2024 19:00 - 23/10/2024 20:00","BZN|DK1","2855.50","2890.00"
"23/10/2024 20:00 - 23/10/2024 21:00","BZN|DK1","2715.11","2703.00"
"23/10/2024 21:00 - 23/10/2024 22:00","BZN|DK1","2609.13","2612.00"
"23/10/2024 22:00 - 23/10/2024 23:00","BZN|DK1","2429.29","2512.00"
"23/10/2024 23:00 - 24/10/2024 00:00","BZN|DK1","2297.60","2424.00"
"24/10/2024 00:00 - 24/10/2024 01:00","BZN|DK1","2307.30","2255.00"
"24/10/2024 01:00 - 24/10/2024 02:00","BZN|DK1","2339.53","2277.00"
"24/10/2024 02:00 - 24/10/2024 03:00","BZN|DK1","2350.34","2330.00"
"24/10/2024 03:00 - 24/10/2024 04:00","BZN|DK1","2289.34","2333.00"
"24/10/2024 04:00 - 24/10/2024 05:00","BZN|DK1","2280.01","2310.00"
"24/10/2024 05:00 - 24/10/2024 06:00","BZN|DK1","2313.73","2353.00"
"24/10/2024 06:00 - 24/10/2024 07:00","BZN|DK1","2607.88","2599.00"
"24/10/2024 07:00 - 24/10/2024 08:00","BZN|DK1","2950.47","2940.00"
"24/10/2024 08:00 - 24/10/2024 09:00","BZN|DK1","3057.26","3034.00"
"24/10/2024 09:00 - 24/10/2024 10:00","BZN|DK1","3048.21","3097.00"
"24/10/2024 10:00 - 24/10/2024 11:00","BZN|DK1","3126.03","3092.00"
"24/10/2024 11:00 - 24/10/2024 12:00","BZN|DK1","3134.76","3117.00"
"24/10/2024 12:00 - 24/10/2024 13:00","BZN|DK1","3101.41","3048.00"
"24/10/2024 13:00 - 24/10/2024 14:00","BZN|DK1","3153.24","3130.00"
"24/10/2024 14:00 - 24/10/2024 15:00","BZN|DK1","3120.06","3086.00"
"24/10/2024 15:00 - 24/10/2024 16:00","BZN|DK1","3013.48","3006.00"
"24/10/2024 16:00 - 24/10/2024 17:00","BZN|DK1","2919.48","2916.00"
"24/10/2024 17:00 - 24/10/2024 18:00","BZN|DK1","2988.17","2995.00"
"24/10/2024 18:00 - 24/10/2024 19:00","BZN|DK1","2994.33","2984.00"
"24/10/2024 19:00 - 24/10/2024 20:00","BZN|DK1","2843.55","2863.00"
"24/10/2024 20:00 - 24/10/2024 21:00","BZN|DK1","2701.07","2686.00"
"24/10/2024 21:00 - 24/10/2024 22:00","BZN|DK1","2568.21","2554.00"
"24/10/2024 22:00 - 24/10/2024 23:00","BZN|DK1","2469.55","2445.00"
"24/10/2024 23:00 - 25/10/2024 00:00","BZN|DK1","2337.28","2332.00"
"25/10/2024 00:00 - 25/10/2024 01:00","BZN|DK1","2437.89","2377.00"
"25/10/2024 01:00 - 25/10/2024 02:00","BZN|DK1","2410.06","2398.00"
"25/10/2024 02:00 - 25/10/2024 03:00","BZN|DK1","2313.01","2328.00"
"25/10/2024 03:00 - 25/10/2024 04:00","BZN|DK1","2182.06","2238.00"
"25/10/2024 04:00 - 25/10/2024 05:00","BZN|DK1","2121.10","2195.00"
"25/10/2024 05:00 - 25/10/2024 06:00","BZN|DK1","2196.17","2206.00"
"25/10/2024 06:00 - 25/10/2024 07:00","BZN|DK1","2536.62","2438.00"
"25/10/2024 07:00 - 25/10/2024 08:00","BZN|DK1","2929.96","2829.00"
"25/10/2024 08:00 - 25/10/2024 09:00","BZN|DK1","3060.91","3038.00"
"25/10/2024 09:00 - 25/10/2024 10:00","BZN|DK1","2758.71","2952.00"
"25/10/2024 10:00 - 25/10/2024 11:00","BZN|DK1","2852.85","2867.00"
"25/10/2024 11:00 - 25/10/2024 12:00","BZN|DK1","2767.03","2788.00"
"25/10/2024 12:00 - 25/10/2024 13:00","BZN|DK1","2708.87","2681.00"
"25/10/2024 13:00 - 25/10/2024 14:00","BZN|DK1","2716.33","2660.00"
"25/10/2024 14:00 - 25/10/2024 15:00","BZN|DK1","2502.48","2559.00"
"25/10/2024 15:00 - 25/10/2024 16:00","BZN|DK1","2405.81","2467.00"
"25/10/2024 16:00 - 25/10/2024 17:00","BZN|DK1","2402.29","2432.00"
"25/10/2024 17:00 - 25/10/2024 18:00","BZN|DK1","2512.62","2524.00"
"25/10/2024 18:00 - 25/10/2024 19:00","BZN|DK1","2478.85","2495.00"
"25/10/2024 19:00 - 25/10/2024 20:00","BZN|DK1","2277.14","2296.00"
"25/10/2024 20:00 - 25/10/2024 21:00","BZN|DK1","2132.64","2146.00"
"25/10/2024 21:00 - 25/10/2024 22:00","BZN|DK1","2057.49","2074.00"
"25/10/2024 22:00 - 25/10/2024 23:00","BZN|DK1","1941.21","2016.00"
"25/10/2024 23:00 - 26/10/2024 00:00","BZN|DK1","1844.26","1971.00"
"26/10/2024 00:00 - 26/10/2024 01:00","BZN|DK1","1799.77","1789.00"
"26/10/2024 01:00 - 26/10/2024 02:00","BZN|DK1","1814.20","1768.00"
"26/10/2024 02:00 - 26/10/2024 03:00","BZN|DK1","1823.06","1796.00"
"26/10/2024 03:00 - 26/10/2024 04:00","BZN|DK1","1732.11","1727.00"
"26/10/2024 04:00 - 26/10/2024 05:00","BZN|DK1","1693.90","1710.00"
"26/10/2024 05:00 - 26/10/2024 06:00","BZN|DK1","1667.41","1688.00"
"26/10/2024 06:00 - 26/10/2024 07:00","BZN|DK1","1734.81","1763.00"
"26/10/2024 07:00 - 26/10/2024 08:00","BZN|DK1","1855.88","1879.00"
"26/10/2024 08:00 - 26/10/2024 09:00","BZN|DK1","2001.22","1985.00"
"26/10/2024 09:00 - 26/10/2024 10:00","BZN|DK1","2130.56","2085.00"
"26/10/2024 10:00 - 26/10/2024 11:00","BZN|DK1","2308.20","2170.00"
"26/10/2024 11:00 - 26/10/2024 12:00","BZN|DK1","2404.06","2307.00"
"26/10/2024 12:00 - 26/10/2024 13:00","BZN|DK1","2385.15","2358.00"
"26/10/2024 13:00 - 26/10/2024 14:00","BZN|DK1","2268.56","2313.00"
"26/10/2024 14:00 - 26/10/2024 15:00","BZN|DK1","2202.26","2271.00"
"26/10/2024 15:00 - 26/10/2024 16:00","BZN|DK1","2063.35","2137.00"
"26/10/2024 16:00 - 26/10/2024 17:00","BZN|DK1","2086.74","2077.00"
"26/10/2024 17:00 - 26/10/2024 18:00","BZN|DK1","2220.51","2219.00"
"26/10/2024 18:00 - 26/10/2024 19:00","BZN|DK1","2244.97","2254.00"
"26/10/2024 19:00 - 26/10/2024 20:00","BZN|DK1","2033.16","2085.00"
"26/10/2024 20:00 - 26/10/2024 21:00","BZN|DK1","1955.60","1959.00"
"26/10/2024 21:00 - 26/10/2024 22:00","BZN|DK1","1866.06","1908.00"
"26/10/2024 22:00 - 26/10/2024 23:00","BZN|DK1","1758.34","1834.00"
"26/10/2024 23:00 - 27/10/2024 00:00","BZN|DK1","1747.11","1782.00"
"27/10/2024 00:00 - 27/10/2024 01:00","BZN|DK1","1723.90","1704.00"
"27/10/2024 01:00 - 27/10/2024 02:00 (CEST)","BZN|DK1","1803.00","1710.00"
"27/10/2024 02:00 (CEST) - 27/10/2024 02:00 (CET)","BZN|DK1","1977.00","1766.00"
"27/10/2024 02:00 (CET) - 27/10/2024 03:00","BZN|DK1","1917.50","1761.00"
