"MTU (CET/CEST)","Area","Actual Total Load (MW)","Day-ahead Total Load Forecast (MW)"
"16/10/2022 17:00 - 16/10/2022 18:00","BZN|DK1","2607.22","2687.00"
"16/10/2022 18:00 - 16/10/2022 19:00","BZN|DK1","2464.40","2534.00"
"16/10/2022 19:00 - 16/10/2022 20:00","BZN|DK1","2252.47","2279.00"
"16/10/2022 20:00 - 16/10/2022 21:00","BZN|DK1","2138.06","2152.00"
"16/10/2022 21:00 - 16/10/2022 22:00","BZN|DK1","2037.74","2036.00"
"16/10/2022 22:00 - 16/10/2022 23:00","BZN|DK1","1974.45","1979.00"
"16/10/2022 23:00 - 17/10/2022 00:00","BZN|DK1","1884.15","1968.00"
"17/10/2022 00:00 - 17/10/2022 01:00","BZN|DK1","1829.74","1805.00"
"17/10/2022 01:00 - 17/10/2022 02:00","BZN|DK1","1848.27","1852.00"
"17/10/2022 02:00 - 17/10/2022 03:00","BZN|DK1","1804.34","1803.00"
"17/10/2022 03:00 - 17/10/2022 04:00","BZN|DK1","1802.27","1786.00"
"17/10/2022 04:00 - 17/10/2022 05:00","BZN|DK1","1868.45","1859.00"
"17/10/2022 05:00 - 17/10/2022 06:00","BZN|DK1","1976.49","1983.00"
"17/10/2022 06:00 - 17/10/2022 07:00","BZN|DK1","2285.38","2334.00"
"17/10/2022 07:00 - 17/10/2022 08:00","BZN|DK1","2627.08","2632.00"
"17/10/2022 08:00 - 17/10/2022 09:00","BZN|DK1","2776.34","2729.00"
"17/10/2022 09:00 - 17/10/2022 10:00","BZN|DK1","2871.43","2821.00"
"17/10/2022 10:00 - 17/10/2022 11:00","BZN|DK1","2815.47","2890.00"
"17/10/2022 11:00 - 17/10/2022 12:00","BZN|DK1","2865.37","2830.00"
"17/10/2022 12:00 - 17/10/2022 13:00","BZN|DK1","2782.90","2778.00"
"17/10/2022 13:00 - 17/10/2022 14:00","BZN|DK1","2833.54","2789.00"
"17/10/2022 14:00 - 17/10/2022 15:00","BZN|DK1","2806.23","2787.00"
"17/10/2022 15:00 - 17/10/2022 16:00","BZN|DK1","2679.86","2704.00"
"17/10/2022 16:00 - 17/10/2022 17:00","BZN|DK1","2627.15","2657.00"
"17/10/2022 17:00 - 17/10/2022 18:00","BZN|DK1","2715.57","2778.00"
"17/10/2022 18:00 - 17/10/2022 19:00","BZN|DK1","2693.42","2728.00"
"17/10/2022 19:00 - 17/10/2022 20:00","BZN|DK1","2561.84","2584.00"
"17/10/2022 20:00 - 17/10/2022 21:00","BZN|DK1","2424.81","2412.00"
"17/10/2022 21:00 - 17/10/2022 22:00","BZN|DK1","2285.08","2251.00"
"17/10/2022 22:00 - 17/10/2022 23:00","BZN|DK1","2163.68","2106.00"
"17/10/2022 23:00 - 18/10/2022 00:00","BZN|DK1","2073.99","1998.00"
"18/10/2022 00:00 - 18/10/2022 01:00","BZN|DK1","1991.06","1957.00"
"18/10/2022 01:00 - 18/10/2022 02:00","BZN|DK1","1991.95","1909.00"
"18/10/2022 02:00 - 18/10/2022 03:00","BZN|DK1","1963.26","1920.00"
"18/10/2022 03:00 - 18/10/2022 04:00","BZN|DK1","1933.26","1889.00"
"18/10/2022 04:00 - 18/10/2022 05:00","BZN|DK1","1971.81","1947.00"
"18/10/2022 05:00 - 18/10/2022 06:00","BZN|DK1","2065.56","2078.00"
"18/10/2022 06:00 - 18/10/2022 07:00","BZN|DK1","2349.32","2362.00"
"18/10/2022 07:00 - 18/10/2022 08:00","BZN|DK1","2621.48","2648.00"
"18/10/2022 08:00 - 18/10/2022 09:00","BZN|DK1","2699.66","2733.00"
"18/10/2022 09:00 - 18/10/2022 10:00","BZN|DK1","2743.86","2801.00"
"18/10/2022 10:00 - 18/10/2022 11:00","BZN|DK1","2737.21","2749.00"
"18/10/2022 11:00 - 18/10/2022 12:00","BZN|DK1","2750.47","2735.00"
"18/10/2022 12:00 - 18/10/2022 13:00","BZN|DK1","2894.70","2741.00"
"18/10/2022 13:00 - 18/10/2022 14:00","BZN|DK1","2842.53","2844.00"
"18/10/2022 14:00 - 18/10/2022 15:00","BZN|DK1","2814.28","2818.00"
"18/10/2022 15:00 - 18/10/2022 16:00","BZN|DK1","2696.34","2730.00"
"18/10/2022 16:00 - 18/10/2022 17:00","BZN|DK1","2549.56","2623.00"
"18/10/2022 17:00 - 18/10/2022 18:00","BZN|DK1","2633.68","2685.00"
"18/10/2022 18:00 - 18/10/2022 19:00","BZN|DK1","2604.65","2652.00"
"18/10/2022 19:00 - 18/10/2022 20:00","BZN|DK1","2416.91","2480.00"
"18/10/2022 20:00 - 18/10/2022 21:00","BZN|DK1","2336.74","2359.00"
"18/10/2022 21:00 - 18/10/2022 22:00","BZN|DK1","2231.79","2252.00"
"18/10/2022 22:00 - 18/10/2022 23:00","BZN|DK1","2134.93","2115.00"
"18/10/2022 23:00 - 19/10/2022 00:00","BZN|DK1","2018.67","2025.00"
"19/10/2022 00:00 - 19/10/2022 01:00","BZN|DK1","1979.54","1899.00"
"19/10/2022 01:00 - 19/10/2022 02:00","BZN|DK1","1966.70","1883.00"
"19/10/2022 02:00 - 19/10/2022 03:00","BZN|DK1","1952.90","1898.00"
"19/10/2022 03:00 - 19/10/2022 04:00","BZN|DK1","1875.71","1870.00"
"19/10/2022 04:00 - 19/10/2022 05:00","BZN|DK1","1868.93","1915.00"
"19/10/2022 05:00 - 19/10/2022 06:00","BZN|DK1","1989.51","2025.00"
"19/10/2022 06:00 - 19/10/2022 07:00","BZN|DK1","2272.54","2312.00"
"19/10/2022 07:00 - 19/10/2022 08:00","BZN|DK1","2594.52","2625.00"
"19/10/2022 08:00 - 19/10/2022 09:00","BZN|DK1","2700.80","2731.00"
"19/10/2022 09:00 - 19/10/2022 10:00","BZN|DK1","2649.73","2697.00"
"19/10/2022 10:00 - 19/10/2022 11:00","BZN|DK1","2653.11","2674.00"
"19/10/2022 11:00 - 19/10/2022 12:00","BZN|DK1","2641.28","2664.00"
"19/10/2022 12:00 - 19/10/2022 13:00","BZN|DK1","2582.05","2602.00"
"19/10/2022 13:00 - 19/10/2022 14:00","BZN|DK1","2574.61","2599.00"
"19/10/2022 14:00 - 19/10/2022 15:00","BZN|DK1","2509.03","2568.00"
"19/10/2022 15:00 - 19/10/2022 16:00","BZN|DK1","2431.32","2480.00"
"19/10/2022 16:00 - 19/10/2022 17:00","BZN|DK1","2428.98","2450.00"
"19/10/2022 17:00 - 19/10/2022 18:00","BZN|DK1","2578.59","2611.00"
"19/10/2022 18:00 - 19/10/2022 19:00","BZN|DK1","2617.24","2618.00"
"19/10/2022 19:00 - 19/10/2022 20:00","BZN|DK1","2507.58","2483.00"
"19/10/2022 20:00 - 19/10/2022 21:00","BZN|DK1","2403.32","2348.00"
"19/10/2022 21:00 - 19/10/2022 22:00","BZN|DK1","2310.72","2176.00"
"19/10/2022 22:00 - 19/10/2022 23:00","BZN|DK1","2243.59","1948.00"
"19/10/2022 23:00 - 20/10/2022 00:00","BZN|DK1","2206.97","1753.00"
"20/10/2022 00:00 - 20/10/2022 01:00","BZN|DK1","2082.90","2052.00"
"20/10/2022 01:00 - 20/10/2022 02:00","BZN|DK1","2119.16","1994.00"
"20/10/2022 02:00 - 20/10/2022 03:00","BZN|DK1","2081.23","2006.00"
"20/10/2022 03:00 - 20/10/2022 04:00","BZN|DK1","2043.91","2009.00"
"20/10/2022 04:00 - 20/10/2022 05:00","BZN|DK1","2043.17","2022.00"
"20/10/2022 05:00 - 20/10/2022 06:00","BZN|DK1","2128.06","2128.00"
"20/10/2022 06:00 - 20/10/2022 07:00","BZN|DK1","2395.92","2431.00"
"20/10/2022 07:00 - 20/10/2022 08:00","BZN|DK1","2820.47","2776.00"
"20/10/2022 08:00 - 20/10/2022 09:00","BZN|DK1","2787.17","2829.00"
"20/10/2022 09:00 - 20/10/2022 10:00","BZN|DK1","2715.46","2785.00"
"20/10/2022 10:00 - 20/10/2022 11:00","BZN|DK1","2736.80","2784.00"
"20/10/2022 11:00 - 20/10/2022 12:00","BZN|DK1","2712.30","2717.00"
"20/10/2022 12:00 - 20/10/2022 13:00","BZN|DK1","2671.47","2670.00"
"20/10/2022 13:00 - 20/10/2022 14:00","BZN|DK1","2702.98","2715.00"
"20/10/2022 14:00 - 20/10/2022 15:00","BZN|DK1","2819.82","2747.00"
"20/10/2022 15:00 - 20/10/2022 16:00","BZN|DK1","2812.21","2747.00"
"20/10/2022 16:00 - 20/10/2022 17:00","BZN|DK1","2797.04","2796.00"
"20/10/2022 17:00 - 20/10/2022 18:00","BZN|DK1","2928.79","2978.00"
"20/10/2022 18:00 - 20/10/2022 19:00","BZN|DK1","2652.04","2663.00"
"20/10/2022 19:00 - 20/10/2022 20:00","BZN|DK1","2552.44","2548.00"
"20/10/2022 20:00 - 20/10/2022 21:00","BZN|DK1","2436.45","2424.00"
"20/10/2022 21:00 - 20/10/2022 22:00","BZN|DK1","2307.34","2294.00"
"20/10/2022 22:00 - 20/10/2022 23:00","BZN|DK1","2198.70","2110.00"
"20/10/2022 23:00 - 21/10/2022 00:00","BZN|DK1","2083.70","1987.00"
"21/10/2022 00:00 - 21/10/2022 01:00","BZN|DK1","2020.72","1985.00"
"21/10/2022 01:00 - 21/10/2022 02:00","BZN|DK1","1982.36","1958.00"
"21/10/2022 02:00 - 21/10/2022 03:00","BZN|DK1","1958.83","1952.00"
"21/10/2022 03:00 - 21/10/2022 04:00","BZN|DK1","1949.17","1950.00"
"21/10/2022 04:00 - 21/10/2022 05:00","BZN|DK1","1894.08","1965.00"
"21/10/2022 05:00 - 21/10/2022 06:00","BZN|DK1","1987.00","2032.00"
"21/10/2022 06:00 - 21/10/2022 07:00","BZN|DK1","2200.94","2258.00"
"21/10/2022 07:00 - 21/10/2022 08:00","BZN|DK1","2522.20","2551.00"
"21/10/2022 08:00 - 21/10/2022 09:00","BZN|DK1","2650.21","2664.00"
"21/10/2022 09:00 - 21/10/2022 10:00","BZN|DK1","2699.05","2692.00"
"21/10/2022 10:00 - 21/10/2022 11:00","BZN|DK1","2775.42","2761.00"
"21/10/2022 11:00 - 21/10/2022 12:00","BZN|DK1","2699.23","2736.00"
"21/10/2022 12:00 - 21/10/2022 13:00","BZN|DK1","2588.45","2606.00"
"21/10/2022 13:00 - 21/10/2022 14:00","BZN|DK1","2577.36","2555.00"
"21/10/2022 14:00 - 21/10/2022 15:00","BZN|DK1","2528.65","2487.00"
"21/10/2022 15:00 - 21/10/2022 16:00","BZN|DK1","2474.43","2487.00"
"21/10/2022 16:00 - 21/10/2022 17:00","BZN|DK1","2512.48","2488.00"
"21/10/2022 17:00 - 21/10/2022 18:00","BZN|DK1","2626.13","2671.00"
"21/10/2022 18:00 - 21/10/2022 19:00","BZN|DK1","2554.06","2618.00"
"21/10/2022 19:00 - 21/10/2022 20:00","BZN|DK1","2394.72","2422.00"
"21/10/2022 20:00 - 21/10/2022 21:00","BZN|DK1","2253.60","2252.00"
"21/10/2022 21:00 - 21/10/2022 22:00","BZN|DK1","2153.29","2209.00"
"21/10/2022 22:00 - 21/10/2022 23:00","BZN|DK1","2061.77","2075.00"
"21/10/2022 23:00 - 22/10/2022 00:00","BZN|DK1","1950.75","1917.00"
"22/10/2022 00:00 - 22/10/2022 01:00","BZN|DK1","1873.15","1820.00"
"22/10/2022 01:00 - 22/10/2022 02:00","BZN|DK1","1831.78","1801.00"
"22/10/2022 02:00 - 22/10/2022 03:00","BZN|DK1","1766.97","1803.00"
"22/10/2022 03:00 - 22/10/2022 04:00","BZN|DK1","1728.50","1760.00"
"22/10/2022 04:00 - 22/10/2022 05:00","BZN|DK1","1713.77","1697.00"
"22/10/2022 05:00 - 22/10/2022 06:00","BZN|DK1","1745.13","1757.00"
"22/10/2022 06:00 - 22/10/2022 07:00","BZN|DK1","1837.15","1883.00"
"22/10/2022 07:00 - 22/10/2022 08:00","BZN|DK1","2030.81","2028.00"
"22/10/2022 08:00 - 22/10/2022 09:00","BZN|DK1","2111.69","2155.00"
"22/10/2022 09:00 - 22/10/2022 10:00","BZN|DK1","2172.81","2140.00"
"22/10/2022 10:00 - 22/10/2022 11:00","BZN|DK1","2238.70","2162.00"
"22/10/2022 11:00 - 22/10/2022 12:00","BZN|DK1","2241.36","2241.00"
"22/10/2022 12:00 - 22/10/2022 13:00","BZN|DK1","2197.84","2207.00"
"22/10/2022 13:00 - 22/10/2022 14:00","BZN|DK1","2192.98","2164.00"
"22/10/2022 14:00 - 22/10/2022 15:00","BZN|DK1","2180.77","2198.00"
"22/10/2022 15:00 - 22/10/2022 16:00","BZN|DK1","2148.77","2152.00"
"22/10/2022 16:00 - 22/10/2022 17:00","BZN|DK1","2190.73","2145.00"
"22/10/2022 17:00 - 22/10/2022 18:00","BZN|DK1","2350.44","2348.00"
"22/10/2022 18:00 - 22/10/2022 19:00","BZN|DK1","2360.06","2398.00"
"22/10/2022 19:00 - 22/10/2022 20:00","BZN|DK1","2200.42","2216.00"
"22/10/2022 20:00 - 22/10/2022 21:00","BZN|DK1","2052.80","2075.00"
"22/10/2022 21:00 - 22/10/2022 22:00","BZN|DK1","1952.95","1966.00"
"22/10/2022 22:00 - 22/10/2022 23:00","BZN|DK1","1872.83","1887.00"
"22/10/2022 23:00 - 23/10/2022 00:00","BZN|DK1","1809.08","1804.00"
"23/10/2022 00:00 - 23/10/2022 01:00","BZN|DK1","1767.84","1743.00"
"23/10/2022 01:00 - 23/10/2022 02:00","BZN|DK1","1732.74","1710.00"
"23/10/2022 02:00 - 23/10/2022 03:00","BZN|DK1","1698.45","1701.00"
"23/10/2022 03:00 - 23/10/2022 04:00","BZN|DK1","1676.32","1703.00"
"23/10/2022 04:00 - 23/10/2022 05:00","BZN|DK1","1677.59","1687.00"
"23/10/2022 05:00 - 23/10/2022 06:00","BZN|DK1","1691.27","1713.00"
"23/10/2022 06:00 - 23/10/2022 07:00","BZN|DK1","1743.20","1761.00"
"23/10/2022 07:00 - 23/10/2022 08:00","BZN|DK1","1909.81","1907.00"
"23/10/2022 08:00 - 23/10/2022 09:00","BZN|DK1","2035.03","2049.00"
"23/10/2022 09:00 - 23/10/2022 10:00","BZN|DK1","2138.14","2127.00"
"23/10/2022 10:00 - 23/10/2022 11:00","BZN|DK1","2199.95","2186.00"
"23/10/2022 11:00 - 23/10/2022 12:00","BZN|DK1","2192.72","2202.00"
"23/10/2022 12:00 - 23/10/2022 13:00","BZN|DK1","2183.09","2185.00"
"23/10/2022 13:00 - 23/10/2022 14:00","BZN|DK1","2139.23","2131.00"
"23/10/2022 14:00 - 23/10/2022 15:00","BZN|DK1","2151.87","2107.00"
"23/10/2022 15:00 - 23/10/2022 16:00","BZN|DK1","2180.40","2194.00"
"23/10/2022 16:00 - 23/10/2022 17:00","BZN|DK1","2239.25","2258.00"
"23/10/2022 17:00 - 23/10/2022 18:00","BZN|DK1","2469.51","2465.00"
"23/10/2022 18:00 - 23/10/2022 19:00","BZN|DK1","2537.67","2544.00"
"23/10/2022 19:00 - 23/10/2022 20:00","BZN|DK1","2381.35","2403.00"
"23/10/2022 20:00 - 23/10/2022 21:00","BZN|DK1","2252.65","2266.00"
"23/10/2022 21:00 - 23/10/2022 22:00","BZN|DK1","2174.28","2158.00"
"23/10/2022 22:00 - 23/10/2022 23:00","BZN|DK1","2055.92","2066.00"
"23/10/2022 23:00 - 24/10/2022 00:00","BZN|DK1","1963.40","2026.00"
"24/10/2022 00:00 - 24/10/2022 01:00","BZN|DK1","1938.45","1951.00"
"24/10/2022 01:00 - 24/10/2022 02:00","BZN|DK1","1926.22","1925.00"
"24/10/2022 02:00 - 24/10/2022 03:00","BZN|DK1","1923.44","1929.00"
"24/10/2022 03:00 - 24/10/2022 04:00","BZN|DK1","1900.71","1919.00"
"24/10/2022 04:00 - 24/10/2022 05:00","BZN|DK1","1940.35","1941.00"
"24/10/2022 05:00 - 24/10/2022 06:00","BZN|DK1","2070.00","2068.00"
"24/10/2022 06:00 - 24/10/2022 07:00","BZN|DK1","2366.28","2399.00"
"24/10/2022 07:00 - 24/10/2022 08:00","BZN|DK1","2693.50","2713.00"
"24/10/2022 08:00 - 24/10/2022 09:00","BZN|DK1","2808.70","2810.00"
"24/10/2022 09:00 - 24/10/2022 10:00","BZN|DK1","2846.43","2829.00"
"24/10/2022 10:00 - 24/10/2022 11:00","BZN|DK1","2926.52","2912.00"
"24/10/2022 11:00 - 24/10/2022 12:00","BZN|DK1","2872.52","2878.00"
"24/10/2022 12:00 - 24/10/2022 13:00","BZN|DK1","2796.74","2795.00"
"24/10/2022 13:00 - 24/10/2022 14:00","BZN|DK1","2841.50","2832.00"
"24/10/2022 14:00 - 24/10/2022 15:00","BZN|DK1","2752.81","2782.00"
"24/10/2022 15:00 - 24/10/2022 16:00","BZN|DK1","2750.39","2709.00"
"24/10/2022 16:00 - 24/10/2022 17:00","BZN|DK1","2725.22","2742.00"
"24/10/2022 17:00 - 24/10/2022 18:00","BZN|DK1","3072.56","2999.00"
"24/10/2022 18:00 - 24/10/2022 19:00","BZN|DK1","3030.06","3024.00"
"24/10/2022 19:00 - 24/10/2022 20:00","BZN|DK1","2735.71","2810.00"
"24/10/2022 20:00 - 24/10/2022 21:00","BZN|DK1","2694.22","2649.00"
"24/10/2022 21:00 - 24/10/2022 22:00","BZN|DK1","2640.43","2545.00"
"24/10/2022 22:00 - 24/10/2022 23:00","BZN|DK1","2488.35","2403.00"
"24/10/2022 23:00 - 25/10/2022 00:00","BZN|DK1","2348.88","2251.00"
"25/10/2022 00:00 - 25/10/2022 01:00","BZN|DK1","2128.59","2153.00"
"25/10/2022 01:00 - 25/10/2022 02:00","BZN|DK1","2095.29","2067.00"
"25/10/2022 02:00 - 25/10/2022 03:00","BZN|DK1","2141.82","2096.00"
"25/10/2022 03:00 - 25/10/2022 04:00","BZN|DK1","2081.27","2083.00"
"25/10/2022 04:00 - 25/10/2022 05:00","BZN|DK1","2081.39","2135.00"
"25/10/2022 05:00 - 25/10/2022 06:00","BZN|DK1","2153.75","2191.00"
"25/10/2022 06:00 - 25/10/2022 07:00","BZN|DK1","2428.84","2451.00"
"25/10/2022 07:00 - 25/10/2022 08:00","BZN|DK1","2804.28","2778.00"
"25/10/2022 08:00 - 25/10/2022 09:00","BZN|DK1","2847.62","2869.00"
"25/10/2022 09:00 - 25/10/2022 10:00","BZN|DK1","2898.88","2889.00"
"25/10/2022 10:00 - 25/10/2022 11:00","BZN|DK1","2735.52","2773.00"
"25/10/2022 11:00 - 25/10/2022 12:00","BZN|DK1","2808.89","2789.00"
"25/10/2022 12:00 - 25/10/2022 13:00","BZN|DK1","2800.58","2729.00"
"25/10/2022 13:00 - 25/10/2022 14:00","BZN|DK1","2825.10","2854.00"
"25/10/2022 14:00 - 25/10/2022 15:00","BZN|DK1","2795.99","2710.00"
"25/10/2022 15:00 - 25/10/2022 16:00","BZN|DK1","2692.77","2678.00"
"25/10/2022 16:00 - 25/10/2022 17:00","BZN|DK1","2655.37","2734.00"
"25/10/2022 17:00 - 25/10/2022 18:00","BZN|DK1","2760.95","2867.00"
"25/10/2022 18:00 - 25/10/2022 19:00","BZN|DK1","2717.93","2729.00"
"25/10/2022 19:00 - 25/10/2022 20:00","BZN|DK1","2553.29","2626.00"
"25/10/2022 20:00 - 25/10/2022 21:00","BZN|DK1","2427.40","2510.00"
"25/10/2022 21:00 - 25/10/2022 22:00","BZN|DK1","2329.68","2345.00"
"25/10/2022 22:00 - 25/10/2022 23:00","BZN|DK1","2183.97","2303.00"
"25/10/2022 23:00 - 26/10/2022 00:00","BZN|DK1","2051.56","2248.00"
"26/10/2022 00:00 - 26/10/2022 01:00","BZN|DK1","1988.58","1935.00"
"26/10/2022 01:00 - 26/10/2022 02:00","BZN|DK1","1952.10","1884.00"
"26/10/2022 02:00 - 26/10/2022 03:00","BZN|DK1","1917.92","1886.00"
"26/10/2022 03:00 - 26/10/2022 04:00","BZN|DK1","1911.21","1875.00"
"26/10/2022 04:00 - 26/10/2022 05:00","BZN|DK1","1912.69","1958.00"
"26/10/2022 05:00 - 26/10/2022 06:00","BZN|DK1","2029.30","2053.00"
"26/10/2022 06:00 - 26/10/2022 07:00","BZN|DK1","2358.37","2365.00"
"26/10/2022 07:00 - 26/10/2022 08:00","BZN|DK1","2705.89","2713.00"
"26/10/2022 08:00 - 26/10/2022 09:00","BZN|DK1","2784.68","2794.00"
"26/10/2022 09:00 - 26/10/2022 10:00","BZN|DK1","2796.75","2786.00"
"26/10/2022 10:00 - 26/10/2022 11:00","BZN|DK1","2843.05","2865.00"
"26/10/2022 11:00 - 26/10/2022 12:00","BZN|DK1","2796.67","2801.00"
"26/10/2022 12:00 - 26/10/2022 13:00","BZN|DK1","2726.68","2719.00"
"26/10/2022 13:00 - 26/10/2022 14:00","BZN|DK1","2757.64","2774.00"
"26/10/2022 14:00 - 26/10/2022 15:00","BZN|DK1","2702.09","2675.00"
"26/10/2022 15:00 - 26/10/2022 16:00","BZN|DK1","2608.32","2655.00"
"26/10/2022 16:00 - 26/10/2022 17:00","BZN|DK1","2602.28","2642.00"
"26/10/2022 17:00 - 26/10/2022 18:00","BZN|DK1","2740.84","2798.00"
"26/10/2022 18:00 - 26/10/2022 19:00","BZN|DK1","2736.72","2701.00"
"26/10/2022 19:00 - 26/10/2022 20:00","BZN|DK1","2573.93","2608.00"
"26/10/2022 20:00 - 26/10/2022 21:00","BZN|DK1","2453.06","2461.00"
"26/10/2022 21:00 - 26/10/2022 22:00","BZN|DK1","2336.49","2247.00"
"26/10/2022 22:00 - 26/10/2022 23:00","BZN|DK1","2199.03","2131.00"
"26/10/2022 23:00 - 27/10/2022 00:00","BZN|DK1","2129.14","2052.00"
"27/10/2022 00:00 - 27/10/2022 01:00","BZN|DK1","2078.74","2002.00"
"27/10/2022 01:00 - 27/10/2022 02:00","BZN|DK1","1982.78","1971.00"
"27/10/2022 02:00 - 27/10/2022 03:00","BZN|DK1","1980.42","1913.00"
"27/10/2022 03:00 - 27/10/2022 04:00","BZN|DK1","1899.90","1851.00"
"27/10/2022 04:00 - 27/10/2022 05:00","BZN|DK1","1921.67","1926.00"
"27/10/2022 05:00 - 27/10/2022 06:00","BZN|DK1","2055.20","2078.00"
"27/10/2022 06:00 - 27/10/2022 07:00","BZN|DK1","2378.62","2415.00"
"27/10/2022 07:00 - 27/10/2022 08:00","BZN|DK1","2697.03","2724.00"
"27/10/2022 08:00 - 27/10/2022 09:00","BZN|DK1","2791.30","2830.00"
"27/10/2022 09:00 - 27/10/2022 10:00","BZN|DK1","2789.88","2769.00"
"27/10/2022 10:00 - 27/10/2022 11:00","BZN|DK1","2793.96","2834.00"
"27/10/2022 11:00 - 27/10/2022 12:00","BZN|DK1","2765.91","2764.00"
"27/10/2022 12:00 - 27/10/2022 13:00","BZN|DK1","2748.41","2719.00"
"27/10/2022 13:00 - 27/10/2022 14:00","BZN|DK1","2791.54","2744.00"
"27/10/2022 14:00 - 27/10/2022 15:00","BZN|DK1","2713.97","2751.00"
"27/10/2022 15:00 - 27/10/2022 16:00","BZN|DK1","2629.67","2668.00"
"27/10/2022 16:00 - 27/10/2022 17:00","BZN|DK1","2632.22","2684.00"
"27/10/2022 17:00 - 27/10/2022 18:00","BZN|DK1","2760.26","2827.00"
"27/10/2022 18:00 - 27/10/2022 19:00","BZN|DK1","2731.52","2678.00"
"27/10/2022 19:00 - 27/10/2022 20:00","BZN|DK1","2570.34","2522.00"
"27/10/2022 20:00 - 27/10/2022 21:00","BZN|DK1","2477.11","2455.00"
"27/10/2022 21:00 - 27/10/2022 22:00","BZN|DK1","2464.22","2323.00"
"27/10/2022 22:00 - 27/10/2022 23:00","BZN|DK1","2324.95","2237.00"
"27/10/2022 23:00 - 28/10/2022 00:00","BZN|DK1","2070.64","2149.00"
"28/10/2022 00:00 - 28/10/2022 01:00","BZN|DK1","2065.18","2005.00"
"28/10/2022 01:00 - 28/10/2022 02:00","BZN|DK1","1994.74","1983.00"
"28/10/2022 02:00 - 28/10/2022 03:00","BZN|DK1","1933.13","1955.00"
"28/10/2022 03:00 - 28/10/2022 04:00","BZN|DK1","1910.94","1874.00"
"28/10/2022 04:00 - 28/10/2022 05:00","BZN|DK1","1919.52","1932.00"
"28/10/2022 05:00 - 28/10/2022 06:00","BZN|DK1","2044.31","2106.00"
"28/10/2022 06:00 - 28/10/2022 07:00","BZN|DK1","2357.03","2461.00"
"28/10/2022 07:00 - 28/10/2022 08:00","BZN|DK1","2713.81","2768.00"
"28/10/2022 08:00 - 28/10/2022 09:00","BZN|DK1","2784.56","2783.00"
"28/10/2022 09:00 - 28/10/2022 10:00","BZN|DK1","2751.49","2736.00"
"28/10/2022 10:00 - 28/10/2022 11:00","BZN|DK1","2744.25","2769.00"
"28/10/2022 11:00 - 28/10/2022 12:00","BZN|DK1","2755.47","2750.00"
"28/10/2022 12:00 - 28/10/2022 13:00","BZN|DK1","2612.89","2668.00"
"28/10/2022 13:00 - 28/10/2022 14:00","BZN|DK1","2544.53","2521.00"
"28/10/2022 14:00 - 28/10/2022 15:00","BZN|DK1","2451.78","2439.00"
"28/10/2022 15:00 - 28/10/2022 16:00","BZN|DK1","2401.09","2392.00"
"28/10/2022 16:00 - 28/10/2022 17:00","BZN|DK1","2421.04","2451.00"
"28/10/2022 17:00 - 28/10/2022 18:00","BZN|DK1","2555.49","2566.00"
"28/10/2022 18:00 - 28/10/2022 19:00","BZN|DK1","2640.20","2599.00"
"28/10/2022 19:00 - 28/10/2022 20:00","BZN|DK1","2509.52","2447.00"
"28/10/2022 20:00 - 28/10/2022 21:00","BZN|DK1","2394.37","2336.00"
"28/10/2022 21:00 - 28/10/2022 22:00","BZN|DK1","2312.04","2249.00"
"28/10/2022 22:00 - 28/10/2022 23:00","BZN|DK1","2200.16","2085.00"
"28/10/2022 23:00 - 29/10/2022 00:00","BZN|DK1","2127.88","1981.00"
"29/10/2022 00:00 - 29/10/2022 01:00","BZN|DK1","2017.09","2021.00"
"29/10/2022 01:00 - 29/10/2022 02:00","BZN|DK1","1907.87","1921.00"
"29/10/2022 02:00 - 29/10/2022 03:00","BZN|DK1","1840.29","1863.00"
"29/10/2022 03:00 - 29/10/2022 04:00","BZN|DK1","1664.20","1695.00"
"29/10/2022 04:00 - 29/10/2022 05:00","BZN|DK1","1715.06","1718.00"
"29/10/2022 05:00 - 29/10/2022 06:00","BZN|DK1","1741.88","1757.00"
"29/10/2022 06:00 - 29/10/2022 07:00","BZN|DK1","1804.59","1838.00"
"29/10/2022 07:00 - 29/10/2022 08:00","BZN|DK1","1931.47","1944.00"
"29/10/2022 08:00 - 29/10/2022 09:00","BZN|DK1","2085.64","2101.00"
"29/10/2022 09:00 - 29/10/2022 10:00","BZN|DK1","2160.72","2181.00"
"29/10/2022 10:00 - 29/10/2022 11:00","BZN|DK1","2176.44","2193.00"
"29/10/2022 11:00 - 29/10/2022 12:00","BZN|DK1","2165.90","2172.00"
"29/10/2022 12:00 - 29/10/2022 13:00","BZN|DK1","2121.74","2143.00"
"29/10/2022 13:00 - 29/10/2022 14:00","BZN|DK1","2117.76","2119.00"
"29/10/2022 14:00 - 29/10/2022 15:00","BZN|DK1","2091.80","2111.00"
"29/10/2022 15:00 - 29/10/2022 16:00","BZN|DK1","2090.94","2129.00"
"29/10/2022 16:00 - 29/10/2022 17:00","BZN|DK1","2163.89","2214.00"
"29/10/2022 17:00 - 29/10/2022 18:00","BZN|DK1","2279.86","2338.00"
"29/10/2022 18:00 - 29/10/2022 19:00","BZN|DK1","2306.18","2297.00"
"29/10/2022 19:00 - 29/10/2022 20:00","BZN|DK1","2160.81","2175.00"
"29/10/2022 20:00 - 29/10/2022 21:00","BZN|DK1","2053.01","2054.00"
"29/10/2022 21:00 - 29/10/2022 22:00","BZN|DK1","1959.56","1950.00"
