"MTU (CET/CEST)","Area","Actual Total Load (MW)","Day-ahead Total Load Forecast (MW)"
"13/08/2018 08:00 - 13/08/2018 09:00","BZN|DK1","2589.56","2598.10"
"13/08/2018 09:00 - 13/08/2018 10:00","BZN|DK1","2631.09","2641.80"
"13/08/2018 10:00 - 13/08/2018 11:00","BZN|DK1","2726.26","2725.00"
"13/08/2018 11:00 - 13/08/2018 12:00","BZN|DK1","2757.58","2748.60"
"13/08/2018 12:00 - 13/08/2018 13:00","BZN|DK1","2695.88","2697.80"
"13/08/2018 13:00 - 13/08/2018 14:00","BZN|DK1","2740.98","2748.40"
"13/08/2018 14:00 - 13/08/2018 15:00","BZN|DK1","2677.65","2677.90"
"13/08/2018 15:00 - 13/08/2018 16:00","BZN|DK1","2567.82","2561.10"
"13/08/2018 16:00 - 13/08/2018 17:00","BZN|DK1","2524.93","2517.10"
"13/08/2018 17:00 - 13/08/2018 18:00","BZN|DK1","2655.27","2623.50"
"13/08/2018 18:00 - 13/08/2018 19:00","BZN|DK1","2585.20","2546.70"
"13/08/2018 19:00 - 13/08/2018 20:00","BZN|DK1","2471.53","2451.70"
"13/08/2018 20:00 - 13/08/2018 21:00","BZN|DK1","2363.80","2349.30"
"13/08/2018 21:00 - 13/08/2018 22:00","BZN|DK1","2266.27","2255.90"
"13/08/2018 22:00 - 13/08/2018 23:00","BZN|DK1","2104.43","2140.90"
"13/08/2018 23:00 - 14/08/2018 00:00","BZN|DK1","1903.64","1983.50"
"14/08/2018 00:00 - 14/08/2018 01:00","BZN|DK1","1793.49","1791.90"
"14/08/2018 01:00 - 14/08/2018 02:00","BZN|DK1","1742.56","1716.90"
"14/08/2018 02:00 - 14/08/2018 03:00","BZN|DK1","1715.39","1666.70"
"14/08/2018 03:00 - 14/08/2018 04:00","BZN|DK1","1734.73","1681.70"
"14/08/2018 04:00 - 14/08/2018 05:00","BZN|DK1","1783.91","1777.40"
"14/08/2018 05:00 - 14/08/2018 06:00","BZN|DK1","1911.31","1911.60"
"14/08/2018 06:00 - 14/08/2018 07:00","BZN|DK1","2218.33","2214.90"
"14/08/2018 07:00 - 14/08/2018 08:00","BZN|DK1","2522.34","2537.00"
"14/08/2018 08:00 - 14/08/2018 09:00","BZN|DK1","2665.61","2702.10"
"14/08/2018 09:00 - 14/08/2018 10:00","BZN|DK1","2641.45","2725.40"
"14/08/2018 10:00 - 14/08/2018 11:00","BZN|DK1","2772.85","2799.50"
"14/08/2018 11:00 - 14/08/2018 12:00","BZN|DK1","2681.59","2809.30"
"14/08/2018 12:00 - 14/08/2018 13:00","BZN|DK1","2587.15","2749.40"
"14/08/2018 13:00 - 14/08/2018 14:00","BZN|DK1","2715.18","2671.20"
"14/08/2018 14:00 - 14/08/2018 15:00","BZN|DK1","2677.70","2668.10"
"14/08/2018 15:00 - 14/08/2018 16:00","BZN|DK1","2593.71","2566.10"
"14/08/2018 16:00 - 14/08/2018 17:00","BZN|DK1","2556.17","2537.30"
"14/08/2018 17:00 - 14/08/2018 18:00","BZN|DK1","2694.74","2672.30"
"14/08/2018 18:00 - 14/08/2018 19:00","BZN|DK1","2596.45","2616.10"
"14/08/2018 19:00 - 14/08/2018 20:00","BZN|DK1","2421.66","2486.40"
"14/08/2018 20:00 - 14/08/2018 21:00","BZN|DK1","2291.09","2332.10"
"14/08/2018 21:00 - 14/08/2018 22:00","BZN|DK1","2241.27","2312.50"
"14/08/2018 22:00 - 14/08/2018 23:00","BZN|DK1","2105.12","2174.50"
"14/08/2018 23:00 - 15/08/2018 00:00","BZN|DK1","1903.88","2003.00"
"15/08/2018 00:00 - 15/08/2018 01:00","BZN|DK1","1764.22","1762.60"
"15/08/2018 01:00 - 15/08/2018 02:00","BZN|DK1","1675.25","1679.80"
"15/08/2018 02:00 - 15/08/2018 03:00","BZN|DK1","1658.11","1645.70"
"15/08/2018 03:00 - 15/08/2018 04:00","BZN|DK1","1675.30","1665.80"
"15/08/2018 04:00 - 15/08/2018 05:00","BZN|DK1","1706.72","1719.50"
"15/08/2018 05:00 - 15/08/2018 06:00","BZN|DK1","1825.62","1836.60"
"15/08/2018 06:00 - 15/08/2018 07:00","BZN|DK1","2147.47","2155.20"
"15/08/2018 07:00 - 15/08/2018 08:00","BZN|DK1","2474.46","2498.50"
"15/08/2018 08:00 - 15/08/2018 09:00","BZN|DK1","2617.87","2629.50"
"15/08/2018 09:00 - 15/08/2018 10:00","BZN|DK1","2662.89","2677.50"
"15/08/2018 10:00 - 15/08/2018 11:00","BZN|DK1","2736.19","2746.20"
"15/08/2018 11:00 - 15/08/2018 12:00","BZN|DK1","2755.15","2753.70"
"15/08/2018 12:00 - 15/08/2018 13:00","BZN|DK1","2733.42","2706.70"
"15/08/2018 13:00 - 15/08/2018 14:00","BZN|DK1","2766.13","2762.00"
"15/08/2018 14:00 - 15/08/2018 15:00","BZN|DK1","2699.67","2706.00"
"15/08/2018 15:00 - 15/08/2018 16:00","BZN|DK1","2599.29","2574.70"
"15/08/2018 16:00 - 15/08/2018 17:00","BZN|DK1","2526.96","2518.80"
"15/08/2018 17:00 - 15/08/2018 18:00","BZN|DK1","2602.81","2609.90"
"15/08/2018 18:00 - 15/08/2018 19:00","BZN|DK1","2538.40","2522.10"
"15/08/2018 19:00 - 15/08/2018 20:00","BZN|DK1","2407.20","2401.50"
"15/08/2018 20:00 - 15/08/2018 21:00","BZN|DK1","2289.03","2282.40"
"15/08/2018 21:00 - 15/08/2018 22:00","BZN|DK1","2250.37","2254.40"
"15/08/2018 22:00 - 15/08/2018 23:00","BZN|DK1","2101.11","2102.10"
"15/08/2018 23:00 - 16/08/2018 00:00","BZN|DK1","1934.49","1924.10"
"16/08/2018 00:00 - 16/08/2018 01:00","BZN|DK1","1797.80","1800.70"
"16/08/2018 01:00 - 16/08/2018 02:00","BZN|DK1","1735.30","1726.00"
"16/08/2018 02:00 - 16/08/2018 03:00","BZN|DK1","1712.78","1713.50"
"16/08/2018 03:00 - 16/08/2018 04:00","BZN|DK1","1722.60","1712.10"
"16/08/2018 04:00 - 16/08/2018 05:00","BZN|DK1","1759.88","1763.70"
"16/08/2018 05:00 - 16/08/2018 06:00","BZN|DK1","1898.40","1893.60"
"16/08/2018 06:00 - 16/08/2018 07:00","BZN|DK1","2226.28","2226.00"
"16/08/2018 07:00 - 16/08/2018 08:00","BZN|DK1","2548.94","2559.40"
"16/08/2018 08:00 - 16/08/2018 09:00","BZN|DK1","2725.50","2715.50"
"16/08/2018 09:00 - 16/08/2018 10:00","BZN|DK1","2756.11","2767.40"
"16/08/2018 10:00 - 16/08/2018 11:00","BZN|DK1","2838.45","2856.90"
"16/08/2018 11:00 - 16/08/2018 12:00","BZN|DK1","2826.83","2819.70"
"16/08/2018 12:00 - 16/08/2018 13:00","BZN|DK1","2802.68","2786.70"
"16/08/2018 13:00 - 16/08/2018 14:00","BZN|DK1","2825.11","2826.50"
"16/08/2018 14:00 - 16/08/2018 15:00","BZN|DK1","2768.98","2771.40"
"16/08/2018 15:00 - 16/08/2018 16:00","BZN|DK1","2615.61","2644.20"
"16/08/2018 16:00 - 16/08/2018 17:00","BZN|DK1","2577.07","2574.60"
"16/08/2018 17:00 - 16/08/2018 18:00","BZN|DK1","2685.36","2695.40"
"16/08/2018 18:00 - 16/08/2018 19:00","BZN|DK1","2592.49","2587.80"
"16/08/2018 19:00 - 16/08/2018 20:00","BZN|DK1","2463.72","2461.50"
"16/08/2018 20:00 - 16/08/2018 21:00","BZN|DK1","2318.97","2344.20"
"16/08/2018 21:00 - 16/08/2018 22:00","BZN|DK1","2251.94","2308.80"
"16/08/2018 22:00 - 16/08/2018 23:00","BZN|DK1","2103.67","2168.80"
"16/08/2018 23:00 - 17/08/2018 00:00","BZN|DK1","1939.04","2005.40"
"17/08/2018 00:00 - 17/08/2018 01:00","BZN|DK1","1798.51","1801.80"
"17/08/2018 01:00 - 17/08/2018 02:00","BZN|DK1","1752.43","1734.00"
"17/08/2018 02:00 - 17/08/2018 03:00","BZN|DK1","1723.11","1718.20"
"17/08/2018 03:00 - 17/08/2018 04:00","BZN|DK1","1710.90","1718.50"
"17/08/2018 04:00 - 17/08/2018 05:00","BZN|DK1","1761.46","1769.50"
"17/08/2018 05:00 - 17/08/2018 06:00","BZN|DK1","1868.70","1879.30"
"17/08/2018 06:00 - 17/08/2018 07:00","BZN|DK1","2131.57","2111.40"
"17/08/2018 07:00 - 17/08/2018 08:00","BZN|DK1","2455.90","2468.70"
"17/08/2018 08:00 - 17/08/2018 09:00","BZN|DK1","2609.44","2639.00"
"17/08/2018 09:00 - 17/08/2018 10:00","BZN|DK1","2622.83","2661.50"
"17/08/2018 10:00 - 17/08/2018 11:00","BZN|DK1","2669.43","2680.90"
"17/08/2018 11:00 - 17/08/2018 12:00","BZN|DK1","2680.92","2674.60"
"17/08/2018 12:00 - 17/08/2018 13:00","BZN|DK1","2574.83","2587.90"
"17/08/2018 13:00 - 17/08/2018 14:00","BZN|DK1","2522.56","2524.30"
"17/08/2018 14:00 - 17/08/2018 15:00","BZN|DK1","2406.14","2406.40"
"17/08/2018 15:00 - 17/08/2018 16:00","BZN|DK1","2332.33","2323.80"
"17/08/2018 16:00 - 17/08/2018 17:00","BZN|DK1","2312.99","2301.50"
"17/08/2018 17:00 - 17/08/2018 18:00","BZN|DK1","2415.07","2374.80"
"17/08/2018 18:00 - 17/08/2018 19:00","BZN|DK1","2359.37","2355.70"
"17/08/2018 19:00 - 17/08/2018 20:00","BZN|DK1","2186.24","2189.60"
"17/08/2018 20:00 - 17/08/2018 21:00","BZN|DK1","2034.89","2047.80"
"17/08/2018 21:00 - 17/08/2018 22:00","BZN|DK1","2003.79","2011.00"
"17/08/2018 22:00 - 17/08/2018 23:00","BZN|DK1","1901.37","1894.00"
"17/08/2018 23:00 - 18/08/2018 00:00","BZN|DK1","1761.06","1751.60"
"18/08/2018 00:00 - 18/08/2018 01:00","BZN|DK1","1633.39","1631.00"
"18/08/2018 01:00 - 18/08/2018 02:00","BZN|DK1","1571.84","1544.20"
"18/08/2018 02:00 - 18/08/2018 03:00","BZN|DK1","1535.71","1512.00"
"18/08/2018 03:00 - 18/08/2018 04:00","BZN|DK1","1536.61","1527.00"
"18/08/2018 04:00 - 18/08/2018 05:00","BZN|DK1","1530.38","1533.40"
"18/08/2018 05:00 - 18/08/2018 06:00","BZN|DK1","1548.36","1558.00"
"18/08/2018 06:00 - 18/08/2018 07:00","BZN|DK1","1628.22","1618.90"
"18/08/2018 07:00 - 18/08/2018 08:00","BZN|DK1","1808.88","1810.80"
"18/08/2018 08:00 - 18/08/2018 09:00","BZN|DK1","1973.49","2001.30"
"18/08/2018 09:00 - 18/08/2018 10:00","BZN|DK1","2070.84","2101.80"
"18/08/2018 10:00 - 18/08/2018 11:00","BZN|DK1","2104.17","2135.30"
"18/08/2018 11:00 - 18/08/2018 12:00","BZN|DK1","2144.13","2126.80"
"18/08/2018 12:00 - 18/08/2018 13:00","BZN|DK1","2182.41","2156.70"
"18/08/2018 13:00 - 18/08/2018 14:00","BZN|DK1","2176.51","2165.00"
"18/08/2018 14:00 - 18/08/2018 15:00","BZN|DK1","2140.65","2131.50"
"18/08/2018 15:00 - 18/08/2018 16:00","BZN|DK1","2130.67","2139.90"
"18/08/2018 16:00 - 18/08/2018 17:00","BZN|DK1","2147.02","2139.10"
"18/08/2018 17:00 - 18/08/2018 18:00","BZN|DK1","2273.73","2217.50"
"18/08/2018 18:00 - 18/08/2018 19:00","BZN|DK1","2217.66","2207.00"
"18/08/2018 19:00 - 18/08/2018 20:00","BZN|DK1","2041.80","2062.30"
"18/08/2018 20:00 - 18/08/2018 21:00","BZN|DK1","1914.61","1949.40"
"18/08/2018 21:00 - 18/08/2018 22:00","BZN|DK1","1890.47","1894.60"
"18/08/2018 22:00 - 18/08/2018 23:00","BZN|DK1","1807.23","1791.10"
"18/08/2018 23:00 - 19/08/2018 00:00","BZN|DK1","1674.01","1680.80"
"19/08/2018 00:00 - 19/08/2018 01:00","BZN|DK1","1570.24","1573.80"
"19/08/2018 01:00 - 19/08/2018 02:00","BZN|DK1","1489.89","1502.10"
"19/08/2018 02:00 - 19/08/2018 03:00","BZN|DK1","1462.78","1456.40"
"19/08/2018 03:00 - 19/08/2018 04:00","BZN|DK1","1444.55","1445.60"
"19/08/2018 04:00 - 19/08/2018 05:00","BZN|DK1","1451.63","1452.90"
"19/08/2018 05:00 - 19/08/2018 06:00","BZN|DK1","1487.51","1477.00"
"19/08/2018 06:00 - 19/08/2018 07:00","BZN|DK1","1528.16","1533.50"
"19/08/2018 07:00 - 19/08/2018 08:00","BZN|DK1","1658.51","1660.60"
"19/08/2018 08:00 - 19/08/2018 09:00","BZN|DK1","1802.29","1812.30"
"19/08/2018 09:00 - 19/08/2018 10:00","BZN|DK1","1927.81","1938.10"
"19/08/2018 10:00 - 19/08/2018 11:00","BZN|DK1","2013.58","2018.80"
"19/08/2018 11:00 - 19/08/2018 12:00","BZN|DK1","2020.48","2035.20"
"19/08/2018 12:00 - 19/08/2018 13:00","BZN|DK1","2049.97","2025.50"
"19/08/2018 13:00 - 19/08/2018 14:00","BZN|DK1","2053.11","2053.30"
"19/08/2018 14:00 - 19/08/2018 15:00","BZN|DK1","2004.58","2028.80"
"19/08/2018 15:00 - 19/08/2018 16:00","BZN|DK1","2052.45","2013.30"
"19/08/2018 16:00 - 19/08/2018 17:00","BZN|DK1","2142.43","2125.00"
"19/08/2018 17:00 - 19/08/2018 18:00","BZN|DK1","2329.80","2326.00"
"19/08/2018 18:00 - 19/08/2018 19:00","BZN|DK1","2362.73","2335.70"
"19/08/2018 19:00 - 19/08/2018 20:00","BZN|DK1","2221.60","2220.90"
"19/08/2018 20:00 - 19/08/2018 21:00","BZN|DK1","2126.79","2102.50"
"19/08/2018 21:00 - 19/08/2018 22:00","BZN|DK1","2090.87","2064.10"
"19/08/2018 22:00 - 19/08/2018 23:00","BZN|DK1","1913.91","1931.60"
"19/08/2018 23:00 - 20/08/2018 00:00","BZN|DK1","1760.82","1802.90"
"20/08/2018 00:00 - 20/08/2018 01:00","BZN|DK1","1710.91","1696.40"
"20/08/2018 01:00 - 20/08/2018 02:00","BZN|DK1","1665.91","1643.50"
"20/08/2018 02:00 - 20/08/2018 03:00","BZN|DK1","1659.46","1665.90"
"20/08/2018 03:00 - 20/08/2018 04:00","BZN|DK1","1617.06","1648.50"
"20/08/2018 04:00 - 20/08/2018 05:00","BZN|DK1","1646.51","1657.90"
"20/08/2018 05:00 - 20/08/2018 06:00","BZN|DK1","1766.63","1772.80"
"20/08/2018 06:00 - 20/08/2018 07:00","BZN|DK1","2172.67","2134.90"
"20/08/2018 07:00 - 20/08/2018 08:00","BZN|DK1","2529.33","2529.70"
"20/08/2018 08:00 - 20/08/2018 09:00","BZN|DK1","2600.38","2621.60"
"20/08/2018 09:00 - 20/08/2018 10:00","BZN|DK1","2682.57","2666.90"
"20/08/2018 10:00 - 20/08/2018 11:00","BZN|DK1","2720.22","2745.00"
"20/08/2018 11:00 - 20/08/2018 12:00","BZN|DK1","2728.34","2740.00"
"20/08/2018 12:00 - 20/08/2018 13:00","BZN|DK1","2660.57","2666.10"
"20/08/2018 13:00 - 20/08/2018 14:00","BZN|DK1","2686.52","2699.30"
"20/08/2018 14:00 - 20/08/2018 15:00","BZN|DK1","2649.67","2643.30"
"20/08/2018 15:00 - 20/08/2018 16:00","BZN|DK1","2527.75","2529.50"
"20/08/2018 16:00 - 20/08/2018 17:00","BZN|DK1","2491.61","2509.60"
"20/08/2018 17:00 - 20/08/2018 18:00","BZN|DK1","2606.08","2631.00"
"20/08/2018 18:00 - 20/08/2018 19:00","BZN|DK1","2538.44","2551.30"
"20/08/2018 19:00 - 20/08/2018 20:00","BZN|DK1","2373.86","2407.70"
"20/08/2018 20:00 - 20/08/2018 21:00","BZN|DK1","2249.81","2272.30"
"20/08/2018 21:00 - 20/08/2018 22:00","BZN|DK1","2234.27","2205.10"
"20/08/2018 22:00 - 20/08/2018 23:00","BZN|DK1","2061.42","2068.80"
"20/08/2018 23:00 - 21/08/2018 00:00","BZN|DK1","1884.62","1920.70"
"21/08/2018 00:00 - 21/08/2018 01:00","BZN|DK1","1774.67","1743.30"
"21/08/2018 01:00 - 21/08/2018 02:00","BZN|DK1","1702.95","1675.50"
"21/08/2018 02:00 - 21/08/2018 03:00","BZN|DK1","1671.89","1667.80"
"21/08/2018 03:00 - 21/08/2018 04:00","BZN|DK1","1670.32","1672.40"
"21/08/2018 04:00 - 21/08/2018 05:00","BZN|DK1","1725.41","1714.80"
"21/08/2018 05:00 - 21/08/2018 06:00","BZN|DK1","1858.39","1868.00"
"21/08/2018 06:00 - 21/08/2018 07:00","BZN|DK1","2150.60","2172.00"
"21/08/2018 07:00 - 21/08/2018 08:00","BZN|DK1","2455.33","2517.60"
"21/08/2018 08:00 - 21/08/2018 09:00","BZN|DK1","2568.39","2606.60"
"21/08/2018 09:00 - 21/08/2018 10:00","BZN|DK1","2614.00","2638.00"
"21/08/2018 10:00 - 21/08/2018 11:00","BZN|DK1","2681.42","2699.60"
"21/08/2018 11:00 - 21/08/2018 12:00","BZN|DK1","2686.44","2718.70"
"21/08/2018 12:00 - 21/08/2018 13:00","BZN|DK1","2612.26","2677.00"
"21/08/2018 13:00 - 21/08/2018 14:00","BZN|DK1","2637.38","2684.20"
"21/08/2018 14:00 - 21/08/2018 15:00","BZN|DK1","2586.88","2603.30"
"21/08/2018 15:00 - 21/08/2018 16:00","BZN|DK1","2484.21","2501.10"
"21/08/2018 16:00 - 21/08/2018 17:00","BZN|DK1","2476.25","2489.30"
"21/08/2018 17:00 - 21/08/2018 18:00","BZN|DK1","2589.65","2574.00"
"21/08/2018 18:00 - 21/08/2018 19:00","BZN|DK1","2505.09","2495.60"
"21/08/2018 19:00 - 21/08/2018 20:00","BZN|DK1","2375.99","2344.60"
"21/08/2018 20:00 - 21/08/2018 21:00","BZN|DK1","2288.45","2265.20"
"21/08/2018 21:00 - 21/08/2018 22:00","BZN|DK1","2269.23","2230.10"
"21/08/2018 22:00 - 21/08/2018 23:00","BZN|DK1","2097.97","2056.10"
"21/08/2018 23:00 - 22/08/2018 00:00","BZN|DK1","1902.17","1880.50"
"22/08/2018 00:00 - 22/08/2018 01:00","BZN|DK1","1785.36","1757.80"
"22/08/2018 01:00 - 22/08/2018 02:00","BZN|DK1","1735.39","1713.00"
"22/08/2018 02:00 - 22/08/2018 03:00","BZN|DK1","1716.50","1696.00"
"22/08/2018 03:00 - 22/08/2018 04:00","BZN|DK1","1724.32","1704.40"
"22/08/2018 04:00 - 22/08/2018 05:00","BZN|DK1","1765.50","1756.20"
"22/08/2018 05:00 - 22/08/2018 06:00","BZN|DK1","1898.30","1902.80"
"22/08/2018 06:00 - 22/08/2018 07:00","BZN|DK1","2199.54","2212.50"
"22/08/2018 07:00 - 22/08/2018 08:00","BZN|DK1","2520.63","2553.30"
"22/08/2018 08:00 - 22/08/2018 09:00","BZN|DK1","2668.38","2691.40"
"22/08/2018 09:00 - 22/08/2018 10:00","BZN|DK1","2654.22","2695.90"
"22/08/2018 10:00 - 22/08/2018 11:00","BZN|DK1","2734.09","2744.80"
"22/08/2018 11:00 - 22/08/2018 12:00","BZN|DK1","2743.10","2752.90"
"22/08/2018 12:00 - 22/08/2018 13:00","BZN|DK1","2703.82","2687.50"
"22/08/2018 13:00 - 22/08/2018 14:00","BZN|DK1","2743.23","2742.10"
"22/08/2018 14:00 - 22/08/2018 15:00","BZN|DK1","2722.75","2729.40"
"22/08/2018 15:00 - 22/08/2018 16:00","BZN|DK1","2658.93","2631.00"
"22/08/2018 16:00 - 22/08/2018 17:00","BZN|DK1","2619.34","2626.10"
"22/08/2018 17:00 - 22/08/2018 18:00","BZN|DK1","2738.70","2758.30"
"22/08/2018 18:00 - 22/08/2018 19:00","BZN|DK1","2598.30","2629.00"
"22/08/2018 19:00 - 22/08/2018 20:00","BZN|DK1","2430.94","2430.70"
"22/08/2018 20:00 - 22/08/2018 21:00","BZN|DK1","2332.48","2307.60"
"22/08/2018 21:00 - 22/08/2018 22:00","BZN|DK1","2306.06","2306.60"
"22/08/2018 22:00 - 22/08/2018 23:00","BZN|DK1","2141.00","2135.50"
"22/08/2018 23:00 - 23/08/2018 00:00","BZN|DK1","1945.86","1952.50"
"23/08/2018 00:00 - 23/08/2018 01:00","BZN|DK1","1814.95","1797.00"
"23/08/2018 01:00 - 23/08/2018 02:00","BZN|DK1","1758.99","1719.30"
"23/08/2018 02:00 - 23/08/2018 03:00","BZN|DK1","1735.80","1711.10"
"23/08/2018 03:00 - 23/08/2018 04:00","BZN|DK1","1750.43","1731.80"
"23/08/2018 04:00 - 23/08/2018 05:00","BZN|DK1","1791.79","1780.40"
"23/08/2018 05:00 - 23/08/2018 06:00","BZN|DK1","1925.76","1931.00"
"23/08/2018 06:00 - 23/08/2018 07:00","BZN|DK1","2216.22","2230.20"
"23/08/2018 07:00 - 23/08/2018 08:00","BZN|DK1","2525.23","2551.60"
"23/08/2018 08:00 - 23/08/2018 09:00","BZN|DK1","2673.26","2670.10"
"23/08/2018 09:00 - 23/08/2018 10:00","BZN|DK1","2708.24","2721.90"
"23/08/2018 10:00 - 23/08/2018 11:00","BZN|DK1","2782.26","2810.10"
"23/08/2018 11:00 - 23/08/2018 12:00","BZN|DK1","2795.04","2793.90"
"23/08/2018 12:00 - 23/08/2018 13:00","BZN|DK1","2775.21","2749.20"
"23/08/2018 13:00 - 23/08/2018 14:00","BZN|DK1","2818.59","2822.60"
"23/08/2018 14:00 - 23/08/2018 15:00","BZN|DK1","2770.66","2771.70"
"23/08/2018 15:00 - 23/08/2018 16:00","BZN|DK1","2600.33","2621.30"
"23/08/2018 16:00 - 23/08/2018 17:00","BZN|DK1","2599.57","2576.00"
"23/08/2018 17:00 - 23/08/2018 18:00","BZN|DK1","2701.15","2681.90"
"23/08/2018 18:00 - 23/08/2018 19:00","BZN|DK1","2620.49","2607.10"
"23/08/2018 19:00 - 23/08/2018 20:00","BZN|DK1","2517.80","2498.30"
"23/08/2018 20:00 - 23/08/2018 21:00","BZN|DK1","2415.70","2424.90"
"23/08/2018 21:00 - 23/08/2018 22:00","BZN|DK1","2246.51","2398.90"
"23/08/2018 22:00 - 23/08/2018 23:00","BZN|DK1","2112.89","2230.40"
"23/08/2018 23:00 - 24/08/2018 00:00","BZN|DK1","1944.47","2060.40"
"24/08/2018 00:00 - 24/08/2018 01:00","BZN|DK1","1816.01","1811.80"
"24/08/2018 01:00 - 24/08/2018 02:00","BZN|DK1","1769.11","1709.40"
"24/08/2018 02:00 - 24/08/2018 03:00","BZN|DK1","1711.98","1708.20"
"24/08/2018 03:00 - 24/08/2018 04:00","BZN|DK1","1707.15","1708.10"
"24/08/2018 04:00 - 24/08/2018 05:00","BZN|DK1","1770.77","1750.50"
"24/08/2018 05:00 - 24/08/2018 06:00","BZN|DK1","1920.50","1894.40"
"24/08/2018 06:00 - 24/08/2018 07:00","BZN|DK1","2202.15","2219.10"
"24/08/2018 07:00 - 24/08/2018 08:00","BZN|DK1","2532.10","2543.10"
"24/08/2018 08:00 - 24/08/2018 09:00","BZN|DK1","2628.16","2670.70"
"24/08/2018 09:00 - 24/08/2018 10:00","BZN|DK1","2643.22","2668.50"
"24/08/2018 10:00 - 24/08/2018 11:00","BZN|DK1","2714.41","2733.80"
"24/08/2018 11:00 - 24/08/2018 12:00","BZN|DK1","2623.92","2651.90"
"24/08/2018 12:00 - 24/08/2018 13:00","BZN|DK1","2610.83","2556.80"
"24/08/2018 13:00 - 24/08/2018 14:00","BZN|DK1","2653.70","2620.10"
"24/08/2018 14:00 - 24/08/2018 15:00","BZN|DK1","2503.36","2508.90"
"24/08/2018 15:00 - 24/08/2018 16:00","BZN|DK1","2306.90","2365.30"
"24/08/2018 16:00 - 24/08/2018 17:00","BZN|DK1","2431.22","2336.00"
"24/08/2018 17:00 - 24/08/2018 18:00","BZN|DK1","2451.83","2485.20"
"24/08/2018 18:00 - 24/08/2018 19:00","BZN|DK1","2478.67","2444.20"
"24/08/2018 19:00 - 24/08/2018 20:00","BZN|DK1","2210.39","2268.00"
"24/08/2018 20:00 - 24/08/2018 21:00","BZN|DK1","2049.58","2090.10"
"24/08/2018 21:00 - 24/08/2018 22:00","BZN|DK1","2038.07","2020.80"
"24/08/2018 22:00 - 24/08/2018 23:00","BZN|DK1","1901.15","1875.50"
"24/08/2018 23:00 - 25/08/2018 00:00","BZN|DK1","1766.41","1731.10"
"25/08/2018 00:00 - 25/08/2018 01:00","BZN|DK1","1655.37","1646.40"
"25/08/2018 01:00 - 25/08/2018 02:00","BZN|DK1","1601.81","1560.20"
"25/08/2018 02:00 - 25/08/2018 03:00","BZN|DK1","1574.47","1535.30"
"25/08/2018 03:00 - 25/08/2018 04:00","BZN|DK1","1547.07","1556.30"
"25/08/2018 04:00 - 25/08/2018 05:00","BZN|DK1","1583.99","1555.10"
"25/08/2018 05:00 - 25/08/2018 06:00","BZN|DK1","1624.70","1601.60"
"25/08/2018 06:00 - 25/08/2018 07:00","BZN|DK1","1669.81","1684.80"
"25/08/2018 07:00 - 25/08/2018 08:00","BZN|DK1","1801.31","1837.90"
"25/08/2018 08:00 - 25/08/2018 09:00","BZN|DK1","1971.54","2035.20"
"25/08/2018 09:00 - 25/08/2018 10:00","BZN|DK1","2054.91","2093.20"
"25/08/2018 10:00 - 25/08/2018 11:00","BZN|DK1","2101.82","2129.00"
"25/08/2018 11:00 - 25/08/2018 12:00","BZN|DK1","2095.09","2105.80"
"25/08/2018 12:00 - 25/08/2018 13:00","BZN|DK1","2033.78","2064.00"
"25/08/2018 13:00 - 25/08/2018 14:00","BZN|DK1","1940.90","1992.70"
"25/08/2018 14:00 - 25/08/2018 15:00","BZN|DK1","1958.07","1938.80"
"25/08/2018 15:00 - 25/08/2018 16:00","BZN|DK1","1928.71","1935.20"
"25/08/2018 16:00 - 25/08/2018 17:00","BZN|DK1","1958.17","1964.00"
"25/08/2018 17:00 - 25/08/2018 18:00","BZN|DK1","2091.73","2074.20"
"25/08/2018 18:00 - 25/08/2018 19:00","BZN|DK1","2082.58","2079.50"
"25/08/2018 19:00 - 25/08/2018 20:00","BZN|DK1","1957.84","1949.60"
"25/08/2018 20:00 - 25/08/2018 21:00","BZN|DK1","1908.22","1904.00"
"25/08/2018 21:00 - 25/08/2018 22:00","BZN|DK1","1871.53","1883.40"
"25/08/2018 22:00 - 25/08/2018 23:00","BZN|DK1","1754.36","1755.40"
"25/08/2018 23:00 - 26/08/2018 00:00","BZN|DK1","1650.45","1631.30"
"26/08/2018 00:00 - 26/08/2018 01:00","BZN|DK1","1533.57","1525.30"
"26/08/2018 01:00 - 26/08/2018 02:00","BZN|DK1","1481.04","1456.90"
"26/08/2018 02:00 - 26/08/2018 03:00","BZN|DK1","1459.36","1435.10"
"26/08/2018 03:00 - 26/08/2018 04:00","BZN|DK1","1484.00","1451.00"
"26/08/2018 04:00 - 26/08/2018 05:00","BZN|DK1","1469.05","1484.60"
"26/08/2018 05:00 - 26/08/2018 06:00","BZN|DK1","1504.71","1498.50"
"26/08/2018 06:00 - 26/08/2018 07:00","BZN|DK1","1506.20","1514.50"
"26/08/2018 07:00 - 26/08/2018 08:00","BZN|DK1","1631.55","1627.80"
"26/08/2018 08:00 - 26/08/2018 09:00","BZN|DK1","1791.49","1823.40"
"26/08/2018 09:00 - 26/08/2018 10:00","BZN|DK1","1911.82","1931.00"
"26/08/2018 10:00 - 26/08/2018 11:00","BZN|DK1","1953.59","1980.50"
"26/08/2018 11:00 - 26/08/2018 12:00","BZN|DK1","1981.89","1970.80"
"26/08/2018 12:00 - 26/08/2018 13:00","BZN|DK1","1994.35","1982.00"
