"MTU (CET/CEST)","Area","Actual Total Load (MW)","Day-ahead Total Load Forecast (MW)"
"07/12/2021 21:00 - 07/12/2021 22:00","BZN|DK1","3027.61","3076.00"
"07/12/2021 22:00 - 07/12/2021 23:00","BZN|DK1","2875.27","2900.00"
"07/12/2021 23:00 - 08/12/2021 00:00","BZN|DK1","2699.44","2744.00"
"08/12/2021 00:00 - 08/12/2021 01:00","BZN|DK1","2634.28","2595.00"
"08/12/2021 01:00 - 08/12/2021 02:00","BZN|DK1","2645.58","2577.00"
"08/12/2021 02:00 - 08/12/2021 03:00","BZN|DK1","2560.31","2550.00"
"08/12/2021 03:00 - 08/12/2021 04:00","BZN|DK1","2557.96","2519.00"
"08/12/2021 04:00 - 08/12/2021 05:00","BZN|DK1","2626.69","2621.00"
"08/12/2021 05:00 - 08/12/2021 06:00","BZN|DK1","2714.67","2741.00"
"08/12/2021 06:00 - 08/12/2021 07:00","BZN|DK1","3165.26","3028.00"
"08/12/2021 07:00 - 08/12/2021 08:00","BZN|DK1","3550.58","3410.00"
"08/12/2021 08:00 - 08/12/2021 09:00","BZN|DK1","3713.56","3635.00"
"08/12/2021 09:00 - 08/12/2021 10:00","BZN|DK1","3688.67","3623.00"
"08/12/2021 10:00 - 08/12/2021 11:00","BZN|DK1","3734.29","3676.00"
"08/12/2021 11:00 - 08/12/2021 12:00","BZN|DK1","3692.69","3661.00"
"08/12/2021 12:00 - 08/12/2021 13:00","BZN|DK1","3626.82","3581.00"
"08/12/2021 13:00 - 08/12/2021 14:00","BZN|DK1","3528.04","3542.00"
"08/12/2021 14:00 - 08/12/2021 15:00","BZN|DK1","3510.11","3527.00"
"08/12/2021 15:00 - 08/12/2021 16:00","BZN|DK1","3396.70","3449.00"
"08/12/2021 16:00 - 08/12/2021 17:00","BZN|DK1","3487.55","3521.00"
"08/12/2021 17:00 - 08/12/2021 18:00","BZN|DK1","3645.71","3637.00"
"08/12/2021 18:00 - 08/12/2021 19:00","BZN|DK1","3499.72","3521.00"
"08/12/2021 19:00 - 08/12/2021 20:00","BZN|DK1","3392.49","3416.00"
"08/12/2021 20:00 - 08/12/2021 21:00","BZN|DK1","3209.31","3321.00"
"08/12/2021 21:00 - 08/12/2021 22:00","BZN|DK1","3012.46","3130.00"
"08/12/2021 22:00 - 08/12/2021 23:00","BZN|DK1","2805.18","2976.00"
"08/12/2021 23:00 - 09/12/2021 00:00","BZN|DK1","2619.64","2851.00"
"09/12/2021 00:00 - 09/12/2021 01:00","BZN|DK1","2472.28","2507.00"
"09/12/2021 01:00 - 09/12/2021 02:00","BZN|DK1","2400.81","2382.00"
"09/12/2021 02:00 - 09/12/2021 03:00","BZN|DK1","2373.14","2340.00"
"09/12/2021 03:00 - 09/12/2021 04:00","BZN|DK1","2402.56","2331.00"
"09/12/2021 04:00 - 09/12/2021 05:00","BZN|DK1","2442.26","2479.00"
"09/12/2021 05:00 - 09/12/2021 06:00","BZN|DK1","2559.14","2576.00"
"09/12/2021 06:00 - 09/12/2021 07:00","BZN|DK1","2916.25","2854.00"
"09/12/2021 07:00 - 09/12/2021 08:00","BZN|DK1","3210.81","3216.00"
"09/12/2021 08:00 - 09/12/2021 09:00","BZN|DK1","3395.38","3353.00"
"09/12/2021 09:00 - 09/12/2021 10:00","BZN|DK1","3359.48","3366.00"
"09/12/2021 10:00 - 09/12/2021 11:00","BZN|DK1","3433.21","3397.00"
"09/12/2021 11:00 - 09/12/2021 12:00","BZN|DK1","3356.97","3391.00"
"09/12/2021 12:00 - 09/12/2021 13:00","BZN|DK1","3272.23","3265.00"
"09/12/2021 13:00 - 09/12/2021 14:00","BZN|DK1","3265.18","3298.00"
"09/12/2021 14:00 - 09/12/2021 15:00","BZN|DK1","3209.51","3231.00"
"09/12/2021 15:00 - 09/12/2021 16:00","BZN|DK1","3216.83","3194.00"
"09/12/2021 16:00 - 09/12/2021 17:00","BZN|DK1","3342.18","3338.00"
"09/12/2021 17:00 - 09/12/2021 18:00","BZN|DK1","3466.11","3485.00"
"09/12/2021 18:00 - 09/12/2021 19:00","BZN|DK1","3347.67","3354.00"
"09/12/2021 19:00 - 09/12/2021 20:00","BZN|DK1","3168.26","3189.00"
"09/12/2021 20:00 - 09/12/2021 21:00","BZN|DK1","3058.04","3062.00"
"09/12/2021 21:00 - 09/12/2021 22:00","BZN|DK1","2865.28","2907.00"
"09/12/2021 22:00 - 09/12/2021 23:00","BZN|DK1","2683.71","2791.00"
"09/12/2021 23:00 - 10/12/2021 00:00","BZN|DK1","2520.21","2686.00"
"10/12/2021 00:00 - 10/12/2021 01:00","BZN|DK1","2376.94","2400.00"
"10/12/2021 01:00 - 10/12/2021 02:00","BZN|DK1","2308.10","2311.00"
"10/12/2021 02:00 - 10/12/2021 03:00","BZN|DK1","2252.79","2298.00"
"10/12/2021 03:00 - 10/12/2021 04:00","BZN|DK1","2271.41","2266.00"
"10/12/2021 04:00 - 10/12/2021 05:00","BZN|DK1","2305.99","2334.00"
"10/12/2021 05:00 - 10/12/2021 06:00","BZN|DK1","2459.54","2439.00"
"10/12/2021 06:00 - 10/12/2021 07:00","BZN|DK1","2870.20","2819.00"
"10/12/2021 07:00 - 10/12/2021 08:00","BZN|DK1","3257.04","3280.00"
"10/12/2021 08:00 - 10/12/2021 09:00","BZN|DK1","3407.79","3379.00"
"10/12/2021 09:00 - 10/12/2021 10:00","BZN|DK1","3336.34","3347.00"
"10/12/2021 10:00 - 10/12/2021 11:00","BZN|DK1","3352.48","3345.00"
"10/12/2021 11:00 - 10/12/2021 12:00","BZN|DK1","3297.58","3314.00"
"10/12/2021 12:00 - 10/12/2021 13:00","BZN|DK1","3214.38","3185.00"
"10/12/2021 13:00 - 10/12/2021 14:00","BZN|DK1","3150.96","3150.00"
"10/12/2021 14:00 - 10/12/2021 15:00","BZN|DK1","2998.04","3063.00"
"10/12/2021 15:00 - 10/12/2021 16:00","BZN|DK1","2992.94","3025.00"
"10/12/2021 16:00 - 10/12/2021 17:00","BZN|DK1","3153.90","3164.00"
"10/12/2021 17:00 - 10/12/2021 18:00","BZN|DK1","3266.81","3254.00"
"10/12/2021 18:00 - 10/12/2021 19:00","BZN|DK1","3181.22","3145.00"
"10/12/2021 19:00 - 10/12/2021 20:00","BZN|DK1","2920.27","2954.00"
"10/12/2021 20:00 - 10/12/2021 21:00","BZN|DK1","2799.01","2751.00"
"10/12/2021 21:00 - 10/12/2021 22:00","BZN|DK1","2658.79","2652.00"
"10/12/2021 22:00 - 10/12/2021 23:00","BZN|DK1","2501.81","2546.00"
"10/12/2021 23:00 - 11/12/2021 00:00","BZN|DK1","2333.31","2434.00"
"11/12/2021 00:00 - 11/12/2021 01:00","BZN|DK1","2288.66","2263.00"
"11/12/2021 01:00 - 11/12/2021 02:00","BZN|DK1","2189.93","2177.00"
"11/12/2021 02:00 - 11/12/2021 03:00","BZN|DK1","2164.76","2121.00"
"11/12/2021 03:00 - 11/12/2021 04:00","BZN|DK1","2150.35","2148.00"
"11/12/2021 04:00 - 11/12/2021 05:00","BZN|DK1","2156.30","2122.00"
"11/12/2021 05:00 - 11/12/2021 06:00","BZN|DK1","2200.44","2190.00"
"11/12/2021 06:00 - 11/12/2021 07:00","BZN|DK1","2294.08","2287.00"
"11/12/2021 07:00 - 11/12/2021 08:00","BZN|DK1","2465.79","2463.00"
"11/12/2021 08:00 - 11/12/2021 09:00","BZN|DK1","2654.90","2661.00"
"11/12/2021 09:00 - 11/12/2021 10:00","BZN|DK1","2720.34","2736.00"
"11/12/2021 10:00 - 11/12/2021 11:00","BZN|DK1","2779.69","2774.00"
"11/12/2021 11:00 - 11/12/2021 12:00","BZN|DK1","2796.43","2781.00"
"11/12/2021 12:00 - 11/12/2021 13:00","BZN|DK1","2773.91","2765.00"
"11/12/2021 13:00 - 11/12/2021 14:00","BZN|DK1","2753.37","2749.00"
"11/12/2021 14:00 - 11/12/2021 15:00","BZN|DK1","2734.03","2741.00"
"11/12/2021 15:00 - 11/12/2021 16:00","BZN|DK1","2739.27","2747.00"
"11/12/2021 16:00 - 11/12/2021 17:00","BZN|DK1","2881.18","2876.00"
"11/12/2021 17:00 - 11/12/2021 18:00","BZN|DK1","3051.60","3039.00"
"11/12/2021 18:00 - 11/12/2021 19:00","BZN|DK1","2907.67","2955.00"
"11/12/2021 19:00 - 11/12/2021 20:00","BZN|DK1","2744.87","2735.00"
"11/12/2021 20:00 - 11/12/2021 21:00","BZN|DK1","2682.54","2643.00"
"11/12/2021 21:00 - 11/12/2021 22:00","BZN|DK1","2603.70","2555.00"
"11/12/2021 22:00 - 11/12/2021 23:00","BZN|DK1","2525.14","2442.00"
"11/12/2021 23:00 - 12/12/2021 00:00","BZN|DK1","2408.65","2304.00"
"12/12/2021 00:00 - 12/12/2021 01:00","BZN|DK1","2321.37","2291.00"
"12/12/2021 01:00 - 12/12/2021 02:00","BZN|DK1","2222.07","2202.00"
"12/12/2021 02:00 - 12/12/2021 03:00","BZN|DK1","2200.73","2172.00"
"12/12/2021 03:00 - 12/12/2021 04:00","BZN|DK1","2106.19","2132.00"
"12/12/2021 04:00 - 12/12/2021 05:00","BZN|DK1","2088.07","2094.00"
"12/12/2021 05:00 - 12/12/2021 06:00","BZN|DK1","2088.92","2100.00"
"12/12/2021 06:00 - 12/12/2021 07:00","BZN|DK1","2172.72","2193.00"
"12/12/2021 07:00 - 12/12/2021 08:00","BZN|DK1","2340.71","2346.00"
"12/12/2021 08:00 - 12/12/2021 09:00","BZN|DK1","2513.91","2511.00"
"12/12/2021 09:00 - 12/12/2021 10:00","BZN|DK1","2715.60","2698.00"
"12/12/2021 10:00 - 12/12/2021 11:00","BZN|DK1","2780.48","2785.00"
"12/12/2021 11:00 - 12/12/2021 12:00","BZN|DK1","2719.07","2764.00"
"12/12/2021 12:00 - 12/12/2021 13:00","BZN|DK1","2790.93","2734.00"
"12/12/2021 13:00 - 12/12/2021 14:00","BZN|DK1","2834.59","2776.00"
"12/12/2021 14:00 - 12/12/2021 15:00","BZN|DK1","2806.14","2817.00"
"12/12/2021 15:00 - 12/12/2021 16:00","BZN|DK1","2741.37","2791.00"
"12/12/2021 16:00 - 12/12/2021 17:00","BZN|DK1","2877.34","2899.00"
"12/12/2021 17:00 - 12/12/2021 18:00","BZN|DK1","3005.56","3015.00"
"12/12/2021 18:00 - 12/12/2021 19:00","BZN|DK1","2923.13","2922.00"
"12/12/2021 19:00 - 12/12/2021 20:00","BZN|DK1","2786.81","2748.00"
"12/12/2021 20:00 - 12/12/2021 21:00","BZN|DK1","2619.93","2637.00"
"12/12/2021 21:00 - 12/12/2021 22:00","BZN|DK1","2501.40","2511.00"
"12/12/2021 22:00 - 12/12/2021 23:00","BZN|DK1","2370.33","2426.00"
"12/12/2021 23:00 - 13/12/2021 00:00","BZN|DK1","2283.05","2361.00"
"13/12/2021 00:00 - 13/12/2021 01:00","BZN|DK1","2168.99","2191.00"
"13/12/2021 01:00 - 13/12/2021 02:00","BZN|DK1","2107.80","2140.00"
"13/12/2021 02:00 - 13/12/2021 03:00","BZN|DK1","2086.36","2116.00"
"13/12/2021 03:00 - 13/12/2021 04:00","BZN|DK1","2082.62","2152.00"
"13/12/2021 04:00 - 13/12/2021 05:00","BZN|DK1","2146.22","2148.00"
"13/12/2021 05:00 - 13/12/2021 06:00","BZN|DK1","2337.45","2324.00"
"13/12/2021 06:00 - 13/12/2021 07:00","BZN|DK1","2699.48","2725.00"
"13/12/2021 07:00 - 13/12/2021 08:00","BZN|DK1","3076.15","3115.00"
"13/12/2021 08:00 - 13/12/2021 09:00","BZN|DK1","3182.37","3219.00"
"13/12/2021 09:00 - 13/12/2021 10:00","BZN|DK1","3156.46","3164.00"
"13/12/2021 10:00 - 13/12/2021 11:00","BZN|DK1","3192.31","3222.00"
"13/12/2021 11:00 - 13/12/2021 12:00","BZN|DK1","3167.19","3192.00"
"13/12/2021 12:00 - 13/12/2021 13:00","BZN|DK1","3125.56","3139.00"
"13/12/2021 13:00 - 13/12/2021 14:00","BZN|DK1","3137.27","3154.00"
"13/12/2021 14:00 - 13/12/2021 15:00","BZN|DK1","3113.66","3127.00"
"13/12/2021 15:00 - 13/12/2021 16:00","BZN|DK1","3062.27","3085.00"
"13/12/2021 16:00 - 13/12/2021 17:00","BZN|DK1","3142.52","3177.00"
"13/12/2021 17:00 - 13/12/2021 18:00","BZN|DK1","3276.86","3272.00"
"13/12/2021 18:00 - 13/12/2021 19:00","BZN|DK1","3176.86","3129.00"
"13/12/2021 19:00 - 13/12/2021 20:00","BZN|DK1","2997.51","2972.00"
"13/12/2021 20:00 - 13/12/2021 21:00","BZN|DK1","2867.35","2812.00"
"13/12/2021 21:00 - 13/12/2021 22:00","BZN|DK1","2734.10","2716.00"
"13/12/2021 22:00 - 13/12/2021 23:00","BZN|DK1","2553.63","2543.00"
"13/12/2021 23:00 - 14/12/2021 00:00","BZN|DK1","2365.21","2387.00"
"14/12/2021 00:00 - 14/12/2021 01:00","BZN|DK1","2181.57","2236.00"
"14/12/2021 01:00 - 14/12/2021 02:00","BZN|DK1","2206.33","2149.00"
"14/12/2021 02:00 - 14/12/2021 03:00","BZN|DK1","2209.40","2208.00"
"14/12/2021 03:00 - 14/12/2021 04:00","BZN|DK1","2212.12","2216.00"
"14/12/2021 04:00 - 14/12/2021 05:00","BZN|DK1","2261.90","2285.00"
"14/12/2021 05:00 - 14/12/2021 06:00","BZN|DK1","2379.36","2411.00"
"14/12/2021 06:00 - 14/12/2021 07:00","BZN|DK1","2767.58","2776.00"
"14/12/2021 07:00 - 14/12/2021 08:00","BZN|DK1","3089.57","3188.00"
"14/12/2021 08:00 - 14/12/2021 09:00","BZN|DK1","3246.34","3277.00"
"14/12/2021 09:00 - 14/12/2021 10:00","BZN|DK1","3229.13","3218.00"
"14/12/2021 10:00 - 14/12/2021 11:00","BZN|DK1","3208.86","3244.00"
"14/12/2021 11:00 - 14/12/2021 12:00","BZN|DK1","3188.90","3178.00"
"14/12/2021 12:00 - 14/12/2021 13:00","BZN|DK1","3167.62","3141.00"
"14/12/2021 13:00 - 14/12/2021 14:00","BZN|DK1","3187.14","3189.00"
"14/12/2021 14:00 - 14/12/2021 15:00","BZN|DK1","3157.13","3137.00"
"14/12/2021 15:00 - 14/12/2021 16:00","BZN|DK1","3162.98","3116.00"
"14/12/2021 16:00 - 14/12/2021 17:00","BZN|DK1","3297.84","3266.00"
"14/12/2021 17:00 - 14/12/2021 18:00","BZN|DK1","3420.08","3421.00"
"14/12/2021 18:00 - 14/12/2021 19:00","BZN|DK1","3276.41","3294.00"
"14/12/2021 19:00 - 14/12/2021 20:00","BZN|DK1","3113.90","3116.00"
"14/12/2021 20:00 - 14/12/2021 21:00","BZN|DK1","3016.38","3006.00"
"14/12/2021 21:00 - 14/12/2021 22:00","BZN|DK1","2779.80","2815.00"
"14/12/2021 22:00 - 14/12/2021 23:00","BZN|DK1","2621.95","2590.00"
"14/12/2021 23:00 - 15/12/2021 00:00","BZN|DK1","2536.34","2421.00"
"15/12/2021 00:00 - 15/12/2021 01:00","BZN|DK1","2436.97","2406.00"
"15/12/2021 01:00 - 15/12/2021 02:00","BZN|DK1","2312.31","2320.00"
"15/12/2021 02:00 - 15/12/2021 03:00","BZN|DK1","2320.67","2291.00"
"15/12/2021 03:00 - 15/12/2021 04:00","BZN|DK1","2293.55","2312.00"
"15/12/2021 04:00 - 15/12/2021 05:00","BZN|DK1","2314.68","2336.00"
"15/12/2021 05:00 - 15/12/2021 06:00","BZN|DK1","2451.97","2462.00"
"15/12/2021 06:00 - 15/12/2021 07:00","BZN|DK1","2842.40","2793.00"
"15/12/2021 07:00 - 15/12/2021 08:00","BZN|DK1","3210.97","3234.00"
"15/12/2021 08:00 - 15/12/2021 09:00","BZN|DK1","3351.11","3366.00"
"15/12/2021 09:00 - 15/12/2021 10:00","BZN|DK1","3304.71","3342.00"
"15/12/2021 10:00 - 15/12/2021 11:00","BZN|DK1","3310.87","3281.00"
"15/12/2021 11:00 - 15/12/2021 12:00","BZN|DK1","3329.07","3330.00"
"15/12/2021 12:00 - 15/12/2021 13:00","BZN|DK1","3281.09","3253.00"
"15/12/2021 13:00 - 15/12/2021 14:00","BZN|DK1","3332.60","3299.00"
"15/12/2021 14:00 - 15/12/2021 15:00","BZN|DK1","3304.27","3283.00"
"15/12/2021 15:00 - 15/12/2021 16:00","BZN|DK1","3261.01","3265.00"
"15/12/2021 16:00 - 15/12/2021 17:00","BZN|DK1","3338.96","3344.00"
"15/12/2021 17:00 - 15/12/2021 18:00","BZN|DK1","3455.70","3464.00"
"15/12/2021 18:00 - 15/12/2021 19:00","BZN|DK1","3304.82","3308.00"
"15/12/2021 19:00 - 15/12/2021 20:00","BZN|DK1","3086.05","3109.00"
"15/12/2021 20:00 - 15/12/2021 21:00","BZN|DK1","2905.72","2961.00"
"15/12/2021 21:00 - 15/12/2021 22:00","BZN|DK1","2748.72","2810.00"
"15/12/2021 22:00 - 15/12/2021 23:00","BZN|DK1","2519.36","2634.00"
"15/12/2021 23:00 - 16/12/2021 00:00","BZN|DK1","2331.50","2495.00"
"16/12/2021 00:00 - 16/12/2021 01:00","BZN|DK1","2237.61","2220.00"
"16/12/2021 01:00 - 16/12/2021 02:00","BZN|DK1","2210.19","2185.00"
"16/12/2021 02:00 - 16/12/2021 03:00","BZN|DK1","2136.82","2155.00"
"16/12/2021 03:00 - 16/12/2021 04:00","BZN|DK1","2115.00","2137.00"
"16/12/2021 04:00 - 16/12/2021 05:00","BZN|DK1","2178.39","2179.00"
"16/12/2021 05:00 - 16/12/2021 06:00","BZN|DK1","2380.60","2377.00"
"16/12/2021 06:00 - 16/12/2021 07:00","BZN|DK1","2701.99","2692.00"
"16/12/2021 07:00 - 16/12/2021 08:00","BZN|DK1","3109.78","3105.00"
"16/12/2021 08:00 - 16/12/2021 09:00","BZN|DK1","3257.82","3267.00"
"16/12/2021 09:00 - 16/12/2021 10:00","BZN|DK1","3243.98","3238.00"
"16/12/2021 10:00 - 16/12/2021 11:00","BZN|DK1","3224.44","3283.00"
"16/12/2021 11:00 - 16/12/2021 12:00","BZN|DK1","3185.82","3226.00"
"16/12/2021 12:00 - 16/12/2021 13:00","BZN|DK1","3091.68","3139.00"
"16/12/2021 13:00 - 16/12/2021 14:00","BZN|DK1","3071.48","3123.00"
"16/12/2021 14:00 - 16/12/2021 15:00","BZN|DK1","3014.50","3033.00"
"16/12/2021 15:00 - 16/12/2021 16:00","BZN|DK1","3030.86","2995.00"
"16/12/2021 16:00 - 16/12/2021 17:00","BZN|DK1","3188.69","3143.00"
"16/12/2021 17:00 - 16/12/2021 18:00","BZN|DK1","3346.72","3367.00"
"16/12/2021 18:00 - 16/12/2021 19:00","BZN|DK1","3237.57","3262.00"
"16/12/2021 19:00 - 16/12/2021 20:00","BZN|DK1","3054.13","3067.00"
"16/12/2021 20:00 - 16/12/2021 21:00","BZN|DK1","2851.23","2863.00"
"16/12/2021 21:00 - 16/12/2021 22:00","BZN|DK1","2660.94","2686.00"
"16/12/2021 22:00 - 16/12/2021 23:00","BZN|DK1","2493.58","2509.00"
"16/12/2021 23:00 - 17/12/2021 00:00","BZN|DK1","2297.64","2347.00"
"17/12/2021 00:00 - 17/12/2021 01:00","BZN|DK1","2223.25","2189.00"
"17/12/2021 01:00 - 17/12/2021 02:00","BZN|DK1","2241.08","2181.00"
"17/12/2021 02:00 - 17/12/2021 03:00","BZN|DK1","2237.40","2210.00"
"17/12/2021 03:00 - 17/12/2021 04:00","BZN|DK1","2230.56","2247.00"
"17/12/2021 04:00 - 17/12/2021 05:00","BZN|DK1","2226.14","2303.00"
"17/12/2021 05:00 - 17/12/2021 06:00","BZN|DK1","2370.10","2427.00"
"17/12/2021 06:00 - 17/12/2021 07:00","BZN|DK1","2705.09","2697.00"
"17/12/2021 07:00 - 17/12/2021 08:00","BZN|DK1","3084.58","3062.00"
"17/12/2021 08:00 - 17/12/2021 09:00","BZN|DK1","3200.81","3234.00"
"17/12/2021 09:00 - 17/12/2021 10:00","BZN|DK1","3183.81","3162.00"
"17/12/2021 10:00 - 17/12/2021 11:00","BZN|DK1","3242.63","3216.00"
"17/12/2021 11:00 - 17/12/2021 12:00","BZN|DK1","3212.39","3214.00"
"17/12/2021 12:00 - 17/12/2021 13:00","BZN|DK1","3120.00","3082.00"
"17/12/2021 13:00 - 17/12/2021 14:00","BZN|DK1","3067.32","3024.00"
"17/12/2021 14:00 - 17/12/2021 15:00","BZN|DK1","2924.28","2968.00"
"17/12/2021 15:00 - 17/12/2021 16:00","BZN|DK1","2869.63","2897.00"
"17/12/2021 16:00 - 17/12/2021 17:00","BZN|DK1","3002.71","2986.00"
"17/12/2021 17:00 - 17/12/2021 18:00","BZN|DK1","3137.08","3140.00"
"17/12/2021 18:00 - 17/12/2021 19:00","BZN|DK1","3021.13","3039.00"
"17/12/2021 19:00 - 17/12/2021 20:00","BZN|DK1","2850.14","2847.00"
"17/12/2021 20:00 - 17/12/2021 21:00","BZN|DK1","2717.78","2724.00"
"17/12/2021 21:00 - 17/12/2021 22:00","BZN|DK1","2581.38","2582.00"
"17/12/2021 22:00 - 17/12/2021 23:00","BZN|DK1","2419.32","2433.00"
"17/12/2021 23:00 - 18/12/2021 00:00","BZN|DK1","2274.78","2265.00"
"18/12/2021 00:00 - 18/12/2021 01:00","BZN|DK1","2154.89","2121.00"
"18/12/2021 01:00 - 18/12/2021 02:00","BZN|DK1","2052.90","2028.00"
"18/12/2021 02:00 - 18/12/2021 03:00","BZN|DK1","1999.72","1988.00"
"18/12/2021 03:00 - 18/12/2021 04:00","BZN|DK1","1976.33","1969.00"
"18/12/2021 04:00 - 18/12/2021 05:00","BZN|DK1","1985.65","1985.00"
"18/12/2021 05:00 - 18/12/2021 06:00","BZN|DK1","2040.02","2036.00"
"18/12/2021 06:00 - 18/12/2021 07:00","BZN|DK1","2178.18","2218.00"
"18/12/2021 07:00 - 18/12/2021 08:00","BZN|DK1","2397.68","2366.00"
"18/12/2021 08:00 - 18/12/2021 09:00","BZN|DK1","2544.47","2555.00"
"18/12/2021 09:00 - 18/12/2021 10:00","BZN|DK1","2646.10","2635.00"
"18/12/2021 10:00 - 18/12/2021 11:00","BZN|DK1","2695.40","2702.00"
"18/12/2021 11:00 - 18/12/2021 12:00","BZN|DK1","2664.22","2697.00"
"18/12/2021 12:00 - 18/12/2021 13:00","BZN|DK1","2615.02","2632.00"
"18/12/2021 13:00 - 18/12/2021 14:00","BZN|DK1","2600.40","2586.00"
"18/12/2021 14:00 - 18/12/2021 15:00","BZN|DK1","2568.78","2566.00"
"18/12/2021 15:00 - 18/12/2021 16:00","BZN|DK1","2582.99","2603.00"
"18/12/2021 16:00 - 18/12/2021 17:00","BZN|DK1","2728.99","2751.00"
"18/12/2021 17:00 - 18/12/2021 18:00","BZN|DK1","2904.32","2918.00"
"18/12/2021 18:00 - 18/12/2021 19:00","BZN|DK1","2805.94","2816.00"
"18/12/2021 19:00 - 18/12/2021 20:00","BZN|DK1","2708.41","2656.00"
"18/12/2021 20:00 - 18/12/2021 21:00","BZN|DK1","2638.66","2571.00"
"18/12/2021 21:00 - 18/12/2021 22:00","BZN|DK1","2565.53","2534.00"
"18/12/2021 22:00 - 18/12/2021 23:00","BZN|DK1","2449.04","2388.00"
"18/12/2021 23:00 - 19/12/2021 00:00","BZN|DK1","2349.25","2242.00"
"19/12/2021 00:00 - 19/12/2021 01:00","BZN|DK1","2273.52","2235.00"
"19/12/2021 01:00 - 19/12/2021 02:00","BZN|DK1","2188.37","2169.00"
"19/12/2021 02:00 - 19/12/2021 03:00","BZN|DK1","2132.40","2097.00"
"19/12/2021 03:00 - 19/12/2021 04:00","BZN|DK1","2152.00","2115.00"
"19/12/2021 04:00 - 19/12/2021 05:00","BZN|DK1","2181.67","2156.00"
"19/12/2021 05:00 - 19/12/2021 06:00","BZN|DK1","2182.04","2193.00"
"19/12/2021 06:00 - 19/12/2021 07:00","BZN|DK1","2312.63","2294.00"
"19/12/2021 07:00 - 19/12/2021 08:00","BZN|DK1","2471.78","2451.00"
"19/12/2021 08:00 - 19/12/2021 09:00","BZN|DK1","2621.15","2624.00"
"19/12/2021 09:00 - 19/12/2021 10:00","BZN|DK1","2717.33","2716.00"
"19/12/2021 10:00 - 19/12/2021 11:00","BZN|DK1","2794.41","2799.00"
"19/12/2021 11:00 - 19/12/2021 12:00","BZN|DK1","2757.75","2792.00"
"19/12/2021 12:00 - 19/12/2021 13:00","BZN|DK1","2678.57","2709.00"
"19/12/2021 13:00 - 19/12/2021 14:00","BZN|DK1","2685.20","2674.00"
"19/12/2021 14:00 - 19/12/2021 15:00","BZN|DK1","2695.72","2681.00"
"19/12/2021 15:00 - 19/12/2021 16:00","BZN|DK1","2736.93","2729.00"
"19/12/2021 16:00 - 19/12/2021 17:00","BZN|DK1","2885.93","2862.00"
"19/12/2021 17:00 - 19/12/2021 18:00","BZN|DK1","3131.59","3088.00"
"19/12/2021 18:00 - 19/12/2021 19:00","BZN|DK1","2974.72","3002.00"
"19/12/2021 19:00 - 19/12/2021 20:00","BZN|DK1","2813.76","2777.00"
"19/12/2021 20:00 - 19/12/2021 21:00","BZN|DK1","2659.43","2719.00"
"19/12/2021 21:00 - 19/12/2021 22:00","BZN|DK1","2532.18","2732.00"
"19/12/2021 22:00 - 19/12/2021 23:00","BZN|DK1","2402.50","2668.00"
"19/12/2021 23:00 - 20/12/2021 00:00","BZN|DK1","2276.36","2523.00"
"20/12/2021 00:00 - 20/12/2021 01:00","BZN|DK1","2223.17","2213.00"
"20/12/2021 01:00 - 20/12/2021 02:00","BZN|DK1","2206.75","2182.00"
"20/12/2021 02:00 - 20/12/2021 03:00","BZN|DK1","2178.18","2189.00"
"20/12/2021 03:00 - 20/12/2021 04:00","BZN|DK1","2165.08","2206.00"
"20/12/2021 04:00 - 20/12/2021 05:00","BZN|DK1","2242.35","2255.00"
"20/12/2021 05:00 - 20/12/2021 06:00","BZN|DK1","2377.41","2414.00"
"20/12/2021 06:00 - 20/12/2021 07:00","BZN|DK1","2738.09","2769.00"
"20/12/2021 07:00 - 20/12/2021 08:00","BZN|DK1","3121.76","3136.00"
"20/12/2021 08:00 - 20/12/2021 09:00","BZN|DK1","3218.03","3277.00"
"20/12/2021 09:00 - 20/12/2021 10:00","BZN|DK1","3153.39","3204.00"
"20/12/2021 10:00 - 20/12/2021 11:00","BZN|DK1","3140.63","3225.00"
"20/12/2021 11:00 - 20/12/2021 12:00","BZN|DK1","3083.07","3191.00"
"20/12/2021 12:00 - 20/12/2021 13:00","BZN|DK1","3084.81","3122.00"
"20/12/2021 13:00 - 20/12/2021 14:00","BZN|DK1","3056.25","3097.00"
"20/12/2021 14:00 - 20/12/2021 15:00","BZN|DK1","2945.66","3004.00"
"20/12/2021 15:00 - 20/12/2021 16:00","BZN|DK1","2994.57","2931.00"
"20/12/2021 16:00 - 20/12/2021 17:00","BZN|DK1","3111.34","3121.00"
"20/12/2021 17:00 - 20/12/2021 18:00","BZN|DK1","3330.09","3308.00"
"20/12/2021 18:00 - 20/12/2021 19:00","BZN|DK1","3246.59","3222.00"
"20/12/2021 19:00 - 20/12/2021 20:00","BZN|DK1","3080.53","3051.00"
"20/12/2021 20:00 - 20/12/2021 21:00","BZN|DK1","2852.10","2855.00"
"20/12/2021 21:00 - 20/12/2021 22:00","BZN|DK1","2686.60","2701.00"
"20/12/2021 22:00 - 20/12/2021 23:00","BZN|DK1","2646.64","2534.00"
"20/12/2021 23:00 - 21/12/2021 00:00","BZN|DK1","2488.88","2381.00"
"21/12/2021 00:00 - 21/12/2021 01:00","BZN|DK1","2416.23","2373.00"
"21/12/2021 01:00 - 21/12/2021 02:00","BZN|DK1","2345.28","2320.00"
