"MTU (CET/CEST)","Area","Actual Total Load (MW)","Day-ahead Total Load Forecast (MW)"
"31/10/2015 02:00 - 31/10/2015 03:00","BZN|DK1","1561.16","1564.60"
"31/10/2015 03:00 - 31/10/2015 04:00","BZN|DK1","1558.57","1541.20"
"31/10/2015 04:00 - 31/10/2015 05:00","BZN|DK1","1558.19","1560.20"
"31/10/2015 05:00 - 31/10/2015 06:00","BZN|DK1","1609.84","1623.30"
"31/10/2015 06:00 - 31/10/2015 07:00","BZN|DK1","1755.58","1767.80"
"31/10/2015 07:00 - 31/10/2015 08:00","BZN|DK1","1925.77","1953.80"
"31/10/2015 08:00 - 31/10/2015 09:00","BZN|DK1","2114.03","2123.90"
"31/10/2015 09:00 - 31/10/2015 10:00","BZN|DK1","2190.16","2212.10"
"31/10/2015 10:00 - 31/10/2015 11:00","BZN|DK1","2199.88","2218.60"
"31/10/2015 11:00 - 31/10/2015 12:00","BZN|DK1","2159.99","2161.60"
"31/10/2015 12:00 - 31/10/2015 13:00","BZN|DK1","2105.80","2109.50"
"31/10/2015 13:00 - 31/10/2015 14:00","BZN|DK1","2078.35","2068.60"
"31/10/2015 14:00 - 31/10/2015 15:00","BZN|DK1","2054.98","2056.30"
"31/10/2015 15:00 - 31/10/2015 16:00","BZN|DK1","2047.90","2078.30"
"31/10/2015 16:00 - 31/10/2015 17:00","BZN|DK1","2169.95","2219.40"
"31/10/2015 17:00 - 31/10/2015 18:00","BZN|DK1","2560.44","2544.50"
"31/10/2015 18:00 - 31/10/2015 19:00","BZN|DK1","2508.80","2477.50"
"31/10/2015 19:00 - 31/10/2015 20:00","BZN|DK1","2278.00","2252.10"
"31/10/2015 20:00 - 31/10/2015 21:00","BZN|DK1","2110.81","2099.60"
"31/10/2015 21:00 - 31/10/2015 22:00","BZN|DK1","1973.21","1965.60"
"31/10/2015 22:00 - 31/10/2015 23:00","BZN|DK1","1842.18","1844.80"
"31/10/2015 23:00 - 01/11/2015 00:00","BZN|DK1","1709.96","1718.90"
"01/11/2015 00:00 - 01/11/2015 01:00","BZN|DK1","1612.64","1651.30"
"01/11/2015 01:00 - 01/11/2015 02:00","BZN|DK1","1556.15","1548.80"
"01/11/2015 02:00 - 01/11/2015 03:00","BZN|DK1","1515.17","1519.30"
"01/11/2015 03:00 - 01/11/2015 04:00","BZN|DK1","1511.56","1506.30"
"01/11/2015 04:00 - 01/11/2015 05:00","BZN|DK1","1519.95","1521.00"
"01/11/2015 05:00 - 01/11/2015 06:00","BZN|DK1","1566.00","1561.20"
"01/11/2015 06:00 - 01/11/2015 07:00","BZN|DK1","1678.75","1669.80"
"01/11/2015 07:00 - 01/11/2015 08:00","BZN|DK1","1825.96","1833.50"
"01/11/2015 08:00 - 01/11/2015 09:00","BZN|DK1","1977.67","1976.60"
"01/11/2015 09:00 - 01/11/2015 10:00","BZN|DK1","2086.53","2062.00"
"01/11/2015 10:00 - 01/11/2015 11:00","BZN|DK1","2145.82","2122.00"
"01/11/2015 11:00 - 01/11/2015 12:00","BZN|DK1","2160.35","2156.80"
"01/11/2015 12:00 - 01/11/2015 13:00","BZN|DK1","2149.98","2156.20"
"01/11/2015 13:00 - 01/11/2015 14:00","BZN|DK1","2122.35","2147.00"
"01/11/2015 14:00 - 01/11/2015 15:00","BZN|DK1","2110.53","2126.50"
"01/11/2015 15:00 - 01/11/2015 16:00","BZN|DK1","2125.63","2137.60"
"01/11/2015 16:00 - 01/11/2015 17:00","BZN|DK1","2261.61","2282.80"
"01/11/2015 17:00 - 01/11/2015 18:00","BZN|DK1","2616.81","2633.30"
"01/11/2015 18:00 - 01/11/2015 19:00","BZN|DK1","2560.24","2548.40"
"01/11/2015 19:00 - 01/11/2015 20:00","BZN|DK1","2372.76","2369.10"
"01/11/2015 20:00 - 01/11/2015 21:00","BZN|DK1","2198.77","2208.70"
"01/11/2015 21:00 - 01/11/2015 22:00","BZN|DK1","2027.30","2018.20"
"01/11/2015 22:00 - 01/11/2015 23:00","BZN|DK1","1871.05","1871.00"
"01/11/2015 23:00 - 02/11/2015 00:00","BZN|DK1","1729.49","1757.90"
"02/11/2015 00:00 - 02/11/2015 01:00","BZN|DK1","1644.65","1639.30"
"02/11/2015 01:00 - 02/11/2015 02:00","BZN|DK1","1602.15","1635.70"
"02/11/2015 02:00 - 02/11/2015 03:00","BZN|DK1","1585.16","1593.90"
"02/11/2015 03:00 - 02/11/2015 04:00","BZN|DK1","1596.70","1613.20"
"02/11/2015 04:00 - 02/11/2015 05:00","BZN|DK1","1653.10","1665.50"
"02/11/2015 05:00 - 02/11/2015 06:00","BZN|DK1","1831.87","1833.20"
"02/11/2015 06:00 - 02/11/2015 07:00","BZN|DK1","2288.73","2276.70"
"02/11/2015 07:00 - 02/11/2015 08:00","BZN|DK1","2712.21","2727.70"
"02/11/2015 08:00 - 02/11/2015 09:00","BZN|DK1","2795.24","2797.50"
"02/11/2015 09:00 - 02/11/2015 10:00","BZN|DK1","2816.54","2787.70"
"02/11/2015 10:00 - 02/11/2015 11:00","BZN|DK1","2869.76","2870.40"
"02/11/2015 11:00 - 02/11/2015 12:00","BZN|DK1","2884.42","2839.60"
"02/11/2015 12:00 - 02/11/2015 13:00","BZN|DK1","2824.31","2780.70"
"02/11/2015 13:00 - 02/11/2015 14:00","BZN|DK1","2827.30","2823.70"
"02/11/2015 14:00 - 02/11/2015 15:00","BZN|DK1","2804.86","2793.90"
"02/11/2015 15:00 - 02/11/2015 16:00","BZN|DK1","2695.73","2693.40"
"02/11/2015 16:00 - 02/11/2015 17:00","BZN|DK1","2790.58","2772.50"
"02/11/2015 17:00 - 02/11/2015 18:00","BZN|DK1","3102.22","3111.60"
"02/11/2015 18:00 - 02/11/2015 19:00","BZN|DK1","2946.74","2952.90"
"02/11/2015 19:00 - 02/11/2015 20:00","BZN|DK1","2757.67","2746.50"
"02/11/2015 20:00 - 02/11/2015 21:00","BZN|DK1","2527.34","2523.70"
"02/11/2015 21:00 - 02/11/2015 22:00","BZN|DK1","2329.73","2334.50"
"02/11/2015 22:00 - 02/11/2015 23:00","BZN|DK1","2117.33","2114.00"
"02/11/2015 23:00 - 03/11/2015 00:00","BZN|DK1","1905.12","1915.50"
"03/11/2015 00:00 - 03/11/2015 01:00","BZN|DK1","1769.60","1767.30"
"03/11/2015 01:00 - 03/11/2015 02:00","BZN|DK1","1715.50","1704.30"
"03/11/2015 02:00 - 03/11/2015 03:00","BZN|DK1","1687.89","1685.20"
"03/11/2015 03:00 - 03/11/2015 04:00","BZN|DK1","1707.30","1696.50"
"03/11/2015 04:00 - 03/11/2015 05:00","BZN|DK1","1760.97","1759.00"
"03/11/2015 05:00 - 03/11/2015 06:00","BZN|DK1","1918.33","1925.30"
"03/11/2015 06:00 - 03/11/2015 07:00","BZN|DK1","2366.96","2386.80"
"03/11/2015 07:00 - 03/11/2015 08:00","BZN|DK1","2829.90","2828.30"
"03/11/2015 08:00 - 03/11/2015 09:00","BZN|DK1","2936.29","2915.40"
"03/11/2015 09:00 - 03/11/2015 10:00","BZN|DK1","2926.32","2903.80"
"03/11/2015 10:00 - 03/11/2015 11:00","BZN|DK1","2951.14","2937.00"
"03/11/2015 11:00 - 03/11/2015 12:00","BZN|DK1","2925.91","2932.60"
"03/11/2015 12:00 - 03/11/2015 13:00","BZN|DK1","2856.82","2847.20"
"03/11/2015 13:00 - 03/11/2015 14:00","BZN|DK1","2879.49","2879.20"
"03/11/2015 14:00 - 03/11/2015 15:00","BZN|DK1","2818.16","2818.20"
"03/11/2015 15:00 - 03/11/2015 16:00","BZN|DK1","2746.75","2724.50"
"03/11/2015 16:00 - 03/11/2015 17:00","BZN|DK1","2841.12","2829.10"
"03/11/2015 17:00 - 03/11/2015 18:00","BZN|DK1","3181.63","3150.80"
"03/11/2015 18:00 - 03/11/2015 19:00","BZN|DK1","2962.92","2987.30"
"03/11/2015 19:00 - 03/11/2015 20:00","BZN|DK1","2768.20","2748.00"
"03/11/2015 20:00 - 03/11/2015 21:00","BZN|DK1","2550.88","2553.40"
"03/11/2015 21:00 - 03/11/2015 22:00","BZN|DK1","2358.33","2351.30"
"03/11/2015 22:00 - 03/11/2015 23:00","BZN|DK1","2147.58","2139.40"
"03/11/2015 23:00 - 04/11/2015 00:00","BZN|DK1","1937.80","1922.30"
"04/11/2015 00:00 - 04/11/2015 01:00","BZN|DK1","1800.97","1809.80"
"04/11/2015 01:00 - 04/11/2015 02:00","BZN|DK1","1740.49","1729.80"
"04/11/2015 02:00 - 04/11/2015 03:00","BZN|DK1","1721.45","1711.20"
"04/11/2015 03:00 - 04/11/2015 04:00","BZN|DK1","1733.14","1724.00"
"04/11/2015 04:00 - 04/11/2015 05:00","BZN|DK1","1778.39","1780.60"
"04/11/2015 05:00 - 04/11/2015 06:00","BZN|DK1","1961.15","1954.50"
"04/11/2015 06:00 - 04/11/2015 07:00","BZN|DK1","2423.73","2426.30"
"04/11/2015 07:00 - 04/11/2015 08:00","BZN|DK1","2838.56","2865.70"
"04/11/2015 08:00 - 04/11/2015 09:00","BZN|DK1","2913.16","2911.90"
"04/11/2015 09:00 - 04/11/2015 10:00","BZN|DK1","2914.89","2881.00"
"04/11/2015 10:00 - 04/11/2015 11:00","BZN|DK1","2934.17","2921.70"
"04/11/2015 11:00 - 04/11/2015 12:00","BZN|DK1","2895.25","2914.00"
"04/11/2015 12:00 - 04/11/2015 13:00","BZN|DK1","2817.27","2813.20"
"04/11/2015 13:00 - 04/11/2015 14:00","BZN|DK1","2832.76","2828.80"
"04/11/2015 14:00 - 04/11/2015 15:00","BZN|DK1","2796.29","2778.90"
"04/11/2015 15:00 - 04/11/2015 16:00","BZN|DK1","2707.86","2698.50"
"04/11/2015 16:00 - 04/11/2015 17:00","BZN|DK1","2770.45","2785.90"
"04/11/2015 17:00 - 04/11/2015 18:00","BZN|DK1","3112.78","3102.90"
"04/11/2015 18:00 - 04/11/2015 19:00","BZN|DK1","2929.29","2945.20"
"04/11/2015 19:00 - 04/11/2015 20:00","BZN|DK1","2746.55","2727.80"
"04/11/2015 20:00 - 04/11/2015 21:00","BZN|DK1","2551.46","2544.00"
"04/11/2015 21:00 - 04/11/2015 22:00","BZN|DK1","2337.88","2365.70"
"04/11/2015 22:00 - 04/11/2015 23:00","BZN|DK1","2109.38","2175.40"
"04/11/2015 23:00 - 05/11/2015 00:00","BZN|DK1","1906.37","1965.30"
"05/11/2015 00:00 - 05/11/2015 01:00","BZN|DK1","1744.41","1773.20"
"05/11/2015 01:00 - 05/11/2015 02:00","BZN|DK1","1685.03","1699.60"
"05/11/2015 02:00 - 05/11/2015 03:00","BZN|DK1","1654.08","1666.30"
"05/11/2015 03:00 - 05/11/2015 04:00","BZN|DK1","1671.50","1672.10"
"05/11/2015 04:00 - 05/11/2015 05:00","BZN|DK1","1728.85","1737.80"
"05/11/2015 05:00 - 05/11/2015 06:00","BZN|DK1","1914.29","1910.80"
"05/11/2015 06:00 - 05/11/2015 07:00","BZN|DK1","2373.07","2366.20"
"05/11/2015 07:00 - 05/11/2015 08:00","BZN|DK1","2804.82","2794.90"
"05/11/2015 08:00 - 05/11/2015 09:00","BZN|DK1","2914.13","2898.40"
"05/11/2015 09:00 - 05/11/2015 10:00","BZN|DK1","2912.83","2897.00"
"05/11/2015 10:00 - 05/11/2015 11:00","BZN|DK1","2975.92","2958.80"
"05/11/2015 11:00 - 05/11/2015 12:00","BZN|DK1","2954.84","2953.30"
"05/11/2015 12:00 - 05/11/2015 13:00","BZN|DK1","2874.10","2871.80"
"05/11/2015 13:00 - 05/11/2015 14:00","BZN|DK1","2899.99","2904.30"
"05/11/2015 14:00 - 05/11/2015 15:00","BZN|DK1","2849.91","2852.30"
"05/11/2015 15:00 - 05/11/2015 16:00","BZN|DK1","2759.71","2749.80"
"05/11/2015 16:00 - 05/11/2015 17:00","BZN|DK1","2852.30","2859.10"
"05/11/2015 17:00 - 05/11/2015 18:00","BZN|DK1","3076.99","3137.30"
"05/11/2015 18:00 - 05/11/2015 19:00","BZN|DK1","2939.41","2925.30"
"05/11/2015 19:00 - 05/11/2015 20:00","BZN|DK1","2739.82","2739.90"
"05/11/2015 20:00 - 05/11/2015 21:00","BZN|DK1","2539.25","2564.00"
"05/11/2015 21:00 - 05/11/2015 22:00","BZN|DK1","2312.64","2391.30"
"05/11/2015 22:00 - 05/11/2015 23:00","BZN|DK1","2093.97","2196.50"
"05/11/2015 23:00 - 06/11/2015 00:00","BZN|DK1","1900.89","1985.30"
"06/11/2015 00:00 - 06/11/2015 01:00","BZN|DK1","1786.85","1765.00"
"06/11/2015 01:00 - 06/11/2015 02:00","BZN|DK1","1717.60","1718.20"
"06/11/2015 02:00 - 06/11/2015 03:00","BZN|DK1","1704.49","1700.60"
"06/11/2015 03:00 - 06/11/2015 04:00","BZN|DK1","1711.91","1712.30"
"06/11/2015 04:00 - 06/11/2015 05:00","BZN|DK1","1776.25","1762.30"
"06/11/2015 05:00 - 06/11/2015 06:00","BZN|DK1","1953.01","1944.00"
"06/11/2015 06:00 - 06/11/2015 07:00","BZN|DK1","2385.08","2380.50"
"06/11/2015 07:00 - 06/11/2015 08:00","BZN|DK1","2824.58","2808.20"
"06/11/2015 08:00 - 06/11/2015 09:00","BZN|DK1","2903.86","2888.30"
"06/11/2015 09:00 - 06/11/2015 10:00","BZN|DK1","2894.73","2887.90"
"06/11/2015 10:00 - 06/11/2015 11:00","BZN|DK1","2922.36","2924.00"
"06/11/2015 11:00 - 06/11/2015 12:00","BZN|DK1","2866.74","2857.50"
"06/11/2015 12:00 - 06/11/2015 13:00","BZN|DK1","2748.18","2744.00"
"06/11/2015 13:00 - 06/11/2015 14:00","BZN|DK1","2666.54","2659.60"
"06/11/2015 14:00 - 06/11/2015 15:00","BZN|DK1","2569.06","2552.90"
"06/11/2015 15:00 - 06/11/2015 16:00","BZN|DK1","2521.83","2503.20"
"06/11/2015 16:00 - 06/11/2015 17:00","BZN|DK1","2635.61","2645.30"
"06/11/2015 17:00 - 06/11/2015 18:00","BZN|DK1","2855.01","2914.50"
"06/11/2015 18:00 - 06/11/2015 19:00","BZN|DK1","2688.52","2719.40"
"06/11/2015 19:00 - 06/11/2015 20:00","BZN|DK1","2448.37","2451.70"
"06/11/2015 20:00 - 06/11/2015 21:00","BZN|DK1","2257.78","2270.40"
"06/11/2015 21:00 - 06/11/2015 22:00","BZN|DK1","2092.45","2117.40"
"06/11/2015 22:00 - 06/11/2015 23:00","BZN|DK1","1925.78","1955.50"
"06/11/2015 23:00 - 07/11/2015 00:00","BZN|DK1","1780.32","1796.30"
"07/11/2015 00:00 - 07/11/2015 01:00","BZN|DK1","1669.75","1632.20"
"07/11/2015 01:00 - 07/11/2015 02:00","BZN|DK1","1596.26","1576.70"
"07/11/2015 02:00 - 07/11/2015 03:00","BZN|DK1","1525.45","1539.90"
"07/11/2015 03:00 - 07/11/2015 04:00","BZN|DK1","1519.11","1520.30"
"07/11/2015 04:00 - 07/11/2015 05:00","BZN|DK1","1511.82","1524.80"
"07/11/2015 05:00 - 07/11/2015 06:00","BZN|DK1","1564.51","1554.50"
"07/11/2015 06:00 - 07/11/2015 07:00","BZN|DK1","1708.93","1691.80"
"07/11/2015 07:00 - 07/11/2015 08:00","BZN|DK1","1908.80","1906.90"
"07/11/2015 08:00 - 07/11/2015 09:00","BZN|DK1","2055.55","2055.20"
"07/11/2015 09:00 - 07/11/2015 10:00","BZN|DK1","2131.93","2160.80"
"07/11/2015 10:00 - 07/11/2015 11:00","BZN|DK1","2166.55","2183.80"
"07/11/2015 11:00 - 07/11/2015 12:00","BZN|DK1","2182.61","2170.30"
"07/11/2015 12:00 - 07/11/2015 13:00","BZN|DK1","2130.22","2144.10"
"07/11/2015 13:00 - 07/11/2015 14:00","BZN|DK1","2129.23","2111.40"
"07/11/2015 14:00 - 07/11/2015 15:00","BZN|DK1","2128.40","2121.00"
"07/11/2015 15:00 - 07/11/2015 16:00","BZN|DK1","2203.67","2183.50"
"07/11/2015 16:00 - 07/11/2015 17:00","BZN|DK1","2383.21","2366.70"
"07/11/2015 17:00 - 07/11/2015 18:00","BZN|DK1","2600.48","2619.40"
"07/11/2015 18:00 - 07/11/2015 19:00","BZN|DK1","2459.44","2462.00"
"07/11/2015 19:00 - 07/11/2015 20:00","BZN|DK1","2265.68","2264.50"
"07/11/2015 20:00 - 07/11/2015 21:00","BZN|DK1","2074.84","2089.50"
"07/11/2015 21:00 - 07/11/2015 22:00","BZN|DK1","1887.76","1900.10"
"07/11/2015 22:00 - 07/11/2015 23:00","BZN|DK1","1771.07","1745.50"
"07/11/2015 23:00 - 08/11/2015 00:00","BZN|DK1","1656.95","1616.70"
"08/11/2015 00:00 - 08/11/2015 01:00","BZN|DK1","1516.14","1534.00"
"08/11/2015 01:00 - 08/11/2015 02:00","BZN|DK1","1431.50","1456.50"
"08/11/2015 02:00 - 08/11/2015 03:00","BZN|DK1","1371.03","1390.90"
"08/11/2015 03:00 - 08/11/2015 04:00","BZN|DK1","1387.91","1374.80"
"08/11/2015 04:00 - 08/11/2015 05:00","BZN|DK1","1397.68","1404.80"
"08/11/2015 05:00 - 08/11/2015 06:00","BZN|DK1","1461.44","1457.50"
"08/11/2015 06:00 - 08/11/2015 07:00","BZN|DK1","1552.93","1584.40"
"08/11/2015 07:00 - 08/11/2015 08:00","BZN|DK1","1679.18","1732.00"
"08/11/2015 08:00 - 08/11/2015 09:00","BZN|DK1","1832.78","1854.50"
"08/11/2015 09:00 - 08/11/2015 10:00","BZN|DK1","1942.20","1957.00"
"08/11/2015 10:00 - 08/11/2015 11:00","BZN|DK1","1965.59","1972.90"
"08/11/2015 11:00 - 08/11/2015 12:00","BZN|DK1","1962.69","1970.00"
"08/11/2015 12:00 - 08/11/2015 13:00","BZN|DK1","1961.62","1944.80"
"08/11/2015 13:00 - 08/11/2015 14:00","BZN|DK1","1959.24","1956.80"
"08/11/2015 14:00 - 08/11/2015 15:00","BZN|DK1","1971.81","1970.50"
"08/11/2015 15:00 - 08/11/2015 16:00","BZN|DK1","2040.05","2018.00"
"08/11/2015 16:00 - 08/11/2015 17:00","BZN|DK1","2274.29","2229.90"
"08/11/2015 17:00 - 08/11/2015 18:00","BZN|DK1","2625.56","2618.40"
"08/11/2015 18:00 - 08/11/2015 19:00","BZN|DK1","2477.51","2490.80"
"08/11/2015 19:00 - 08/11/2015 20:00","BZN|DK1","2303.40","2307.10"
"08/11/2015 20:00 - 08/11/2015 21:00","BZN|DK1","2171.81","2152.70"
"08/11/2015 21:00 - 08/11/2015 22:00","BZN|DK1","2048.91","2037.30"
"08/11/2015 22:00 - 08/11/2015 23:00","BZN|DK1","1824.76","1855.10"
"08/11/2015 23:00 - 09/11/2015 00:00","BZN|DK1","1743.85","1707.00"
"09/11/2015 00:00 - 09/11/2015 01:00","BZN|DK1","1624.18","1631.30"
"09/11/2015 01:00 - 09/11/2015 02:00","BZN|DK1","1585.48","1577.70"
"09/11/2015 02:00 - 09/11/2015 03:00","BZN|DK1","1599.29","1562.10"
"09/11/2015 03:00 - 09/11/2015 04:00","BZN|DK1","1568.23","1567.00"
"09/11/2015 04:00 - 09/11/2015 05:00","BZN|DK1","1630.13","1615.50"
"09/11/2015 05:00 - 09/11/2015 06:00","BZN|DK1","1785.54","1786.10"
"09/11/2015 06:00 - 09/11/2015 07:00","BZN|DK1","2233.91","2223.10"
"09/11/2015 07:00 - 09/11/2015 08:00","BZN|DK1","2686.19","2673.50"
"09/11/2015 08:00 - 09/11/2015 09:00","BZN|DK1","2763.76","2778.70"
"09/11/2015 09:00 - 09/11/2015 10:00","BZN|DK1","2718.40","2737.30"
"09/11/2015 10:00 - 09/11/2015 11:00","BZN|DK1","2790.21","2766.10"
"09/11/2015 11:00 - 09/11/2015 12:00","BZN|DK1","2808.37","2776.50"
"09/11/2015 12:00 - 09/11/2015 13:00","BZN|DK1","2739.80","2732.60"
"09/11/2015 13:00 - 09/11/2015 14:00","BZN|DK1","2760.84","2765.90"
"09/11/2015 14:00 - 09/11/2015 15:00","BZN|DK1","2720.64","2721.80"
"09/11/2015 15:00 - 09/11/2015 16:00","BZN|DK1","2677.99","2675.80"
"09/11/2015 16:00 - 09/11/2015 17:00","BZN|DK1","2787.31","2796.50"
"09/11/2015 17:00 - 09/11/2015 18:00","BZN|DK1","2990.60","3044.00"
"09/11/2015 18:00 - 09/11/2015 19:00","BZN|DK1","2794.90","2791.30"
"09/11/2015 19:00 - 09/11/2015 20:00","BZN|DK1","2593.21","2615.30"
"09/11/2015 20:00 - 09/11/2015 21:00","BZN|DK1","2380.12","2417.60"
"09/11/2015 21:00 - 09/11/2015 22:00","BZN|DK1","2199.74","2200.40"
"09/11/2015 22:00 - 09/11/2015 23:00","BZN|DK1","2024.23","2021.50"
"09/11/2015 23:00 - 10/11/2015 00:00","BZN|DK1","1836.84","1866.50"
"10/11/2015 00:00 - 10/11/2015 01:00","BZN|DK1","1722.13","1714.00"
"10/11/2015 01:00 - 10/11/2015 02:00","BZN|DK1","1684.95","1678.50"
"10/11/2015 02:00 - 10/11/2015 03:00","BZN|DK1","1674.88","1657.90"
"10/11/2015 03:00 - 10/11/2015 04:00","BZN|DK1","1705.57","1673.30"
"10/11/2015 04:00 - 10/11/2015 05:00","BZN|DK1","1772.18","1738.90"
"10/11/2015 05:00 - 10/11/2015 06:00","BZN|DK1","1933.84","1913.80"
"10/11/2015 06:00 - 10/11/2015 07:00","BZN|DK1","2336.71","2344.60"
"10/11/2015 07:00 - 10/11/2015 08:00","BZN|DK1","2824.38","2796.00"
"10/11/2015 08:00 - 10/11/2015 09:00","BZN|DK1","2923.34","2866.00"
"10/11/2015 09:00 - 10/11/2015 10:00","BZN|DK1","2906.79","2865.20"
"10/11/2015 10:00 - 10/11/2015 11:00","BZN|DK1","2742.05","2921.50"
"10/11/2015 11:00 - 10/11/2015 12:00","BZN|DK1","2592.77","3046.10"
"10/11/2015 12:00 - 10/11/2015 13:00","BZN|DK1","2505.93","2981.80"
"10/11/2015 13:00 - 10/11/2015 14:00","BZN|DK1","2537.97","2937.70"
"10/11/2015 14:00 - 10/11/2015 15:00","BZN|DK1","2554.96","2673.30"
"10/11/2015 15:00 - 10/11/2015 16:00","BZN|DK1","2559.63","2533.50"
"10/11/2015 16:00 - 10/11/2015 17:00","BZN|DK1","2645.74","2630.80"
"10/11/2015 17:00 - 10/11/2015 18:00","BZN|DK1","2954.24","2940.10"
"10/11/2015 18:00 - 10/11/2015 19:00","BZN|DK1","2706.15","2745.30"
"10/11/2015 19:00 - 10/11/2015 20:00","BZN|DK1","2452.59","2446.00"
"10/11/2015 20:00 - 10/11/2015 21:00","BZN|DK1","2236.71","2263.30"
"10/11/2015 21:00 - 10/11/2015 22:00","BZN|DK1","2057.39","2040.30"
"10/11/2015 22:00 - 10/11/2015 23:00","BZN|DK1","1838.30","1788.30"
"10/11/2015 23:00 - 11/11/2015 00:00","BZN|DK1","1656.15","1587.30"
"11/11/2015 00:00 - 11/11/2015 01:00","BZN|DK1","1594.28","1569.20"
"11/11/2015 01:00 - 11/11/2015 02:00","BZN|DK1","1513.63","1537.30"
"11/11/2015 02:00 - 11/11/2015 03:00","BZN|DK1","1490.16","1506.60"
"11/11/2015 03:00 - 11/11/2015 04:00","BZN|DK1","1502.98","1503.60"
"11/11/2015 04:00 - 11/11/2015 05:00","BZN|DK1","1522.86","1545.20"
"11/11/2015 05:00 - 11/11/2015 06:00","BZN|DK1","1722.72","1727.50"
"11/11/2015 06:00 - 11/11/2015 07:00","BZN|DK1","2190.10","2193.00"
"11/11/2015 07:00 - 11/11/2015 08:00","BZN|DK1","2610.96","2611.50"
"11/11/2015 08:00 - 11/11/2015 09:00","BZN|DK1","2726.88","2694.70"
"11/11/2015 09:00 - 11/11/2015 10:00","BZN|DK1","2737.91","2728.20"
"11/11/2015 10:00 - 11/11/2015 11:00","BZN|DK1","2797.83","2784.30"
"11/11/2015 11:00 - 11/11/2015 12:00","BZN|DK1","2773.42","2778.30"
"11/11/2015 12:00 - 11/11/2015 13:00","BZN|DK1","2731.39","2747.80"
"11/11/2015 13:00 - 11/11/2015 14:00","BZN|DK1","2820.04","2798.20"
"11/11/2015 14:00 - 11/11/2015 15:00","BZN|DK1","2821.69","2774.80"
"11/11/2015 15:00 - 11/11/2015 16:00","BZN|DK1","2744.27","2725.10"
"11/11/2015 16:00 - 11/11/2015 17:00","BZN|DK1","2880.68","2846.90"
"11/11/2015 17:00 - 11/11/2015 18:00","BZN|DK1","3092.82","3078.80"
"11/11/2015 18:00 - 11/11/2015 19:00","BZN|DK1","2918.93","2908.80"
"11/11/2015 19:00 - 11/11/2015 20:00","BZN|DK1","2728.94","2719.30"
"11/11/2015 20:00 - 11/11/2015 21:00","BZN|DK1","2506.31","2519.00"
"11/11/2015 21:00 - 11/11/2015 22:00","BZN|DK1","2268.52","2276.10"
"11/11/2015 22:00 - 11/11/2015 23:00","BZN|DK1","2062.63","2060.20"
"11/11/2015 23:00 - 12/11/2015 00:00","BZN|DK1","1869.78","1853.20"
"12/11/2015 00:00 - 12/11/2015 01:00","BZN|DK1","1699.66","1705.80"
"12/11/2015 01:00 - 12/11/2015 02:00","BZN|DK1","1616.25","1639.10"
"12/11/2015 02:00 - 12/11/2015 03:00","BZN|DK1","1608.10","1618.90"
"12/11/2015 03:00 - 12/11/2015 04:00","BZN|DK1","1595.87","1616.00"
"12/11/2015 04:00 - 12/11/2015 05:00","BZN|DK1","1597.86","1600.30"
"12/11/2015 05:00 - 12/11/2015 06:00","BZN|DK1","1774.08","1769.00"
"12/11/2015 06:00 - 12/11/2015 07:00","BZN|DK1","2101.75","2197.10"
"12/11/2015 07:00 - 12/11/2015 08:00","BZN|DK1","2098.18","2627.30"
"12/11/2015 08:00 - 12/11/2015 09:00","BZN|DK1","2728.88","2724.50"
"12/11/2015 09:00 - 12/11/2015 10:00","BZN|DK1","2683.13","2714.70"
"12/11/2015 10:00 - 12/11/2015 11:00","BZN|DK1","2703.37","2731.60"
"12/11/2015 11:00 - 12/11/2015 12:00","BZN|DK1","2591.82","2667.90"
"12/11/2015 12:00 - 12/11/2015 13:00","BZN|DK1","2504.69","2525.90"
"12/11/2015 13:00 - 12/11/2015 14:00","BZN|DK1","2601.14","2592.50"
"12/11/2015 14:00 - 12/11/2015 15:00","BZN|DK1","2415.50","2517.00"
"12/11/2015 15:00 - 12/11/2015 16:00","BZN|DK1","2537.82","2522.70"
"12/11/2015 16:00 - 12/11/2015 17:00","BZN|DK1","2695.99","2636.80"
"12/11/2015 17:00 - 12/11/2015 18:00","BZN|DK1","3068.42","3023.10"
"12/11/2015 18:00 - 12/11/2015 19:00","BZN|DK1","2939.23","2910.40"
"12/11/2015 19:00 - 12/11/2015 20:00","BZN|DK1","2717.40","2709.40"
"12/11/2015 20:00 - 12/11/2015 21:00","BZN|DK1","2511.64","2499.30"
"12/11/2015 21:00 - 12/11/2015 22:00","BZN|DK1","2324.81","2320.00"
"12/11/2015 22:00 - 12/11/2015 23:00","BZN|DK1","2105.28","2101.50"
"12/11/2015 23:00 - 13/11/2015 00:00","BZN|DK1","1878.61","1876.10"
"13/11/2015 00:00 - 13/11/2015 01:00","BZN|DK1","1776.00","1758.50"
"13/11/2015 01:00 - 13/11/2015 02:00","BZN|DK1","1719.54","1714.60"
"13/11/2015 02:00 - 13/11/2015 03:00","BZN|DK1","1643.49","1664.00"
"13/11/2015 03:00 - 13/11/2015 04:00","BZN|DK1","1642.09","1645.20"
"13/11/2015 04:00 - 13/11/2015 05:00","BZN|DK1","1681.43","1692.90"
"13/11/2015 05:00 - 13/11/2015 06:00","BZN|DK1","1837.51","1843.80"
"13/11/2015 06:00 - 13/11/2015 07:00","BZN|DK1","2288.06","2263.70"
